subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess01,MOTOR_EXECUTION-LEFT,0.9551634177936261,1.0,0.9113437118146639,0.9971495813580366,bootstrap,critical,fullwin_resp
S16,Sess01,MOTOR_EXECUTION-RIGHT,0.948953541483006,1.0000000000000004,0.9000808533462342,0.9899484199844839,bootstrap,subcritical,fullwin_resp
S16,Sess01,MOTOR_IMAGERY-LEFT,0.958282967032967,1.0000000000000044,0.9086712001311058,1.0125006577541955,bootstrap,critical,fullwin_resp
S16,Sess01,MOTOR_IMAGERY-RIGHT,0.954277487779512,1.0000000000000004,0.9018302908535702,1.0107763015379412,bootstrap,critical,fullwin_resp
S16,Sess01,MOTOR_EXECUTION,0.952058479638316,1.0000000000000002,0.9057122825804491,0.9935490006712602,bootstrap,critical,fullwin_resp
S16,Sess01,MOTOR_IMAGERY,0.9562802274062395,1.0000000000000024,0.905250745492338,1.0116384796460682,bootstrap,critical,fullwin_resp
S16,Sess01,LEFT,0.9567231924132966,1.0000000000000022,0.9100074559728848,1.004825119556116,bootstrap,critical,fullwin_resp
S16,Sess01,RIGHT,0.951615514631259,1.0000000000000004,0.9009555720999023,1.0003623607612124,bootstrap,subcritical,fullwin_resp
S16,Sess01,LEFT_vs_RIGHT,0.0051076777820375785,0.0,-0.09035490478832764,0.10386954745621368,bootstrap,delta,fullwin_resp
S16,Sess01,IMAGERY_vs_EXECUTION,0.0042217477679235005,0.0,-0.0882982551789222,0.10592619706561912,bootstrap,delta,fullwin_resp
S16,Sess01,ME_LEFT_vs_ME_RIGHT,0.006209876310620088,0.0,-0.07860470816982001,0.09706872801180233,bootstrap,delta,fullwin_resp
S16,Sess01,MI_LEFT_vs_MI_RIGHT,0.004005479253454958,0.0,-0.10210510140683537,0.11067036690062526,bootstrap,delta,fullwin_resp
