,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.048678720445062586,0.037552155771905425,0.0,0.0,0.043115438108484005,0.0458970792767733,0.02920723226703755,0.0,0.0,0.0,0.0,0.0,0.05006954102920723,0.0,0.0,0.0,0.0,0.0,0.0,0.02920723226703755,0.05006954102920723,0.0,0.0,0.0,0.01808066759388039,0.0,0.0,0.0,0.0,0.0,0.04728789986091794,0.04033379694019471,0.0,0.0,0.05006954102920723,0.05006954102920723,0.05006954102920723,0.04033379694019471,0.0,0.04728789986091794,0.0,0.0,0.05006954102920723,0.0,0.0,0.04450625869262865,0.0,0.0,0.030598052851182198,0.0,0.0,0.0,0.0,0.0,0.05006954102920723,0.05006954102920723,0.04728789986091794,0.0,0.0,0.05006954102920723,0.0,0.0,0.0
Fz,0.04607508532423208,0.04436860068259386,0.0,0.0,0.04607508532423208,0.04607508532423208,0.03583617747440273,0.0,0.0,0.0,0.0,0.0,0.04607508532423208,0.0,0.0,0.0,0.0,0.0,0.0,0.03583617747440273,0.04607508532423208,0.0,0.0,0.0,0.02218430034129693,0.0,0.0,0.0,0.0,0.0,0.04607508532423208,0.04436860068259386,0.0,0.0,0.04607508532423208,0.04607508532423208,0.04607508532423208,0.042662116040955635,0.0,0.04607508532423208,0.0,0.0,0.04607508532423208,0.0,0.0,0.04607508532423208,0.0,0.0,0.03754266211604096,0.0,0.0,0.0,0.0,0.0,0.04607508532423208,0.04607508532423208,0.04607508532423208,0.0,0.0,0.04607508532423208,0.0,0.0,0.0
F3,0.0,0.0,0.0654296875,0.0625,0.0,0.0,0.0,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.017578125,0.0,0.0,0.0322265625,0.0,0.0,0.0,0.0302734375,0.03515625,0.02734375,0.0,0.0185546875,0.064453125,0.0654296875,0.064453125,0.0,0.0,0.0,0.0615234375,0.0380859375,0.0,0.0,0.0,0.0,0.0537109375,0.0,0.0,0.0,0.0,0.0,0.0283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0576171875,0.033203125,0.013671875,0.0,0.0,0.0,0.0126953125,0.0126953125,0.0,0.0634765625,0.0595703125,0.02734375
F7,0.0,0.0,0.064453125,0.0625,0.0,0.0,0.0,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.017578125,0.0,0.0,0.0322265625,0.0,0.0,0.0,0.0302734375,0.03515625,0.02734375,0.0,0.0185546875,0.064453125,0.064453125,0.064453125,0.0,0.0,0.0,0.0625,0.0380859375,0.0,0.0,0.0,0.0,0.0537109375,0.0,0.0,0.0,0.0,0.0,0.0283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0576171875,0.033203125,0.013671875,0.0,0.0,0.0,0.0126953125,0.0126953125,0.0,0.064453125,0.0595703125,0.02734375
FT9,0.04747320061255743,0.04134762633996937,0.0,0.0,0.045941807044410414,0.04747320061255743,0.03215926493108729,0.0,0.0,0.0,0.0,0.0,0.04747320061255743,0.0,0.0,0.0,0.0,0.0,0.0,0.03215926493108729,0.04747320061255743,0.0,0.0,0.0,0.019908116385911178,0.0,0.0,0.0,0.0,0.0,0.04747320061255743,0.042879019908116385,0.0,0.0,0.04747320061255743,0.04747320061255743,0.04747320061255743,0.04134762633996937,0.0,0.04747320061255743,0.0,0.0,0.04747320061255743,0.0,0.0,0.045941807044410414,0.0,0.0,0.033690658499234305,0.0,0.0,0.0,0.0,0.0,0.04747320061255743,0.04747320061255743,0.04747320061255743,0.0,0.0,0.04747320061255743,0.0,0.0,0.0
FC5,0.04857142857142857,0.03857142857142857,0.0,0.0,0.04428571428571428,0.047142857142857146,0.03,0.0,0.0,0.0,0.0,0.0,0.04857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04857142857142857,0.0,0.0,0.0,0.018571428571428572,0.0,0.0,0.0,0.0,0.0,0.04857142857142857,0.041428571428571426,0.0,0.0,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.041428571428571426,0.0,0.04857142857142857,0.0,0.0,0.04857142857142857,0.0,0.0,0.045714285714285714,0.0,0.0,0.03142857142857143,0.0,0.0,0.0,0.0,0.0,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.0,0.04857142857142857,0.0,0.0,0.0
FC1,0.044585987261146494,0.044585987261146494,0.0,0.0,0.044585987261146494,0.044585987261146494,0.04246284501061571,0.0,0.0,0.0,0.0,0.0,0.044585987261146494,0.0,0.0,0.0,0.0,0.0,0.0,0.040339702760084924,0.044585987261146494,0.0,0.0,0.0,0.025477707006369428,0.0,0.0,0.0,0.0,0.0,0.044585987261146494,0.044585987261146494,0.0,0.0,0.044585987261146494,0.044585987261146494,0.044585987261146494,0.044585987261146494,0.0,0.044585987261146494,0.0,0.0,0.044585987261146494,0.0,0.0,0.044585987261146494,0.0,0.0,0.044585987261146494,0.0,0.0,0.0,0.0,0.0,0.044585987261146494,0.044585987261146494,0.044585987261146494,0.0,0.0,0.044585987261146494,0.0,0.0,0.0
C3,0.0,0.0,0.059574468085106386,0.05851063829787234,0.0,0.0,0.0,0.0574468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.019148936170212766,0.0,0.0,0.035106382978723406,0.0,0.0,0.0,0.03297872340425532,0.03829787234042553,0.029787234042553193,0.0,0.02021276595744681,0.059574468085106386,0.059574468085106386,0.059574468085106386,0.0,0.0,0.0,0.05851063829787234,0.04042553191489362,0.0,0.0,0.0,0.0,0.05531914893617021,0.0,0.0,0.0,0.0,0.0,0.030851063829787233,0.0,0.0,0.0,0.0,0.0,0.0,0.05851063829787234,0.036170212765957444,0.014893617021276596,0.0,0.0,0.0,0.013829787234042552,0.013829787234042552,0.0,0.059574468085106386,0.05851063829787234,0.029787234042553193
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
