,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.056239015817223195,0.0210896309314587,0.05272407732864675,0.0,0.054481546572934976,0.0,0.0,0.03866432337434095,0.040421792618629174,0.0,0.054481546572934976,0.0,0.0,0.0,0.0,0.02460456942003515,0.0,0.04569420035149385,0.0,0.0,0.0,0.05799648506151142,0.0,0.0,0.022847100175746926,0.05799648506151142,0.0,0.0351493848857645,0.028119507908611598,0.05799648506151142,0.05799648506151142,0.0,0.05799648506151142,0.0,0.0,0.0,0.0,0.0,0.0,0.02460456942003515,0.0,0.0,0.0,0.05799648506151142,0.026362038664323375,0.05272407732864675,0.0,0.0,0.0,0.0,0.03866432337434095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0351493848857645
Fz,0.04743083003952569,0.043478260869565216,0.04743083003952569,0.0,0.04743083003952569,0.0,0.0,0.04743083003952569,0.04743083003952569,0.0,0.04743083003952569,0.0,0.0,0.0,0.0,0.011857707509881422,0.0,0.04743083003952569,0.0,0.0,0.0,0.04743083003952569,0.0,0.0,0.043478260869565216,0.04743083003952569,0.0,0.04743083003952569,0.04743083003952569,0.04743083003952569,0.04743083003952569,0.0,0.04743083003952569,0.0,0.0,0.0,0.0,0.0,0.0,0.023715415019762844,0.0,0.0,0.0,0.04743083003952569,0.023715415019762844,0.04743083003952569,0.0,0.0,0.0,0.0,0.04743083003952569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04743083003952569
F3,0.05555555555555555,0.022222222222222223,0.053703703703703705,0.0,0.053703703703703705,0.0,0.0,0.040740740740740744,0.04259259259259259,0.0,0.053703703703703705,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.044444444444444446,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.024074074074074074,0.05555555555555555,0.0,0.037037037037037035,0.02962962962962963,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.025925925925925925,0.0,0.0,0.0,0.05555555555555555,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0,0.0,0.040740740740740744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.05615942028985507,0.021739130434782608,0.05434782608695652,0.0,0.05434782608695652,0.0,0.0,0.03985507246376811,0.041666666666666664,0.0,0.05434782608695652,0.0,0.0,0.0,0.0,0.02355072463768116,0.0,0.04528985507246377,0.0,0.0,0.0,0.05615942028985507,0.0,0.0,0.02355072463768116,0.05615942028985507,0.0,0.036231884057971016,0.028985507246376812,0.05615942028985507,0.05615942028985507,0.0,0.05615942028985507,0.0,0.0,0.0,0.0,0.0,0.0,0.025362318840579712,0.0,0.0,0.0,0.05615942028985507,0.02717391304347826,0.05434782608695652,0.0,0.0,0.0,0.0,0.03985507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036231884057971016
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.05152224824355972,0.02810304449648712,0.05152224824355972,0.0,0.05152224824355972,0.0,0.0,0.04918032786885246,0.04449648711943794,0.0,0.05152224824355972,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.04449648711943794,0.0,0.0,0.0,0.05152224824355972,0.0,0.0,0.03044496487119438,0.05152224824355972,0.0,0.04449648711943794,0.03747072599531616,0.05152224824355972,0.05152224824355972,0.0,0.05152224824355972,0.0,0.0,0.0,0.0,0.0,0.0,0.0234192037470726,0.0,0.0,0.0,0.05152224824355972,0.0234192037470726,0.05152224824355972,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04215456674473068
T7,0.05043859649122807,0.02631578947368421,0.05043859649122807,0.0,0.05043859649122807,0.0,0.0,0.046052631578947366,0.04824561403508772,0.0,0.05043859649122807,0.0,0.0,0.0,0.0,0.021929824561403508,0.0,0.04824561403508772,0.0,0.0,0.0,0.05043859649122807,0.0,0.0,0.02850877192982456,0.05043859649122807,0.0,0.043859649122807015,0.03508771929824561,0.05043859649122807,0.05043859649122807,0.0,0.05043859649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.02850877192982456,0.0,0.0,0.0,0.05043859649122807,0.02850877192982456,0.05043859649122807,0.0,0.0,0.0,0.0,0.046052631578947366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043859649122807015
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06845965770171149,0.0,0.05623471882640587,0.0,0.05623471882640587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017114914425427872,0.04645476772616137,0.0,0.0,0.04645476772616137,0.0,0.0,0.0,0.0,0.0,0.0,0.044009779951100246,0.0,0.0,0.06845965770171149,0.0,0.0,0.0,0.06845965770171149,0.06356968215158924,0.0,0.0,0.0,0.0,0.034229828850855744,0.06356968215158924,0.0,0.0,0.0,0.0,0.0,0.05623471882640587,0.03667481662591687,0.0,0.07090464547677261,0.07090464547677261,0.06601466992665037,0.0,0.0,0.06601466992665037,0.0
