,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05609505312464298,0.024334513880955103,0.009825202787615674,0.009482463155489547,0.005940820290186222,0.010739175139952017,0.0125671198446247,0.023306294984576717,0.02467725351308123,0.011424654404204274,0.03267451159602422,0.00251342396892494,0.012338626756540615,0.0036558894093453673,0.049697246658288584,0.00011424654404204273,0.006626299554438478,0.0018279447046726837,0.005940820290186222,0.007883011538900949,0.020221638295441564,0.016451502342054152,0.008111504626985034,0.015423283445675768,0.01051068205186793,0.02170684336798812,0.017251228150348453,0.013024106020792871,0.009710956243573632,0.005940820290186222,0.02296355535245059,0.004227122129555581,0.019650405575231348,0.007654518450816863,0.0038843824974294527,0.015194790357591683,0.004341368673597624,0.02216382954415629,0.02467725351308123,0.01131040786016223,0.004569861761681709,0.02684793784988004,0.032446018507940134,0.028447389466468638,0.0053695875699760085,0.02879012909859477,0.02227807608819833,0.016108762709928025,0.02090711755969382,0.021592596823946077,0.026505198217753913,0.023763281160744887,0.02170684336798812,0.02090711755969382,0.007883011538900949,0.015309036901633726,0.004684108305723752,0.017936707414600708,0.0036558894093453673,0.0416999885753456,0.012795612932708785,0.005712327202102137,0.003998629041471496
Fz,0.021730217302173022,0.06242312423124231,0.012095120951209511,0.00891758917589176,0.006867568675686757,0.015682656826568265,0.024087740877408774,0.016810168101681018,0.026650266502665027,0.013837638376383764,0.02941779417794178,0.008405084050840509,0.013632636326363263,0.006150061500615006,0.026035260352603527,0.0052275522755227555,0.005740057400574006,0.017527675276752766,0.012402624026240263,0.012300123001230012,0.00922509225092251,0.011992619926199263,0.020910209102091022,0.016502665026650265,0.01783517835178352,0.023985239852398525,0.016502665026650265,0.02070520705207052,0.01055760557605576,0.01947519475194752,0.015580155801558016,0.01055760557605576,0.01107011070110701,0.0006150061500615006,0.0,0.014350143501435014,0.011480114801148012,0.012197621976219762,0.019577695776957768,0.015990159901599015,0.0015375153751537515,0.02890528905289053,0.03187781877818778,0.022755227552275523,0.015785157851578517,0.027982779827798277,0.01927019270192702,0.012812628126281263,0.009532595325953259,0.00994259942599426,0.024087740877408774,0.025625256252562525,0.014247642476424764,0.00943009430094301,0.016400164001640016,0.023472734727347275,0.007585075850758507,0.02890528905289053,0.006047560475604756,0.02183271832718327,0.016912669126691267,0.0,0.0
F3,0.00864234750276354,0.011456135061802835,0.06823434830670284,0.025424580444176465,0.019596020500452217,0.017586172243995578,0.024218671490302483,0.017787157069641242,0.020500452215857702,0.003316249623153452,0.025324088031353633,0.019194050849160888,0.020600944628680534,0.023816701839011155,0.01065219575922018,0.01567681640036177,0.007436438548889559,0.01658124811576726,0.015978293638830268,0.013164506079790975,0.010853180584865842,0.013164506079790975,0.023012762536428498,0.02291227012360567,0.015877801226007435,0.006331022007838408,0.011154657823334338,0.03135363280072354,0.011556627474625665,0.015274846749070444,0.010451210933574515,0.02240980805949151,0.011657119887448497,0.009848256456637524,0.013867952969550798,0.007235453723243895,0.023314239774896994,0.0208019294543262,0.005728067530901417,0.018892573610692392,0.023213747362074162,0.006732991659129736,0.00643151442066124,0.00803939302582655,0.011456135061802835,0.007737915787358054,0.021806853582554516,0.024922118380062305,0.00904431715405487,0.009144809566877701,0.019395035674806552,0.009948748869460356,0.005024620641141593,0.00904431715405487,0.011556627474625665,0.016279770877298764,0.018993066023515224,0.014370415033664959,0.027333936287810272,0.005627575118078585,0.013264998492613807,0.018289619133755403,0.011456135061802835
F7,0.00582497968030344,0.006095908967759415,0.01727174207531834,0.048157680845299373,0.023841777296125712,0.013004605797886752,0.019506908696830128,0.008602004876727173,0.011108100785694934,0.01374966133839068,0.013681929016526687,0.01801679761582227,0.01686534814413438,0.019168247087510158,0.004876727174207532,0.023977241939853698,0.022283933893253862,0.011108100785694934,0.020929287455973992,0.023774044974261718,0.009550257382823083,0.011582227038742888,0.01645895421295042,0.025399620698997562,0.022351666215117853,0.0030479544838797074,0.013140070441614738,0.012665944188566784,0.029328095367109185,0.022216201571389867,0.014088322947710648,0.025264156055269573,0.01395285830398266,0.015172040097534544,0.02106475209970198,0.012124085613654837,0.02052289352479003,0.006366838255215388,0.010972636141966946,0.015375237063126525,0.03298564074776483,0.007721484692495259,0.00927932809536711,0.012124085613654837,0.020387428881062042,0.01009211595773503,0.013681929016526687,0.015172040097534544,0.008263343267407207,0.0083310755892712,0.01530750474126253,0.006366838255215388,0.014630181522622595,0.008263343267407207,0.02133568138715795,0.016933080465998375,0.015578434028718504,0.009617989704687076,0.028786236792197238,0.003251151449471688,0.015172040097534544,0.025264156055269573,0.01896505012191818
FT9,0.002802919708029197,0.004029197080291971,0.011445255474452555,0.02008759124087591,0.0487007299270073,0.013605839416058394,0.01927007299270073,0.007065693430656934,0.0072992700729927005,0.026627737226277374,0.010335766423357665,0.0072992700729927005,0.006014598540145986,0.01816058394160584,0.008408759124087591,0.030773722627737227,0.023474452554744524,0.02067153284671533,0.02645255474452555,0.009751824817518248,0.016058394160583942,0.020613138686131387,0.01710948905109489,0.01635036496350365,0.018744525547445254,0.0036204379562043794,0.03386861313868613,0.013021897810218978,0.021313868613138685,0.010861313868613139,0.032875912408759124,0.009401459854014598,0.029547445255474453,0.01932846715328467,0.025985401459854014,0.02475912408759124,0.016,0.01237956204379562,0.011737226277372262,0.014481751824817517,0.026335766423357665,0.01272992700729927,0.0087007299270073,0.009284671532846716,0.016934306569343065,0.008408759124087591,0.009751824817518248,0.009576642335766423,0.015124087591240875,0.01489051094890511,0.009051094890510949,0.01308029197080292,0.005664233576642336,0.015065693430656934,0.019795620437956206,0.005313868613138686,0.019970802919708028,0.002978102189781022,0.016525547445255473,0.015182481751824817,0.0007007299270072992,0.026277372262773723,0.02832116788321168
FC5,0.008903926631644556,0.01380108627904906,0.015136675273795743,0.016561303534858872,0.020746149051731815,0.05653993411094293,0.020746149051731815,0.006945062772682753,0.029293918618110586,0.022526934378060724,0.014335321876947735,0.011129908289555695,0.009349122963226783,0.03125278247707239,0.019766717122250914,0.02056807051909892,0.021102306116997597,0.02056807051909892,0.02867064375389547,0.02867064375389547,0.0024930994568604756,0.010239515626391239,0.012465497284302378,0.010506633425340575,0.00721218057163209,0.030540468346540825,0.019499599323301576,0.031074703944439497,0.009883358561125457,0.011307986822188585,0.020122874187516696,0.008102573234796545,0.026355622829667885,0.009082005164277446,0.018253049594871337,0.024129641171756745,0.0077464161695307635,0.0032944528537084856,0.015225714540112189,0.006321787908467634,0.025198112367554093,0.006232748642151189,0.009438162229543228,0.004095806250556495,0.026533701362300776,0.006677944973733417,0.011575104621137922,0.023506366307541625,0.0026711779894933664,0.0024930994568604756,0.016294185735909537,0.014869557474846407,0.007034102038999198,0.002582138723176921,0.011664143887454367,0.019321520790668685,0.010684711957973466,0.02083518831804826,0.016472264268542428,0.01682842133380821,0.0027602172558098123,0.02119134538331404,0.02056807051909892
FC1,0.00742970601421892,0.015307756356882085,0.01562800230577083,0.018189969896880806,0.02139242938576827,0.014539166079549094,0.047844744763978736,0.0022417216422212258,0.017229232050214566,0.023826298597322743,0.018446166655991802,0.014090821751104848,0.0045474924742202015,0.017485428809325562,0.010952411451995133,0.026772561327099213,0.014731313648882341,0.01492346121821559,0.024402741305322488,0.01485941202843784,0.015371805546659834,0.017869723947992057,0.009799526035995645,0.022993659130212004,0.014218920130660347,0.00928713251777365,0.02901428296932044,0.02164862614487927,0.025811823480432972,0.01678088772177032,0.021584576955101516,0.007685902773329917,0.021136232626657273,0.01024787036443989,0.01588419906488183,0.021840773714212516,0.014154870940882597,0.005123935182219945,0.009159034138218152,0.0185742650355473,0.01972715045154679,0.013386280663549606,0.011849100108883622,0.008710689809773907,0.023698200217767244,0.010760263882661884,0.014282969320438096,0.01031191955421764,0.015307756356882085,0.015243707167104336,0.019470953692435792,0.017101133670659067,0.00928713251777365,0.015307756356882085,0.023698200217767244,0.012233395247550119,0.01479536283866009,0.008902837379107154,0.01197719848843912,0.011528854159994877,0.007942099532440915,0.017357330429770064,0.014090821751104848
C3,0.017682563971775908,0.014452095553855309,0.015302218821729151,0.010116466887698716,0.010371503868060869,0.006971010796565502,0.0028054067839836778,0.11740202329337754,0.005780838221542124,0.009521380600187028,0.03961574428292102,0.007311060103715039,0.0052707642608178186,0.0036555300518575193,0.01870271189322452,0.0042506163393692085,0.011901725750233783,0.00306044376434583,0.012071750403808552,0.016577403723539913,0.015047181841366998,0.025588710363002636,0.011731701096659015,0.015642268128878686,0.018277650259287598,0.00816118337158888,0.01674742837711468,0.019892884468247895,0.010881577828785174,0.00612088752869166,0.014367083227067924,0.00510073960724305,0.009011306639462723,0.013006885998469778,0.010286491541273484,0.005015727280455666,0.009776417580549179,0.0767661310890079,0.008586245005525801,0.007991158718014112,0.008416220351951033,0.032729745813142905,0.028649154127348465,0.031709597891694294,0.008671257332313186,0.030434412989883534,0.012071750403808552,0.007481084757289807,0.015302218821729151,0.015642268128878686,0.010626540848423021,0.010881577828785174,0.017767576298563292,0.015217206494941767,0.017852588625350677,0.010541528521635637,0.016237354416390376,0.010116466887698716,0.004930714953668282,0.019722859814673126,0.009946442234123947,0.011561676443084248,0.012666836691320241
T7,0.020128824476650563,0.022991590624440866,0.01789228842368939,0.014313830738951512,0.011272141706924315,0.028896045804258363,0.023975666487743783,0.0057255322955806045,0.056271247092503134,0.013866523528359277,0.028896045804258363,0.009840758633029164,0.009751297190910717,0.017266058328860263,0.0249597423510467,0.010735373054213635,0.00823045267489712,0.016550366791912685,0.01699767400250492,0.014492753623188406,0.008946144211844694,0.01055645016997674,0.009214528538200036,0.011451064591161209,0.008140991232778672,0.020755054571479692,0.019144748613347647,0.02880658436213992,0.0102880658436214,0.012345679012345678,0.01932367149758454,0.007872606906423331,0.021828591876901057,0.011719448917516551,0.01377706208624083,0.022096976203256395,0.0102880658436214,0.001610305958132045,0.016550366791912685,0.013598139202003937,0.00849883700125246,0.013150831991411701,0.020039363034532118,0.014492753623188406,0.018429057076400072,0.018339595634281624,0.011182680264805869,0.0219180533190195,0.008946144211844694,0.009035605653963143,0.020933977455716585,0.026748971193415638,0.013419216317767043,0.008946144211844694,0.009751297190910717,0.02048667024512435,0.009035605653963143,0.021291823224190373,0.013687600644122383,0.022186437645374844,0.0077831454643048845,0.01610305958132045,0.014224369296833066
TP9,0.006511394941147007,0.008702729777109942,0.0021913348359629352,0.012647132481843225,0.028988229401452542,0.014963686451289758,0.0236038066616579,0.007074881041823191,0.009328825444527924,0.05259203606311044,0.0101427498121713,0.00914099674430253,0.0013774104683195593,0.01383671424993739,0.013398447282744804,0.0271099423991986,0.029489105935386926,0.02335336839469071,0.027548209366391185,0.014462809917355372,0.010956674179814675,0.020160280490859002,0.012584522915101428,0.016967192587027297,0.016090658652642125,0.009266215877786126,0.03750313047833709,0.012960180315552216,0.023165539694465314,0.014400200350613573,0.03587528174305034,0.004132231404958678,0.033934385174054595,0.01152016028049086,0.017342849987478086,0.035937891309792136,0.010956674179814675,0.012271475081392437,0.02429251189581768,0.010393188079138492,0.01828199348860506,0.020410718757826195,0.013648885549711996,0.012208865514650639,0.026922113698973203,0.01214625594790884,0.0023165539694465316,0.0033809166040570998,0.011207112446781868,0.010581016779363886,0.009892311545204107,0.019784623090408213,0.011958427247683446,0.011019283746556474,0.017468069120961684,0.01152016028049086,0.01321061858251941,0.002880040070122715,0.006386175807663411,0.0202854996243426,0.0,0.01721763085399449,0.020097670924117204
