,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.32702020202020204,0.022727272727272728,0.0,0.020202020202020204,0.012626262626262626,0.007575757575757576,0.0,0.10795454545454546,0.050505050505050504,0.030303030303030304,0.19444444444444442,0.005050505050505051,0.022727272727272728,0.007575757575757576,0.05113636363636363,0.08207070707070707,0.027777777777777776,0.007575757575757576,0.022727272727272728
caudalmiddlefrontal-rh,0.03225806451612903,0.0913978494623656,0.0,0.016129032258064516,0.002688172043010753,0.024193548387096774,0.0,0.053763440860215055,0.04032258064516129,0.03225806451612903,0.03225806451612903,0.021505376344086023,0.024193548387096774,0.013440860215053764,0.04838709677419355,0.03494623655913978,0.0,0.01881720430107527,0.013440860215053764
inferiorparietal-rh,0.02631578947368421,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.23684210526315788
parsopercularis-lh,0.039603960396039604,0.0297029702970297,0.0,0.26470081790787775,0.0391304347826087,0.0,0.030434782608695653,0.030434782608695653,0.0,0.16797244941885492,0.12148084373654758,0.06956521739130435,0.0297029702970297,0.0,0.0,0.06508824795523031,0.0,0.1121825226000861,0.0
parstriangularis-rh,0.037037037037037035,0.0,0.0,0.07777777777777778,0.32037037037037036,0.027777777777777776,0.05555555555555555,0.06481481481481481,0.009259259259259259,0.08888888888888889,0.07777777777777778,0.0962962962962963,0.0,0.027777777777777776,0.0,0.018518518518518517,0.0,0.06111111111111111,0.037037037037037035
postcentral-lh,0.021052631578947368,0.04736842105263158,0.0,0.0,0.021052631578947368,0.29849624060150376,0.0,0.3225563909774436,0.005263157894736842,0.015789473684210527,0.015789473684210527,0.06315789473684211,0.042105263157894736,0.03684210526315789,0.015789473684210527,0.010526315789473684,0.0,0.042105263157894736,0.042105263157894736
postcentral-rh,0.05,0.0,0.0,0.07777777777777778,0.12777777777777777,0.05,0.06666666666666667,0.05,0.05,0.07777777777777778,0.07777777777777778,0.12777777777777777,0.0,0.05,0.0,0.05,0.0,0.09444444444444444,0.05
precentral-lh,0.07318636247116124,0.05120481927710843,0.0,0.03723404255319149,0.024096385542168676,0.03101768777236606,0.0,0.2696103563188926,0.05120481927710843,0.0,0.0,0.04857728787490387,0.009036144578313253,0.02108433734939759,0.08062035375544732,0.20757498077416048,0.0,0.08350422968469623,0.012048192771084338
precentral-rh,0.08846153846153847,0.05,0.0,0.0,0.007692307692307693,0.007692307692307693,0.0,0.07307692307692308,0.10384615384615385,0.0,0.0,0.007692307692307693,0.0,0.007692307692307693,0.057692307692307696,0.06538461538461539,0.015384615384615385,0.007692307692307693,0.007692307692307693
rostralmiddlefrontal-lh,0.03875968992248062,0.03875968992248062,0.0,0.12879046967624258,0.03308823529411765,0.003875968992248062,0.025735294117647058,0.0,0.0,0.24923050615595077,0.17897856817145463,0.1068171454628363,0.055945052439580485,0.0,0.0,0.0,0.027131782945736434,0.10125968992248062,0.011627906976744186
rostralmiddlefrontal-rh,0.07031857031857032,0.03496503496503497,0.0,0.11655011655011654,0.045454545454545456,0.0034965034965034965,0.03535353535353535,0.0,0.0,0.1926961926961927,0.2665112665112665,0.07925407925407926,0.015151515151515152,0.0,0.0,0.0,0.038461538461538464,0.07031857031857032,0.03146853146853147
superiorfrontal-lh,0.018518518518518517,0.04938271604938271,0.0,0.043859649122807015,0.04483430799220273,0.08024691358024691,0.02046783625730994,0.04191033138401559,0.006172839506172839,0.09746588693957114,0.06530214424951267,0.22417153996101363,0.06627680311890838,0.024691358024691357,0.0,0.03573749187784275,0.0,0.13775178687459388,0.043209876543209874
superiorfrontal-rh,0.05392156862745098,0.05392156862745098,0.0,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0196078431372549,0.0,0.1497821350762527,0.03758169934640523,0.14542483660130717,0.29084967320261434,0.0196078431372549,0.0196078431372549,0.014705882352941176,0.0,0.10185185185185185,0.014705882352941176
superiorparietal-lh,0.03278688524590164,0.040983606557377046,0.0,0.0,0.03278688524590164,0.05737704918032787,0.0,0.07377049180327869,0.00819672131147541,0.0,0.0,0.03278688524590164,0.02459016393442623,0.06557377049180328,0.040983606557377046,0.01639344262295082,0.0,0.040983606557377046,0.03278688524590164
superiorparietal-rh,0.2389705882352941,0.05514705882352941,0.0,0.0,0.0,0.007352941176470588,0.0,0.21323529411764708,0.051470588235294115,0.0,0.0,0.0,0.011029411764705883,0.014705882352941176,0.3161764705882353,0.08455882352941177,0.0,0.0,0.007352941176470588
superiortemporal-lh,0.05921052631578947,0.02631578947368421,0.0,0.06469298245614034,0.009868421052631578,0.009868421052631578,0.0,0.20269423558897243,0.046052631578947366,0.0,0.0,0.05419799498746867,0.003289473684210526,0.009868421052631578,0.0625,0.33521303258145363,0.0,0.10635964912280702,0.009868421052631578
superiortemporal-rh,0.11063218390804597,0.0,0.0,0.0,0.005747126436781609,0.005747126436781609,0.0,0.005747126436781609,0.028735632183908046,0.05172413793103448,0.07471264367816093,0.005747126436781609,0.0,0.005747126436781609,0.08333333333333333,0.005747126436781609,0.5704022988505747,0.005747126436781609,0.040229885057471264
supramarginal-lh,0.019230769230769232,0.02403846153846154,0.0,0.1033076923076923,0.03523076923076923,0.03365384615384615,0.016,0.06723076923076923,0.004807692307692308,0.10807692307692307,0.07607692307692308,0.13446153846153847,0.036,0.019230769230769232,0.0,0.07684615384615384,0.004807692307692308,0.22176923076923077,0.019230769230769232
supramarginal-rh,0.05813953488372093,0.023255813953488372,0.1875,0.0,0.029069767441860465,0.029069767441860465,0.0,0.029069767441860465,0.005813953488372093,0.040697674418604654,0.08139534883720931,0.023255813953488372,0.005813953488372093,0.01744186046511628,0.0,0.011627906976744186,0.03488372093023256,0.01744186046511628,0.4055232558139535
