,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.6455226145876942,-0.022936920561199118,-0.014745163217913719,-0.0163835146865708,0.0,-0.018021866155227877,0.0,-0.019660217623884955,0.0,0.0,-0.004915054405971239,-0.018021866155227877,-0.021298569092542036,-0.018021866155227877,-0.004915054405971239,-0.0163835146865708,0.0,-0.011468460280599559,-0.19023080941629425,-0.011468460280599559,0.0,-0.021298569092542036,0.0,-0.024575272029856196,-0.019660217623884955,0.11402926221853274,-0.0081917573432854,-0.0016383514686570796,-0.018021866155227877,-0.014745163217913719,0.0,-0.009830108811942477,-0.021298569092542036,-0.018021866155227877,-0.018021866155227877,0.0,-0.011468460280599559,0.1992235385887009,-0.026213623498513274,0.0,-0.026213623498513274,0.0,0.0,-0.0016383514686570796,0.0,0.0,-0.019660217623884955,-0.019660217623884955,0.0,0.13303413925495486,-0.024575272029856196,-0.021298569092542036,-0.018021866155227877,-0.013106811749256637,-0.022936920561199118,-0.014745163217913719,-0.0163835146865708,0.0,-0.014745163217913719,-0.019660217623884955,-0.022936920561199118,-0.19708761371104425,0.0,-0.004915054405971239,0.0,-0.004915054405971239,-0.013106811749256637,-0.014745163217913719
bankssts-rh,-0.025339836048562832,0.11365095059041046,0.016640680897644658,0.03698599853663568,0.0,0.03820192833074679,0.0,-0.02027186883885027,0.0,0.0,0.013155887482747004,0.001330630660084348,-0.0011339287364197069,0.04249465854719282,0.005345664043121473,0.003934038473292858,0.0,-0.009221849009454145,0.02991831228199484,-0.006618441196245635,0.0,0.000555393666817813,0.01822385469245957,-0.020133020422145813,0.019986625895837856,0.0,-0.006757289612950089,-0.0016893224032375222,-0.0003586917431531745,0.01572659548767367,0.05738816353463977,0.014984058302688978,0.03742669133748026,0.04631399615451244,-0.014289816219166713,0.09534509484025949,-0.011825256822662654,-0.010135934419425134,-0.017529612608937303,0.02203464004222855,-0.025339836048562832,0.00781022343962553,0.0,0.0,0.038560620073899966,0.0,0.044624673751274914,0.014477965885280716,0.0,0.0,-0.020133020422145813,-0.014150967802462257,0.0022447160700553356,0.007312683279767903,-0.0028232511396572295,0.006227049644810617,0.003934038473292858,0.02082726250566808,-0.008307763599483157,-0.0020480141463906972,-0.014150967802462257,0.07300861041389083,0.06489654259012519,0.017448617699193036,0.0,0.012241802072776016,0.030554700858556928,0.01864039994257293
caudalanteriorcingulate-lh,-0.0204353516520668,0.014064577697949,-0.03470235879959696,0.025018397315483366,-0.11202874884627778,0.025018397315483366,0.0,-0.0204353516520668,-0.0204353516520668,-0.07201848140117859,0.08586306951079883,0.0051176716385147114,-0.03853797986209728,0.022275587409173583,0.002632450198407452,0.005853815430015679,-0.0020435351652066803,-0.014304746156446762,0.005301522003921507,-0.009923218309433015,0.008763055694027492,0.014175184849142588,0.01828711359306264,-0.03205793078309274,-0.005100004187518689,0.03194096980911282,0.0,0.0065722917705206205,0.04600554750706182,0.0730866815871537,0.0065722917705206205,-0.12003080233529763,0.027209161238990236,0.027209161238990236,-0.0102176758260334,0.021723541426370674,-0.014304746156446762,-0.01226121099124008,-0.01386305988154618,0.10859929735098356,-0.14846820747638428,0.0065722917705206205,0.0,0.0,0.012776387923645126,0.0,0.027209161238990236,-0.006989816640595996,0.0,0.0,-0.005100004187518689,-0.005100004187518689,-0.0007184763405049423,0.0928033094554243,-0.03853797986209728,0.003147627130812496,-0.0007184763405049423,0.03486812496741191,0.009204741968928072,0.005853815430015679,-0.009775989551132822,0.0,0.043262985044043294,0.017526111388054984,-0.0204353516520668,-0.04792007824260298,0.0028163005638142473,-0.000865705098805136
caudalanteriorcingulate-rh,-0.02260039431358307,0.04874932757410394,0.023802042349008748,-0.05803771932804157,0.0,0.05970314719163831,0.0,-0.02260039431358307,0.0,0.0,0.00917160356084364,0.003007859657139166,-0.0006927550785143376,0.05540170843827196,0.002599311790323019,0.005743354069734237,0.0,-0.01438206910864377,0.03998627188007644,-0.010000541261630025,0.008763055694027492,0.012043280595710755,0.026289167082082482,-0.01821886646656932,-0.03915558354792286,0.0,0.0,0.0065722917705206205,-0.07434108344817186,-0.09985160452743584,0.0065722917705206205,-0.0020545813012348246,0.061893911115145174,0.061893911115145174,-0.09058286383973534,0.05534561490964732,-0.01438206910864377,-0.09058286383973534,-0.03838678140944142,-0.09096451980900498,-0.02260039431358307,0.0065722917705206205,0.0,0.0,0.04801232093411906,-0.10061405489870537,0.061893911115145174,0.027694933235558945,0.0,0.0,-0.007265046849034957,-0.007265046849034957,-0.0028835190020212098,0.0032802249016832636,-0.0006927550785143376,0.006275930960953755,-0.0008289377007863853,0.02847993100558935,0.007117022259608814,0.0036887727684994116,-0.011918939940592801,0.0,0.08011277758171449,0.017526111388054984,0.0,0.024098403158575605,0.03957772401326029,-0.0009651203230584354
caudalmiddlefrontal-lh,0.0,0.0,-0.0881385601689142,0.0,0.03578665135200624,0.0,0.0,0.1689322403237522,0.06581775597029307,-0.0440692800844571,0.0,0.05265420477623446,-0.04957794009501424,0.0,-0.011017320021114276,0.023036214589602578,0.06334959012140708,0.0,0.01645443899257327,0.03949065358217585,0.02632710238811723,-0.005508660010557138,-0.02754330005278569,-0.03305196006334282,0.0427815413806905,0.0,0.0,0.0,0.0,-0.11179339433189485,0.003290887798514654,-0.09364722017947134,-0.005508660010557138,0.006581775597029308,0.1892260484145926,0.006581775597029308,-0.13415207319827382,0.03949065358217585,0.0,0.0,-0.10466454020058562,0.046072429179205156,-0.005508660010557138,0.0,-0.015099367546126058,0.0,-0.005508660010557138,-0.0440692800844571,-0.07820698062352471,0.046072429179205156,-0.02203464004222855,-0.011017320021114276,0.046072429179205156,0.0,-0.02203464004222855,0.0,0.013163551194058615,-0.005508660010557138,-0.011017320021114276,0.0,0.0,0.0,0.003290887798514654,0.009872663395543962,0.05594509257474912,-0.0716125801372428,0.0,0.0
caudalmiddlefrontal-rh,-0.023036214589602578,0.03782712788182777,0.016734706909479737,0.04405329472407254,0.0,0.01289081736093995,0.0,-0.03949065358217585,-0.01645443899257327,0.0,-0.012517126805064664,-0.013614089404569549,-0.023976468246321055,0.05130409696145922,-0.018334946306010215,-0.016258552814090253,0.0,-0.013437791843934834,0.03737960330483197,-0.0298922308365081,0.02714982433774589,0.0011753170708980953,0.020391751180081873,-0.03949065358217585,0.01589842360903302,-0.01645443899257327,-0.018374123541706814,0.021351593454648647,-0.05420170558625027,0.0015535280770460657,-0.011224278027076765,-0.0038393690982670963,0.03494760105812744,0.057751765867065534,-0.0298922308365081,0.0370993353879255,-0.013437791843934834,-0.02139077069034525,-0.050714931609252605,0.024419472373044177,-0.023036214589602578,-0.011224278027076765,-0.01645443899257327,0.0,0.0511669766365211,0.0,0.0441964423160409,0.02316278719723775,-0.01645443899257327,0.0,-0.010401556077448105,-0.0259157414133029,-0.023996056864169352,-0.018237003216768705,-0.0272673560448357,-0.005361254023404366,-0.005621933322462534,0.018452478013100026,0.006914782100450432,-0.006523009743484406,-0.01725757232435363,-0.023036214589602578,0.07593000323028934,-0.004818799990682171,-0.029617990186631884,0.03102837067170959,0.060572526837220954,-0.0220959609328841
cuneus-lh,0.0,0.0,0.0,0.0,0.02235867886637897,0.0,0.4552126528750415,0.15651075206465279,0.0,0.0,0.0,0.0,0.0,0.011179339433189484,0.06707603659913691,0.0,0.15651075206465279,0.0,0.0,0.0,-0.02562455330753545,0.04471735773275794,0.0026378216640110023,0.11179339433189485,0.0,0.0,0.0,-0.0032658744411564783,0.0,0.0,0.0,0.07825537603232639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11103973099932028,0.033538018299568456,0.0,-0.10840190933530927,-0.12812276653767724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055896697165947425,0.0,0.0,0.0,-0.08541517769178483,0.0,-0.08541517769178483,0.0,0.11179339433189485
cuneus-rh,-0.023756096295527655,-0.023756096295527655,-0.016446528204596068,-0.018273920227328967,0.16174363435252873,-0.030623043481299024,0.1132205440467701,0.3311878512838259,-0.02630432807809291,0.07327181508018168,-0.018634340107245146,-0.022510434605291046,0.01015430255213428,-0.014619136181863173,0.10170003785964492,-0.039317382689803296,0.21026672465828736,0.014685186495937856,-0.023756096295527655,-0.0338352066216046,0.0,-0.044578248305421876,0.0797052832727755,-0.05795172279704843,-0.02192870427279476,-0.01578259684685574,-0.02469824650794012,0.10544989778973035,-0.020101312250061863,-0.021486083367634544,-0.010521731231237163,-0.00548217606819869,-0.044799558758001984,-0.041144774712536185,-0.0356625986443375,-0.03156519369371148,-0.012791744159130276,-0.01096435213639738,-0.023756096295527655,-0.01578259684685574,-0.023756096295527655,-0.010521731231237163,-0.021043462462474325,-0.018413029654665035,0.0,0.0,-0.04297216673526909,-0.04297216673526909,-0.018413029654665035,0.0,-0.044799558758001984,-0.044799558758001984,-0.03325347628910832,-0.0356625986443375,-0.023756096295527655,-0.02170739382021465,-0.018273920227328967,-0.021043462462474325,0.07789990802140082,-0.03381318985024638,-0.020101312250061863,0.0,0.0,-0.021043462462474325,0.0,0.0,-0.014619136181863173,-0.03748999066707039
entorhinal-lh,0.0,0.0,-0.16174363435252873,0.0,0.06968079619574438,-0.009502438518211063,0.0,-0.016629267406869357,0.5199710498062632,0.0,-0.011878048147763828,0.04691547548031457,-0.026131705925080424,0.0,-0.026131705925080424,0.00261204471116702,-0.09704618061151722,0.0,0.014411281165059433,0.015874926908385777,0.025219742038854007,-0.026131705925080424,-0.026131705925080424,-0.026131705925080424,0.04323384349517829,-0.014253657777316592,-0.026131705925080424,0.0,0.0,-0.009502438518211063,-0.02138048666597489,0.0,-0.026131705925080424,-0.0201532760042628,0.04584588820634532,-0.0130264471156045,0.0,0.039631023203913436,0.0,-0.014253657777316592,0.0,0.040937045559496954,-0.026131705925080424,0.0,0.028822562330118866,0.0,-0.026131705925080424,-0.026131705925080424,0.04101585725336837,0.05043948407770801,-0.026131705925080424,-0.026131705925080424,0.03495861563867932,-0.023756096295527655,0.0,-0.004751219259105531,0.010808460873794572,-0.026131705925080424,-0.026131705925080424,-0.02138048666597489,0.0,0.0,0.0,-0.01655045571299794,-0.18497032686855536,-0.004751219259105531,0.0,-0.019004877036422126
entorhinal-rh,0.0,0.0,-0.0760195081456885,0.0,-0.06515957841059014,-0.010859929735098356,0.0,0.06260430082586112,0.0,-0.09991768420556979,0.0,0.0,0.14309554474482541,0.0,0.1803600095221237,0.0,0.0,0.026830414639654764,0.0,0.0,0.0,0.0,0.017886943093103177,0.0,0.0,0.0,0.0,0.0804912439189643,-0.010859929735098356,0.0,0.0,-0.0760195081456885,0.0,0.0,0.0,-0.06163743903704473,0.1478157102832832,-0.043439718940393425,0.008943471546551588,0.0,-0.0977393676158852,0.0,0.0,0.0,0.0,-0.16436650409878595,0.0,0.0,0.0,-0.12327487807408946,0.0,0.0,0.0,0.0,-0.14117908655627864,0.0,0.0,0.0,0.07154777237241271,0.0,0.0,0.0,0.0,0.0,-0.043439718940393425,0.2743374406938245,0.0,0.0
