,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06029684601113173,0.06215213358070501,0.041743970315398886,0.05380333951762523,0.05287569573283859,0.05844155844155844,0.0,0.05658627087198516,0.0,0.0,0.03710575139146568,0.0,0.05102040816326531,0.0,0.0,0.04359925788497217,0.0,0.0,0.05287569573283859,0.0575139146567718,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.006493506493506494,0.017625231910946195,0.05380333951762523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05380333951762523,0.0,0.0,0.0,0.05194805194805195,0.0,0.05473098330241188,0.0,0.05380333951762523,0.0,0.0,0.0,0.0,0.0,0.04916512059369202,0.00463821892393321,0.0,0.01948051948051948,0.0,0.0,0.0,0.0,0.0
F3,0.051696284329563816,0.062197092084006464,0.036348949919224556,0.05250403877221325,0.05492730210016155,0.050080775444264945,0.0,0.05977382875605816,0.0,0.0,0.033117932148626815,0.0,0.05492730210016155,0.0,0.0,0.048465266558966075,0.0,0.0,0.05654281098546042,0.05977382875605816,0.0,0.0,0.0,0.0,0.009693053311793215,0.0,0.009693053311793215,0.015347334410339256,0.05654281098546042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046849757673667204,0.0,0.0,0.0,0.05573505654281099,0.0,0.05815831987075929,0.0,0.05735056542810985,0.0,0.0,0.0,0.0,0.0,0.049273021001615507,0.004038772213247173,0.0,0.016962843295638127,0.0,0.0,0.0,0.0,0.0
F7,0.05514705882352941,0.05514705882352941,0.05392156862745098,0.05514705882352941,0.05392156862745098,0.05514705882352941,0.0,0.05514705882352941,0.0,0.0,0.0392156862745098,0.0,0.051470588235294115,0.0,0.0,0.041666666666666664,0.0,0.0,0.05392156862745098,0.05514705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023284313725490197,0.05514705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05514705882352941,0.0,0.0,0.0,0.05269607843137255,0.0,0.05514705882352941,0.0,0.05514705882352941,0.0,0.0,0.0,0.0,0.0,0.05514705882352941,0.0,0.0,0.023284313725490197,0.0,0.0,0.0,0.0,0.0
FT9,0.050983899821109124,0.05813953488372093,0.04025044722719141,0.057245080500894455,0.05456171735241502,0.049194991055456175,0.0,0.059033989266547404,0.0,0.0,0.03398926654740608,0.0,0.05456171735241502,0.0,0.0,0.04740608228980322,0.0,0.0,0.05635062611806798,0.059033989266547404,0.0,0.0,0.0,0.0,0.004472271914132379,0.0,0.004472271914132379,0.01699463327370304,0.057245080500894455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04740608228980322,0.0,0.0,0.0,0.055456171735241505,0.0,0.05813953488372093,0.0,0.057245080500894455,0.0,0.0,0.0,0.0,0.0,0.05456171735241502,0.004472271914132379,0.0,0.018783542039355994,0.0,0.0,0.0,0.0,0.0
FC5,0.04603580562659847,0.05711849957374254,0.03580562659846547,0.05115089514066496,0.057971014492753624,0.0443307757885763,0.0,0.059676044330775786,0.0,0.0,0.03495311167945439,0.0,0.058823529411764705,0.0,0.0,0.05200341005967604,0.0,0.0,0.058823529411764705,0.05711849957374254,0.0,0.0,0.0,0.0,0.011082693947144074,0.0,0.010230179028132993,0.01619778346121057,0.05711849957374254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041773231031543054,0.0,0.0,0.0,0.059676044330775786,0.0,0.059676044330775786,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0494458653026428,0.004262574595055414,0.0,0.017902813299232736,0.0,0.0,0.0,0.0,0.0
FC1,0.06022944550669216,0.06118546845124283,0.043021032504780114,0.05353728489483748,0.052581261950286805,0.05927342256214149,0.0,0.05640535372848948,0.0,0.0,0.03824091778202677,0.0,0.05066921606118547,0.0,0.0,0.043021032504780114,0.0,0.0,0.052581261950286805,0.05736137667304015,0.0,0.0,0.0,0.0,0.006692160611854685,0.0,0.006692160611854685,0.018164435946462717,0.05353728489483748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05353728489483748,0.0,0.0,0.0,0.05162523900573614,0.0,0.05449330783938815,0.0,0.05353728489483748,0.0,0.0,0.0,0.0,0.0,0.04875717017208413,0.004780114722753346,0.0,0.020076481835564052,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.04370761115297664,0.053504144687264506,0.03391107761868877,0.04822908816880181,0.05199698568198945,0.04220045214770158,0.0,0.06480783722682742,0.0,0.0,0.03089675960813866,0.0,0.06179351921627732,0.0,0.0,0.05576488319517709,0.0,0.0,0.06179351921627732,0.06179351921627732,0.0,0.0,0.0,0.0,0.009796533534287867,0.0,0.00904295403165034,0.014318010550113038,0.0587792012057272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039939713639788994,0.0,0.0,0.0,0.06330067822155237,0.0,0.0640542577241899,0.0,0.06254709871891484,0.0,0.0,0.0,0.0,0.0,0.04822908816880181,0.0037678975131876413,0.0,0.015825169555388093,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061855670103092786,0.0,0.019759450171821305,0.0,0.0,0.0627147766323024,0.0,0.0627147766323024,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05412371134020619,0.0,0.0,0.0,0.0,0.0,0.06013745704467354,0.05670103092783505,0.0,0.05240549828178694,0.04982817869415808,0.048109965635738834,0.04553264604810996,0.0,0.0,0.0,0.05756013745704467,0.0,0.0627147766323024,0.0,0.0,0.0,0.03436426116838488,0.0,0.0,0.0,0.06099656357388316,0.0,0.0,0.05154639175257732,0.0,0.0,0.059278350515463915,0.020618556701030927,0.0,0.058419243986254296
