,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07321131447587355,0.0,0.07653910149750416,0.07653910149750416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06821963394342762,0.0,0.0,0.0,0.0,0.0,0.0,0.07653910149750416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016638935108153079,0.008319467554076539,0.07653910149750416,0.0,0.0,0.009983361064891847,0.07653910149750416,0.07653910149750416,0.0,0.0,0.0,0.009983361064891847,0.004991680532445923,0.0,0.0,0.0,0.0,0.0,0.0,0.04159733777038269,0.0,0.07653910149750416,0.009983361064891847,0.0,0.0,0.07653910149750416,0.0,0.0,0.0066555740432612314,0.0,0.07653910149750416,0.07653910149750416,0.0
F3,0.0,0.0667433831990794,0.0,0.0,0.06789413118527042,0.024165707710011506,0.06789413118527042,0.04602991944764097,0.0,0.06789413118527042,0.0667433831990794,0.0,0.0,0.06789413118527042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05868814729574223,0.0,0.0,0.06789413118527042,0.0667433831990794,0.0,0.0,0.0,0.0,0.06789413118527042,0.06098964326812428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667433831990794,0.0,0.0,0.06789413118527042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06789413118527042,0.0,0.0,0.0
F7,0.04912663755458515,0.0,0.09388646288209607,0.0927947598253275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055676855895196505,0.0,0.0,0.0,0.0,0.0,0.0,0.09388646288209607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001091703056768559,0.0054585152838427945,0.09497816593886463,0.0,0.0,0.009825327510917031,0.07205240174672489,0.08078602620087336,0.0,0.0,0.0,0.006550218340611353,0.0032751091703056767,0.0,0.0,0.0,0.0,0.0,0.0,0.027292576419213975,0.0,0.08187772925764192,0.009825327510917031,0.0,0.0,0.07751091703056769,0.0,0.0,0.004366812227074236,0.0,0.07860262008733625,0.0611353711790393,0.0
FT9,0.04961411245865491,0.0,0.09151047409040794,0.0926130099228225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05622932745314223,0.0,0.0,0.0,0.0,0.0,0.0,0.09371554575523705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011025358324145535,0.005512679162072767,0.0926130099228225,0.0,0.0,0.009922822491730982,0.07276736493936053,0.07938257993384785,0.0,0.0,0.0,0.006615214994487321,0.0033076074972436605,0.0,0.0,0.0,0.0,0.0,0.0,0.027563395810363836,0.0,0.08379272326350606,0.009922822491730982,0.0,0.0,0.07938257993384785,0.0,0.0,0.004410143329658214,0.0,0.0782800441014333,0.06174200661521499,0.0
FC5,0.0,0.06378378378378378,0.0,0.0,0.07027027027027027,0.022702702702702703,0.07027027027027027,0.043243243243243246,0.0,0.07027027027027027,0.06594594594594595,0.0,0.0,0.07135135135135136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055135135135135134,0.0,0.0,0.07135135135135136,0.06486486486486487,0.0,0.0,0.0,0.0,0.07135135135135136,0.057297297297297295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0627027027027027,0.0,0.0,0.0681081081081081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07135135135135136,0.0,0.0,0.0
FC1,0.0,0.0626865671641791,0.0,0.0,0.0626865671641791,0.05970149253731343,0.0626865671641791,0.0626865671641791,0.0,0.0626865671641791,0.0626865671641791,0.0,0.0,0.0626865671641791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0626865671641791,0.0,0.0,0.0626865671641791,0.0626865671641791,0.0,0.0,0.0,0.0,0.0626865671641791,0.0626865671641791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0626865671641791,0.0,0.0,0.0626865671641791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0626865671641791,0.0,0.0,0.0
C3,0.0,0.0607621009268795,0.0,0.0,0.06488156539649846,0.021627188465499485,0.07621009268795056,0.0411946446961895,0.0,0.07415036045314109,0.06282183316168898,0.0,0.0,0.07106076210092688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05252317198764161,0.0,0.0,0.07621009268795056,0.061791967044284246,0.0,0.0,0.0,0.0,0.07621009268795056,0.05458290422245108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05973223480947477,0.0,0.0,0.0690010298661174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07723995880535531,0.0,0.0,0.0
T7,0.0,0.06451612903225806,0.0,0.0,0.06451612903225806,0.03387096774193549,0.06451612903225806,0.06290322580645161,0.0,0.06451612903225806,0.06451612903225806,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.061076604554865424,0.0,0.0,0.06521739130434782,0.021739130434782608,0.07556935817805382,0.041407867494824016,0.0,0.07453416149068323,0.06314699792960662,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052795031055900624,0.0,0.0,0.07556935817805382,0.062111801242236024,0.0,0.0,0.0,0.0,0.07556935817805382,0.054865424430641824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060041407867494824,0.0,0.0,0.06935817805383022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07556935817805382,0.0,0.0,0.0
