,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06634304207119741,0.06796116504854369,0.0,0.0,0.0,0.06796116504854369,0.06796116504854369,0.0,0.0,0.032362459546925564,0.06634304207119741,0.06796116504854369,0.0,0.0,0.0,0.0,0.0,0.0,0.038834951456310676,0.03398058252427184,0.0,0.032362459546925564,0.0,0.0,0.0,0.0,0.0,0.06796116504854369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061488673139158574,0.0,0.0,0.0,0.0,0.0,0.06796116504854369,0.0,0.0,0.0,0.0,0.06796116504854369,0.0,0.0,0.0,0.0,0.06796116504854369,0.05663430420711974,0.0,0.0,0.06796116504854369,0.0
F3,0.051787916152897656,0.07644882860665844,0.0,0.0,0.0,0.07768187422934648,0.07644882860665844,0.0,0.0,0.02466091245376079,0.055487053020961775,0.07768187422934648,0.0,0.0,0.0,0.0,0.0,0.0,0.035758323057953144,0.025893958076448828,0.0,0.02466091245376079,0.0,0.0,0.0,0.0,0.0,0.07398273736128237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05055487053020962,0.0,0.0,0.0,0.0,0.0,0.07768187422934648,0.0,0.0,0.0,0.0,0.07274969173859433,0.0,0.0,0.0,0.0,0.0752157829839704,0.0468557336621455,0.0,0.0,0.07644882860665844,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.049586776859504134,0.0743801652892562,0.0,0.0,0.0,0.08618654073199528,0.07674144037780402,0.0,0.0,0.023612750885478158,0.053128689492325853,0.08736717827626919,0.0,0.0,0.0,0.0,0.0,0.0,0.03423848878394333,0.024793388429752067,0.0,0.023612750885478158,0.0,0.0,0.0,0.0,0.0,0.07201889020070838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048406139315230225,0.0,0.0,0.0,0.0,0.0,0.08028335301062574,0.0,0.0,0.0,0.0,0.06965761511216056,0.0,0.0,0.0,0.0,0.0743801652892562,0.0448642266824085,0.0,0.0,0.07674144037780402,0.0
C3,0.05090909090909091,0.07636363636363637,0.0,0.0,0.0,0.07878787878787878,0.07757575757575758,0.0,0.0,0.024242424242424242,0.05454545454545454,0.07878787878787878,0.0,0.0,0.0,0.0,0.0,0.0,0.03515151515151515,0.025454545454545455,0.0,0.024242424242424242,0.0,0.0,0.0,0.0,0.0,0.07393939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496969696969697,0.0,0.0,0.0,0.0,0.0,0.07878787878787878,0.0,0.0,0.0,0.0,0.07151515151515152,0.0,0.0,0.0,0.0,0.07636363636363637,0.04606060606060606,0.0,0.0,0.07757575757575758,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.059880239520958084,0.059880239520958084,0.0,0.0,0.0,0.059880239520958084,0.059880239520958084,0.0,0.0,0.05688622754491018,0.059880239520958084,0.059880239520958084,0.0,0.0,0.0,0.0,0.0,0.0,0.059880239520958084,0.05389221556886228,0.0,0.05089820359281437,0.0,0.0,0.0,0.0,0.0,0.059880239520958084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059880239520958084,0.0,0.0,0.0,0.0,0.0,0.059880239520958084,0.0,0.0,0.0,0.0,0.059880239520958084,0.0,0.0,0.0,0.0,0.059880239520958084,0.059880239520958084,0.0,0.0,0.059880239520958084,0.0
CP1,0.06382978723404255,0.06838905775075987,0.0,0.0,0.0,0.06838905775075987,0.06838905775075987,0.0,0.0,0.030395136778115502,0.0668693009118541,0.06838905775075987,0.0,0.0,0.0,0.0,0.0,0.0,0.041033434650455926,0.031914893617021274,0.0,0.030395136778115502,0.0,0.0,0.0,0.0,0.0,0.06838905775075987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06231003039513678,0.0,0.0,0.0,0.0,0.0,0.06838905775075987,0.0,0.0,0.0,0.0,0.06838905775075987,0.0,0.0,0.0,0.0,0.06838905775075987,0.057750759878419454,0.0,0.0,0.06838905775075987,0.0
