,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.061602456175101517,0.0041596513815984944,0.017331880756660395,0.004951965930474398,0.0076260275329305734,0.008616420719025453,0.02535406556402892,0.014954937110032682,0.013766465286718828,0.0213924928196494,0.022680003961572746,0.01653956620778449,0.011488560958700603,0.014360701198375755,0.010795285728434188,0.0076260275329305734,0.01020104981677726,0.015549173021689611,0.007031791621273645,0.0066356343468356935,0.015153015747251659,0.03248489650391205,0.017827077349707832,0.011587600277310092,0.015351094384470635,0.006932752302664158,0.014261661879766267,0.01020104981677726,0.0076260275329305734,0.013964543923937804,0.03238585718530256,0.03238585718530256,0.004258690700207983,0.042388828364860846,0.008319302763196989,0.020303060314945033,0.007526988214321085,0.008319302763196989,0.02040209963355452,0.010993364365653164,0.024165593740715065,0.019510745766069128,0.020699217589382986,0.005942359116569278,0.025056947608200455,0.021194414182430423,0.019312667128850155,0.00732890957710211,0.0213924928196494,0.016737644845003466,0.009507774586510845,0.02129345350103991,0.01842131326136476,0.014360701198375755,0.013073190056452412,0.017430920075269883,0.007427948895711597,0.013073190056452412,0.029117559671189463,0.022184807368525305,0.006239477072397742,0.01119144300287214
Fz,0.004326066672321656,0.04699295953855289,0.006022563406565443,0.032148613113919755,0.01789804054627195,0.02264823140215455,0.015947069301891593,0.0070404614471117144,0.02417507846297396,0.011705827466282128,0.01391127322079905,0.010348630078887098,0.016625667995589108,0.019424887607091355,0.0190855882602426,0.02264823140215455,0.02137585885147171,0.02171515819832047,0.028585969972007803,0.02655017389091526,0.01781321570955976,0.016625667995589108,0.017304266689286623,0.02137585885147171,0.0033929934684875734,0.025786750360505557,0.011960301976418695,0.021884807871744846,0.019933836627364494,0.018067690219696328,0.006446687590126389,0.00254474510136568,0.02171515819832047,0.0016116718975315973,0.02035796081092544,0.0035626431419119517,0.0045805411824582235,0.025532275850368987,0.022054457545169225,0.021969632708457035,0.017473916362711003,0.011875477139706506,0.00763423530409704,0.009924505895326152,0.006531512426838578,0.014674696751208754,0.01128170328272118,0.018067690219696328,0.013487149037238104,0.01263890067011621,0.01789804054627195,0.014335397404359997,0.014505047077784375,0.011705827466282128,0.018067690219696328,0.009839681058613962,0.012978200016964968,0.02392060395283739,0.011621002629569938,0.014844346424633132,0.016625667995589108,0.016371193485452542
F3,0.02564837369250609,0.00960022925920619,0.04900415532311219,0.0157615704255624,0.012322682332712423,0.014901848402349907,0.021206476572574868,0.01418541338300616,0.02106318956870612,0.031809714858862304,0.03610832497492478,0.015331709413956155,0.011176386301762431,0.004585184123799971,0.0157615704255624,0.004585184123799971,0.03037684482017481,0.011319673305631179,0.0078807852127812,0.021206476572574868,0.0034388880928499783,0.008597220232124947,0.005731480154749964,0.012895830348187419,0.013468978363662416,0.011462960309499929,0.024072216649949848,0.012609256340449921,0.013039117352056168,0.021493050580312367,0.017194440464249894,0.01920045851841238,0.00487175813153747,0.02536179968476859,0.014901848402349907,0.026078234704112337,0.0032956010889812295,0.014758561398481158,0.013612265367531165,0.003725462100587477,0.006591202177962459,0.025791660696374837,0.004728471127668721,0.01905717151454363,0.01447198739074366,0.00802407221664995,0.01418541338300616,0.02091990256483737,0.02278263361513111,0.008310646224387448,0.02249605960739361,0.030520131824043558,0.011176386301762431,0.017194440464249894,0.019630319530018626,0.01447198739074366,0.008453933228256197,0.017337727468118642,0.01418541338300616,0.013182404355924918,0.01920045851841238,0.0236423556383436
FT9,0.0038401365381880246,0.026738728488124024,0.0074669321575878255,0.044232683828758355,0.020054046366093016,0.019485137249324422,0.014933864315175651,0.012516000568909117,0.020338500924477313,0.019840705447304794,0.01991181908690087,0.013867159721234533,0.017351728061442185,0.015787227990328546,0.019485137249324422,0.022969705589532072,0.025529796614990757,0.012160432370928745,0.030081069549139524,0.02453420566064571,0.010595932299815104,0.011875977812544446,0.013298250604465937,0.016711705305077512,0.008249182193144645,0.034490115204096145,0.011875977812544446,0.02780543308206514,0.015573887071540322,0.008675864030721092,0.0020622955482861613,0.004977954771725217,0.01998293272649694,0.0014222727919214904,0.031361115061868866,0.005760204807282037,0.0044090456549566205,0.016782818944673587,0.013796046081638457,0.01351159152325416,0.011022614137391551,0.012302659650120893,0.0041245910965723226,0.01038259138102688,0.005831318446878111,0.011804864172948371,0.011449295974967999,0.01628502346750107,0.020409614564073388,0.010098136822642583,0.017067273503057888,0.02012516000568909,0.00896031858910539,0.010738159579007254,0.019698478168112644,0.013582705162850236,0.019058455411747974,0.02403641018347319,0.015573887071540322,0.02183188735599488,0.028801024036410182,0.02247191011235955
FC5,0.007620744259699129,0.021179730799683293,0.008016627078384799,0.028602533650039588,0.04770387965162312,0.01583531274742676,0.010589865399841646,0.025237529691211402,0.015142517814726841,0.029691211401425176,0.022565320665083134,0.019299287410926364,0.021476642913697545,0.01227236737925574,0.01840855106888361,0.0194972288202692,0.026623119556611244,0.006631037212984956,0.02998812351543943,0.025138558986539983,0.002276326207442597,0.008412509897070467,0.016923990498812352,0.011678543151227237,0.013064133016627079,0.03077988915281077,0.010787806809184482,0.018309580364212194,0.011084718923198733,0.006828978622327791,0.010787806809184482,0.01118368962787015,0.012470308788598575,0.010391923990498812,0.021971496437054632,0.007026920031670625,0.009798099762470308,0.012074425969912905,0.006828978622327791,0.00791765637371338,0.007422802850356294,0.008115597783056216,0.008214568487727633,0.01118368962787015,0.015538400633412509,0.009798099762470308,0.013262074425969913,0.013064133016627079,0.028404592240696754,0.01920031670625495,0.009699129057798891,0.02563341250989707,0.006730007917656373,0.01623119556611243,0.025831353919239904,0.01979414093428345,0.02127870150435471,0.016132224861441013,0.012173396674584324,0.013954869358669833,0.03068091844813935,0.015538400633412509
FC1,0.007733887733887734,0.02237006237006237,0.00814968814968815,0.022619542619542618,0.013388773388773388,0.04482328482328482,0.02345114345114345,0.008648648648648649,0.02311850311850312,0.01995841995841996,0.025696465696465696,0.011808731808731808,0.00498960498960499,0.009812889812889813,0.015135135135135135,0.017546777546777546,0.01762993762993763,0.0162993762993763,0.02004158004158004,0.024116424116424118,0.012058212058212059,0.010644490644490644,0.010810810810810811,0.01596673596673597,0.003991683991683992,0.02686070686070686,0.015883575883575883,0.022536382536382536,0.0083991683991684,0.01288981288981289,0.009563409563409564,0.0034927234927234927,0.021954261954261953,0.005571725571725572,0.019875259875259874,0.010062370062370062,0.0023284823284823284,0.017214137214137216,0.017796257796257795,0.018711018711018712,0.015883575883575883,0.01821205821205821,0.00607068607068607,0.013804573804573804,0.009397089397089397,0.021954261954261953,0.010893970893970893,0.018711018711018712,0.01787941787941788,0.01945945945945946,0.015051975051975051,0.01604989604989605,0.011642411642411643,0.011476091476091476,0.019625779625779625,0.013471933471933472,0.017546777546777546,0.03126819126819127,0.020873180873180873,0.02020790020790021,0.022619542619542618,0.02395010395010395
C3,0.022490628904623073,0.015326947105372761,0.012161599333610995,0.016826322365680966,0.00816326530612245,0.023406913785922533,0.04822990420658059,0.0136609745939192,0.02099125364431487,0.019491878384006664,0.02440649729279467,0.015576842982090796,0.005497709287796752,0.012661391087047063,0.006913785922532278,0.009995835068721367,0.008996251561849229,0.008329862557267805,0.01449396084964598,0.016826322365680966,0.009162848812994586,0.021657642648896292,0.0068304872969596,0.014827155351936693,0.011411911703456894,0.02473969179508538,0.015993336109954185,0.020324864639733445,0.004914618908788005,0.010995418575593503,0.007413577675968347,0.006663890045814244,0.013244481466055811,0.014327363598500625,0.01699291961682632,0.016826322365680966,0.0049979175343606835,0.01282798833819242,0.014993752603082049,0.011745106205747605,0.01790920449812578,0.022740524781341108,0.014827155351936693,0.009579341940857976,0.017659308621407747,0.025822573927530196,0.01665972511453561,0.009079550187421908,0.018159100374843817,0.017326114119117036,0.02007496876301541,0.018492294877134528,0.018242399000416493,0.008329862557267805,0.018159100374843817,0.01790920449812578,0.01574344023323615,0.03123698458975427,0.030237401082882132,0.027072053311120368,0.01790920449812578,0.021491045397750937
T7,0.017559863169897376,0.009350057012542759,0.010376282782212087,0.019384264538198404,0.028506271379703536,0.012200684150513112,0.019384264538198404,0.04481185860889396,0.010718358038768529,0.03489167616875713,0.026567844925883693,0.027936145952109463,0.017787913340935005,0.010946408209806158,0.018244013683010263,0.008893956670467502,0.015051311288483466,0.0012542759407069555,0.018928164196123146,0.01710376282782212,0.0037628278221208664,0.010946408209806158,0.009578107183580388,0.008323831242873432,0.021892816419612316,0.021664766248574687,0.01710376282782212,0.016419612314709234,0.0053591790193842645,0.005929304446978335,0.0066134549600912204,0.011516533637400229,0.014367160775370582,0.012428734321550741,0.022234891676168756,0.012314709236031927,0.017217787913340936,0.010946408209806158,0.0013683010262257698,0.004218928164196123,0.007867730900798175,0.011174458380843785,0.012542759407069556,0.010832383124287344,0.017445838084378565,0.014823261117445839,0.017787913340935005,0.006271379703534778,0.034093500570125425,0.02428734321550741,0.008893956670467502,0.03010262257696693,0.010718358038768529,0.013797035347776512,0.03295324971493729,0.025997719498289624,0.020524515393386546,0.01459521094640821,0.021664766248574687,0.021892816419612316,0.02428734321550741,0.013340935005701254
TP9,0.012959331571318953,0.02361667661352204,0.012874072810981328,0.023360900332509166,0.012959331571318953,0.02404297041521016,0.02233779520845767,0.007843805951061471,0.04450507289624009,0.013300366612669453,0.019183221075965557,0.013897177935032824,0.004262938016881234,0.014493989257396197,0.013897177935032824,0.01798959843123881,0.01781908091056356,0.02088839628271805,0.02216727768778242,0.02540711058061216,0.018074857191576435,0.0210589138033933,0.016625458265836814,0.018074857191576435,0.006650183306334726,0.02327564157217154,0.014408730497058573,0.02276408901014579,0.011168897604228834,0.01492028305908432,0.008866911075112968,0.005712336942620854,0.01671071702617444,0.007929064711399095,0.02088839628271805,0.011509932645579334,0.003069315372154489,0.01688123454684969,0.02327564157217154,0.013897177935032824,0.019694773637991304,0.013726660414357576,0.00835535851308722,0.016454940745161566,0.008696393554437718,0.014835024298746696,0.016795975786512065,0.021314690084406174,0.0141529542160457,0.009378463637138717,0.017307528348537812,0.00980475743882684,0.014579248017733823,0.007758547190723847,0.012874072810981328,0.015517094381447693,0.011680450166254583,0.028476425952766646,0.01764856338988831,0.014408730497058573,0.018586409753602182,0.02438400545656066
CP5,0.016955625143206293,0.010616359886962499,0.015809974795692353,0.02092721301458795,0.023447643779118614,0.018559535629725808,0.017948522111051708,0.023982280607958453,0.011991140303979226,0.049797601771939204,0.03635530436110899,0.022989383640113038,0.015351714656686779,0.0037424578018788665,0.02100358970442221,0.008630565951271672,0.026426334682654852,0.0007637668983426258,0.018406782250057284,0.01894141907889712,0.0012220270373482012,0.006415641946078057,0.009088826090277247,0.008783319330940197,0.014435194378675627,0.024593294126632553,0.011150996715802337,0.01596272817536088,0.00649201863591232,0.005193614908729855,0.0118383869243107,0.0118383869243107,0.01565722141602383,0.016955625143206293,0.02100358970442221,0.013518674100664476,0.006873902085083632,0.01214389368364775,0.0,0.006186511876575269,0.0026731841441991902,0.013060413961658902,0.006033758496906744,0.008630565951271672,0.015198961277018254,0.014435194378675627,0.013213167341327426,0.011303750095470862,0.03795921484762851,0.021232719773924998,0.01008172305812266,0.03574429084243489,0.004506224700221492,0.01626823493469793,0.033223860077904226,0.022378370121438937,0.018483158939891546,0.01710837852287482,0.026655464752157642,0.023371267089284352,0.027877491789505843,0.018559535629725808
