,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.3646642634843159,0.0,0.009907529722589167,0.15785997357992074,0.0,0.05085865257595773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006605019815059445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0158104663175975,0.0,0.06541528462357783,0.0,0.02047556142668428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043593130779392336,0.031704095112285335,0.0,0.0
Fz,0.0,-0.009392831787330913,0.011729809896184442,0.0,0.022781465534600226,0.011089867392954896,-0.0019393307245538609,0.009988528392195644,0.006681278812868403,-0.0012612842193535194,-0.03156843156843157,-0.004912062455543646,0.001696025425296021,-0.004641563101857021,-0.00441256195604315,0.01267358770392342,-0.004154359864215601,0.013415127410004045,0.013569509902258994,-0.01624879098251082,0.022043953080760414,-0.0020702366259869286,0.0021005016286127255,-0.00274828313118727,0.02898746123769718,-0.010554377535636802,-0.003278681679652423,0.0017788602121890512,-0.02012618633894082,0.0044647680753923166,-0.002320276460764527,0.0,-0.008891849690016065,0.0,-0.0005886388116400215,0.002292031818794661,0.0,-0.00665016525876712,-0.0034695249472113457,0.0009706486044628142,0.007483766065402846,-0.015377193926472611,-0.025191836611548085,0.010029124172308748,0.0034576048193413703,0.0005393016044222731,-0.0077953864929731186,-0.022977022977022976,0.01888615631368766,-0.015966102119533424,0.00829176216799245,0.012445435109585037,-0.013608987749475818,-0.01138527105899359,0.009636783601998648,0.001030747599441141,0.00135975659772343,0.026965080221113658,-0.010564923818260748,0.0020897937171363086,-0.010657510212586388,0.0029598014227918516,0.0013151335653695077
F3,0.0018260991712319146,0.024441635061104087,-0.3046239144625402,0.005350222684944184,0.025143980896193286,0.03638151425762045,0.022475066722854334,0.023458350891979212,0.03736479842674533,0.0,-0.31092436974789917,0.013204101699676922,-0.04390900903134115,0.02050849838460458,0.00969237252423093,0.008006742520016857,0.006602050849838461,0.009551903357213091,0.012642225031605562,0.0,0.02977946340778199,0.013204101699676922,0.022053659221800814,0.029217586739710633,0.021772720887765135,0.0025284450063211127,0.01362550920073044,0.01657536170810507,0.0,0.011097064194409327,0.01755864587722995,0.004354544177553027,0.004495013344570867,0.0,0.026267734232336002,-0.20373813242111005,0.0,0.0,0.021632251720747297,0.005478297513695744,0.022756005056890013,0.009270965023177412,0.0050568900126422255,0.010816125860373648,0.0053378283466779045,0.0,0.004073605843517348,0.0,0.011939879196516364,0.011097064194409327,0.01615395420705155,0.01362550920073044,0.032448377581120944,0.010956595027391488,0.008990026689141733,0.004073605843517348,0.03216743924708527,0.028234302570585755,0.038348082595870206,0.0,0.03708386009270965,0.040455120101137804,0.02402022756005057
F7,0.1813989239046887,0.0,0.04860481143354107,-0.20955815149578155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11521418020679468,0.0,0.0,0.0,0.0023059185242121443,0.0,0.0,0.0,0.0007686395080707148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11998950926284406,0.0,0.09146810146041506,0.0,-0.16639058467693865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050221565731166914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09684857801691008,0.0,0.0,0.0
FT9,0.0,0.00038198789158030294,0.011505334875948065,0.0,-0.015407631966471554,0.02481038693919527,-0.010348839817403827,0.023653425890217253,0.023974803959377813,-0.018746298094329015,-0.029302596852849725,-0.011187622598199873,0.02268929168273557,0.022560740455071344,0.017354415734670267,0.013626430132407764,-0.010900323962762765,0.014333461884560998,-0.004181580690499655,-0.03902079628321059,0.021339503792261218,-0.018327248430249094,0.03065946779791747,0.010650304562027705,0.025324591849852165,-0.0023976450458910482,-0.014328895178309996,0.021018125723100654,-0.008807591990705542,0.014462013112225221,-0.00038680312606265144,0.0,-0.001030242717019977,0.0,-0.02793886031539103,0.0,0.0,0.011312508034451729,0.0002275897278559945,0.012469469083429746,0.027702789561640313,-0.027016354586659963,-0.03790981295703177,0.022946394138064017,-0.04358619776099674,0.004820671037408407,-0.04327236873686334,0.0,0.014117987907983168,0.006684663838539658,0.007070317521532331,-0.029067458079966565,-0.02378175965567905,0.01497621802288212,0.011569610489780177,-0.043143817509199114,-0.014526754716491112,0.026224450443501735,0.007685393828087181,0.0035351587607661654,0.009508441603104018,0.023396323434888802,-0.02797477264482066
FC5,0.006037619010759347,0.007336626783627835,0.020047991330598345,0.0,0.029801068194132672,-0.02340451029487601,0.007687720013360183,0.016798452795068496,0.0021142640204165584,0.008437185540676522,-0.016064922159655513,0.0049247661577047665,0.00446357731118557,0.005874975427832618,0.00274282692058842,0.012915890102421997,0.004025079340506231,0.013932966947906184,-0.0098873504418093,0.00015481074386562428,0.022215341744717083,0.004829528577696675,0.0020117320289096616,0.003079062113542013,-0.0030342059697207324,0.003621438144634002,0.008516077998257598,-0.0022546141383232195,-0.019568290831699055,-0.03027792271877408,-0.0043284832718632794,0.0,-0.010880787753367665,0.0,-0.01572017468333601,0.0,0.0,-0.02746215168319763,0.008924449664855765,0.0029104701880222385,-0.0012646894256236815,-0.010159012786398275,-0.01147463489547493,-0.032789610378688674,0.005573186779162474,0.0006192429754624971,-0.02949657458794716,-0.01871480622722756,-0.014600296632563778,-0.010995883054661601,-0.008688041505893692,0.02322161157984364,0.008976459203433342,-0.006823287381788551,-0.026787386570298735,0.011068968186392136,0.030729932657326417,0.010407715041366238,0.0005860143030461604,0.0009288644631937457,0.011179743247483796,0.0132051154413051,0.014776862413887166
FC1,0.0,-0.0006962157351282118,0.010315260137966605,0.0,0.02021036639786467,0.010915521732729796,-0.004602214126146455,0.013485448334449505,0.0068009901831060995,-0.002392040993218039,-0.03619047619047619,-0.00816011926873343,0.001987067622699481,-0.00604059060711943,-0.002627239450139327,0.01573077171039907,-0.01020585639538088,0.01611759396557282,0.012517065279252481,-0.01102752183330943,0.02017922764489717,-0.00765237924194241,0.004243530777879673,-0.005343854430861807,0.025981561472503384,-0.00877457896531918,-0.0030060387252057695,0.003480996808497106,-0.016334524354086506,0.00445070728095678,0.0037482287093162335,0.0,-0.0076639225092396575,0.0,-0.0064629665933809526,0.000709174134485204,0.0,-0.003851281900592529,-0.005634202104541127,0.0058485946115923,0.009260214863243129,-0.01675643837575002,-0.02888887426975604,0.013835360203007125,-0.004254120877715194,0.0005157630068983302,-0.0047734334100691615,-0.02077097505668934,0.014607677296091968,-0.014066055967011049,0.007285152472438914,0.009927139703795902,-0.008353068431722288,-0.0005597432061600349,0.009337093959067306,0.002819381636994944,-0.006017474834259233,0.023918509444910065,-0.011785120383442312,0.005866804203468507,-0.011641057600699143,0.0020657653386500184,-0.001628583094639438
C3,0.0,0.003226330193774437,0.012423746466299658,0.0,0.027004909983633387,0.015079076268514874,0.007317983221597678,-0.04010442262172588,-0.0012971647680696634,-0.0021696580783994255,-0.020654044750430294,-0.003495530360436795,0.00041258408343771216,0.0030907569743765587,-0.02883458505093983,0.016961761642612705,0.00074393691414968,0.00023867442478054876,0.025517036155334027,-0.015513863219579704,0.0007158696212784879,0.00937360511828597,0.002421213751641848,0.006425258924618062,0.022522363563122344,-0.010902273834855224,-0.0015859300914414995,0.002631180662454692,-0.005417038741827258,-0.004378139164091483,0.006587260470880058,0.0,0.004220695992036673,0.0,0.0035239049594343076,0.0,0.0,-0.008961021034848258,0.0006225509942505564,0.0002664088026815524,0.006727238411421952,-0.0027251651194230044,-0.013214675608933493,0.01739099147455979,0.006039103168044465,0.0005951495313197441,-0.00047752811146812776,-0.020654044750430294,0.0124462566400531,-0.015744061117042407,-0.0189398911777789,0.026781728909388482,0.0036115128142813376,-0.004585007404797205,0.007376883562477001,-0.02218760475617692,0.01049750044879499,0.0220949263502455,-0.022175696643781752,-0.01781958108541036,-0.012121126758399253,0.0016028831460771983,0.007466770604427613
T7,0.0,-0.0007817568020997215,0.021259590792838876,0.0,0.030210997442455242,0.002170278049107844,-0.0004937534019819126,0.0008647092377323598,0.014910001267587777,0.006154092071611253,-0.027096552906877038,-0.0036659850275513935,-0.006229821120994985,-0.00900057227860088,-0.01031103435162885,0.010949488491048593,0.005195012787723785,0.011828644501278773,0.02085997442455243,0.00015984654731457802,0.023737212276214833,0.00719309462915601,-0.008927173353813576,-0.005322237590688447,0.024456521739130436,-0.0015595523923855256,0.0024631747108781396,-0.01469493076733799,-0.01907766212074892,-0.012510438958191972,-0.01251533221984446,0.0,-0.016601671724590455,0.0,-0.0013162873845190236,0.005195012787723785,0.0,-0.017619004123388488,0.0010264198847240759,-0.007467350294154927,-0.0018990515460842704,-0.018509577744141133,-0.019801864845317006,0.001762273232274278,0.011429028132992328,0.0006393861892583121,-0.007923588690134438,-0.029840507631624078,0.02309782608695652,-0.0218714815118594,0.009510869565217392,0.026534526854219948,-0.005328994952018076,-0.020128082288816143,0.007221522149232364,0.00887148337595908,0.012694751813768985,0.029971227621483375,-0.013118135452938936,0.0,-0.010812011139859669,-0.0009499917979614199,0.005007437757711782
TP9,0.0,-0.0028952906013899916,0.0,0.0,0.007332032215085294,0.012431741605669804,-0.006374096560556014,0.005260342797369661,0.00871383757406762,-0.029158050061074026,-0.01852957586977557,0.005299605997490856,0.013477402114557918,0.004492487949716436,0.0059703523328946476,0.027884280237016383,-0.023910733262486716,0.002792070364593384,-0.0007802017659303342,-0.05472901168969182,0.0015739234073740985,-0.027243413443843192,0.016962937144184967,-0.008198971081912296,0.013709771116533055,-0.01046740864237361,-0.0007048238298486033,0.014755431625421169,-0.01571120656925195,0.013709771116533055,0.011280761883877973,0.0,0.006129442374895155,0.0,-0.008231505211572471,0.01138608109678169,0.019867549668874173,0.03775996282095968,-0.03479589988476621,0.04473103288021378,0.01928662716393633,-0.009699553794720386,-0.025504782146652496,0.021494132682700128,-0.027275947573503365,0.0,0.006355576183140355,0.0,-0.003544368095217458,0.0024398745207389336,-0.008425166624748879,-0.03081772281588263,-0.008949787182343117,0.039735099337748346,0.013012664110607645,-0.0037885901387386192,-0.016322070351011776,0.01068897409085628,-0.0140107889841289,0.017614113614119537,-0.004795543058828004,0.009875682583943302,-0.031159053371653228
