,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3716382736122652,0.0,0.004953764861294584,0.10242545257726457,0.0,0.025429326287978865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033025099075297226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2068884965929424,0.0,0.19593031676869144,0.0,0.01023778071334214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06631429003932518,0.015852047556142668,0.0,0.0
Fz,0.0,0.047419018340974076,0.005864904948092221,0.0,0.01398813536470271,0.027645680631661472,0.04040849290329855,0.01846225316077553,0.03066430911420987,0.004314412835378185,0.018543046357615896,0.02593776041105293,0.02406783924373282,0.020260941361920227,0.007583928812188216,0.00633679385196171,0.0017190238640959958,0.020520241093838352,0.019487615004982927,0.005270818566210306,0.026159157240474816,0.0039099366320614806,0.025121543759771492,0.03631432890433379,0.0318068810445818,0.020752741566747696,0.021257960534296357,0.023927650164182135,0.013293682505186059,0.0097748415801537,0.012875825805581772,0.0,0.005494135095051908,0.0,0.033615148609608264,0.011269005502585598,0.0,0.0073142780099770795,0.021307757919908098,0.005730079546986652,0.014830794121612511,0.008595119320479978,0.011006638078239296,0.021546374644456998,0.00667385735472563,0.00026965080221113657,0.005393016044222732,0.0,0.012639881353647027,0.0035054604287447755,0.004145881083996225,0.02294672202714136,0.04324479458514657,0.015370076592817977,0.006067143049750573,0.005460428744775515,0.016780003339384106,0.013482540110556829,0.039955743593975794,0.0010448968585681543,0.03902920481458064,0.029771476685091103,0.02982012607769438
F3,0.0009130495856159573,0.012220817530552043,0.10303228572907194,0.004775951678606546,0.012571990448096643,0.04179142546632067,0.011237533361427167,0.011729175445989606,0.027872039981960802,0.0030284043441938177,0.01148705096073517,0.02790530899520187,0.03076921655170374,0.01025424919230229,0.019988207983084552,0.01830997109292405,0.0033010254249192304,0.004775951678606546,0.02428268310895232,0.0,0.028465337384759835,0.006602050849838461,0.028048550579989798,0.019516896962169433,0.019449434796430604,0.0012642225031605564,0.00681275460036522,0.008287680854052536,0.019319131161236423,0.022987964010320786,0.01817781917921648,0.0021772720887765135,0.026161458217815924,0.006892230576441102,0.013133867116168001,0.010611891084643763,0.018379281537176273,0.0015664160401002505,0.010816125860373648,0.03177005936670585,0.031741411049748265,0.029489283681179347,0.0025284450063211127,0.018983668611055663,0.0026689141733389522,0.0,0.002036802921758674,0.0,0.005969939598258182,0.005548532097204664,0.009330109935605976,0.00681275460036522,0.016224188790560472,0.031167520571339855,0.004495013344570867,0.002036802921758674,0.016083719623542634,0.043983483783204325,0.03943302208323168,0.0,0.018541930046354824,0.020227560050568902,0.012010113780025285
F7,0.1280826395224378,0.0,0.026518063028439662,0.40821017826484507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011348464619492658,0.0011529592621060721,0.0006675567423230974,0.010013351134846462,0.0,0.0003843197540353574,0.0013351134846461949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2143975723716685,0.0,0.11449239518948658,0.0,0.03497309761721752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04842428900845504,0.0,0.0,0.0
FT9,0.0,0.013240776449415091,0.005752667437974032,0.0,0.17358133494606692,0.012405193469597635,0.013433603290911427,0.011826712945108626,0.011987401979688906,0.004884946651240519,0.002506748939452372,0.007455971204525003,0.011344645841367785,0.011280370227535672,0.008677207867335134,0.04431321506620388,0.0017997171872991388,0.007166730942280499,0.019481719431102384,6.42756138321121e-05,0.010669751896130609,0.004852808844324463,0.015329733898958735,0.015233320478210566,0.012662295924926082,0.00870934567425119,0.06956783414554336,0.044031790134277604,0.0021210952564596993,0.0691628247379308,0.012373055662681579,0.0,0.006009769893302481,0.0,0.012855122766422419,0.0,0.0,0.005656254017225864,0.04263708235459103,0.006234734541714873,0.013851394780820156,0.008966448129579637,0.003278056305437717,0.011473197069032008,0.02248828430856969,0.0024103355187042037,0.005913356472554313,0.05,0.011408921455199898,0.003342331919269829,0.0035351587607661654,0.0130158118010027,0.012758709345674251,0.00748810901144106,0.005784805244890089,0.005977632086386425,0.011344645841367785,0.013112225221750868,0.009159274971075973,0.0017675793803830827,0.011762437331276514,0.0366981617174444,0.035153063609484746
FC5,0.0030188095053796733,0.027463133890954214,0.029317149156847744,0.0,0.014900534097066336,0.07171764317677726,0.029203452995888553,0.020820360026036856,0.03834356442394128,0.004218592770338261,0.016305275738432646,0.020662945755063368,0.033262411228481135,0.020094081689931736,0.008824212400340583,0.006540753928322625,0.0020125396702531154,0.024296174442025482,0.01613400462394344,0.002723811381835493,0.02271771014160901,0.005147457233532007,0.027908118964483968,0.02898050120751455,0.032223181004486484,0.007276104961684341,0.016935276435041346,0.020717765198938615,0.0074203496145716,0.012198925382952735,0.010836752070593699,0.0,0.01146357434959102,0.005890387570428547,0.028326996079630025,0.010329520232200785,0.0,0.008638278274043378,0.011997832649585882,0.005844105580927316,0.012617075625048378,0.010001026476905928,0.009538622881913407,0.023367693239167413,0.0028719613253845493,0.00030962148773124856,0.0054570787212632555,0.0,0.009675671491601517,0.004025079340506231,0.009822136411260965,0.021428118407302733,0.02918882963170149,0.02263437084241005,0.006811672730087468,0.005534484093196068,0.025609118625060684,0.013833894151134061,0.02693147911806722,0.00046443223159687284,0.03632344545015334,0.02829644758770196,0.030545452277130052
FC1,0.0,0.03567492803507356,0.005157630068983302,0.0,0.013506543743150022,0.026362438242447692,0.05475670687827858,0.02004551692127937,0.027071612376932896,0.00606021533105538,0.01426256077795786,0.021513680833187134,0.02491224662332488,0.01911339231519389,0.0075752691638192255,0.007865385855199535,0.0008381148862097866,0.023374842363661615,0.019797013402001424,0.0013610668102220966,0.019895124357294614,0.003384694732770292,0.035927026012908495,0.03825424984642571,0.02466014864548994,0.020547017033031505,0.019934041685479235,0.01974422501644935,0.009907101009614444,0.00857455998968474,0.01411901231384179,0.0,0.007188446908645478,0.0,0.03168753455356146,0.005865121913271775,0.006969205834683955,0.014751757183457507,0.018249724381306433,0.010169360647178084,0.01492489201212043,0.009444910063825671,0.009770971340775883,0.02180329074770694,0.007051026787388925,0.0002578815034491651,0.0070917413448520405,0.0,0.012700664044871381,0.0033524595448391464,0.003642576236219457,0.022310067608212795,0.03350219800095859,0.01877138585290075,0.014392285205239927,0.007123976532783186,0.025861444907556062,0.011959254722455032,0.03385819045970095,0.0029334021017342533,0.03582902999669707,0.0231137582394342,0.041227076053205094
C3,0.0,0.02989727702434117,0.006211873233149829,0.0,0.013502454991816694,0.03463584982023375,0.0366072826427304,0.03830830966429569,0.03169729900934251,0.006918613301592025,0.022154850746268658,0.017757815779012982,0.03392910975179156,0.019876405152484858,0.007699747061449189,0.008480880821306352,0.00037196845707484,0.03091616524948535,0.02768389121199537,7.439369141496801e-05,0.019669081315635776,0.004686802559142985,0.03493342458589362,0.03616092049424059,0.026297580039839487,0.008146109209938997,0.017610312242536758,0.01793925449748727,0.0024549918166939444,0.0057283142389525366,0.01439517928879631,0.0,0.008220502901353965,0.0,0.03471024351164872,0.0,0.0,0.006621038535932153,0.010638297872340425,0.008480880821306352,0.013948817140306501,0.008964439815503645,0.01841184874985288,0.03304058397937407,0.0037940782621633685,0.00029757476565987203,0.008108912364231512,0.0,0.01190299062639488,0.0024549918166939444,0.002492188662401428,0.022719222663649466,0.030397977102287994,0.03065578732953296,0.005839904776074989,0.008183306055646482,0.03065415649767825,0.01104746317512275,0.030863111166382046,0.0033105192679660765,0.03575175519145827,0.02706157271594712,0.036681676334145374
T7,0.0,0.02749104442586884,0.016408588569380062,0.0,0.015105498721227621,0.033572962806129446,0.02696059276710807,0.01646838870727644,0.06368227584706425,0.0030770460358056266,0.018747480177395512,0.02310742310953585,0.03526351028775042,0.0163120974083936,0.007792519181585677,0.005474744245524296,0.0025975063938618926,0.020092524105228823,0.02017330128296564,0.003910053632480028,0.023426192484028663,0.003596547314578005,0.02835868078672428,0.026975383030221373,0.024928166796187985,0.01924885076325921,0.01746920725220842,0.01836613950459729,0.0122463915624739,0.019766289783122542,0.011149296675191815,0.0,0.014890970090027912,0.009004166106706088,0.02725838510176045,0.018522785254230123,0.0010079290417954576,0.009972987415752428,0.013546994884910487,0.010198251608304166,0.01820152935402146,0.0163499967863132,0.00945170851276418,0.021099814061581113,0.005781709335949194,0.00031969309462915604,0.004355818414322251,0.0,0.01154891304347826,0.0041560102301790285,0.011609352266817807,0.020994719414208482,0.02693691438291542,0.02465824717960316,0.005754475703324808,0.00443574168797954,0.01975029116517972,0.021234773869873526,0.02638605495370057,0.0,0.02742327988702946,0.026225000051556473,0.02715478344391051
TP9,0.0,0.0073196235622168,0.00741272118603539,0.0,0.00871383757406762,0.006215870802834902,0.010805158591843849,0.01068897409085628,0.00435691878703381,0.15225370427693985,0.005170210293946788,0.01673056814220983,0.006738701057278959,0.008888114325548972,0.035611466360086275,0.013942140118508192,0.0,0.010340420587893575,0.03028739911576427,0.002152080344332855,0.009740495166007983,0.0020088916982090085,0.008481468572092483,0.008830022075055188,0.006854885558266527,0.007784361566167073,0.008946206576042755,0.0073777158127105846,0.0038340885325897525,0.022636808083374132,0.0448291312716502,0.0,0.023875914952945276,0.0,0.00801673056814221,0.005693040548390845,0.009933774834437087,0.09611575376820342,0.0042988265365400255,0.0689939239006521,0.0266208362983718,0.00958522133147438,0.0028694404591104736,0.010747066341350064,0.03012912482065997,0.0,0.011502265597769257,0.0,0.05240121025244042,0.0012199372603694668,0.0012780295108632508,0.01266411060764494,0.006506332055303822,0.019867549668874173,0.006506332055303822,0.01661438364122226,0.006273963053328686,0.011083367963649088,0.0023817822702451494,0.06100561436180453,0.009469036830486813,0.004937841291971651,0.010456605088881143
