,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.3048465282985993,0.03274744974165572,0.0,0.034009655516222745,0.009617137648131267,0.07401226355541424,0.017912488605287148,0.004147675478577939,0.012306289881494986,0.0,0.006783237865541152,0.020063392665995924,0.009936189608021877,0.0,0.007930720145852324,0.0,0.0,0.018146951053782494,0.0,0.0,0.02367870111403672,0.0017775752051048313,0.013126709206927985,0.017245226312669545,0.011987237921604376,0.052134195021420825,0.014995442114858705,0.019897497738920713,0.003165511003919204,0.006153144940747493,0.0,0.0,4.5578851412944395e-05,0.0,0.06401909007738649,0.024336221047398434,0.0,0.01757142358541356,0.017485679831172746,0.004831358249772106,0.0,0.0,0.013948681263807973,0.0,0.03546846732214835,0.004922515952597994,0.010346399270738377,0.0,0.008340929808568823,0.0,0.002780309936189608,0.00601640838650866,0.01782133090246126,0.0,0.0,0.026379258365993367,0.0,0.00022789425706472196,0.0,0.0,0.021555622550497436,0.007281609696079614
F3,0.03024860662014109,0.2595658529809717,0.0,0.01372540207615479,0.01975636318365722,0.0006108396268325189,0.021422289438655,0.02947426633781093,0.011766746675826448,0.015499490651740161,0.0,0.019260322853314315,0.004792983887415868,0.014538137150819183,0.0,0.0013257189475831123,0.0018880497556641492,0.02580182143988762,0.007774322523322968,0.004894962267999185,0.03472489576323547,0.005608618391825855,0.0,0.011382991292740653,0.02698510590121842,0.03324933519247185,0.007255539790913061,0.0,0.00890639127641324,0.0038751784621660207,0.0,0.009551310528653932,0.0012237405669997961,0.02911176966422701,0.01438249666814749,0.0,0.0,0.008551754775655264,0.030928828694713875,0.008051976899155931,0.0017336324699163777,0.013438471790315416,0.004589027126249235,0.012914535774568614,0.04443203931481763,0.0003887161261661484,0.03370369622022184,0.009687946155415052,0.03467264939832755,0.01077298978231897,0.006941359395824079,0.0,0.0170997720051541,0.0,0.007219013771657041,0.01305323271466449,0.01580664899041403,0.006052865393158596,0.01335916785641444,0.003720568636161706,0.027891506147742436,0.006386050644158152
F7,0.0,0.0,0.30437750990958223,0.016315431679129844,0.0,0.0,0.0,0.0,0.0,0.010016465422612513,0.0,0.0004370204914052637,0.003544721763620472,0.00369039526075556,0.0,0.004952898902592988,0.007272228320526894,0.0,0.004078857919782461,0.013790424395454987,0.0,0.019075432753691755,0.0,0.0,0.010925512285131592,0.0,0.0021953896816684962,0.0,0.022365532381997805,0.00823271130625686,0.12518331781010678,0.2015827241572924,0.00013721185510428101,0.061868048594503934,0.0030591434398368456,0.0,0.0,0.0,0.012811858814078083,0.0,0.0060373216245883645,0.00092259881518889,0.010634165290861416,0.012499164496133336,0.0,0.03826230599920026,0.0,0.004078857919782461,0.0,0.0011168301447023405,0.023330825844535837,0.0,0.013062056909779548,0.007040885694862582,0.02806825269730497,0.007040885694862582,0.001234906695938529,0.0039791437980241495,0.0,0.005681266388268428,0.0010976948408342481,0.0
FT9,0.03048938068903841,0.013360721859104169,0.017943846316233903,0.2396816327985548,0.02477712018993653,0.0,0.006867299535447385,0.013147645746129252,0.0,0.0,0.0,0.020905102216200504,0.01852438252058265,0.008549715009499683,0.004380409541904159,0.0,0.004538737597635635,0.0022693687988178174,0.0034832172260924636,0.05349578071134697,0.006544226303567659,0.0,0.006766309836396688,0.0,0.02808449552500722,0.019257213408310884,0.0,0.0,0.0,0.0,0.003113785096052354,0.03794595735697699,0.0022693687988178174,0.024742476267420724,0.038496411976913544,0.015855382750959403,0.0035887692632467806,0.03249142632205579,0.019995960412037973,0.008444162972345366,0.01983047971876554,0.019418750024250746,0.0014138557867097556,0.01266624445851805,0.03662028900748978,0.0,0.011574843642916968,0.017471217935770552,0.005013721764830061,0.0,0.006597002322144817,0.013563436774329744,0.0290467970958117,0.0,0.017417823656422343,0.006867299535447385,0.030397899414259747,0.0,0.013963334236846833,0.004327633523327,0.039049222383581175,0.004749841671944269
FC5,0.016328125,0.023042947710951528,0.0,0.030413487432675045,0.26137399012567325,0.0,0.0681480026929982,0.09483070578994614,0.0,0.0,0.0,0.00390625,0.00875,0.0,0.0,0.0,0.00921875,0.013359375,0.03534153388689407,0.0,0.0,0.00671875,0.004140625,0.0,0.02633373541292639,0.030281362208258528,0.028359375,0.001015625,0.0,0.0,0.002468581687612208,0.009296875,0.0,0.01963644524236984,0.01234375,0.011220825852782765,0.0,0.0,0.00078125,0.0,0.0,0.026032315978456014,0.017890625,0.0,0.017703657989228006,0.000703125,0.0,0.02890035906642729,0.0,0.01806552962298025,0.0,0.028125,0.012861450852782765,0.00375,0.021228540170556556,0.01109375,0.0328770197486535,0.01375,0.017953321364452424,0.0,0.03175493716337523,0.0
FC1,0.09393203762443393,0.0007537105751391466,0.0,0.0,0.0,0.2729080635186626,0.01797309833024119,0.0,0.0187847866419295,0.0,0.02795212659843996,0.0,0.0,0.013624768089053803,0.009682282003710576,0.000985621521335807,0.0024930426716141003,0.0015653988868274582,0.0024930426716141003,0.004928107606679035,0.026139854768887028,0.005953004368902986,0.07203577912103257,0.029389725098250444,0.015168970814132104,0.015074211502782932,0.017579722504837712,0.0,0.0,0.03235157699443414,0.0011015769944341372,0.0,0.018921314860254952,0.0015653988868274582,0.04161679334490394,0.0764177738544098,0.03167205298541704,0.0020871985157699443,0.0,0.0,0.0,0.010609925788497216,0.01269712430426716,0.006261595547309833,0.015248144712430427,0.007769016697588126,0.0,5.797773654916512e-05,0.007769016697588126,0.0,0.0047541743970315395,0.0228494623655914,0.006899350649350649,0.009566326530612245,0.0,0.008754638218923933,0.0,0.009394263570530852,0.003304730983302412,0.01415903604843697,0.004696196660482375,5.797773654916512e-05
C3,0.025168854339237927,0.027211235563259287,0.0,0.009216589861751152,0.07918604119729097,0.01949789728558685,0.233404080748296,0.07630794253185146,0.0194341786670065,0.02561488466930037,0.022174079265961513,0.006116987383713521,0.0005734675672231426,0.0059895501465528226,0.0005734675672231426,0.00012743723716069835,0.0,0.013763221613355423,0.006099213879100027,0.0,0.012680005097489486,0.010003823117114822,0.02784503631961259,0.004906333630686887,0.027107617240444564,0.05253896327026681,0.0,0.0,0.0,0.011341914107302153,0.001626457034426674,0.0,0.0,0.023719165085388995,0.004332866063463744,0.019689053141327895,0.0,0.0,0.0,0.0,0.0,0.014773651396042288,0.007901108703963298,0.0,0.02177568676459102,0.01650312221231044,0.0,0.016671184602873406,6.371861858034918e-05,0.013824884792626729,0.016694278068051484,0.01019497897285587,0.0,0.0008283420415445393,0.005862112909392124,0.009111762456989933,0.042026479378261046,0.0,0.02060178910273787,0.0,0.031309297912713474,0.005607238435070727
T7,0.0054547683255699924,0.03468221574785112,0.0,0.01609735116383289,0.09821966596842724,0.0,0.0718693751607097,0.23029617988920414,0.0,0.007293454278009316,0.0,0.0,0.0,0.0021451336111792106,0.0,0.0,0.0,0.0,0.015042427359218308,6.128953174797744e-05,0.01293209119882324,0.013361117921059084,0.009990193674920324,0.008028928658985045,0.026680425318146093,0.026870660838261763,0.023106153468987495,0.003003187055650895,0.008948271635204707,0.0,0.003985600411416817,0.0,0.0,0.033960499598095745,0.007538612405001226,0.0,0.0,0.007354743809757294,0.027518999754841872,0.0,0.0028193184604069625,0.026723748774760955,0.0,0.0055160578573179705,0.026926607826614893,0.0,0.0,0.020471838303306556,0.0,0.02427076489020427,0.0,0.00502574160333415,0.009499877420936505,0.010970826182887963,0.01342240745280706,0.0,0.0447062928100839,0.022922284873743565,0.038458211949381566,0.0,0.041566768459716685,0.012257906349595489
TP9,0.01263756761798172,0.015462860734265322,0.0,0.0,0.0,0.014736056705838463,0.014176459615743332,0.0,0.2585894045509789,0.011751538891997761,0.0,0.0,4.663309084126096e-05,0.014176039497807824,0.002145122178698004,0.049145956252839296,0.04279461330384666,0.006062301809363925,0.004616675993284835,0.008520178451161476,0.0463572600767154,0.0,0.02349500218367967,0.01310389852639433,0.021860836774099224,0.05791829882484611,0.02100253583185872,0.0,0.0029378847229994402,0.02872598395821675,0.0,0.0031698365031698366,0.007088229807871666,0.0,0.0047099421749673565,0.03259653049804141,0.0573505327748939,0.005409438537586271,0.0,0.0029378847229994402,0.0,0.013043168144828282,0.004150345084872225,0.013842372497474158,0.029267049179378966,0.0,0.0,0.0,0.00783435926133184,0.00972661712262533,0.0008860287259839582,0.0,0.05587073736672692,0.0,0.00391717963066592,0.003310949449729528,0.003963812721507182,0.019430687916045124,0.008860287259839582,0.04237090102600269,0.0,0.0
CP5,0.0,0.019327014860299332,0.012339585389930898,0.0,0.0,4.2582183614375745e-05,0.0172032021802078,0.005152444217339465,0.01090103900528019,0.2992675864418327,0.0,0.0,0.04347926789918759,0.0,0.0688839331578258,0.022394655545024206,0.013349829831001275,0.005578266053483222,0.0022568557315619147,0.022936622073494242,0.04252295528593285,0.007239223428759461,0.0,0.005961505706012604,0.015693825608597348,0.04720144676857134,0.01488093886947119,0.003784139519578809,0.0397514142077032,0.042474446065902255,0.0,0.028792365909838764,0.02120592743995912,0.02134170281318166,0.0027252597513200477,0.006642820643842616,0.012232814663000479,0.012178504513711464,0.002043944813490036,0.0,0.0,0.0,0.0023846022824050416,0.0,0.02661621875926362,0.0,0.0,0.0,4.2582183614375745e-05,0.0017884517118037812,0.0008090614886731392,0.0,0.0,0.00021291091807187874,0.003321410321921308,0.005067279850110714,0.015755407937319027,0.017774803890758917,0.027337761880429228,0.011516946363935505,0.017586441832737183,0.0
