,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1888111888111888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026573426573426574,0.0,0.0,0.15944055944055943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04755244755244755,0.0,0.0,0.046153846153846156,0.022377622377622378,0.05314685314685315,0.14125874125874127,0.0,0.057342657342657345,0.04055944055944056,0.0,0.0,0.032167832167832165,0.0,0.18461538461538463,0.0,0.0,0.0
Fz,0.0,0.043400447427293064,0.016107382550335572,0.03534675615212528,0.0447427293064877,0.0174496644295302,0.01879194630872483,0.013422818791946308,0.006263982102908278,0.0,0.043400447427293064,0.02192393736017897,0.009395973154362415,0.01476510067114094,0.0348993288590604,0.022818791946308724,0.043400447427293064,0.042058165548098436,0.016107382550335572,0.028187919463087248,0.030425055928411632,0.030425055928411632,0.0,0.0,0.03982102908277405,0.0447427293064877,0.04429530201342282,0.0,0.0,0.03131991051454139,0.0,0.04429530201342282,0.03847874720357942,0.015659955257270694,0.0,0.01029082774049217,0.0,0.0,0.0,0.0174496644295302,0.017002237136465325,0.0,0.0,0.0,0.0,0.015212527964205816,0.0,0.0,0.012080536912751677,0.015659955257270694,0.0,0.04429530201342282,0.0,0.0,0.04429530201342282,0.031767337807606266
F3,0.0,0.030685920577617327,0.032490974729241874,0.0315884476534296,0.0315884476534296,0.027978339350180504,0.02527075812274368,0.024368231046931407,0.01263537906137184,0.0,0.02888086642599278,0.027978339350180504,0.01895306859205776,0.02075812274368231,0.0315884476534296,0.032490974729241874,0.029783393501805054,0.032490974729241874,0.02707581227436823,0.02888086642599278,0.0315884476534296,0.032490974729241874,0.0,0.0,0.030685920577617327,0.0315884476534296,0.030685920577617327,0.0,0.0,0.02888086642599278,0.0,0.030685920577617327,0.02888086642599278,0.033393501805054154,0.0,0.02075812274368231,0.0,0.0,0.0,0.02707581227436823,0.02707581227436823,0.0,0.0,0.0,0.0,0.021660649819494584,0.0,0.0,0.017148014440433214,0.02256317689530686,0.0,0.030685920577617327,0.0,0.0,0.030685920577617327,0.027978339350180504
F7,0.0,0.03890853966649823,0.01869631126831733,0.03890853966649823,0.039413845376452754,0.019706922688226377,0.0202122283981809,0.015159171298635674,0.007074279939363315,0.0,0.037897928246589184,0.02425467407781708,0.010611419909044972,0.015664477008590198,0.03890853966649823,0.02627589691763517,0.03840323395654371,0.03991915108640728,0.01819100555836281,0.031328954017180395,0.03436078827690753,0.03486609398686205,0.0,0.0,0.03840323395654371,0.039413845376452754,0.03890853966649823,0.0,0.0,0.033855482566953005,0.0,0.03890853966649823,0.0358767054067711,0.01819100555836281,0.0,0.011622031328954016,0.0,0.0,0.0,0.019201616978271854,0.019201616978271854,0.0,0.0,0.0,0.0,0.01616978271854472,0.0,0.0,0.013643254168772108,0.01667508842849924,0.0,0.03890853966649823,0.0,0.0,0.03890853966649823,0.03335017685699848
FT9,0.0,0.04187604690117253,0.015494137353433836,0.0330820770519263,0.05527638190954774,0.016331658291457288,0.018006700167504188,0.01256281407035176,0.005862646566164154,0.0,0.04983249581239531,0.02051926298157454,0.008793969849246231,0.01423785594639866,0.032663316582914576,0.021775544388609715,0.044807370184254604,0.04061976549413735,0.01507537688442211,0.026381909547738693,0.02847571189279732,0.028894472361809045,0.0,0.0,0.038107202680067,0.044807370184254604,0.04648241206030151,0.0,0.0,0.02931323283082077,0.0,0.04438860971524288,0.03768844221105527,0.01507537688442211,0.0,0.009631490787269681,0.0,0.0,0.0,0.016331658291457288,0.015912897822445562,0.0,0.0,0.0,0.0,0.014656616415410386,0.0,0.0,0.011306532663316583,0.01507537688442211,0.0,0.05318257956448911,0.0,0.0,0.046063651591289785,0.031407035175879394
FC5,0.0,0.030805687203791468,0.026066350710900472,0.030805687203791468,0.030805687203791468,0.030015797788309637,0.02764612954186414,0.023696682464454975,0.011058451816745656,0.0,0.030805687203791468,0.030015797788309637,0.016587677725118485,0.023696682464454975,0.030805687203791468,0.026856240126382307,0.030805687203791468,0.030805687203791468,0.02843601895734597,0.030805687203791468,0.030805687203791468,0.030015797788309637,0.0,0.0,0.030805687203791468,0.030805687203791468,0.030805687203791468,0.0,0.0,0.030805687203791468,0.0,0.030805687203791468,0.030805687203791468,0.02527646129541864,0.0,0.018167456556082148,0.0,0.0,0.0,0.029225908372827805,0.029225908372827805,0.0,0.0,0.0,0.0,0.02448657187993681,0.0,0.0,0.020537124802527645,0.02527646129541864,0.0,0.030805687203791468,0.0,0.0,0.030805687203791468,0.030015797788309637
FC1,0.0,0.032448377581120944,0.022123893805309734,0.030973451327433628,0.032448377581120944,0.02728613569321534,0.030973451327433628,0.022123893805309734,0.01032448377581121,0.0,0.032448377581120944,0.03023598820058997,0.015486725663716814,0.025073746312684365,0.030973451327433628,0.022861356932153392,0.032448377581120944,0.03023598820058997,0.025811209439528023,0.030973451327433628,0.029498525073746312,0.028761061946902654,0.0,0.0,0.032448377581120944,0.03171091445427729,0.032448377581120944,0.0,0.0,0.03171091445427729,0.0,0.032448377581120944,0.032448377581120944,0.021386430678466076,0.0,0.01696165191740413,0.0,0.0,0.0,0.028023598820058997,0.02728613569321534,0.0,0.0,0.0,0.0,0.025811209439528023,0.0,0.0,0.01991150442477876,0.02654867256637168,0.0,0.032448377581120944,0.0,0.0,0.032448377581120944,0.032448377581120944
C3,0.0,0.02932551319648094,0.028347996089931573,0.02932551319648094,0.02932551319648094,0.02932551319648094,0.02932551319648094,0.028347996089931573,0.013685239491691105,0.0,0.02932551319648094,0.02932551319648094,0.020527859237536656,0.024437927663734114,0.02932551319648094,0.02932551319648094,0.02932551319648094,0.02932551319648094,0.02932551319648094,0.02932551319648094,0.02932551319648094,0.02932551319648094,0.0,0.0,0.02932551319648094,0.02932551319648094,0.02932551319648094,0.0,0.0,0.02932551319648094,0.0,0.02932551319648094,0.02932551319648094,0.02737047898338221,0.0,0.022482893450635387,0.0,0.0,0.0,0.02932551319648094,0.02932551319648094,0.0,0.0,0.0,0.0,0.02541544477028348,0.0,0.0,0.020527859237536656,0.026392961876832845,0.0,0.02932551319648094,0.0,0.0,0.02932551319648094,0.02932551319648094
TP9,0.0,0.02834008097165992,0.02834008097165992,0.02834008097165992,0.02834008097165992,0.02834008097165992,0.02834008097165992,0.02834008097165992,0.02631578947368421,0.0,0.02834008097165992,0.02834008097165992,0.02834008097165992,0.024291497975708502,0.02834008097165992,0.02834008097165992,0.02834008097165992,0.02834008097165992,0.02834008097165992,0.02834008097165992,0.02834008097165992,0.02834008097165992,0.0,0.0,0.02834008097165992,0.02834008097165992,0.02834008097165992,0.0,0.0,0.02834008097165992,0.0,0.02834008097165992,0.02834008097165992,0.02834008097165992,0.0,0.02834008097165992,0.0,0.0,0.0,0.02834008097165992,0.02834008097165992,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.016194331983805668,0.02834008097165992,0.0,0.02834008097165992,0.0,0.0,0.02834008097165992,0.02834008097165992
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.04178978471929084,0.014352047277332207,0.032503165892781766,0.052342760658505696,0.01646264246517518,0.018573237653018153,0.01266357112705783,0.0059096665259603205,0.0,0.052342760658505696,0.020683832840861123,0.008864499788940482,0.015196285352469396,0.03208104685521317,0.020683832840861123,0.045588856057408186,0.03967918953144787,0.015196285352469396,0.026593499366821444,0.027859856479527226,0.027859856479527226,0.0,0.0,0.03799071338117349,0.04432249894470241,0.04643309413254538,0.0,0.0,0.029548332629801603,0.0,0.04432249894470241,0.038834951456310676,0.013929928239763613,0.0,0.009708737864077669,0.0,0.0,0.0,0.01646264246517518,0.016040523427606587,0.0,0.0,0.0,0.0,0.01561840439003799,0.0,0.0,0.011397214014352047,0.016040523427606587,0.0,0.05318699873364289,0.0,0.0,0.04643309413254538,0.032503165892781766
P7,0.0,0.033152909336941816,0.022327469553450607,0.033152909336941816,0.033152909336941816,0.02638700947225981,0.02503382949932341,0.02029769959404601,0.009472259810554804,0.0,0.033152909336941816,0.031799729364005415,0.014208389715832206,0.02097428958051421,0.033152909336941816,0.02706359945872801,0.033152909336941816,0.033152909336941816,0.02435723951285521,0.033152909336941816,0.03247631935047361,0.031799729364005415,0.0,0.0,0.033152909336941816,0.033152909336941816,0.033152909336941816,0.0,0.0,0.033152909336941816,0.0,0.033152909336941816,0.033152909336941816,0.02165087956698241,0.0,0.015561569688768605,0.0,0.0,0.0,0.02571041948579161,0.02571041948579161,0.0,0.0,0.0,0.0,0.02165087956698241,0.0,0.0,0.018267929634641408,0.022327469553450607,0.0,0.033152909336941816,0.0,0.0,0.033152909336941816,0.03247631935047361
O1,0.0,0.028767123287671233,0.028767123287671233,0.028767123287671233,0.028767123287671233,0.028767123287671233,0.028767123287671233,0.028767123287671233,0.019178082191780823,0.0,0.028767123287671233,0.028767123287671233,0.0273972602739726,0.023287671232876714,0.028767123287671233,0.028767123287671233,0.028767123287671233,0.028767123287671233,0.028767123287671233,0.028767123287671233,0.028767123287671233,0.028767123287671233,0.0,0.0,0.028767123287671233,0.028767123287671233,0.028767123287671233,0.0,0.0,0.028767123287671233,0.0,0.028767123287671233,0.028767123287671233,0.028767123287671233,0.0,0.0273972602739726,0.0,0.0,0.0,0.028767123287671233,0.028767123287671233,0.0,0.0,0.0,0.0,0.024657534246575342,0.0,0.0,0.01780821917808219,0.026027397260273973,0.0,0.028767123287671233,0.0,0.0,0.028767123287671233,0.028767123287671233
