,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04777415852334419,0.0,0.0,0.0,0.0,0.0494028230184582,0.024429967426710098,0.0,0.0,0.0,0.039630836047774155,0.0,0.0016286644951140066,0.0,0.021172638436482084,0.0,0.01737242128121607,0.0494028230184582,0.003257328990228013,0.0,0.04234527687296417,0.0,0.048859934853420196,0.0,0.048859934853420196,0.0494028230184582,0.0,0.0,0.0494028230184582,0.039630836047774155,0.0,0.0494028230184582,0.048859934853420196,0.0,0.017915309446254073,0.04071661237785016,0.03203040173724213,0.019001085776330078,0.039630836047774155,0.0494028230184582,0.04777415852334419,0.015743756786102063,0.0,0.02985884907709012,0.0005428881650380022,0.0,0.048859934853420196,0.010857763300760043,0.0,0.0,0.0,0.016829533116178068,0.0,0.0,0.0
F3,0.0,0.0,0.04462809917355372,0.0,0.01652892561983471,0.04628099173553719,0.0,0.0,0.0,0.04628099173553719,0.0,0.0,0.04628099173553719,0.04297520661157025,0.04628099173553719,0.0,0.04628099173553719,0.0,0.0,0.01818181818181818,0.04628099173553719,0.0,0.04628099173553719,0.0,0.04628099173553719,0.0,0.0,0.0,0.03966942148760331,0.0,0.0,0.04628099173553719,0.0,0.0,0.04628099173553719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04628099173553719,0.0,0.02975206611570248,0.04628099173553719,0.0,0.0,0.04628099173553719,0.04132231404958678,0.026446280991735537,0.0,0.04628099173553719,0.04628099173553719,0.04628099173553719
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.045662100456621,0.0,0.0410958904109589,0.045662100456621,0.0,0.0,0.0,0.045662100456621,0.0,0.0,0.045662100456621,0.045662100456621,0.045662100456621,0.0,0.045662100456621,0.0,0.0,0.0,0.045662100456621,0.0,0.045662100456621,0.0,0.045662100456621,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.045662100456621,0.0,0.0,0.045662100456621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045662100456621,0.0,0.045662100456621,0.045662100456621,0.0,0.0,0.045662100456621,0.045662100456621,0.0045662100456621,0.0,0.045662100456621,0.045662100456621,0.045662100456621
FC5,0.0,0.0,0.021052631578947368,0.0,0.007518796992481203,0.08195488721804511,0.0,0.0007518796992481203,0.0,0.08270676691729323,0.0,0.0,0.02706766917293233,0.029323308270676692,0.07969924812030076,0.0,0.02631578947368421,0.0,0.0,0.012781954887218045,0.055639097744360905,0.0,0.08195488721804511,0.0,0.027819548872180452,0.0,0.0,0.0,0.019548872180451128,0.0,0.0,0.07142857142857142,0.0,0.0,0.06616541353383458,0.0,0.0007518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.021052631578947368,0.05789473684210526,0.0,0.0,0.07894736842105263,0.02330827067669173,0.016541353383458645,0.0,0.02481203007518797,0.027819548872180452,0.030827067669172932
FC1,0.0,0.04028648164726947,0.0,0.0,0.0,0.0,0.05774395702775291,0.021038495971351837,0.0,0.0,0.0,0.03267681289167413,0.0,0.0013428827215756492,0.0,0.017457475380483437,0.0004476275738585497,0.01432408236347359,0.05908683974932856,0.0035810205908683975,0.0,0.04162936436884512,0.0,0.047000895255147716,0.0,0.05595344673231871,0.05684870188003581,0.0,0.0,0.05505819158460161,0.03312444046553268,0.0,0.05819158460161146,0.047448522829006266,0.0,0.01477170993733214,0.044762757385854966,0.02775290957923008,0.01566696508504924,0.03312444046553268,0.05819158460161146,0.046105640107430616,0.012981199641897942,0.0,0.025514771709937333,0.0004476275738585497,0.0,0.05371530886302596,0.008952551477170993,0.0,0.0008952551477170994,0.0,0.01387645478961504,0.0,0.0,0.0
C3,0.0,0.0427426536064114,0.0,0.0,0.0,0.0,0.04452359750667854,0.04630454140694568,0.0,0.0,0.0,0.03829029385574354,0.0,0.005342831700801425,0.0,0.027604630454140695,0.0,0.028495102404274265,0.04452359750667854,0.0,0.0,0.032056990204808546,0.0,0.04096170970614425,0.0,0.041852181656277826,0.04630454140694568,0.0,0.0,0.04452359750667854,0.0427426536064114,0.0,0.04630454140694568,0.04096170970614425,0.0,0.027604630454140695,0.028495102404274265,0.02226179875333927,0.026714158504007122,0.034728406055209264,0.04452359750667854,0.039180765805877114,0.025823686553873553,0.0,0.04630454140694568,0.0008904719501335708,0.0,0.04630454140694568,0.017809439002671415,0.0,0.0,0.0,0.025823686553873553,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.020042949176807445,0.0,0.0071581961345740875,0.08017179670722978,0.0,0.0,0.0,0.08947745168217609,0.0,0.0,0.02720114531138153,0.02720114531138153,0.08303507516105942,0.0,0.026485325697924122,0.0,0.0,0.013600572655690766,0.05440229062276306,0.0,0.08804581245526127,0.0,0.026485325697924122,0.0,0.0,0.0,0.018611309949892626,0.0,0.0,0.07229778095919828,0.0,0.0,0.06513958482462419,0.0,0.0021474588403722263,0.0,0.0,0.0,0.0,0.0,0.0,0.025053686471009307,0.0,0.020042949176807445,0.05511811023622047,0.0,0.0,0.07659269863994274,0.023622047244094488,0.01717967072297781,0.0,0.023622047244094488,0.02791696492483894,0.02934860415175376
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
