,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0475,0.05,0.0,0.0,0.0425,0.0,0.05,0.05,0.05,0.0,0.0,0.0175,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0225,0.0,0.0,0.0425,0.05,0.0,0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0275,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0
Fz,0.03262642740619902,0.05057096247960848,0.0,0.0,0.037520391517128875,0.0,0.052202283849918436,0.052202283849918436,0.048939641109298535,0.0,0.0,0.021207177814029365,0.0,0.052202283849918436,0.004893964110929853,0.0,0.0,0.0,0.0,0.0,0.024469820554649267,0.0,0.0,0.02936378466557912,0.052202283849918436,0.0,0.052202283849918436,0.052202283849918436,0.0,0.0,0.0,0.052202283849918436,0.0,0.052202283849918436,0.02773246329526917,0.0,0.052202283849918436,0.0,0.052202283849918436,0.0,0.0,0.0,0.0,0.052202283849918436,0.0,0.052202283849918436,0.052202283849918436,0.0,0.0,0.0,0.0,0.0,0.0,0.04404567699836868,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.04276315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.046052631578947366,0.0,0.046052631578947366,0.0,0.0,0.046052631578947366,0.046052631578947366,0.0,0.046052631578947366,0.0,0.0,0.046052631578947366,0.0,0.0,0.0,0.01644736842105263,0.0,0.0,0.0,0.0,0.046052631578947366,0.0,0.046052631578947366,0.0,0.0,0.0,0.0,0.046052631578947366,0.0,0.046052631578947366,0.03289473684210526,0.046052631578947366,0.046052631578947366,0.0,0.03289473684210526,0.0,0.0,0.046052631578947366,0.046052631578947366,0.046052631578947366,0.046052631578947366,0.046052631578947366,0.046052631578947366,0.0,0.0,0.046052631578947366
FT9,0.038306451612903226,0.05040322580645161,0.0,0.0,0.04838709677419355,0.0,0.05040322580645161,0.05040322580645161,0.05040322580645161,0.0,0.0,0.028225806451612902,0.0,0.05040322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.014112903225806451,0.0,0.0,0.03024193548387097,0.05040322580645161,0.0,0.05040322580645161,0.05040322580645161,0.0,0.0,0.0,0.05040322580645161,0.0,0.04838709677419355,0.036290322580645164,0.0,0.05040322580645161,0.0,0.05040322580645161,0.0,0.0,0.0,0.0,0.05040322580645161,0.0,0.05040322580645161,0.05040322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.05040322580645161,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.056818181818181816,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.05303030303030303,0.0,0.0,0.04924242424242424,0.03409090909090909,0.0,0.03787878787878788,0.0,0.0,0.045454545454545456,0.01893939393939394,0.0,0.0,0.06060606060606061,0.007575757575757576,0.0,0.0,0.0,0.05303030303030303,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.03787878787878788,0.06060606060606061,0.045454545454545456,0.045454545454545456,0.0,0.0,0.007575757575757576,0.0,0.026515151515151516,0.045454545454545456,0.041666666666666664,0.04924242424242424,0.03409090909090909,0.03409090909090909,0.0,0.0,0.026515151515151516
FC1,0.01733102253032929,0.02772963604852686,0.0,0.0,0.021663778162911613,0.0008665511265164644,0.06932409012131716,0.03292894280762565,0.02859618717504333,0.0,0.0008665511265164644,0.01386481802426343,0.0,0.0684575389948007,0.006065857885615251,0.0,0.0,0.0,0.0,0.0,0.019064124783362217,0.0,0.0017331022530329288,0.01559792027729636,0.06932409012131716,0.0034662045060658577,0.07192374350086655,0.043327556325823226,0.0,0.0,0.0,0.07019064124783363,0.0,0.03986135181975736,0.01733102253032929,0.0,0.060658578856152515,0.0,0.06152512998266898,0.0,0.0034662045060658577,0.0,0.0,0.07105719237435008,0.0,0.07192374350086655,0.06759098786828423,0.0,0.0,0.0,0.0,0.0,0.0,0.024263431542461005,0.0,0.0
C3,0.028409090909090908,0.045454545454545456,0.0,0.0,0.03409090909090909,0.0,0.05397727272727273,0.052556818181818184,0.04403409090909091,0.0,0.0,0.019886363636363636,0.0,0.05397727272727273,0.009943181818181818,0.0,0.0,0.0,0.0,0.0,0.028409090909090908,0.0,0.0,0.02556818181818182,0.05397727272727273,0.0,0.05397727272727273,0.05397727272727273,0.0,0.0,0.0,0.05397727272727273,0.0,0.052556818181818184,0.02556818181818182,0.0,0.05397727272727273,0.0,0.05397727272727273,0.0,0.0,0.0,0.0,0.05397727272727273,0.0,0.05397727272727273,0.05397727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.03977272727272727,0.0,0.0
TP9,0.03169572107765452,0.05071315372424723,0.0,0.0,0.039619651347068144,0.0,0.05229793977812995,0.05229793977812995,0.05071315372424723,0.0,0.0,0.02377179080824089,0.0,0.05229793977812995,0.003169572107765452,0.0,0.0,0.0,0.0,0.0,0.022187004754358162,0.0,0.0,0.028526148969889066,0.05229793977812995,0.0,0.05229793977812995,0.05071315372424723,0.0,0.0,0.0,0.05229793977812995,0.0,0.0491283676703645,0.030110935023771792,0.0,0.05229793977812995,0.0,0.05229793977812995,0.0,0.0,0.0,0.0,0.05229793977812995,0.0,0.05229793977812995,0.05229793977812995,0.0,0.0,0.0,0.0,0.0,0.0,0.044374009508716325,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
