,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07850467289719626,0.0,0.0,0.0,0.06542056074766354,0.07289719626168224,0.059813084112149535,0.0,0.056074766355140186,0.08037383177570094,0.0,0.07476635514018691,0.03925233644859813,0.0,0.0,0.0,0.0,0.07850467289719626,0.0,0.0,0.07476635514018691,0.0,0.0,0.07289719626168224,0.0,0.03364485981308411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03551401869158879,0.0,0.0,0.0,0.0,0.03925233644859813,0.0,0.07850467289719626,0.0,0.0,0.0,0.0,0.059813084112149535,0.0,0.0
F3,0.0,0.0,0.05240174672489083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049490538573508006,0.0,0.0,0.0,0.039301310043668124,0.036390101892285295,0.03056768558951965,0.0,0.0,0.040756914119359534,0.0,0.043668122270742356,0.017467248908296942,0.0,0.053857350800582245,0.0,0.0,0.0,0.0,0.033478893740902474,0.0,0.040756914119359534,0.049490538573508006,0.0,0.03202328966521106,0.0,0.050946142649199416,0.0,0.050946142649199416,0.046579330422125184,0.0,0.0,0.0,0.024745269286754003,0.050946142649199416,0.0,0.05240174672489083,0.0,0.046579330422125184,0.0,0.03056768558951965,0.023289665211062592,0.0,0.049490538573508006,0.053857350800582245
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.07291666666666667,0.0,0.0,0.0,0.07083333333333333,0.07291666666666667,0.0625,0.0,0.058333333333333334,0.07291666666666667,0.0,0.07083333333333333,0.04375,0.0,0.0,0.0,0.0,0.07291666666666667,0.0,0.0,0.07291666666666667,0.0,0.0,0.06875,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03958333333333333,0.0,0.0,0.0,0.0,0.04375,0.0,0.07291666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
FC1,0.0,0.07662082514734773,0.0,0.0,0.0,0.06483300589390963,0.07465618860510806,0.05697445972495088,0.0,0.05893909626719057,0.07662082514734773,0.0,0.07662082514734773,0.03929273084479371,0.0,0.0,0.0,0.0,0.07662082514734773,0.0,0.0,0.07269155206286837,0.0,0.0,0.07465618860510806,0.0,0.03536345776031434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03732809430255403,0.0,0.0,0.0,0.0,0.0412573673870334,0.0,0.07662082514734773,0.0,0.0,0.0,0.0,0.060903732809430254,0.0,0.0
C3,0.0,0.07300884955752213,0.0,0.0,0.0,0.07079646017699115,0.06858407079646017,0.07079646017699115,0.0,0.05309734513274336,0.07300884955752213,0.0,0.06637168141592921,0.046460176991150445,0.0,0.0,0.0,0.0,0.07079646017699115,0.0,0.0,0.07300884955752213,0.0,0.0,0.06415929203539823,0.0,0.03982300884955752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0420353982300885,0.0,0.0,0.0,0.0,0.046460176991150445,0.0,0.07300884955752213,0.0,0.0,0.0,0.0,0.06858407079646017,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.07407407407407407,0.0,0.0,0.0,0.06419753086419754,0.07407407407407407,0.05432098765432099,0.0,0.07160493827160494,0.07407407407407407,0.0,0.07407407407407407,0.03209876543209877,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04691358024691358,0.0,0.0,0.0,0.0,0.0345679012345679,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.05925925925925926,0.0,0.0
