,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0416210295728368,0.0,0.03723986856516977,0.0,0.0,0.04271631982475356,0.03943044906900329,0.0,0.0,0.0,0.04271631982475356,0.03723986856516977,0.0,0.029572836801752465,0.0,0.033953997809419496,0.0,0.0,0.0,0.024096385542168676,0.04271631982475356,0.0,0.03285870755750274,0.040525739320920046,0.038335158817086525,0.0,0.03614457831325301,0.03723986856516977,0.0,0.0,0.04271631982475356,0.0,0.0,0.014238773274917854,0.0,0.0,0.028477546549835708,0.04271631982475356,0.0,0.0416210295728368,0.038335158817086525,0.0,0.0,0.0,0.0,0.025191675794085433,0.040525739320920046,0.04271631982475356,0.009857612267250822,0.03285870755750274,0.0,0.0,0.04271631982475356,0.0,0.0416210295728368,0.0
Fz,0.0,0.06759656652360516,0.0,0.054184549356223174,0.028969957081545063,0.0,0.0,0.04238197424892704,0.05525751072961373,0.04560085836909871,0.0,0.0,0.0638412017167382,0.0,0.03755364806866953,0.000536480686695279,0.0,0.06813304721030043,0.059012875536480686,0.0,0.0,0.05257510729613734,0.0,0.0,0.0,0.055793991416309016,0.0,0.0,0.01555793991416309,0.01555793991416309,0.0,0.01984978540772532,0.0203862660944206,0.003218884120171674,0.02092274678111588,0.03487124463519313,0.000536480686695279,0.0,0.017167381974248927,0.0,0.0,0.059012875536480686,0.0,0.02736051502145923,0.03540772532188841,0.002145922746781116,0.0,0.0,0.0,0.0,0.006437768240343348,0.06866952789699571,0.0,0.02145922746781116,0.0,0.0
F3,0.036281179138321996,0.0,0.04195011337868481,0.0,0.0,0.04081632653061224,0.03741496598639456,0.0,0.0,0.0,0.04195011337868481,0.036281179138321996,0.0,0.023809523809523808,0.0,0.04081632653061224,0.0,0.0,0.0,0.024943310657596373,0.03741496598639456,0.0,0.027210884353741496,0.03854875283446712,0.036281179138321996,0.0,0.03854875283446712,0.04308390022675737,0.0,0.0,0.04081632653061224,0.0,0.0,0.02040816326530612,0.0,0.0,0.035147392290249435,0.04308390022675737,0.0,0.04308390022675737,0.04308390022675737,0.0,0.0,0.0,0.0,0.01927437641723356,0.04308390022675737,0.04308390022675737,0.01020408163265306,0.03854875283446712,0.0,0.0,0.03854875283446712,0.0,0.036281179138321996,0.0
F7,0.0,0.05921052631578947,0.0,0.05921052631578947,0.028708133971291867,0.0,0.0,0.046052631578947366,0.05143540669856459,0.04904306220095694,0.0,0.0,0.05980861244019139,0.0,0.0430622009569378,0.0,0.0,0.061004784688995214,0.05801435406698564,0.0,0.0,0.05921052631578947,0.0,0.0,0.0,0.05921052631578947,0.0,0.0,0.01854066985645933,0.014952153110047847,0.0,0.022129186602870814,0.02033492822966507,0.0011961722488038277,0.02332535885167464,0.037679425837320576,0.0,0.0,0.01375598086124402,0.0,0.0,0.05562200956937799,0.0,0.02751196172248804,0.03588516746411483,0.0035885167464114833,0.0,0.0,0.0,0.0,0.007177033492822967,0.060406698564593304,0.0,0.023923444976076555,0.0,0.0
FT9,0.0,0.04862953138815208,0.0,0.04597701149425287,0.046861184792219276,0.0,0.0,0.04597701149425287,0.04862953138815208,0.046861184792219276,0.0,0.0,0.04862953138815208,0.0,0.03359858532272325,0.0008841732979664014,0.0,0.04862953138815208,0.04862953138815208,0.0,0.0,0.04420866489832007,0.0,0.0,0.0,0.046861184792219276,0.0,0.0,0.019451812555260833,0.02564102564102564,0.0,0.030061892130857647,0.03359858532272325,0.005305039787798408,0.03094606542882405,0.04420866489832007,0.0008841732979664014,0.0,0.023872679045092837,0.0,0.0,0.04862953138815208,0.0,0.04509283819628647,0.04862953138815208,0.0,0.0,0.0,0.0,0.0,0.010610079575596816,0.04862953138815208,0.0,0.030061892130857647,0.0,0.0
FC5,0.03781094527363184,0.0,0.03781094527363184,0.0,0.0,0.046766169154228855,0.03582089552238806,0.0,0.0,0.0,0.04875621890547264,0.03383084577114428,0.0,0.026865671641791045,0.0,0.03482587064676617,0.0,0.0,0.0,0.021890547263681594,0.03880597014925373,0.0,0.029850746268656716,0.03781094527363184,0.03482587064676617,0.0,0.03383084577114428,0.03781094527363184,0.0,0.0,0.04776119402985075,0.0,0.0,0.01691542288557214,0.0,0.0,0.029850746268656716,0.04875621890547264,0.0,0.04776119402985075,0.03880597014925373,0.0,0.0,0.0,0.0,0.022885572139303482,0.04079601990049751,0.04875621890547264,0.008955223880597015,0.03383084577114428,0.0,0.0,0.03980099502487562,0.0,0.03781094527363184,0.0
FC1,0.038946162657502864,0.0,0.04009163802978236,0.0,0.0,0.041237113402061855,0.04009163802978236,0.0,0.0,0.0,0.041237113402061855,0.038946162657502864,0.0,0.026345933562428408,0.0,0.03665521191294387,0.0,0.0,0.0,0.025200458190148912,0.04009163802978236,0.0,0.029782359679266894,0.041237113402061855,0.038946162657502864,0.0,0.038946162657502864,0.04009163802978236,0.0,0.0,0.041237113402061855,0.0,0.0,0.016036655211912942,0.0,0.0,0.030927835051546393,0.041237113402061855,0.0,0.041237113402061855,0.041237113402061855,0.0,0.0,0.0,0.0,0.021764032073310423,0.041237113402061855,0.041237113402061855,0.010309278350515464,0.035509736540664374,0.0,0.0,0.041237113402061855,0.0,0.038946162657502864,0.0
C3,0.0,0.05259562841530055,0.0,0.05396174863387978,0.03278688524590164,0.0,0.0,0.05259562841530055,0.04849726775956284,0.05259562841530055,0.0,0.0,0.05327868852459016,0.0,0.045765027322404374,0.0,0.0,0.05396174863387978,0.05259562841530055,0.0,0.0,0.05396174863387978,0.0,0.0,0.0,0.05396174863387978,0.0,0.0,0.020491803278688523,0.017759562841530054,0.0,0.025273224043715847,0.02390710382513661,0.0020491803278688526,0.02663934426229508,0.04371584699453552,0.0,0.0,0.01639344262295082,0.0,0.0,0.05191256830601093,0.0,0.031420765027322405,0.040983606557377046,0.0034153005464480873,0.0,0.0,0.0,0.0,0.00819672131147541,0.05396174863387978,0.0,0.0273224043715847,0.0,0.0
TP9,0.0,0.06088992974238876,0.0,0.053864168618266976,0.03161592505854801,0.0,0.0,0.043911007025761124,0.05913348946135832,0.04742388758782201,0.0,0.0,0.059718969555035126,0.0,0.03571428571428571,0.000585480093676815,0.0,0.06030444964871194,0.05913348946135832,0.0,0.0,0.05152224824355972,0.0,0.0,0.0,0.05503512880562061,0.0,0.0,0.015807962529274005,0.016978922716627636,0.0,0.021662763466042154,0.02224824355971897,0.00351288056206089,0.022833723653395786,0.038056206088992975,0.000585480093676815,0.0,0.018149882903981264,0.0,0.0,0.06088992974238876,0.0,0.029859484777517563,0.03864168618266979,0.00117096018735363,0.0,0.0,0.0,0.0,0.00702576112412178,0.06088992974238876,0.0,0.022833723653395786,0.0,0.0
CP5,0.0,0.054177545691906005,0.0,0.05548302872062663,0.03198433420365535,0.0,0.0,0.050913838120104436,0.05026109660574413,0.05352480417754569,0.0,0.0,0.05483028720626632,0.0,0.043733681462140996,0.0,0.0,0.05548302872062663,0.054177545691906005,0.0,0.0,0.05483028720626632,0.0,0.0,0.0,0.05548302872062663,0.0,0.0,0.0195822454308094,0.016971279373368148,0.0,0.024151436031331592,0.022845953002610966,0.0019582245430809398,0.025456919060052218,0.04177545691906005,0.0,0.0,0.015665796344647518,0.0,0.0,0.05352480417754569,0.0,0.030678851174934726,0.03981723237597911,0.0032637075718015664,0.0,0.0,0.0,0.0,0.007832898172323759,0.05548302872062663,0.0,0.02610966057441253,0.0,0.0
