,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05704697986577181,0.0,0.0587248322147651,0.0,0.0,0.026845637583892617,0.0,0.0,0.0,0.0,0.0,0.0,0.0587248322147651,0.0,0.016778523489932886,0.0,0.0,0.0,0.0587248322147651,0.0,0.0,0.0,0.0587248322147651,0.0587248322147651,0.0,0.0,0.0,0.0587248322147651,0.0,0.05536912751677853,0.0587248322147651,0.0,0.0,0.0587248322147651,0.0,0.0,0.0587248322147651,0.0,0.0587248322147651,0.053691275167785234,0.0,0.02348993288590604,0.031879194630872486,0.0,0.0,0.030201342281879196,0.0,0.0,0.0,0.0587248322147651,0.0,0.0,0.0587248322147651,0.0,0.0,0.0
Fz,0.0,0.04739336492890995,0.0,0.04976303317535545,0.0,0.0,0.0,0.04976303317535545,0.0,0.04976303317535545,0.04976303317535545,0.0,0.0,0.0,0.0,0.0,0.0,0.04976303317535545,0.0,0.04976303317535545,0.02132701421800948,0.04976303317535545,0.0,0.0,0.04976303317535545,0.0,0.0,0.0,0.04976303317535545,0.0,0.0,0.04976303317535545,0.0,0.0,0.04976303317535545,0.0,0.0,0.04976303317535545,0.0,0.0,0.04739336492890995,0.0,0.0,0.04976303317535545,0.04976303317535545,0.0,0.04976303317535545,0.04976303317535545,0.0,0.0,0.0,0.0,0.0,0.04976303317535545,0.037914691943127965,0.0
F3,0.035140562248995984,0.0,0.09839357429718876,0.0,0.0,0.01606425702811245,0.0,0.0,0.0,0.0,0.0,0.0,0.07028112449799197,0.0,0.010040160642570281,0.0,0.0,0.0,0.03714859437751004,0.0,0.0,0.0,0.10140562248995984,0.07228915662650602,0.0,0.0,0.0,0.07429718875502007,0.0,0.03313253012048193,0.0391566265060241,0.0,0.0,0.06927710843373494,0.0,0.0,0.07228915662650602,0.0,0.07228915662650602,0.03413654618473896,0.0,0.014056224899598393,0.019076305220883535,0.0,0.0,0.020080321285140562,0.0,0.0,0.0,0.035140562248995984,0.0,0.0,0.07630522088353414,0.0,0.0,0.0
F7,0.0,0.028112449799196786,0.0,0.05488621151271754,0.0,0.0,0.0,0.03748326639892905,0.0,0.0428380187416332,0.0321285140562249,0.0,0.0,0.0,0.0,0.0,0.0,0.0535475234270415,0.0,0.05622489959839357,0.028112449799196786,0.05622489959839357,0.0,0.0,0.04551539491298527,0.0,0.0,0.0,0.05622489959839357,0.0,0.0,0.05488621151271754,0.0,0.0,0.05220883534136546,0.0,0.0,0.05488621151271754,0.0,0.0,0.0428380187416332,0.0,0.0,0.05488621151271754,0.050870147255689425,0.0,0.0535475234270415,0.05622489959839357,0.0,0.0,0.0,0.0,0.0,0.05622489959839357,0.0321285140562249,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.053156146179401995,0.0,0.053156146179401995,0.0,0.0,0.04983388704318937,0.0,0.0,0.0,0.0,0.0,0.0,0.053156146179401995,0.0,0.023255813953488372,0.0,0.0,0.0,0.053156146179401995,0.0,0.0,0.0,0.053156146179401995,0.053156146179401995,0.0,0.0,0.0,0.053156146179401995,0.0,0.053156146179401995,0.053156146179401995,0.0,0.0,0.053156146179401995,0.0,0.0,0.053156146179401995,0.0,0.053156146179401995,0.053156146179401995,0.0,0.036544850498338874,0.053156146179401995,0.0,0.0,0.03986710963455149,0.0,0.0,0.0,0.053156146179401995,0.0,0.0,0.053156146179401995,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.03677758318739054,0.0,0.05253940455341506,0.0,0.0,0.0,0.0542907180385289,0.0,0.047285464098073555,0.04203152364273205,0.0,0.0,0.0,0.0,0.0,0.0,0.05253940455341506,0.0,0.050788091068301226,0.021015761821366025,0.050788091068301226,0.0,0.0,0.05604203152364273,0.0,0.0,0.0,0.05253940455341506,0.0,0.0,0.04903677758318739,0.0,0.0,0.04903677758318739,0.0,0.0,0.04903677758318739,0.0,0.0,0.040280210157618214,0.0,0.0,0.05253940455341506,0.050788091068301226,0.0,0.05604203152364273,0.050788091068301226,0.0,0.0,0.0,0.0,0.0,0.05253940455341506,0.03327495621716287,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.033925686591276254,0.0,0.051696284329563816,0.0,0.0,0.0,0.04038772213247173,0.0,0.050080775444264945,0.03877221324717286,0.0,0.0,0.0,0.0,0.0,0.0,0.051696284329563816,0.0,0.051696284329563816,0.029079159935379646,0.051696284329563816,0.0,0.0,0.050080775444264945,0.0,0.0,0.0,0.051696284329563816,0.0,0.0,0.051696284329563816,0.0,0.0,0.051696284329563816,0.0,0.0,0.051696284329563816,0.0,0.0,0.046849757673667204,0.0,0.0,0.051696284329563816,0.051696284329563816,0.0,0.051696284329563816,0.051696284329563816,0.0,0.0,0.0,0.0,0.0,0.051696284329563816,0.03877221324717286,0.0
