,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05619834710743802,0.0,0.0512396694214876,0.0,0.0,0.0,0.0,0.011570247933884297,0.0,0.0,0.0,0.05785123966942149,0.0,0.04628099173553719,0.0,0.05619834710743802,0.0,0.0,0.05785123966942149,0.0,0.0,0.0,0.03801652892561983,0.05785123966942149,0.05785123966942149,0.0,0.0,0.05619834710743802,0.0,0.0,0.05785123966942149,0.0,0.0,0.05785123966942149,0.0,0.02975206611570248,0.05785123966942149,0.0,0.0,0.0,0.049586776859504134,0.0,0.04628099173553719,0.0,0.05619834710743802,0.0,0.0,0.0,0.0,0.03966942148760331,0.0,0.0,0.05785123966942149,0.0,0.0,0.0
Fz,0.0,0.053544494720965306,0.0,0.04524886877828054,0.026395173453996983,0.03167420814479638,0.0,0.0,0.0196078431372549,0.026395173453996983,0.02790346907993967,0.0,0.05429864253393665,0.0,0.05052790346907994,0.0,0.05052790346907994,0.03695324283559578,0.0,0.049019607843137254,0.027149321266968326,0.0,0.0,0.0,0.0,0.023378582202111614,0.024132730015082957,0.0,0.04600301659125189,0.01885369532428356,0.0,0.024132730015082957,0.0,0.0,0.0,0.0,0.0,0.02865761689291101,0.0,0.0,0.0,0.013574660633484163,0.0,0.05429864253393665,0.0,0.05052790346907994,0.0196078431372549,0.053544494720965306,0.012066365007541479,0.0,0.0,0.02865761689291101,0.0,0.05203619909502263,0.0,0.05128205128205128
F3,0.05291970802919708,0.0,0.058394160583941604,0.0,0.0,0.0,0.0,0.010948905109489052,0.0,0.0,0.0,0.05656934306569343,0.0,0.041970802919708027,0.0,0.05291970802919708,0.0,0.0,0.060218978102189784,0.0,0.0,0.0,0.041970802919708027,0.060218978102189784,0.060218978102189784,0.0,0.0,0.060218978102189784,0.0,0.0,0.05656934306569343,0.0,0.0,0.060218978102189784,0.0,0.032846715328467155,0.058394160583941604,0.0,0.0,0.0,0.04744525547445255,0.0,0.041970802919708027,0.0,0.05291970802919708,0.0,0.0,0.0,0.0,0.03467153284671533,0.0,0.0,0.058394160583941604,0.0,0.0,0.0
F7,0.0,0.04578904333605887,0.0,0.05396565821749796,0.024529844644317254,0.025347506132461162,0.0,0.0,0.016353229762878167,0.024529844644317254,0.028618152085036794,0.0,0.05478331970564186,0.0,0.05478331970564186,0.0,0.04251839738348324,0.044153720359771054,0.0,0.05478331970564186,0.028618152085036794,0.0,0.0,0.0,0.0,0.025347506132461162,0.02125919869174162,0.0,0.05560098119378577,0.01553556827473426,0.0,0.02616516762060507,0.0,0.0,0.0,0.0,0.0,0.028618152085036794,0.0,0.0,0.0,0.014717906786590351,0.0,0.05560098119378577,0.0,0.04578904333605887,0.022894521668029435,0.04660670482420278,0.013082583810302535,0.0,0.0,0.03107113654946852,0.0,0.05560098119378577,0.0,0.04333605887162715
FT9,0.0,0.04093567251461988,0.0,0.03742690058479532,0.03976608187134503,0.04093567251461988,0.0,0.0,0.028070175438596492,0.03976608187134503,0.03859649122807018,0.0,0.04093567251461988,0.0,0.03976608187134503,0.0,0.04093567251461988,0.03274853801169591,0.0,0.03859649122807018,0.03742690058479532,0.0,0.0,0.0,0.0,0.0304093567251462,0.03508771929824561,0.0,0.03625730994152047,0.026900584795321637,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.03976608187134503,0.0,0.0,0.0,0.021052631578947368,0.0,0.04093567251461988,0.0,0.04093567251461988,0.023391812865497075,0.04093567251461988,0.0152046783625731,0.0,0.0,0.03742690058479532,0.0,0.03976608187134503,0.0,0.04093567251461988
FC5,0.0,0.04502617801047121,0.0,0.0356020942408377,0.03664921465968586,0.04293193717277487,0.0,0.0,0.027225130890052355,0.03664921465968586,0.0356020942408377,0.0,0.04397905759162304,0.0,0.041884816753926704,0.0,0.04502617801047121,0.030366492146596858,0.0,0.040837696335078534,0.03455497382198953,0.0,0.0,0.0,0.0,0.028272251308900525,0.033507853403141365,0.0,0.03664921465968586,0.02617801047120419,0.0,0.032460732984293195,0.0,0.0,0.0,0.0,0.0,0.03664921465968586,0.0,0.0,0.0,0.018848167539267015,0.0,0.04397905759162304,0.0,0.04397905759162304,0.02198952879581152,0.04502617801047121,0.014659685863874346,0.0,0.0,0.03455497382198953,0.0,0.041884816753926704,0.0,0.04502617801047121
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.05303030303030303,0.0,0.05303030303030303,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.05303030303030303,0.0,0.05303030303030303,0.0,0.05303030303030303,0.0,0.0,0.05303030303030303,0.0,0.0,0.0,0.022727272727272728,0.05303030303030303,0.05303030303030303,0.0,0.0,0.05303030303030303,0.0,0.0,0.05303030303030303,0.0,0.0,0.05303030303030303,0.0,0.030303030303030304,0.05303030303030303,0.0,0.0,0.0,0.05303030303030303,0.0,0.05303030303030303,0.0,0.05303030303030303,0.0,0.0,0.0,0.0,0.05303030303030303,0.0,0.0,0.05303030303030303,0.0,0.0,0.0
TP9,0.0,0.04265402843601896,0.0,0.03475513428120063,0.04107424960505529,0.04265402843601896,0.0,0.0,0.04107424960505529,0.04107424960505529,0.036334913112164295,0.0,0.04107424960505529,0.0,0.037914691943127965,0.0,0.04265402843601896,0.02843601895734597,0.0,0.036334913112164295,0.03475513428120063,0.0,0.0,0.0,0.0,0.02527646129541864,0.04265402843601896,0.0,0.03317535545023697,0.03949447077409163,0.0,0.0315955766192733,0.0,0.0,0.0,0.0,0.0,0.037914691943127965,0.0,0.0,0.0,0.02843601895734597,0.0,0.04107424960505529,0.0,0.04107424960505529,0.01579778830963665,0.04265402843601896,0.004739336492890996,0.0,0.0,0.03475513428120063,0.0,0.037914691943127965,0.0,0.04265402843601896
CP5,0.0,0.04093567251461988,0.0,0.03742690058479532,0.03976608187134503,0.04093567251461988,0.0,0.0,0.028070175438596492,0.03976608187134503,0.03859649122807018,0.0,0.04093567251461988,0.0,0.03976608187134503,0.0,0.04093567251461988,0.03274853801169591,0.0,0.03859649122807018,0.03742690058479532,0.0,0.0,0.0,0.0,0.0304093567251462,0.03508771929824561,0.0,0.03625730994152047,0.026900584795321637,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.03976608187134503,0.0,0.0,0.0,0.021052631578947368,0.0,0.04093567251461988,0.0,0.04093567251461988,0.023391812865497075,0.04093567251461988,0.0152046783625731,0.0,0.0,0.03742690058479532,0.0,0.03976608187134503,0.0,0.04093567251461988
