,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.045146726862302484,0.0,0.04401805869074492,0.0,0.0,0.034988713318284424,0.0,0.0,0.030474040632054177,0.0,0.0,0.0,0.045146726862302484,0.0,0.0,0.0,0.02708803611738149,0.0,0.0,0.014672686230248307,0.0,0.03611738148984198,0.0,0.045146726862302484,0.034988713318284424,0.0,0.0,0.046275395033860044,0.0,0.03611738148984198,0.03611738148984198,0.0,0.0,0.045146726862302484,0.0,0.045146726862302484,0.046275395033860044,0.0327313769751693,0.04288939051918736,0.0,0.0,0.04288939051918736,0.0,0.045146726862302484,0.03160270880361174,0.0,0.020316027088036117,0.0417607223476298,0.0,0.03724604966139955,0.0,0.0,0.045146726862302484,0.0,0.028216704288939052,0.019187358916478554
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.03205629397967162,0.0,0.06802189210320563,0.0,0.0,0.02580140734949179,0.0,0.0,0.02111024237685692,0.0,0.0,0.0,0.05942142298670837,0.0,0.0,0.0,0.023455824863174355,0.0,0.0,0.014855355746677092,0.0,0.029710711493354185,0.0,0.04847537138389367,0.02580140734949179,0.0,0.0,0.03205629397967162,0.0,0.02580140734949179,0.02501954652071931,0.0,0.0,0.060203283815480846,0.0,0.07036747458952307,0.06802189210320563,0.027365129007036748,0.0398749022673964,0.0,0.0,0.0688037529319781,0.0,0.05238467552775606,0.026583268178264268,0.0,0.014073494917904612,0.028928850664581705,0.0,0.029710711493354185,0.0,0.0,0.040656763096168884,0.0,0.024237685691946835,0.017200938232994525
F7,0.0,0.0,0.0,0.057577403585008145,0.019011406844106463,0.0,0.0,0.056491037479630635,0.0,0.03204780010863661,0.053775122216186855,0.04073872895165671,0.0,0.057577403585008145,0.01955458989679522,0.013579576317218903,0.0027159152634437804,0.05866376969038566,0.042911461162411735,0.005431830526887561,0.055404671374253124,0.0005431830526887561,0.04073872895165671,0.0,0.0,0.038565996740901685,0.053231939163498096,0.0,0.054861488321564365,0.0,0.0,0.056491037479630635,0.022813688212927757,0.0,0.020097772949483977,0.0,0.0,0.0,0.0,0.0,0.0,0.0005431830526887561,0.057577403585008145,0.0,0.0,0.013579576317218903,0.0,0.0,0.053231939163498096,0.0,0.0,0.019011406844106463,0.0,0.053231939163498096,0.0,0.0
FT9,0.0,0.0,0.0,0.043478260869565216,0.0422360248447205,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0422360248447205,0.0,0.043478260869565216,0.03602484472049689,0.031055900621118012,0.0,0.043478260869565216,0.043478260869565216,0.0012422360248447205,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.02981366459627329,0.0,0.0,0.043478260869565216,0.0,0.0,0.034782608695652174,0.0,0.043478260869565216,0.0,0.0
FC5,0.0414572864321608,0.0,0.0414572864321608,0.0,0.0,0.04020100502512563,0.0,0.0,0.031407035175879394,0.0,0.0,0.0,0.0414572864321608,0.0,0.0,0.0,0.031407035175879394,0.0,0.0,0.017587939698492462,0.0,0.0414572864321608,0.0,0.0414572864321608,0.04020100502512563,0.0,0.0,0.0414572864321608,0.0,0.0414572864321608,0.03391959798994975,0.0,0.0,0.0414572864321608,0.0,0.0414572864321608,0.0414572864321608,0.03768844221105527,0.0414572864321608,0.0,0.0,0.0414572864321608,0.0,0.0414572864321608,0.0364321608040201,0.0,0.013819095477386936,0.04020100502512563,0.0,0.0414572864321608,0.0,0.0,0.0414572864321608,0.0,0.032663316582914576,0.022613065326633167
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.05731441048034935,0.01910480349344978,0.0,0.0,0.056768558951965066,0.0,0.03220524017467249,0.05403930131004367,0.04093886462882096,0.0,0.056768558951965066,0.019650655021834062,0.013646288209606987,0.0027292576419213972,0.05786026200873363,0.04312227074235808,0.0054585152838427945,0.05458515283842795,0.0005458515283842794,0.04093886462882096,0.0,0.0,0.03875545851528384,0.05349344978165939,0.0,0.055131004366812224,0.0,0.0,0.056768558951965066,0.02292576419213974,0.0,0.02019650655021834,0.0,0.0,0.0,0.0,0.0,0.0,0.0005458515283842794,0.056768558951965066,0.0,0.0,0.013646288209606987,0.0,0.0,0.05349344978165939,0.0,0.0,0.01910480349344978,0.0,0.05349344978165939,0.0,0.0
TP9,0.0432,0.0,0.0432,0.0,0.0,0.0368,0.0,0.0,0.0416,0.0,0.0,0.0,0.0432,0.0,0.0,0.0,0.0256,0.0,0.0,0.008,0.0,0.0384,0.0,0.0432,0.0368,0.0,0.0,0.0432,0.0,0.0384,0.0432,0.0,0.0,0.0432,0.0,0.0432,0.0432,0.0336,0.0432,0.0,0.0,0.0432,0.0,0.0432,0.032,0.0,0.0224,0.0432,0.0,0.04,0.0,0.0,0.0432,0.0,0.0272,0.0144
CP5,0.0,0.0,0.0,0.047323506594259115,0.027152831652443754,0.0,0.0,0.047323506594259115,0.0,0.047323506594259115,0.048875096974398756,0.04266873545384019,0.0,0.048875096974398756,0.02482544608223429,0.019394879751745538,0.0,0.048875096974398756,0.04809930178432894,0.0031031807602792862,0.048875096974398756,0.0,0.045771916214119475,0.0,0.0,0.048875096974398756,0.048875096974398756,0.0,0.04809930178432894,0.0,0.0,0.04809930178432894,0.03413498836307215,0.0,0.02948021722265322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048875096974398756,0.0,0.0,0.021722265321955005,0.0023273855702094647,0.0,0.048875096974398756,0.0,0.0,0.02404965089216447,0.0,0.04809930178432894,0.0,0.0
