,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08723404255319149,0.0,0.0,0.0,0.0,0.009574468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07872340425531915,0.07872340425531915,0.02872340425531915,0.031914893617021274,0.05638297872340425,0.08936170212765958,0.0,0.035106382978723406,0.0,0.0,0.0,0.0,0.015957446808510637,0.0,0.03297872340425532,0.0,0.0,0.05531914893617021,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0425531914893617,0.00851063829787234,0.08617021276595745,0.0,0.02872340425531915,0.0,0.0,0.0,0.0,0.0,0.03404255319148936,0.0,0.0,0.03297872340425532,0.0,0.0797872340425532,0.023404255319148935,0.0,0.0
Fz,0.0,0.034782608695652174,0.0,0.0,0.034782608695652174,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.034782608695652174,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.02608695652173913,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.009433962264150943,0.0,0.0,0.04339622641509434,0.03207547169811321,0.045283018867924525,0.045283018867924525,0.0,0.045283018867924525,0.03207547169811321,0.0,0.045283018867924525,0.0,0.0,0.0,0.0,0.0,0.0,0.045283018867924525,0.0,0.045283018867924525,0.04339622641509434,0.0,0.045283018867924525,0.0,0.0,0.0,0.0,0.045283018867924525,0.0,0.04339622641509434,0.0,0.0,0.045283018867924525,0.0,0.0,0.0,0.005660377358490566,0.0,0.045283018867924525,0.0,0.0,0.045283018867924525,0.0,0.045283018867924525,0.045283018867924525,0.0,0.045283018867924525,0.020754716981132074,0.0,0.045283018867924525,0.0,0.0,0.045283018867924525,0.045283018867924525
FC5,0.017191977077363897,0.0071633237822349575,0.0,0.0,0.02148997134670487,0.06876790830945559,0.03581661891117478,0.034383954154727794,0.0,0.04011461318051576,0.012893982808022923,0.0,0.044412607449856735,0.011461318051575931,0.027220630372492838,0.0028653295128939827,0.0057306590257879654,0.012893982808022923,0.012893982808022923,0.03581661891117478,0.008595988538681949,0.034383954154727794,0.02148997134670487,0.0,0.03724928366762178,0.015759312320916905,0.0,0.0071633237822349575,0.0,0.03151862464183381,0.012893982808022923,0.027220630372492838,0.0,0.0,0.034383954154727794,0.0,0.0014326647564469914,0.014326647564469915,0.03581661891117478,0.02005730659025788,0.022922636103151862,0.0,0.0,0.04154727793696275,0.0,0.02865329512893983,0.04011461318051576,0.0028653295128939827,0.025787965616045846,0.027220630372492838,0.004297994269340974,0.03868194842406877,0.014326647564469915,0.0,0.03581661891117478,0.024355300859598854
FC1,0.0,0.005313496280552604,0.0,0.0,0.025504782146652496,0.028692879914984058,0.05526036131774708,0.04144527098831031,0.0,0.057385759829968117,0.02763018065887354,0.0,0.0563230605738576,0.0,0.0,0.0,0.0,0.0,0.0,0.05419766206163656,0.0,0.04357066950053135,0.03400637619553666,0.0,0.057385759829968117,0.0,0.0,0.0,0.0,0.03506907545164718,0.0,0.02763018065887354,0.0,0.0,0.04357066950053135,0.0,0.0,0.0,0.01381509032943677,0.0,0.03506907545164718,0.0,0.0,0.0563230605738576,0.0,0.039319872476089264,0.0563230605738576,0.0,0.03719447396386823,0.020191285866099893,0.0,0.057385759829968117,0.0,0.0,0.0563230605738576,0.03506907545164718
C3,0.0,0.0063371356147021544,0.0,0.0,0.030418250950570342,0.032953105196451206,0.049429657794676805,0.048162230671736375,0.0,0.049429657794676805,0.029150823827629912,0.0,0.049429657794676805,0.0,0.0,0.0,0.0,0.0,0.0,0.049429657794676805,0.0,0.048162230671736375,0.036755386565272496,0.0,0.049429657794676805,0.0,0.0,0.0,0.0,0.04182509505703422,0.0,0.032953105196451206,0.0,0.0,0.048162230671736375,0.0,0.0,0.0,0.015209125475285171,0.0,0.03802281368821293,0.0,0.0,0.049429657794676805,0.0,0.043092522179974654,0.049429657794676805,0.0,0.04055766793409379,0.024081115335868188,0.0,0.049429657794676805,0.0,0.0,0.049429657794676805,0.03929024081115336
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0044964028776978415,0.0,0.0,0.02158273381294964,0.02697841726618705,0.047661870503597124,0.03507194244604316,0.0,0.08003597122302158,0.023381294964028777,0.0,0.08183453237410072,0.0,0.0,0.0,0.0,0.0,0.0,0.047661870503597124,0.0,0.0368705035971223,0.02877697841726619,0.0,0.06744604316546762,0.0,0.0,0.0,0.0,0.029676258992805755,0.0,0.023381294964028777,0.0,0.0,0.0368705035971223,0.0,0.0,0.0,0.014388489208633094,0.0,0.029676258992805755,0.0,0.0,0.06654676258992806,0.0,0.03327338129496403,0.05845323741007194,0.0,0.03147482014388489,0.0170863309352518,0.0,0.0683453237410072,0.0,0.0,0.05935251798561151,0.029676258992805755
CP1,0.0,0.0,0.0,0.0,0.034420289855072464,0.019927536231884056,0.04891304347826087,0.04528985507246377,0.0,0.04891304347826087,0.04710144927536232,0.0,0.04710144927536232,0.0,0.0,0.0,0.0,0.0,0.0,0.04891304347826087,0.0,0.04891304347826087,0.04891304347826087,0.0,0.04891304347826087,0.0,0.0,0.0,0.0,0.03804347826086957,0.0,0.030797101449275364,0.0,0.0,0.04891304347826087,0.0,0.0,0.0,0.0,0.0,0.04891304347826087,0.0,0.0,0.04710144927536232,0.0,0.04891304347826087,0.04710144927536232,0.0,0.04891304347826087,0.009057971014492754,0.0,0.04891304347826087,0.0,0.0,0.04891304347826087,0.04710144927536232
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0045662100456621,0.0,0.0,0.021917808219178082,0.030136986301369864,0.04657534246575343,0.03561643835616438,0.0,0.07945205479452055,0.021917808219178082,0.0,0.09041095890410959,0.0,0.0009132420091324201,0.0,0.0,0.0,0.0,0.04657534246575343,0.0,0.03561643835616438,0.0273972602739726,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.030136986301369864,0.0,0.023744292237442923,0.0,0.0,0.03561643835616438,0.0,0.0,0.0,0.014611872146118721,0.0,0.028310502283105023,0.0,0.0,0.06666666666666667,0.0,0.0319634703196347,0.058447488584474884,0.0,0.030136986301369864,0.017351598173515982,0.0,0.06757990867579909,0.0,0.0,0.058447488584474884,0.029223744292237442
Oz,0.08105022831050228,0.0,0.0,0.0,0.0,0.00684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.07077625570776255,0.030821917808219176,0.03424657534246575,0.05821917808219178,0.08561643835616438,0.0,0.03767123287671233,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.03538812785388128,0.0,0.0,0.05707762557077625,0.0,0.0,0.0,0.0,0.0,0.07077625570776255,0.04223744292237443,0.005707762557077625,0.07876712328767123,0.001141552511415525,0.030821917808219176,0.0,0.0,0.0,0.0,0.0,0.0365296803652968,0.0,0.0,0.03538812785388128,0.0,0.07876712328767123,0.02511415525114155,0.0,0.0
O2,0.08236536430834214,0.0,0.0,0.0,0.0,0.01689545934530095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06969376979936642,0.09609292502639916,0.028511087645195353,0.03167898627243928,0.0559662090813094,0.0897571277719113,0.0,0.03484688489968321,0.0,0.0,0.0,0.0,0.01689545934530095,0.0,0.03273495248152059,0.0,0.0,0.054910242872228086,0.0,0.0,0.0,0.0,0.0,0.05385427666314678,0.042238648363252376,0.009503695881731784,0.09186906019007392,0.0,0.028511087645195353,0.0,0.0,0.0,0.0,0.0,0.0337909186906019,0.0,0.0,0.03273495248152059,0.0,0.07391763463569166,0.023231256599788808,0.0,0.0
P4,0.05578512396694215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05578512396694215,0.05578512396694215,0.05371900826446281,0.05578512396694215,0.05578512396694215,0.05578512396694215,0.0,0.05578512396694215,0.0,0.0,0.0,0.0,0.012396694214876033,0.0,0.05578512396694215,0.0,0.0,0.05578512396694215,0.0,0.0,0.0,0.0,0.0,0.05578512396694215,0.05578512396694215,0.0,0.05578512396694215,0.0,0.05165289256198347,0.0,0.0,0.0,0.0,0.0,0.05578512396694215,0.0,0.0,0.05578512396694215,0.0,0.05578512396694215,0.045454545454545456,0.0,0.0
P8,0.05649717514124294,0.0,0.0,0.0,0.0,0.003766478342749529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05649717514124294,0.05649717514124294,0.05084745762711865,0.054613935969868174,0.05649717514124294,0.05649717514124294,0.0,0.05649717514124294,0.0,0.0,0.0,0.0,0.015065913370998116,0.0,0.054613935969868174,0.0,0.0,0.05649717514124294,0.0,0.0,0.0,0.0,0.0,0.05273069679849341,0.05649717514124294,0.0018832391713747645,0.05649717514124294,0.0,0.04896421845574388,0.0,0.0,0.0,0.0,0.0,0.054613935969868174,0.0,0.0,0.05649717514124294,0.0,0.05649717514124294,0.04143126177024482,0.0,0.0
TP10,0.06992084432717678,0.0,0.0,0.0,0.0,0.009234828496042216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06992084432717678,0.06728232189973615,0.03562005277044855,0.0395778364116095,0.06728232189973615,0.06992084432717678,0.0,0.04353562005277045,0.0,0.0,0.0,0.0,0.017150395778364115,0.0,0.040897097625329816,0.0,0.0,0.06464379947229551,0.0,0.0,0.0,0.0,0.0,0.059366754617414245,0.05013192612137203,0.0079155672823219,0.06992084432717678,0.0,0.03562005277044855,0.0,0.0,0.0,0.0,0.0,0.04221635883905013,0.0,0.0,0.040897097625329816,0.0,0.06992084432717678,0.029023746701846966,0.0,0.0
CP6,0.08205128205128205,0.0,0.0,0.0,0.0,0.0071794871794871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.08205128205128205,0.027692307692307693,0.03076923076923077,0.05333333333333334,0.11487179487179487,0.0,0.033846153846153845,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.031794871794871796,0.0,0.0,0.052307692307692305,0.0,0.0,0.0,0.0,0.0,0.06769230769230769,0.038974358974358976,0.006153846153846154,0.0882051282051282,0.003076923076923077,0.027692307692307693,0.0,0.0,0.0,0.0,0.0,0.03282051282051282,0.0,0.0,0.031794871794871796,0.0,0.07487179487179488,0.022564102564102566,0.0,0.0
CP2,0.0,0.005302226935312832,0.0,0.0,0.02545068928950159,0.02863202545068929,0.05620360551431601,0.041357370095440084,0.0,0.05726405090137858,0.027571580063626724,0.0,0.05620360551431601,0.0,0.0,0.0,0.0,0.0,0.0,0.05514316012725345,0.0,0.043478260869565216,0.033934252386002124,0.0,0.05726405090137858,0.0,0.0,0.0,0.0,0.03499469777306469,0.0,0.027571580063626724,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.013785790031813362,0.0,0.03499469777306469,0.0,0.0,0.05620360551431601,0.0,0.03923647932131495,0.05620360551431601,0.0,0.03711558854718982,0.02014846235418876,0.0,0.05726405090137858,0.0,0.0,0.05620360551431601,0.03499469777306469
Cz,0.05759162303664921,0.0,0.0,0.0,0.0,0.006980802792321117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05759162303664921,0.05759162303664921,0.04712041884816754,0.05235602094240838,0.05759162303664921,0.05759162303664921,0.0,0.055846422338568937,0.0,0.0,0.0,0.0,0.017452006980802792,0.0,0.05410122164048865,0.0,0.0,0.05759162303664921,0.0,0.0,0.0,0.0,0.0,0.0506108202443281,0.05759162303664921,0.005235602094240838,0.05759162303664921,0.0,0.04712041884816754,0.0,0.0,0.0,0.0,0.0,0.05235602094240838,0.0,0.0,0.05410122164048865,0.0,0.05759162303664921,0.038394415357766144,0.0,0.0
