,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11407407407407408,0.0,0.045925925925925926,0.0,0.0,0.054814814814814816,0.0,0.0,0.0,0.0,0.03111111111111111,0.0,0.002962962962962963,0.04888888888888889,0.002962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047407407407407405,0.0,0.016296296296296295,0.0,0.10814814814814815,0.0,0.0,0.09481481481481481,0.0,0.0,0.0,0.0,0.0,0.04296296296296296,0.0,0.03111111111111111,0.045925925925925926,0.02962962962962963,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.05185185185185185,0.044444444444444446,0.0,0.0,0.0,0.09037037037037036,0.0,0.0,0.04296296296296296
Fz,0.0,0.06721311475409836,0.0,0.05901639344262295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05081967213114754,0.0,0.05901639344262295,0.040983606557377046,0.0,0.06229508196721312,0.0,0.04918032786885246,0.047540983606557376,0.0,0.04262295081967213,0.0,0.036065573770491806,0.0,0.0,0.0,0.05901639344262295,0.0,0.0,0.05081967213114754,0.05081967213114754,0.0,0.05245901639344262,0.0,0.0,0.0,0.0,0.0,0.0,0.04262295081967213,0.0,0.0,0.0,0.0,0.02622950819672131,0.0,0.0,0.0,0.04590163934426229,0.06885245901639345,0.0,0.04262295081967213,0.04590163934426229,0.0
F3,0.06203007518796992,0.0,0.06578947368421052,0.0,0.0,0.06390977443609022,0.0,0.0,0.0,0.0,0.046992481203007516,0.0,0.0,0.06766917293233082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05075187969924812,0.0,0.02819548872180451,0.0,0.06390977443609022,0.0,0.0,0.05827067669172932,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.039473684210526314,0.045112781954887216,0.045112781954887216,0.0,0.06578947368421052,0.0,0.0,0.0,0.0,0.06578947368421052,0.06390977443609022,0.0,0.0,0.0,0.05639097744360902,0.0,0.0,0.05827067669172932
F7,0.0,0.05944055944055944,0.0,0.07167832167832168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04195804195804196,0.0,0.050699300699300696,0.043706293706293704,0.0,0.06818181818181818,0.0,0.04895104895104895,0.04195804195804196,0.0,0.033216783216783216,0.0,0.04020979020979021,0.0034965034965034965,0.0,0.0,0.06293706293706294,0.0,0.0,0.05419580419580419,0.045454545454545456,0.0,0.05244755244755245,0.0,0.0,0.0,0.0,0.0,0.0034965034965034965,0.043706293706293704,0.0034965034965034965,0.0,0.0,0.0,0.027972027972027972,0.0,0.0034965034965034965,0.0,0.043706293706293704,0.06118881118881119,0.0,0.045454545454545456,0.04895104895104895,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.07078039927404718,0.0,0.05807622504537205,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.039927404718693285,0.0,0.0,0.06170598911070781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05807622504537205,0.0,0.021778584392014518,0.0,0.07078039927404718,0.0,0.0,0.06715063520871144,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.038112522686025406,0.0544464609800363,0.038112522686025406,0.0,0.05807622504537205,0.0,0.0,0.0,0.0,0.06533575317604355,0.056261343012704176,0.0,0.0,0.0,0.06533575317604355,0.0,0.0,0.0544464609800363
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
