,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04363207547169811,0.0,0.0,0.04481132075471698,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0011792452830188679,0.04009433962264151,0.0,0.04481132075471698,0.0,0.0,0.04481132075471698,0.0,0.04245283018867924,0.04481132075471698,0.03891509433962264,0.008254716981132075,0.04481132075471698,0.0,0.0,0.0,0.0,0.036556603773584904,0.04245283018867924,0.04481132075471698,0.0,0.01650943396226415,0.0,0.003537735849056604,0.04481132075471698,0.0,0.04481132075471698,0.0,0.0,0.0,0.0,0.0,0.04245283018867924,0.024764150943396228,0.04481132075471698,0.0,0.0,0.04363207547169811,0.04363207547169811,0.0,0.0,0.04481132075471698,0.041273584905660375,0.0,0.04481132075471698
Fz,0.0,0.04187946884576098,0.04290091930541369,0.0,0.03779366700715015,0.04187946884576098,0.03677221654749745,0.04290091930541369,0.0,0.04187946884576098,0.0,0.018386108273748723,0.0,0.0296220633299285,0.0,0.027579162410623085,0.03677221654749745,0.0,0.033707865168539325,0.0,0.0,0.0,0.01940755873340143,0.0,0.0,0.02247191011235955,0.04290091930541369,0.0,0.0,0.0,0.0,0.04085801838610827,0.013278855975485188,0.04085801838610827,0.0,0.0,0.04187946884576098,0.0,0.03472931562819203,0.0,0.04187946884576098,0.028600612870275793,0.033707865168539325,0.0,0.0,0.0,0.04290091930541369,0.04290091930541369,0.0,0.0,0.03983656792645557,0.03983656792645557,0.0,0.0,0.04187946884576098,0.0
F3,0.0,0.024837374334713187,0.07155529272619751,0.0,0.02188054405677114,0.06682436428149024,0.0319337670017741,0.06327616794795979,0.0,0.04849201655824956,0.0,0.012418687167356593,0.0,0.01714961561206387,0.0,0.01596688350088705,0.021289178001182733,0.0,0.019515079834417505,0.0,0.0,0.0,0.013010053222945003,0.0,0.0,0.01478415138971023,0.0709639266706091,0.0,0.0,0.0005913660555884093,0.0,0.05204021289178001,0.009461856889414548,0.06031933767001774,0.0,0.0,0.02897693672383205,0.0,0.021289178001182733,0.0,0.05913660555884092,0.018332347723240685,0.021289178001182733,0.0,0.0,0.0,0.0254287403903016,0.07273802483737433,0.0,0.0,0.03015966883500887,0.04080425783560024,0.0,0.0,0.04553518628030751,0.0
F7,0.02148106274731487,0.0,0.0,0.060486150367439234,0.0,0.0,0.0,0.0,0.029960429621254947,0.0,0.0,0.0022611644997173543,0.03165630299604296,0.0,0.06161673261729791,0.0,0.0,0.06218202374222725,0.0,0.02035048049745619,0.06105144149236857,0.018654607122668174,0.005652911249293386,0.034482758620689655,0.0,0.0,0.0,0.0,0.01978518937252685,0.05200678349349915,0.059355568117580554,0.0,0.009609949123798756,0.0,0.00395703787450537,0.06218202374222725,0.0,0.06161673261729791,0.0,0.0,0.0,0.0016958733747880158,0.0005652911249293386,0.033917467495760314,0.011871113623516111,0.06161673261729791,0.0,0.0,0.035048049745618995,0.029960429621254947,0.0,0.0,0.04465799886941775,0.04013566986998304,0.0,0.06218202374222725
FT9,0.0,0.041031652989449004,0.04337631887456037,0.0,0.04220398593200469,0.04337631887456037,0.035169988276670575,0.04220398593200469,0.0,0.04337631887456037,0.0,0.01406799531066823,0.0,0.029308323563892145,0.0,0.031652989449003514,0.038686987104337635,0.0,0.032825322391559206,0.0,0.0,0.0,0.015240328253223915,0.0,0.0,0.01875732708089097,0.04337631887456037,0.0,0.0,0.0,0.0,0.03985932004689332,0.008206330597889801,0.03985932004689332,0.0,0.0,0.041031652989449004,0.0,0.041031652989449004,0.0,0.041031652989449004,0.02579132473622509,0.03985932004689332,0.0,0.0,0.0,0.04220398593200469,0.04337631887456037,0.0,0.0,0.04337631887456037,0.038686987104337635,0.0,0.0,0.041031652989449004,0.0
FC5,0.0,0.02448210922787194,0.06716886377903326,0.0006277463904582549,0.02322661644695543,0.07156308851224105,0.030759573132454487,0.060263653483992465,0.0012554927809165098,0.05273069679849341,0.0,0.010043942247332079,0.0012554927809165098,0.01820464532328939,0.0012554927809165098,0.01694915254237288,0.022598870056497175,0.0006277463904582549,0.020087884494664157,0.0,0.0018832391713747645,0.0,0.010671688637790333,0.0,0.0,0.012554927809165096,0.06654111738857502,0.0,0.0012554927809165098,0.0,0.0025109855618330196,0.05084745762711865,0.006905210295040804,0.05649717514124294,0.0012554927809165098,0.0006277463904582549,0.02824858757062147,0.0012554927809165098,0.02322661644695543,0.0,0.05712492153170119,0.016321406151914627,0.023854362837413684,0.0,0.0,0.0012554927809165098,0.025109855618330193,0.06905210295040803,0.0,0.0,0.03327055869428751,0.040175768989328314,0.0,0.0,0.04519774011299435,0.0012554927809165098
FC1,0.0,0.03228547153780799,0.0475785896346644,0.0,0.027187765505522515,0.04333050127442651,0.0475785896346644,0.048428207306711976,0.0,0.04333050127442651,0.0,0.020390824129141887,0.0,0.02463891248937978,0.0,0.020390824129141887,0.02888700084961767,0.0,0.028037383177570093,0.0,0.0,0.0,0.021240441801189464,0.0,0.0,0.021240441801189464,0.04672897196261682,0.0,0.0,0.0033984706881903144,0.0,0.04927782497875956,0.016142735768903994,0.04927782497875956,0.0,0.0,0.038232795242141036,0.0,0.02463891248937978,0.0,0.048428207306711976,0.02888700084961767,0.0237892948173322,0.0,0.0,0.0,0.03228547153780799,0.048428207306711976,0.0,0.0,0.03653355989804588,0.048428207306711976,0.0,0.002548853016142736,0.048428207306711976,0.0
C3,0.0,0.025578562728380026,0.06638246041412911,0.0,0.02253349573690621,0.061510353227771014,0.03349573690621194,0.06455542021924482,0.0,0.048721071863580996,0.0,0.013398294762484775,0.0,0.01766138855054811,0.0,0.016443361753958587,0.02192448233861145,0.0,0.020097442143727162,0.0,0.0,0.0,0.014007308160779537,0.0,0.0,0.015225334957369063,0.06577344701583435,0.0,0.0,0.001218026796589525,0.0,0.05420219244823386,0.010353227771010963,0.06090133982947625,0.0,0.0,0.02984165651644336,0.0,0.021315468940316686,0.0,0.061510353227771014,0.0194884287454324,0.020706455542021926,0.0,0.0,0.0,0.026187576126674786,0.06638246041412911,0.0,0.0,0.02984165651644336,0.04263093788063337,0.0,0.0006090133982947625,0.047503045066991476,0.0
TP9,0.03074141048824593,0.0,0.0,0.051537070524412296,0.0,0.0009041591320072332,0.0,0.0,0.05063291139240506,0.0009041591320072332,0.0,0.0,0.04972875226039783,0.0,0.05244122965641953,0.0,0.0,0.051537070524412296,0.0,0.02802893309222423,0.05244122965641953,0.027124773960216998,0.0018083182640144665,0.0379746835443038,0.0,0.0,0.0,0.0,0.03345388788426763,0.03887884267631103,0.05244122965641953,0.0,0.0081374321880651,0.0,0.0081374321880651,0.051537070524412296,0.0,0.05244122965641953,0.0009041591320072332,0.0,0.0,0.0,0.0027124773960217,0.03345388788426763,0.0189873417721519,0.05244122965641953,0.0,0.0,0.045207956600361664,0.0325497287522604,0.0009041591320072332,0.0,0.04430379746835443,0.0352622061482821,0.0,0.05244122965641953
CP5,0.0,0.02754237288135593,0.05649717514124294,0.0007062146892655367,0.026129943502824857,0.06002824858757062,0.0346045197740113,0.05508474576271186,0.0014124293785310734,0.05790960451977401,0.0,0.011299435028248588,0.0014124293785310734,0.020480225988700564,0.0014124293785310734,0.019067796610169493,0.025423728813559324,0.0007062146892655367,0.022598870056497175,0.0,0.0014124293785310734,0.0,0.012005649717514125,0.0,0.0,0.014124293785310734,0.05649717514124294,0.0,0.0014124293785310734,0.0,0.00211864406779661,0.04943502824858757,0.007768361581920904,0.05296610169491525,0.0014124293785310734,0.0007062146892655367,0.03177966101694915,0.0014124293785310734,0.026129943502824857,0.0,0.05367231638418079,0.018361581920903956,0.026836158192090395,0.0,0.0,0.0014124293785310734,0.02824858757062147,0.05649717514124294,0.0,0.0,0.03742937853107345,0.04519774011299435,0.0,0.0,0.04943502824858757,0.0014124293785310734
