,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06204379562043796,0.05474452554744526,0.0,0.06569343065693431,0.01824817518248175,0.06569343065693431,0.0,0.06204379562043796,0.0,0.0,0.0,0.058394160583941604,0.06569343065693431,0.0,0.040145985401459854,0.0,0.0,0.0,0.0,0.0,0.06204379562043796,0.0,0.0036496350364963502,0.058394160583941604,0.0,0.0,0.0364963503649635,0.0,0.0,0.06569343065693431,0.0,0.0,0.0,0.0,0.0,0.0,0.06569343065693431,0.0,0.0,0.0,0.0,0.0,0.0,0.06569343065693431,0.0,0.0,0.0,0.0,0.06569343065693431,0.01824817518248175,0.0,0.06569343065693431,0.0,0.0
F7,0.0,0.0,0.0635593220338983,0.059322033898305086,0.0,0.0635593220338983,0.01694915254237288,0.0635593220338983,0.0,0.0635593220338983,0.0,0.0,0.0,0.0635593220338983,0.0635593220338983,0.0,0.0423728813559322,0.0,0.0,0.0,0.0,0.0,0.0635593220338983,0.0,0.0,0.059322033898305086,0.0,0.0,0.038135593220338986,0.0,0.0,0.0635593220338983,0.0,0.0,0.0,0.0,0.0,0.0,0.0635593220338983,0.0,0.0,0.0,0.0,0.0,0.0,0.0635593220338983,0.0,0.0,0.0,0.0,0.0635593220338983,0.0211864406779661,0.0,0.0635593220338983,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.039735099337748346,0.033112582781456956,0.0,0.0728476821192053,0.04415011037527594,0.0728476821192053,0.0,0.0706401766004415,0.0,0.0,0.0,0.0684326710816777,0.07505518763796909,0.0,0.039735099337748346,0.0,0.0,0.0,0.0,0.0,0.059602649006622516,0.0,0.006622516556291391,0.037527593818984545,0.0,0.0,0.02869757174392936,0.0,0.0,0.059602649006622516,0.0,0.0,0.0,0.0,0.0,0.0,0.0640176600441501,0.0,0.0,0.0,0.0,0.0,0.0,0.06622516556291391,0.0,0.0,0.0,0.0,0.07505518763796909,0.011037527593818985,0.0,0.07505518763796909,0.0,0.0
FC1,0.0,0.0,0.011494252873563218,0.007662835249042145,0.0,0.06896551724137931,0.09578544061302682,0.07279693486590039,0.0,0.0842911877394636,0.0,0.0,0.0,0.09578544061302682,0.09578544061302682,0.0,0.0421455938697318,0.0,0.0,0.0,0.0,0.0,0.05363984674329502,0.0,0.011494252873563218,0.007662835249042145,0.0,0.0,0.02681992337164751,0.0,0.0,0.04980842911877394,0.0,0.0,0.0,0.0,0.0,0.0,0.05363984674329502,0.0,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.0,0.0,0.0,0.0,0.0842911877394636,0.0,0.0,0.08045977011494253,0.0,0.0
C3,0.0,0.0,0.036281179138321996,0.034013605442176874,0.0,0.07029478458049887,0.047619047619047616,0.07256235827664399,0.0,0.07482993197278912,0.0,0.0,0.0,0.07256235827664399,0.07482993197278912,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.006802721088435374,0.034013605442176874,0.0,0.0,0.02947845804988662,0.0,0.0,0.05895691609977324,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.0,0.0,0.0,0.07482993197278912,0.011337868480725623,0.0,0.07482993197278912,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.033936651583710405,0.03167420814479638,0.0,0.06787330316742081,0.05429864253393665,0.07013574660633484,0.0,0.07692307692307693,0.0,0.0,0.0,0.07918552036199095,0.07918552036199095,0.0,0.04072398190045249,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.006787330316742082,0.03167420814479638,0.0,0.0,0.029411764705882353,0.0,0.0,0.05656108597285068,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.06108597285067873,0.0,0.0,0.0,0.0,0.07692307692307693,0.011312217194570135,0.0,0.0746606334841629,0.0,0.0
