,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06303236797274275,0.03577512776831346,0.0,0.0,0.0,0.06473594548551959,0.0,0.0,0.06303236797274275,0.027257240204429302,0.03236797274275979,0.0,0.06303236797274275,0.0,0.0,0.0,0.06473594548551959,0.0,0.0,0.06303236797274275,0.0,0.04258943781942078,0.0,0.044293015332197615,0.0,0.0,0.0,0.05792163543441227,0.0,0.0,0.015332197614991482,0.0,0.0,0.0,0.0,0.05792163543441227,0.0,0.0,0.02385008517887564,0.0,0.05281090289608177,0.0,0.0,0.0,0.05281090289608177,0.0,0.0,0.054514480408858604,0.0,0.06132879045996593,0.0,0.0,0.059625212947189095,0.0,0.0,0.0
Fz,0.05511811023622047,0.05249343832020997,0.0,0.0,0.0,0.05511811023622047,0.0,0.0,0.05511811023622047,0.023622047244094488,0.03937007874015748,0.0,0.05511811023622047,0.0,0.0,0.0,0.05511811023622047,0.0,0.0,0.05511811023622047,0.0,0.05511811023622047,0.0,0.05511811023622047,0.0,0.0,0.0,0.05511811023622047,0.0,0.0,0.023622047244094488,0.0,0.0,0.0,0.0,0.05511811023622047,0.0,0.0,0.03412073490813648,0.0,0.05511811023622047,0.0,0.0,0.0,0.05511811023622047,0.0,0.0,0.05511811023622047,0.0,0.05511811023622047,0.0,0.0,0.05511811023622047,0.0,0.0,0.0
F3,0.0,0.0,0.04582210242587601,0.04716981132075472,0.0,0.0,0.04582210242587601,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,0.03504043126684636,0.04716981132075472,0.0,0.0,0.04716981132075472,0.026954177897574125,0.0,0.04716981132075472,0.0,0.0,0.0,0.04716981132075472,0.04716981132075472,0.03773584905660377,0.0,0.04716981132075472,0.0,0.0,0.03773584905660377,0.0,0.04716981132075472,0.04177897574123989,0.0,0.0,0.03504043126684636,0.0,0.04582210242587601,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,0.0,0.0444743935309973,0.0,0.0,0.0,0.0,0.04716981132075472,0.0444743935309973,0.04043126684636118
F7,0.0,0.0,0.028112449799196786,0.06104417670682731,0.0,0.0,0.04417670682730924,0.0,0.0,0.0,0.0,0.05943775100401606,0.0,0.020883534136546186,0.05943775100401606,0.0,0.0,0.060240963855421686,0.020883534136546186,0.0,0.058634538152610445,0.0,0.0,0.0,0.06265060240963856,0.05381526104417671,0.027309236947791166,0.0,0.05622489959839357,0.0,0.0,0.02650602409638554,0.0,0.05783132530120482,0.02891566265060241,0.0,0.0,0.020883534136546186,0.0,0.030522088353413655,0.0,0.0,0.0,0.0,0.0,0.06104417670682731,0.0,0.0,0.05140562248995984,0.0,0.0,0.0,0.0,0.05542168674698795,0.02650602409638554,0.028112449799196786
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.057663125948406675,0.03186646433990895,0.0,0.0,0.0,0.11684370257966616,0.0,0.0,0.057663125948406675,0.030349013657056147,0.028831562974203338,0.0,0.06069802731411229,0.0,0.0,0.0,0.0637329286798179,0.0,0.0,0.0622154779969651,0.0,0.03793626707132018,0.0,0.03945371775417299,0.0,0.0,0.0,0.051593323216995446,0.0,0.0,0.013657056145675266,0.0,0.0,0.0,0.0,0.05311077389984825,0.0,0.0,0.021244309559939303,0.0,0.048558421851289835,0.0,0.0,0.0,0.05614567526555387,0.0,0.0,0.054628224582701064,0.0,0.06069802731411229,0.0,0.0,0.05311077389984825,0.0,0.0,0.0
FC1,0.0,0.0,0.03394762366634336,0.0533462657613967,0.0,0.0,0.05140640155189137,0.0,0.0,0.0,0.0,0.0533462657613967,0.0,0.02521823472356935,0.0533462657613967,0.0,0.0,0.0533462657613967,0.02424830261881668,0.0,0.0533462657613967,0.0,0.0,0.0,0.0533462657613967,0.0533462657613967,0.03200775945683802,0.0,0.0533462657613967,0.0,0.0,0.03200775945683802,0.0,0.0533462657613967,0.03491755577109602,0.0,0.0,0.02521823472356935,0.0,0.03685741998060136,0.0,0.0,0.0,0.0,0.0,0.0533462657613967,0.0,0.0,0.05140640155189137,0.0,0.0,0.0,0.0,0.0533462657613967,0.03200775945683802,0.03394762366634336
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.061946902654867256,0.03716814159292035,0.0,0.0,0.0,0.06371681415929203,0.0,0.0,0.06548672566371681,0.024778761061946902,0.033628318584070796,0.0,0.061946902654867256,0.0,0.0,0.0,0.06548672566371681,0.0,0.0,0.061946902654867256,0.0,0.04424778761061947,0.0,0.04601769911504425,0.0,0.0,0.0,0.06017699115044248,0.0,0.0,0.01592920353982301,0.0,0.0,0.0,0.0,0.05663716814159292,0.0,0.0,0.024778761061946902,0.0,0.05132743362831858,0.0,0.0,0.0,0.05132743362831858,0.0,0.0,0.05309734513274336,0.0,0.06017699115044248,0.0,0.0,0.06017699115044248,0.0,0.0,0.0
CP5,0.059602649006622516,0.03642384105960265,0.0,0.0,0.0,0.06622516556291391,0.0,0.0,0.052980132450331126,0.06291390728476821,0.013245033112582781,0.0,0.06622516556291391,0.0,0.0,0.0,0.06622516556291391,0.0,0.0,0.06622516556291391,0.0,0.04304635761589404,0.0,0.03642384105960265,0.0,0.0,0.0,0.046357615894039736,0.0,0.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.059602649006622516,0.0,0.0,0.006622516556291391,0.0,0.059602649006622516,0.0,0.0,0.0,0.06622516556291391,0.0,0.0,0.06622516556291391,0.0,0.06622516556291391,0.0,0.0,0.052980132450331126,0.0,0.0,0.0
CP1,0.05740181268882175,0.03927492447129909,0.0,0.0,0.0,0.05740181268882175,0.0,0.0,0.05740181268882175,0.006042296072507553,0.054380664652567974,0.0,0.05740181268882175,0.0,0.0,0.0,0.05740181268882175,0.0,0.0,0.05740181268882175,0.0,0.045317220543806644,0.0,0.054380664652567974,0.0,0.0,0.0,0.05740181268882175,0.0,0.0,0.027190332326283987,0.0,0.0,0.0,0.0,0.05740181268882175,0.0,0.0,0.04229607250755287,0.0,0.0513595166163142,0.0,0.0,0.0,0.0513595166163142,0.0,0.0,0.054380664652567974,0.0,0.05740181268882175,0.0,0.0,0.05740181268882175,0.0,0.0,0.0
P7,0.0,0.0,0.028,0.0608,0.0,0.0,0.044,0.0,0.0,0.0,0.0,0.06,0.0,0.0208,0.06,0.0,0.0,0.0608,0.0216,0.0,0.0592,0.0,0.0,0.0,0.0608,0.0536,0.028,0.0,0.056,0.0,0.0,0.0264,0.0,0.0584,0.0288,0.0,0.0,0.0208,0.0,0.0304,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.0552,0.0264,0.028
O1,0.0627062706270627,0.034653465346534656,0.0,0.0,0.0,0.066006600660066,0.0,0.0,0.06105610561056106,0.0297029702970297,0.03135313531353135,0.0,0.06435643564356436,0.0,0.0,0.0,0.066006600660066,0.0,0.0,0.06435643564356436,0.0,0.041254125412541254,0.0,0.0429042904290429,0.0,0.0,0.0,0.056105610561056105,0.0,0.0,0.01485148514851485,0.0,0.0,0.0,0.0,0.057755775577557754,0.0,0.0,0.0231023102310231,0.0,0.052805280528052806,0.0,0.0,0.0,0.054455445544554455,0.0,0.0,0.056105610561056105,0.0,0.0627062706270627,0.0,0.0,0.057755775577557754,0.0,0.0,0.0
Oz,0.0,0.0,0.044596912521440824,0.044596912521440824,0.0,0.0,0.044596912521440824,0.0,0.0,0.0,0.0,0.044596912521440824,0.0,0.04288164665523156,0.044596912521440824,0.0,0.0,0.044596912521440824,0.030874785591766724,0.0,0.044596912521440824,0.0,0.0,0.0,0.044596912521440824,0.044596912521440824,0.044596912521440824,0.0,0.044596912521440824,0.0,0.0,0.044596912521440824,0.0,0.044596912521440824,0.044596912521440824,0.0,0.0,0.03430531732418525,0.0,0.044596912521440824,0.0,0.0,0.0,0.0,0.0,0.044596912521440824,0.0,0.0,0.044596912521440824,0.0,0.0,0.0,0.0,0.044596912521440824,0.044596912521440824,0.044596912521440824
