,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06504065040650407,0.0,0.0,0.0,0.0,0.016260162601626018,0.02168021680216802,0.024390243902439025,0.032520325203252036,0.005420054200542005,0.03523035230352303,0.005420054200542005,0.0,0.02710027100271003,0.0,0.008130081300813009,0.008130081300813009,0.0027100271002710027,0.013550135501355014,0.05962059620596206,0.0027100271002710027,0.013550135501355014,0.018970189701897018,0.0,0.018970189701897018,0.02981029810298103,0.02981029810298103,0.0,0.016260162601626018,0.032520325203252036,0.032520325203252036,0.0,0.02710027100271003,0.0,0.032520325203252036,0.0,0.04065040650406504,0.02168021680216802,0.0,0.051490514905149054,0.008130081300813009,0.04336043360433604,0.01084010840108401,0.02710027100271003,0.018970189701897018,0.01084010840108401,0.037940379403794036,0.03523035230352303,0.0,0.018970189701897018,0.032520325203252036,0.0,0.04336043360433604,0.013550135501355014,0.0,0.005420054200542005
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.05087719298245614,0.02894736842105263,0.02280701754385965,0.04649122807017544,0.03333333333333333,0.04824561403508772,0.0,0.05263157894736842,0.0,0.02982456140350877,0.009649122807017544,0.0,0.04298245614035088,0.02982456140350877,0.04912280701754386,0.0,0.02631578947368421,0.0061403508771929825,0.0,0.0,0.05175438596491228,0.0,0.04736842105263158,0.0,0.0,0.0,0.0456140350877193,0.0,0.0,0.031578947368421054,0.0,0.04035087719298246,0.0,0.014035087719298246,0.0,0.04473684210526316,0.014912280701754385,0.0,0.04912280701754386,0.0,0.04736842105263158,0.0,0.0,0.042105263157894736,0.0,0.0,0.012280701754385965,0.04912280701754386,0.0,0.0,0.0043859649122807015,0.02368421052631579,0.0043859649122807015,0.0
F7,0.0,0.0,0.04225352112676056,0.040973111395646605,0.02560819462227913,0.04225352112676056,0.03713188220230474,0.04225352112676056,0.0,0.04225352112676056,0.0,0.040973111395646605,0.010243277848911651,0.0,0.04225352112676056,0.040973111395646605,0.04225352112676056,0.0,0.03585147247119078,0.006402048655569782,0.0,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.0,0.04225352112676056,0.0,0.0,0.04225352112676056,0.0,0.03713188220230474,0.0,0.016645326504481434,0.0,0.04225352112676056,0.02176696542893726,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.04225352112676056,0.0,0.0,0.014084507042253521,0.04225352112676056,0.0,0.0,0.0038412291933418692,0.03201024327784891,0.002560819462227913,0.0
FT9,0.0,0.0,0.04400606980273141,0.03338391502276176,0.054628224582701064,0.03338391502276176,0.025796661608497723,0.03490136570561457,0.0030349013657056147,0.04704097116843703,0.0,0.030349013657056147,0.01669195751138088,0.0030349013657056147,0.036418816388467376,0.030349013657056147,0.036418816388467376,0.0,0.024279210925644917,0.0,0.0,0.0,0.0409711684370258,0.0,0.03338391502276176,0.0,0.0030349013657056147,0.0,0.03338391502276176,0.006069802731411229,0.0,0.03338391502276176,0.009104704097116844,0.05311077389984825,0.009104704097116844,0.024279210925644917,0.004552352048558422,0.03186646433990895,0.025796661608497723,0.0,0.036418816388467376,0.0,0.03490136570561457,0.004552352048558422,0.0,0.03186646433990895,0.007587253414264037,0.004552352048558422,0.030349013657056147,0.036418816388467376,0.007587253414264037,0.0,0.0,0.019726858877086494,0.018209408194233688,0.006069802731411229
FC5,0.005191434133679429,0.0,0.0317975340687865,0.020765736534717714,0.012978585334198572,0.06229720960415315,0.03958468526930565,0.06424399740428294,0.0,0.05386112913692408,0.0,0.02465931213497729,0.005191434133679429,0.0,0.029850746268656716,0.025308241401687217,0.043478260869565216,0.0,0.024010382868267358,0.010382868267358857,0.0,0.0,0.06424399740428294,0.0,0.06424399740428294,0.0,0.0,0.0,0.050616482803374434,0.0,0.0,0.0227125243348475,0.0,0.024010382868267358,0.0,0.008436080467229072,0.0,0.06424399740428294,0.011031797534068787,0.0006489292667099286,0.04412719013627515,0.0,0.046073977936404935,0.0,0.0,0.04218040233614536,0.0,0.0,0.007138221933809215,0.06424399740428294,0.0,0.0,0.009085009733939001,0.022063595068137574,0.0012978585334198572,0.0
FC1,0.008857395925597875,0.0,0.030115146147032774,0.023914968999114262,0.013286093888396812,0.05225863596102746,0.053144375553587246,0.05491585473870682,0.0,0.046944198405668734,0.0,0.030115146147032774,0.002657218777679362,0.0,0.02745792736935341,0.03100088573959256,0.046058458813108945,0.0,0.03277236492471213,0.015943312666076175,0.0,0.0,0.053144375553587246,0.0,0.053144375553587246,0.0,0.0,0.0,0.05225863596102746,0.0,0.0,0.026572187776793623,0.0,0.021257750221434897,0.0,0.0070859167404783,0.0,0.054030115146147036,0.0141718334809566,0.002657218777679362,0.046944198405668734,0.0,0.049601417183348095,0.0,0.0,0.046944198405668734,0.0,0.0,0.005314437555358724,0.053144375553587246,0.0,0.0,0.0141718334809566,0.030115146147032774,0.0,0.0
C3,0.006666666666666667,0.0,0.03090909090909091,0.019393939393939394,0.012121212121212121,0.059393939393939395,0.037575757575757575,0.07636363636363637,0.0,0.055757575757575756,0.0,0.02303030303030303,0.0048484848484848485,0.0,0.027878787878787878,0.023636363636363636,0.04181818181818182,0.0,0.022424242424242423,0.011515151515151515,0.0,0.0,0.07575757575757576,0.0,0.062424242424242424,0.0,0.0,0.0,0.04727272727272727,0.0,0.0,0.021212121212121213,0.0,0.023636363636363636,0.0,0.00787878787878788,0.0,0.062424242424242424,0.010303030303030303,0.0024242424242424242,0.04242424242424243,0.0006060606060606061,0.04363636363636364,0.0,0.0,0.03939393939393939,0.0,0.0,0.006666666666666667,0.06848484848484848,0.0,0.0,0.010303030303030303,0.020606060606060607,0.0012121212121212121,0.0
TP9,0.010649627263045794,0.0,0.0,0.0,0.004259850905218318,0.0,0.0,0.0,0.055378061767838126,0.0,0.0362087326943557,0.0,0.0,0.043663471778487756,0.0,0.0,0.0,0.023429179978700747,0.0,0.008519701810436636,0.013844515441959531,0.03301384451544196,0.0,0.0,0.0,0.04153354632587859,0.04472843450479233,0.0,0.0,0.05750798722044728,0.010649627263045794,0.0,0.05644302449414271,0.0,0.05750798722044728,0.0,0.05750798722044728,0.0,0.0,0.02875399361022364,0.0,0.05324813631522897,0.0,0.04472843450479233,0.03514376996805112,0.0,0.05750798722044728,0.05750798722044728,0.012779552715654952,0.0,0.05750798722044728,0.0308839190628328,0.002129925452609159,0.0,0.02875399361022364,0.0362087326943557
CP5,0.002572347266881029,0.0,0.037942122186495175,0.02122186495176849,0.0180064308681672,0.057234726688102894,0.036655948553054665,0.06173633440514469,0.0,0.06430868167202572,0.0,0.024437299035369776,0.00707395498392283,0.0,0.031511254019292605,0.02508038585209003,0.04630225080385852,0.0,0.022508038585209004,0.0077170418006430866,0.0,0.0,0.06430868167202572,0.0,0.05852090032154341,0.0,0.0,0.0,0.04565916398713826,0.0,0.0,0.02315112540192926,0.0,0.030868167202572346,0.0,0.010289389067524116,0.0,0.05530546623794212,0.010932475884244373,0.0,0.04694533762057878,0.0,0.04694533762057878,0.0,0.0,0.041157556270096464,0.0,0.0,0.0090032154340836,0.062379421221864954,0.0,0.0,0.006430868167202572,0.020578778135048232,0.003215434083601286,0.0
CP1,0.015172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496551724137931,0.0,0.04827586206896552,0.0,0.0,0.04689655172413793,0.0,0.0,0.0,0.030344827586206897,0.0,0.012413793103448275,0.01793103448275862,0.04,0.0,0.0,0.0,0.04827586206896552,0.04827586206896552,0.0,0.0,0.0496551724137931,0.015172413793103448,0.0,0.04689655172413793,0.0,0.0496551724137931,0.0,0.0496551724137931,0.0,0.0,0.038620689655172416,0.0,0.0496551724137931,0.0,0.04689655172413793,0.04275862068965517,0.0,0.0496551724137931,0.0496551724137931,0.005517241379310344,0.0,0.0496551724137931,0.03310344827586207,0.004137931034482759,0.0,0.02620689655172414,0.03586206896551724
