,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06511627906976744,0.0,0.06395348837209303,0.06162790697674419,0.05465116279069768,0.0,0.0,0.0,0.06046511627906977,0.0,0.0034883720930232558,0.0,0.0011627906976744186,0.0,0.031395348837209305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04883720930232558,0.0,0.0,0.046511627906976744,0.0,0.06046511627906977,0.0,0.0,0.0,0.009302325581395349,0.0,0.06511627906976744,0.0,0.0,0.06046511627906977,0.05116279069767442,0.06046511627906977,0.0,0.053488372093023255,0.020930232558139535,0.0,0.031395348837209305,0.0,0.0,0.0,0.0,0.0,0.0,0.05232558139534884,0.0,0.0,0.0,0.05581395348837209,0.0,0.02558139534883721,0.009302325581395349,0.0069767441860465115,0.0,0.0
Fz,0.000741839762611276,0.03338278931750742,0.004451038575667656,0.0051928783382789315,0.00741839762611276,0.025222551928783383,0.031899109792284865,0.025222551928783383,0.005934718100890208,0.034866468842729974,0.014094955489614243,0.03338278931750742,0.014094955489614243,0.032640949554896145,0.00370919881305638,0.026706231454005934,0.030415430267062313,0.02967359050445104,0.02967359050445104,0.030415430267062313,0.017062314540059347,0.02744807121661721,0.000741839762611276,0.004451038575667656,0.028931750741839762,0.0,0.03338278931750742,0.001483679525222552,0.02596439169139466,0.028189910979228485,0.025222551928783383,0.0066765578635014835,0.031899109792284865,0.0,0.03115727002967359,0.025222551928783383,0.0051928783382789315,0.004451038575667656,0.005934718100890208,0.002967359050445104,0.00370919881305638,0.0,0.03412462908011869,0.0,0.0,0.0,0.031899109792284865,0.0066765578635014835,0.015578635014836795,0.028931750741839762,0.004451038575667656,0.011869436201780416,0.020771513353115726,0.030415430267062313,0.004451038575667656,0.02967359050445104,0.010385756676557863,0.002967359050445104,0.011869436201780416,0.0,0.026706231454005934
F3,0.05888324873096447,0.0040609137055837565,0.0649746192893401,0.06294416243654823,0.05685279187817259,0.0,0.0010152284263959391,0.0,0.06192893401015229,0.005076142131979695,0.0020304568527918783,0.003045685279187817,0.006091370558375634,0.0020304568527918783,0.03248730964467005,0.003045685279187817,0.0,0.0,0.0,0.0010152284263959391,0.0,0.0,0.04365482233502538,0.0,0.0,0.04060913705583756,0.003045685279187817,0.05482233502538071,0.0,0.0,0.0,0.007106598984771574,0.0010152284263959391,0.05583756345177665,0.0,0.0,0.06192893401015229,0.049746192893401014,0.06192893401015229,0.0,0.05177664974619289,0.017258883248730966,0.0040609137055837565,0.026395939086294416,0.0,0.0,0.0010152284263959391,0.0,0.0,0.0,0.05177664974619289,0.0,0.0,0.0010152284263959391,0.05685279187817259,0.0010152284263959391,0.03147208121827411,0.007106598984771574,0.005076142131979695,0.0,0.0
F7,0.05643564356435644,0.0049504950495049506,0.06534653465346535,0.06336633663366337,0.05742574257425743,0.0,0.0019801980198019802,0.0,0.062376237623762376,0.005940594059405941,0.0009900990099009901,0.0039603960396039604,0.006930693069306931,0.0029702970297029703,0.031683168316831684,0.0039603960396039604,0.0,0.0009900990099009901,0.0,0.0019801980198019802,0.0,0.0009900990099009901,0.04257425742574258,0.0,0.0,0.039603960396039604,0.0039603960396039604,0.053465346534653464,0.0,0.0,0.0,0.005940594059405941,0.0019801980198019802,0.05247524752475247,0.0009900990099009901,0.0,0.062376237623762376,0.04950495049504951,0.062376237623762376,0.0,0.0504950495049505,0.015841584158415842,0.0049504950495049506,0.024752475247524754,0.0,0.0,0.0019801980198019802,0.0,0.0,0.0,0.05148514851485148,0.0,0.0,0.0019801980198019802,0.05643564356435644,0.0019801980198019802,0.032673267326732675,0.005940594059405941,0.0039603960396039604,0.0,0.0
FT9,0.04847908745247148,0.0076045627376425855,0.057034220532319393,0.058935361216730035,0.05988593155893536,0.0,0.004752851711026616,0.0009505703422053232,0.05988593155893536,0.008555133079847909,0.0,0.006653992395437262,0.009505703422053232,0.005703422053231939,0.030418250950570342,0.006653992395437262,0.0028517110266159697,0.0038022813688212928,0.0028517110266159697,0.004752851711026616,0.0,0.0038022813688212928,0.039923954372623575,0.0028517110266159697,0.0019011406844106464,0.0370722433460076,0.006653992395437262,0.04847908745247148,0.0,0.0009505703422053232,0.0,0.0038022813688212928,0.004752851711026616,0.04467680608365019,0.0038022813688212928,0.0,0.05798479087452472,0.04752851711026616,0.05988593155893536,0.0,0.04847908745247148,0.013307984790874524,0.0076045627376425855,0.021863117870722433,0.0,0.0,0.004752851711026616,0.0,0.0,0.0028517110266159697,0.049429657794676805,0.0,0.0,0.004752851711026616,0.05418250950570342,0.004752851711026616,0.03612167300380228,0.0038022813688212928,0.0019011406844106464,0.0,0.0028517110266159697
FC5,0.0,0.024983119513842,0.0,0.0,0.0006752194463200541,0.042538825118163405,0.03713706954760297,0.027683997299122215,0.0,0.02700877785280216,0.02025658338960162,0.02633355840648211,0.00675219446320054,0.03781228899392303,0.0,0.019581363943281565,0.03916272788656313,0.02835921674544227,0.03038487508440243,0.02700877785280216,0.01823092505064146,0.022957461174881837,0.0,0.002025658338960162,0.03848750844024308,0.0,0.027683997299122215,0.0,0.03038487508440243,0.04456448345712356,0.03038487508440243,0.01350438892640108,0.03848750844024308,0.0,0.03308575286968265,0.04186360567184335,0.0,0.0,0.0,0.0027008777852802163,0.0,0.002025658338960162,0.027683997299122215,0.0,0.0,0.0,0.02903443619176232,0.006076975016880486,0.02160702228224173,0.029709655638082377,0.0,0.012153950033760972,0.02228224172856178,0.02700877785280216,0.0,0.02700877785280216,0.00337609723160027,0.008102633355840648,0.01823092505064146,0.0,0.025658338960162053
FC1,0.0,0.02786573780873971,0.0018999366687777073,0.00253324889170361,0.004433185560481318,0.03229892336922103,0.038632045598480054,0.025965801139962,0.0031665611146295125,0.031665611146295125,0.016466117796073463,0.029765674477517417,0.01013299556681444,0.04053198226725776,0.001266624445851805,0.022165927802406588,0.03609879670677644,0.029132362254591513,0.029765674477517417,0.028499050031665613,0.017099430018999367,0.024065864471184292,0.0,0.0037998733375554147,0.034198860037998734,0.0,0.031665611146295125,0.0,0.026599113362887904,0.03546548448385054,0.025965801139962,0.01013299556681444,0.03926535782140595,0.0,0.034198860037998734,0.031665611146295125,0.00253324889170361,0.0018999366687777073,0.0031665611146295125,0.00253324889170361,0.001266624445851805,0.0,0.03229892336922103,0.0,0.0,0.0,0.031665611146295125,0.005699810006333122,0.01773274224192527,0.029132362254591513,0.0018999366687777073,0.011399620012666244,0.02089930335655478,0.028499050031665613,0.0018999366687777073,0.028499050031665613,0.006966434452184927,0.00506649778340722,0.014566181127295756,0.0,0.025965801139962
C3,0.0,0.028009084027252083,0.0,0.0,0.002271006813020439,0.03028009084027252,0.03255109765329296,0.031037093111279335,0.000757002271006813,0.03028009084027252,0.01968205904617714,0.029523088569265707,0.009084027252081756,0.03255109765329296,0.0,0.023467070401211203,0.03255109765329296,0.03179409538228615,0.03255109765329296,0.03028009084027252,0.02043906131718395,0.02725208175624527,0.0,0.003785011355034065,0.03255109765329296,0.0,0.031037093111279335,0.0,0.031037093111279335,0.03179409538228615,0.031037093111279335,0.012112036336109008,0.03255109765329296,0.0,0.03255109765329296,0.03028009084027252,0.0,0.0,0.000757002271006813,0.003028009084027252,0.0,0.0,0.031037093111279335,0.0,0.0,0.0,0.03255109765329296,0.006813020439061317,0.021196063588190765,0.03255109765329296,0.0,0.013626040878122634,0.02498107494322483,0.03028009084027252,0.0,0.031037093111279335,0.005299015897047691,0.006056018168054504,0.0174110522331567,0.0,0.03028009084027252
T7,0.05410628019323672,0.005797101449275362,0.06280193236714976,0.06280193236714976,0.057004830917874394,0.0,0.002898550724637681,0.0,0.06183574879227053,0.00676328502415459,0.000966183574879227,0.004830917874396135,0.007729468599033816,0.003864734299516908,0.030917874396135265,0.004830917874396135,0.000966183574879227,0.001932367149758454,0.000966183574879227,0.002898550724637681,0.0,0.001932367149758454,0.04154589371980676,0.000966183574879227,0.0,0.03864734299516908,0.004830917874396135,0.05217391304347826,0.0,0.0,0.0,0.005797101449275362,0.002898550724637681,0.050241545893719805,0.001932367149758454,0.0,0.06183574879227053,0.04830917874396135,0.06183574879227053,0.0,0.04927536231884058,0.015458937198067632,0.005797101449275362,0.024154589371980676,0.0,0.0,0.002898550724637681,0.0,0.0,0.000966183574879227,0.050241545893719805,0.0,0.0,0.002898550724637681,0.05507246376811594,0.002898550724637681,0.03285024154589372,0.005797101449275362,0.003864734299516908,0.0,0.000966183574879227
TP9,0.0013614703880190605,0.031313818924438394,0.004765146358066712,0.005445881552076242,0.007488087134104833,0.02518720217835262,0.031994554118447927,0.02518720217835262,0.006126616746085773,0.03607896528250511,0.014976174268209666,0.03267528931245745,0.013614703880190605,0.033356024506466984,0.0040844111640571815,0.02450646698434309,0.029952348536419333,0.029271613342409804,0.029271613342409804,0.029952348536419333,0.017699115044247787,0.025867937372362152,0.0013614703880190605,0.0040844111640571815,0.02859087814840027,0.0006807351940095302,0.033356024506466984,0.0020422055820285907,0.025867937372362152,0.027910142954390742,0.02518720217835262,0.008168822328114363,0.031994554118447927,0.0,0.03063308373042886,0.02518720217835262,0.005445881552076242,0.004765146358066712,0.006126616746085773,0.002722940776038121,0.0040844111640571815,0.0,0.03471749489448604,0.0,0.0,0.0,0.031313818924438394,0.006126616746085773,0.016337644656228726,0.02859087814840027,0.004765146358066712,0.012253233492171545,0.02110279101429544,0.029952348536419333,0.004765146358066712,0.029271613342409804,0.010211027910142955,0.002722940776038121,0.012933968686181076,0.0,0.02654867256637168
