,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.061068702290076333,0.05343511450381679,0.0,0.06361323155216285,0.0,0.06361323155216285,0.015267175572519083,0.05089058524173028,0.0,0.06361323155216285,0.002544529262086514,0.0,0.0,0.0,0.0,0.03816793893129771,0.02544529262086514,0.0,0.061068702290076333,0.017811704834605598,0.0,0.0,0.06361323155216285,0.0,0.0,0.0,0.0,0.043256997455470736,0.0,0.0,0.0,0.0,0.0,0.0,0.05343511450381679,0.05343511450381679,0.0,0.05089058524173028,0.035623409669211195,0.0,0.0,0.06361323155216285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010178117048346057,0.0,0.0,0.04580152671755725,0.06361323155216285
FT9,0.0,0.0,0.0,0.05088495575221239,0.059734513274336286,0.0,0.05530973451327434,0.0,0.05088495575221239,0.02654867256637168,0.03761061946902655,0.0022123893805309734,0.061946902654867256,0.015486725663716814,0.0,0.0,0.0022123893805309734,0.0,0.046460176991150445,0.035398230088495575,0.0,0.05088495575221239,0.028761061946902654,0.0,0.0,0.061946902654867256,0.0,0.0,0.0,0.0,0.05088495575221239,0.0,0.0,0.0,0.0,0.0,0.0,0.059734513274336286,0.059734513274336286,0.0,0.03982300884955752,0.024336283185840708,0.0,0.0,0.059734513274336286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022123893805309734,0.0,0.0,0.0,0.022123893805309734,0.0,0.0,0.033185840707964605,0.061946902654867256
FC5,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.04411764705882353,0.0,0.014705882352941176,0.0,0.049019607843137254,0.0,0.049019607843137254,0.049019607843137254,0.049019607843137254,0.049019607843137254,0.0,0.0,0.0,0.049019607843137254,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.0196078431372549,0.0,0.0,0.0,0.049019607843137254,0.0,0.004901960784313725,0.0,0.04411764705882353,0.0,0.0,0.0,0.049019607843137254,0.0,0.0,0.049019607843137254,0.024509803921568627,0.0,0.049019607843137254,0.0,0.049019607843137254,0.049019607843137254,0.049019607843137254,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.014705882352941176,0.049019607843137254,0.0,0.0
FC1,0.0,0.0,0.0,0.05630630630630631,0.0518018018018018,0.0,0.06531531531531531,0.0,0.06531531531531531,0.018018018018018018,0.0518018018018018,0.0,0.06756756756756757,0.006756756756756757,0.0,0.0,0.0,0.0,0.038288288288288286,0.02702702702702703,0.0,0.05630630630630631,0.02027027027027027,0.0,0.0,0.06756756756756757,0.0,0.0,0.0,0.0,0.04279279279279279,0.0,0.0,0.0,0.0,0.0,0.0,0.0518018018018018,0.0518018018018018,0.0,0.04504504504504504,0.038288288288288286,0.0,0.0,0.060810810810810814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.04279279279279279,0.060810810810810814
C3,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.04411764705882353,0.0,0.014705882352941176,0.0,0.049019607843137254,0.0,0.049019607843137254,0.049019607843137254,0.049019607843137254,0.049019607843137254,0.0,0.0,0.0,0.049019607843137254,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.0196078431372549,0.0,0.0,0.0,0.049019607843137254,0.0,0.004901960784313725,0.0,0.04411764705882353,0.0,0.0,0.0,0.049019607843137254,0.0,0.0,0.049019607843137254,0.024509803921568627,0.0,0.049019607843137254,0.0,0.049019607843137254,0.049019607843137254,0.049019607843137254,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.014705882352941176,0.049019607843137254,0.0,0.0
T7,0.0,0.0,0.0,0.057971014492753624,0.050724637681159424,0.0,0.06521739130434782,0.0,0.06763285024154589,0.014492753623188406,0.057971014492753624,0.0,0.07004830917874397,0.0024154589371980675,0.0,0.0,0.0,0.0,0.036231884057971016,0.024154589371980676,0.0,0.057971014492753624,0.016908212560386472,0.0,0.0,0.06763285024154589,0.0,0.0,0.0,0.0,0.04106280193236715,0.0,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.050724637681159424,0.0,0.04830917874396135,0.043478260869565216,0.0,0.0,0.06038647342995169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00966183574879227,0.0,0.0,0.04589371980676329,0.06038647342995169
TP9,0.0,0.0,0.0,0.022535211267605635,0.03943661971830986,0.0028169014084507044,0.028169014084507043,0.0028169014084507044,0.022535211267605635,0.061971830985915494,0.005633802816901409,0.030985915492957747,0.036619718309859155,0.04788732394366197,0.022535211267605635,0.022535211267605635,0.030985915492957747,0.0,0.056338028169014086,0.04225352112676056,0.011267605633802818,0.022535211267605635,0.04788732394366197,0.0,0.0,0.04225352112676056,0.014084507042253521,0.0,0.0,0.0,0.05070422535211268,0.008450704225352112,0.0,0.0,0.0,0.0028169014084507044,0.0,0.036619718309859155,0.03943661971830986,0.014084507042253521,0.008450704225352112,0.0,0.02535211267605634,0.0,0.03380281690140845,0.011267605633802818,0.0,0.01971830985915493,0.008450704225352112,0.01971830985915493,0.0028169014084507044,0.0,0.0028169014084507044,0.0,0.0,0.0,0.056338028169014086,0.0,0.005633802816901409,0.0,0.03943661971830986
CP5,0.0,0.0,0.0,0.05732484076433121,0.04777070063694268,0.0,0.06687898089171974,0.0,0.07006369426751592,0.0,0.07643312101910828,0.0,0.07643312101910828,0.0,0.0,0.0,0.0,0.0,0.028662420382165606,0.012738853503184714,0.0,0.05732484076433121,0.0031847133757961785,0.0,0.0,0.07006369426751592,0.0,0.0,0.0,0.0,0.03503184713375796,0.0,0.0,0.0,0.0,0.0,0.0,0.04777070063694268,0.04777070063694268,0.0,0.05732484076433121,0.06369426751592357,0.0,0.0,0.06050955414012739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06050955414012739,0.06050955414012739
CP1,0.0,0.0,0.0,0.0,0.0058823529411764705,0.01764705882352941,0.0,0.01764705882352941,0.0,0.025490196078431372,0.0,0.07254901960784314,0.00392156862745098,0.06470588235294118,0.050980392156862744,0.060784313725490195,0.03725490196078431,0.0,0.01764705882352941,0.00784313725490196,0.023529411764705882,0.0,0.011764705882352941,0.0,0.0,0.00784313725490196,0.025490196078431372,0.00784313725490196,0.0,0.0,0.013725490196078431,0.043137254901960784,0.0,0.00196078431372549,0.0,0.01764705882352941,0.0,0.00392156862745098,0.0058823529411764705,0.052941176470588235,0.0,0.0,0.06470588235294118,0.00980392156862745,0.00196078431372549,0.054901960784313725,0.0,0.060784313725490195,0.047058823529411764,0.06666666666666667,0.023529411764705882,0.0,0.00196078431372549,0.0,0.0,0.0,0.023529411764705882,0.0058823529411764705,0.03529411764705882,0.0,0.0058823529411764705
Pz,0.0,0.0,0.0,0.04770992366412214,0.04961832061068702,0.0,0.05725190839694656,0.0,0.05534351145038168,0.02099236641221374,0.04770992366412214,0.0,0.09923664122137404,0.011450381679389313,0.0,0.0,0.0,0.0,0.03816793893129771,0.02862595419847328,0.0,0.04770992366412214,0.022900763358778626,0.0,0.0,0.08587786259541985,0.0,0.0,0.0,0.0,0.04198473282442748,0.0,0.0,0.0,0.0,0.0,0.0,0.04961832061068702,0.04961832061068702,0.0,0.03816793893129771,0.03816793893129771,0.0,0.0,0.05725190839694656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019083969465648854,0.0,0.0,0.0,0.01717557251908397,0.0,0.0,0.03625954198473282,0.05725190839694656
P3,0.0,0.0,0.0,0.005639097744360902,0.016917293233082706,0.016917293233082706,0.009398496240601503,0.016917293233082706,0.005639097744360902,0.03571428571428571,0.0,0.05639097744360902,0.015037593984962405,0.07706766917293233,0.03759398496240601,0.045112781954887216,0.03571428571428571,0.0,0.02819548872180451,0.018796992481203006,0.022556390977443608,0.005639097744360902,0.022556390977443608,0.0,0.0,0.018796992481203006,0.02443609022556391,0.007518796992481203,0.0,0.0,0.02443609022556391,0.02819548872180451,0.0,0.0018796992481203006,0.0,0.016917293233082706,0.0,0.015037593984962405,0.016917293233082706,0.03759398496240601,0.0,0.0,0.04887218045112782,0.009398496240601503,0.013157894736842105,0.039473684210526314,0.0,0.045112781954887216,0.03195488721804511,0.05263157894736842,0.016917293233082706,0.0,0.0018796992481203006,0.0,0.0,0.0,0.03383458646616541,0.005639097744360902,0.020676691729323307,0.0,0.016917293233082706
