,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06499026031521161,0.0024791924915884543,0.02479192491588454,0.029041969187179034,0.023021073136178502,0.0031875332034708697,0.0033646183814414732,0.0010625110678236232,0.02337524349211971,0.013635558703736497,0.010448025500265627,0.008854258898530193,0.012041792102001063,0.0069063219408535504,0.011333451390118647,0.02018771028864884,0.002656277669559058,0.009031344076500797,0.021250221356472462,0.0047812998052063045,0.026031521161678766,0.012041792102001063,0.013812643881707101,0.0024791924915884543,0.015406410483442537,0.010979281034177439,0.014343899415618913,0.013989729059677705,0.00779174783070657,0.010802195856206835,0.013281388347795289,0.023729413848060918,0.012573047635912875,0.02248981760226669,0.012041792102001063,0.003718788737382681,0.036656631839915,0.039844165043385865,0.03258367274659111,0.012927217991854081,0.04852133876394546,0.01788560297503099,0.012218877279971667,0.019302284398795822,0.013812643881707101,0.014520984593589517,0.01239596245794227,0.03878165397556225,0.009562599610412609,0.0065521515849123425,0.009562599610412609,0.012218877279971667,0.003718788737382681,0.026916947051531786,0.014520984593589517,0.008854258898530193,0.02071896582256065,0.020364795466619443,0.02018771028864884,0.01611475119532495,0.019302284398795822
Fz,0.0016961929890689784,0.05333584621183566,0.007632868450810403,0.009234828496042216,0.013381078024877497,0.015077271013946476,0.021673577082548058,0.020731247644176404,0.009423294383716547,0.02742178665661515,0.020071617037316247,0.02478326422917452,0.009894459102902375,0.021767810026385226,0.01705616283452695,0.01686769694685262,0.025348661892197512,0.01912928759894459,0.011684885035808518,0.027987184319638144,0.013004146249528835,0.010836788541274029,0.017244628722201283,0.03505465510742556,0.007255936675461741,0.023652468903128533,0.012344515642668677,0.012156049754994345,0.011590652091971354,0.010836788541274029,0.027987184319638144,0.00687900490011308,0.024689031285337355,0.011025254428948361,0.02289860535243121,0.014040708631737656,0.009423294383716547,0.005088578967206936,0.008480964945344893,0.025725593667546173,0.008386732001507727,0.01743309460987561,0.026196758386732,0.01912928759894459,0.013381078024877497,0.01894082171127026,0.020731247644176404,0.005653976630229929,0.02148511119487373,0.01620806633999246,0.00980022615906521,0.014700339238597813,0.015077271013946476,0.017810026385224276,0.02016584998115341,0.019035054655107426,0.013381078024877497,0.00980022615906521,0.006596306068601583,0.008857896720693554,0.012815680361854504
F3,0.017390231869758264,0.00986679822397632,0.06105081401085348,0.03638381845091268,0.02590034533793784,0.00493339911198816,0.00740009866798224,0.007646768623581648,0.033547113961519485,0.0092501233349778,0.009496793290577208,0.009743463246176616,0.01048347311297484,0.019486926492353233,0.01973359644795264,0.016896891958559448,0.010113468179575728,0.019610261470152934,0.012210162802170696,0.011593487913172176,0.025407005426739022,0.007276763690182536,0.014923532313764183,0.021953626048347313,0.007523433645781944,0.011963492846571288,0.015293537247163296,0.03367044893931919,0.004440059200789344,0.005426739023186976,0.008510113468179576,0.023310310804144054,0.0035767143561914157,0.027627035027133696,0.006413418845584608,0.0046867291563887515,0.028613714849531326,0.02405032067094228,0.02627035027133695,0.0277503700049334,0.023926985693142576,0.02096694622594968,0.017760236803157376,0.01480019733596448,0.016526887025160336,0.01418352244696596,0.022323630981746424,0.015663542180562408,0.0123334977799704,0.014430192402565368,0.01763690182535767,0.010853478046373951,0.0029600394671928957,0.016526887025160336,0.030710409472126294,0.0030833744449926,0.014430192402565368,0.005673408978786384,0.01665022200296004,0.014676862358164776,0.012456832757770103
F7,0.020451339915373765,0.010813352139163141,0.035848613070051716,0.061001410437235545,0.039609779031499766,0.00011753643629525152,0.009637987776210626,0.0025858015984955335,0.04372355430183357,0.020686412787964268,0.008815232722143865,0.011165961448048895,0.01469205453690644,0.009050305594734367,0.009402914903620122,0.01680771039022097,0.0037611659614480487,0.014927127409496943,0.016572637517630464,0.006229431123648331,0.0230371415138693,0.0116361071932299,0.015514809590973202,0.013751763046544428,0.00928537846732487,0.01763046544428773,0.01622002820874471,0.021861777150916785,0.0068171133051245884,0.004583921015514809,0.009520451339915375,0.014809590973201692,0.013986835919134933,0.017277856135401976,0.008345086976962858,0.0,0.04278326281147156,0.034790785143394454,0.04489891866478608,0.02374236013164081,0.038787023977433006,0.01680771039022097,0.018923366243535494,0.012106252938410908,0.01763046544428773,0.008815232722143865,0.016690173953925715,0.021274094969440528,0.011283497884344146,0.011871180065820405,0.00846262341325811,0.007757404795486601,0.003173483779971791,0.015984955336154207,0.025740479548660086,0.0027033380347907853,0.020568876351669017,0.008580159849553362,0.005759285378467325,0.008345086976962858,0.01234132581100141
FT9,0.01546162402669633,0.014349276974416018,0.024026696329254728,0.03826473859844271,0.05717463848720801,0.0010011123470522803,0.012903225806451613,0.0028921023359288096,0.04416017797552837,0.024694104560622914,0.012903225806451613,0.012235817575083427,0.014238042269187987,0.013125695216907676,0.00978865406006674,0.013014460511679643,0.010789766407119022,0.009566184649610678,0.01568409343715239,0.012458286985539488,0.023804226918798667,0.010233592880978866,0.014905450500556174,0.008565072302558398,0.007563959955506118,0.015350389321468299,0.008565072302558398,0.014460511679644048,0.011790878754171301,0.011568409343715239,0.01256952169076752,0.013459399332591769,0.018909899888765295,0.006340378197997775,0.021802002224694104,0.0003337041156840934,0.042269187986651836,0.035595105672969966,0.04671857619577308,0.01846496106785317,0.035261401557285875,0.01646273637374861,0.018020022246941044,0.010456062291434927,0.015350389321468299,0.01256952169076752,0.013014460511679643,0.015239154616240267,0.008342602892102336,0.02124582869855395,0.008453837597330366,0.006006674082313682,0.009454949944382647,0.02513904338153504,0.012013348164627364,0.008008898776418243,0.02224694104560623,0.003114571746384872,0.009232480533926585,0.010122358175750834,0.01824249165739711
FC5,0.0021933031144904225,0.0255885363357216,0.006287468928205878,0.0005848808305307793,0.0019008626992250328,0.056587220353852906,0.016815323877759907,0.04035677730662378,0.000877321245796169,0.015060681386167568,0.02324901301359848,0.025880976750986988,0.016669103670127212,0.025442316128088904,0.020617049276209973,0.022810352390700395,0.02807427986547741,0.018862406784617633,0.010527854949554029,0.024272554467027342,0.00877321245796169,0.017107764293025296,0.011843836818248282,0.024711215089925426,0.015206901593800263,0.015060681386167568,0.01389091972510601,0.006287468928205878,0.018277525954086854,0.016669103670127212,0.025003655505190816,0.014622020763269484,0.018862406784617633,0.020763269483842668,0.016522883462494517,0.053662816201199004,0.0,0.0005848808305307793,0.0,0.02295657259833309,0.00029244041526538966,0.009358093288492469,0.0255885363357216,0.01754642491592338,0.010089194326655945,0.022517911975435005,0.018569966369352243,0.00453282643661354,0.020763269483842668,0.010381634741921334,0.016230443047229128,0.010966515572452113,0.011405176195350197,0.021348150314373447,0.011258955987717503,0.021348150314373447,0.005556367890042404,0.014622020763269484,0.020324608860944584,0.006287468928205878,0.01754642491592338
FC1,0.0024982155603140615,0.027837259100642397,0.007494646680942184,0.011063526052819414,0.01403759219605044,0.012729003093028789,0.053176302640970737,0.015465143944801332,0.007732571972400666,0.029621698786581014,0.019509873899595527,0.01998572448251249,0.02069950035688794,0.019628836545324768,0.017844396859386154,0.00939804901261004,0.023554603854389723,0.007732571972400666,0.011777301927194861,0.016773733047822984,0.014632405424696645,0.026528669997620748,0.013442778967404236,0.027837259100642397,0.024982155603140613,0.027956221746371638,0.017844396859386154,0.012966928384487271,0.026052819414703783,0.027480371163454677,0.021770164168451105,0.005115393766357364,0.027837259100642397,0.007375684035212943,0.029502736140851773,0.011420413990007138,0.004758505829169641,0.00820842255531763,0.008565310492505354,0.012729003093028789,0.007494646680942184,0.01629788246490602,0.021532238876992623,0.011777301927194861,0.015584106590530573,0.018558172733761598,0.009517011658339281,0.008922198429693077,0.015584106590530573,0.01058767546990245,0.018558172733761598,0.00808945990958839,0.011896264572924102,0.015940994527718296,0.011420413990007138,0.02212705210563883,0.020223649773970974,0.014632405424696645,0.01284796573875803,0.010825600761360932,0.012015227218653344
C3,0.0011947431302270011,0.030399575202442585,0.008495951148280898,0.00398247710075667,0.004646223284216116,0.03491304924996681,0.017788397716713127,0.053099694676755606,0.00398247710075667,0.019514137793707687,0.015664409929642905,0.029603079782291254,0.010619938935351122,0.020708880923934688,0.02203637329085358,0.022301871764237355,0.026948095048453472,0.022567370237621134,0.013805920615956459,0.019912385503783353,0.008495951148280898,0.020177883977167133,0.009026948095048453,0.02986857825567503,0.017788397716713127,0.021107128634010354,0.018319394663480686,0.00823045267489712,0.019115890083632018,0.016593654586486126,0.02867383512544803,0.012743926722421346,0.022169122527545465,0.022169122527545465,0.019381388557015797,0.0326563122262047,0.0013274923669188902,0.0,0.0005309969467675561,0.025089605734767026,0.00013274923669188903,0.006504712597902562,0.025222354971458916,0.018452143900172573,0.008628700384972786,0.020045134740475243,0.02031063321385902,0.0047789725209080045,0.020177883977167133,0.013673171379264569,0.019646887030399574,0.009956192751891677,0.009557945041816009,0.015266162219567237,0.012478428249037568,0.022567370237621134,0.005177220230983672,0.02044338245055091,0.014602416036107792,0.005309969467675561,0.011416434355502455
T7,0.016805706686011366,0.010276870995042922,0.03312779591343248,0.04558094547213155,0.04775722403578769,0.00024180872929512756,0.007375166243501391,0.0024180872929512754,0.05948494740660138,0.0153548543102406,0.013541288840527143,0.009067827348567283,0.011485914641518559,0.01051867972433805,0.007616974972796518,0.018014750332487003,0.007737879337444082,0.014871236851650345,0.016080280498125984,0.012332245194051506,0.020311933260790716,0.004715270221254987,0.014266715028412525,0.00894692298391972,0.003627130939426913,0.01765203723854431,0.007012453149558699,0.020191028896143152,0.005319792044492806,0.006528835690968444,0.013057671381936888,0.01886108088501995,0.013904001934469834,0.014992141216297909,0.01378309756982227,0.0,0.04449280619030347,0.0363922137589167,0.0460645629307218,0.02140007254261879,0.034457743924555674,0.018981985249667512,0.016201184862773547,0.014024906299117398,0.017047515415306493,0.011606819006166122,0.01245314955869907,0.014387619393060089,0.012090436464756377,0.020674646354733407,0.010035062265747793,0.01221134082940394,0.007616974972796518,0.02079555071938097,0.022246403095151735,0.00640793132632088,0.01825655906178213,0.0022971829283037117,0.00797968806673921,0.009914157901100229,0.019102889614315076
TP9,0.008020224915003052,0.024932438322726878,0.006974108621741784,0.01708656612326737,0.02057362043413826,0.007235637695057101,0.02057362043413826,0.010461162932612676,0.012814924592450528,0.0563159271205649,0.013599511812396478,0.02388632202946561,0.018568564205387498,0.0242350274605527,0.01028681021706913,0.016214802545549648,0.021881265800714846,0.01211751373027635,0.029639961642402582,0.013250806381309389,0.018394211489843954,0.020050562287507626,0.01551739168337547,0.017260918838810913,0.01638915526109319,0.023711969313922065,0.017783976985441548,0.006015168686252288,0.021009502222997124,0.018742916920931045,0.026065730973759915,0.0006974108621741784,0.03582948304419841,0.004969052392991021,0.029639961642402582,0.006538226832882922,0.015866097114462557,0.012989277307994072,0.017522447912126232,0.009415046639351408,0.015778920756690785,0.013773864527940022,0.03164501787115334,0.008456106703861913,0.015430215325603696,0.006538226832882922,0.02127103129631244,0.017609624269898004,0.008020224915003052,0.01595327347223433,0.0033998779530991195,0.006886932263970011,0.01368668817016825,0.024409380176096243,0.009763752070438498,0.016476331618864963,0.030947607008979163,0.009327870281579635,0.005230581466306338,0.006712579548426466,0.015604568041147241
