,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04081632653061224,0.043731778425655975,0.0,0.026239067055393587,0.0,0.0,0.0,0.0,0.0,0.0058309037900874635,0.0,0.043731778425655975,0.008746355685131196,0.0,0.0,0.029154518950437316,0.0,0.008746355685131196,0.02040816326530612,0.03206997084548105,0.0,0.0,0.0,0.029154518950437316,0.0,0.026239067055393587,0.0,0.043731778425655975,0.03498542274052478,0.0029154518950437317,0.043731778425655975,0.026239067055393587,0.0,0.0,0.0,0.0,0.037900874635568516,0.01749271137026239,0.0,0.043731778425655975,0.008746355685131196,0.04081632653061224,0.0,0.043731778425655975,0.029154518950437316,0.0,0.03206997084548105,0.026239067055393587,0.03206997084548105,0.043731778425655975,0.01749271137026239,0.0,0.043731778425655975,0.0,0.011661807580174927,0.043731778425655975,0.0,0.043731778425655975,0.01749271137026239,0.0
F3,0.0,0.03160270880361174,0.04740406320541761,0.0,0.020316027088036117,0.0,0.0,0.009029345372460496,0.0,0.0,0.004514672686230248,0.002257336343115124,0.04966139954853273,0.006772009029345372,0.0,0.006772009029345372,0.022573363431151242,0.0,0.006772009029345372,0.03160270880361174,0.040632054176072234,0.0,0.011286681715575621,0.01580135440180587,0.03837471783295711,0.0,0.020316027088036117,0.0,0.033860045146726865,0.02708803611738149,0.002257336343115124,0.045146726862302484,0.020316027088036117,0.0,0.0,0.0,0.0,0.029345372460496615,0.013544018058690745,0.011286681715575621,0.03611738148984198,0.006772009029345372,0.03160270880361174,0.0,0.033860045146726865,0.03837471783295711,0.0,0.024830699774266364,0.03611738148984198,0.024830699774266364,0.04966139954853273,0.013544018058690745,0.0,0.040632054176072234,0.0,0.009029345372460496,0.04966139954853273,0.0,0.04288939051918736,0.013544018058690745,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.03968253968253968,0.03968253968253968,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.03968253968253968,0.011904761904761904,0.0,0.0,0.03571428571428571,0.0,0.011904761904761904,0.007936507936507936,0.023809523809523808,0.0,0.0,0.0,0.01984126984126984,0.0,0.03571428571428571,0.0,0.03968253968253968,0.03968253968253968,0.003968253968253968,0.03968253968253968,0.03571428571428571,0.0,0.0,0.0,0.0,0.03968253968253968,0.023809523809523808,0.0,0.03968253968253968,0.011904761904761904,0.03968253968253968,0.0,0.03968253968253968,0.01984126984126984,0.0,0.03968253968253968,0.015873015873015872,0.03968253968253968,0.03968253968253968,0.023809523809523808,0.0,0.03968253968253968,0.0,0.015873015873015872,0.03968253968253968,0.0,0.03968253968253968,0.023809523809523808,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0036968576709796672,0.0,0.0,0.0,0.0,0.09796672828096119,0.0,0.0,0.0,0.053604436229205174,0.014787430683918669,0.0,0.04436229205175601,0.05730129390018484,0.0,0.08502772643253234,0.005545286506469501,0.02033271719038817,0.011090573012939002,0.0,0.10166358595194085,0.07208872458410351,0.009242144177449169,0.0,0.0,0.0,0.0,0.0,0.02033271719038817,0.0018484288354898336,0.0,0.04990757855822551,0.029574861367837338,0.0,0.0,0.0,0.0,0.059149722735674676,0.0,0.0,0.0,0.066543438077634,0.0,0.014787430683918669,0.036968576709796676,0.0,0.012939001848428836,0.0,0.0073937153419593345,0.0,0.0,0.0,0.04436229205175601,0.0,0.0073937153419593345,0.07208872458410351,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0
