,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0749063670411985,0.0,0.0,0.0,0.0,0.03745318352059925,0.0,0.02247191011235955,0.0,0.0,0.0149812734082397,0.0,0.0,0.0299625468164794,0.0,0.03745318352059925,0.00749063670411985,0.026217228464419477,0.0,0.00749063670411985,0.0,0.0,0.0,0.0,0.0,0.08239700374531835,0.0,0.0,0.0,0.0,0.0749063670411985,0.0299625468164794,0.02247191011235955,0.0749063670411985,0.0,0.03745318352059925,0.0,0.0,0.0,0.0,0.0,0.0,0.03745318352059925,0.0,0.02247191011235955,0.0,0.0,0.0,0.03745318352059925,0.0,0.03745318352059925,0.0,0.0,0.08239700374531835,0.0,0.0,0.0,0.08239700374531835,0.08239700374531835,0.0,0.03745318352059925
Fz,0.0,0.06311881188118812,0.0,0.0,0.0297029702970297,0.0,0.0,0.0,0.0,0.034653465346534656,0.0,0.04826732673267327,0.0,0.012376237623762377,0.055693069306930694,0.007425742574257425,0.01485148514851485,0.012376237623762377,0.0,0.018564356435643563,0.04207920792079208,0.0,0.034653465346534656,0.05816831683168317,0.0,0.0,0.008663366336633664,0.012376237623762377,0.024752475247524754,0.0,0.0,0.0,0.0,0.0,0.03712871287128713,0.0,0.017326732673267328,0.0037128712871287127,0.017326732673267328,0.03712871287128713,0.03589108910891089,0.0594059405940594,0.007425742574257425,0.05816831683168317,0.0037128712871287127,0.053217821782178217,0.06064356435643564,0.02599009900990099,0.0,0.04826732673267327,0.0,0.0,0.0,0.0,0.0,0.0,0.03341584158415842,0.0,0.0,0.017326732673267328,0.006188118811881188
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.049079754601226995,0.0,0.0,0.04703476482617587,0.0,0.0,0.0,0.0,0.04703476482617587,0.0,0.03680981595092025,0.0,0.014314928425357873,0.0408997955010225,0.006134969325153374,0.018404907975460124,0.014314928425357873,0.0,0.024539877300613498,0.049079754601226995,0.0,0.0408997955010225,0.049079754601226995,0.0,0.0,0.014314928425357873,0.02044989775051125,0.032719836400818,0.0,0.0,0.0,0.0,0.0,0.049079754601226995,0.0,0.022494887525562373,0.006134969325153374,0.022494887525562373,0.049079754601226995,0.03885480572597137,0.044989775051124746,0.006134969325153374,0.04294478527607362,0.0,0.03885480572597137,0.049079754601226995,0.022494887525562373,0.0,0.03680981595092025,0.0,0.0,0.0,0.0,0.0,0.0,0.03885480572597137,0.0,0.0,0.022494887525562373,0.00408997955010225
FC5,0.037815126050420166,0.0,0.0,0.0,0.0,0.0546218487394958,0.0,0.025210084033613446,0.0,0.0,0.01680672268907563,0.0,0.0,0.05042016806722689,0.0,0.058823529411764705,0.025210084033613446,0.046218487394957986,0.0,0.025210084033613446,0.0,0.0,0.0,0.0,0.0,0.0546218487394958,0.0,0.0,0.0,0.0,0.058823529411764705,0.03361344537815126,0.025210084033613446,0.04201680672268908,0.0,0.05042016806722689,0.0,0.0,0.0,0.004201680672268907,0.0,0.0,0.058823529411764705,0.0,0.012605042016806723,0.0,0.004201680672268907,0.0,0.05042016806722689,0.0,0.046218487394957986,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0546218487394958,0.046218487394957986,0.0,0.058823529411764705
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.045112781954887216,0.0,0.0,0.03007518796992481,0.0,0.0,0.03759398496240601,0.0,0.05263157894736842,0.0,0.03007518796992481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.045112781954887216,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.022556390977443608,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0497335701598579,0.0,0.0,0.037300177619893425,0.0,0.0,0.0,0.0,0.047957371225577264,0.0,0.04262877442273535,0.0,0.008880994671403197,0.046181172291296625,0.0017761989342806395,0.012433392539964476,0.008880994671403197,0.0,0.017761989342806393,0.0497335701598579,0.0,0.046181172291296625,0.0497335701598579,0.0,0.0,0.008880994671403197,0.017761989342806393,0.035523978685612786,0.0,0.0,0.0,0.0,0.0,0.047957371225577264,0.0,0.02486678507992895,0.0053285968028419185,0.02486678507992895,0.04440497335701599,0.04440497335701599,0.0497335701598579,0.0017761989342806395,0.047957371225577264,0.0,0.04440497335701599,0.0497335701598579,0.03019538188277087,0.0,0.04262877442273535,0.0,0.0,0.0,0.0,0.0,0.0,0.04440497335701599,0.0,0.0,0.015985790408525755,0.0
