,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06597222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04513888888888889,0.0,0.0,0.0,0.059027777777777776,0.0,0.0,0.0,0.0,0.006944444444444444,0.0,0.0,0.06944444444444445,0.06944444444444445,0.0,0.0,0.0,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.06597222222222222,0.041666666666666664,0.06944444444444445,0.0,0.06597222222222222,0.06944444444444445,0.05555555555555555,0.052083333333333336,0.0,0.0,0.06944444444444445,0.0,0.0,0.0,0.0,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.044715447154471545,0.024390243902439025,0.0,0.04878048780487805,0.0,0.036585365853658534,0.032520325203252036,0.0,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.04878048780487805,0.012195121951219513,0.04878048780487805,0.0040650406504065045,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.04878048780487805,0.044715447154471545,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.04065040650406504,0.024390243902439025,0.0,0.0,0.0,0.04878048780487805,0.008130081300813009,0.0,0.04878048780487805,0.04878048780487805,0.0,0.02032520325203252,0.0,0.0
F3,0.0,0.04838709677419355,0.04032258064516129,0.0,0.04838709677419355,0.0,0.04032258064516129,0.03225806451612903,0.0,0.04838709677419355,0.0,0.0,0.0,0.04838709677419355,0.0,0.04838709677419355,0.04838709677419355,0.008064516129032258,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.04838709677419355,0.0,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.04838709677419355,0.016129032258064516,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.008064516129032258,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.03363914373088685,0.01834862385321101,0.0,0.05198776758409786,0.0,0.027522935779816515,0.024464831804281346,0.0,0.05504587155963303,0.0061162079510703364,0.0,0.0,0.05504587155963303,0.0,0.05504587155963303,0.05504587155963303,0.027522935779816515,0.039755351681957186,0.021406727828746176,0.012232415902140673,0.0,0.0,0.0,0.045871559633027525,0.0,0.04892966360856269,0.0,0.04281345565749235,0.03363914373088685,0.04281345565749235,0.0,0.0,0.0,0.0,0.0,0.0,0.039755351681957186,0.0,0.0,0.0,0.0,0.03669724770642202,0.0,0.0,0.0,0.009174311926605505,0.03058103975535168,0.01834862385321101,0.0,0.0,0.0,0.05198776758409786,0.0061162079510703364,0.0,0.039755351681957186,0.05504587155963303,0.0,0.01529051987767584,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.04739336492890995,0.02843601895734597,0.0,0.04739336492890995,0.0,0.04265402843601896,0.037914691943127965,0.0,0.04739336492890995,0.0,0.0,0.0,0.04739336492890995,0.0,0.04739336492890995,0.04739336492890995,0.004739336492890996,0.04739336492890995,0.0,0.0,0.0,0.0,0.0,0.04739336492890995,0.0,0.04739336492890995,0.0,0.04739336492890995,0.04739336492890995,0.04739336492890995,0.0,0.0,0.0,0.0,0.0,0.0,0.04739336492890995,0.0,0.0,0.0,0.0,0.018957345971563982,0.0,0.0,0.0,0.0,0.04739336492890995,0.02843601895734597,0.0,0.0,0.0,0.04739336492890995,0.009478672985781991,0.0,0.04739336492890995,0.04739336492890995,0.0,0.023696682464454975,0.0,0.0
C3,0.0,0.046875,0.03125,0.0,0.046875,0.0,0.046875,0.041666666666666664,0.0,0.046875,0.0,0.0,0.0,0.046875,0.0,0.046875,0.046875,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.046875,0.0,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.046875,0.03125,0.0,0.0,0.0,0.046875,0.010416666666666666,0.0,0.046875,0.046875,0.0,0.026041666666666668,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.023809523809523808,0.012987012987012988,0.0,0.0367965367965368,0.0,0.01948051948051948,0.017316017316017316,0.0,0.07792207792207792,0.012987012987012988,0.0,0.0,0.047619047619047616,0.0,0.08008658008658008,0.0735930735930736,0.02813852813852814,0.04329004329004329,0.023809523809523808,0.017316017316017316,0.0,0.0,0.0,0.06493506493506493,0.0,0.06277056277056277,0.0,0.030303030303030304,0.023809523809523808,0.030303030303030304,0.0,0.0,0.0021645021645021645,0.0,0.0,0.0,0.02813852813852814,0.0,0.0021645021645021645,0.0,0.0021645021645021645,0.03463203463203463,0.0,0.0,0.0,0.015151515151515152,0.04112554112554113,0.012987012987012988,0.0,0.0,0.0,0.05194805194805195,0.004329004329004329,0.0,0.02813852813852814,0.03896103896103896,0.0,0.010822510822510822,0.0,0.0
