,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09502262443438914,0.0,0.06108597285067873,0.03167420814479638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04524886877828054,0.04524886877828054,0.0,0.0,0.0746606334841629,0.0,0.0,0.049773755656108594,0.0,0.020361990950226245,0.0,0.0,0.0,0.0,0.0,0.03619909502262444,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.049773755656108594,0.049773755656108594,0.0,0.0,0.08823529411764706,0.0,0.0,0.049773755656108594,0.05656108597285068,0.006787330316742082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05656108597285068,0.013574660633484163,0.0,0.09276018099547512,0.0
Fz,0.0,0.057104913678618856,0.0,0.0,0.014608233731739707,0.005312084993359893,0.03851261620185923,0.01859229747675963,0.0,0.055776892430278883,0.0,0.0026560424966799467,0.0,0.05843293492695883,0.02257636122177955,0.0026560424966799467,0.035856573705179286,0.01859229747675963,0.0,0.04780876494023904,0.010624169986719787,0.01195219123505976,0.0026560424966799467,0.05046480743691899,0.0,0.041168658698539175,0.0026560424966799467,0.00398406374501992,0.01195219123505976,0.010624169986719787,0.04648074369189907,0.0,0.05843293492695883,0.0026560424966799467,0.05312084993359894,0.0,0.0,0.0,0.0,0.0,0.0,0.04648074369189907,0.057104913678618856,0.0,0.057104913678618856,0.01195219123505976,0.005312084993359893,0.0,0.010624169986719787,0.0,0.021248339973439574,0.005312084993359893,0.00398406374501992,0.0451527224435591,0.0,0.006640106241699867,0.0,0.00398406374501992,0.03718459495351926,0.0013280212483399733,0.0013280212483399733
F3,0.07160493827160494,0.0,0.07160493827160494,0.0345679012345679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05432098765432099,0.04691358024691358,0.0,0.0,0.06666666666666667,0.0,0.0,0.04691358024691358,0.0,0.027160493827160494,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.05925925925925926,0.05432098765432099,0.0,0.0,0.07407407407407407,0.0,0.0,0.05925925925925926,0.05432098765432099,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06172839506172839,0.019753086419753086,0.0,0.07407407407407407,0.0
F7,0.06481481481481481,0.0,0.06481481481481481,0.06018518518518518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.05092592592592592,0.0,0.0,0.06481481481481481,0.0,0.0,0.05092592592592592,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.06481481481481481,0.0,0.0,0.06481481481481481,0.0,0.0,0.06481481481481481,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.06481481481481481,0.0
FT9,0.0,0.039473684210526314,0.0,0.0,0.03618421052631579,0.013157894736842105,0.039473684210526314,0.039473684210526314,0.0,0.039473684210526314,0.0,0.0,0.0,0.039473684210526314,0.039473684210526314,0.0,0.039473684210526314,0.039473684210526314,0.0,0.039473684210526314,0.009868421052631578,0.029605263157894735,0.006578947368421052,0.039473684210526314,0.0,0.03618421052631579,0.0,0.0,0.029605263157894735,0.02631578947368421,0.039473684210526314,0.0,0.039473684210526314,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.039473684210526314,0.0,0.039473684210526314,0.029605263157894735,0.0,0.0,0.009868421052631578,0.0,0.03618421052631579,0.0,0.009868421052631578,0.039473684210526314,0.0,0.01644736842105263,0.0,0.0,0.03618421052631579,0.0,0.003289473684210526
FC5,0.0,0.03597122302158273,0.0,0.0,0.03597122302158273,0.02877697841726619,0.03597122302158273,0.03597122302158273,0.0,0.03597122302158273,0.0,0.0,0.0,0.03597122302158273,0.03597122302158273,0.0,0.03597122302158273,0.03597122302158273,0.0,0.03597122302158273,0.0,0.03597122302158273,0.014388489208633094,0.03597122302158273,0.0,0.03597122302158273,0.0,0.0,0.03597122302158273,0.03597122302158273,0.03597122302158273,0.0,0.03597122302158273,0.0,0.03597122302158273,0.0,0.0,0.0,0.0,0.0,0.0,0.03597122302158273,0.03597122302158273,0.0,0.03597122302158273,0.03597122302158273,0.0,0.0,0.0,0.0,0.02877697841726619,0.0,0.02158273381294964,0.03597122302158273,0.0,0.03597122302158273,0.0,0.0,0.03597122302158273,0.0,0.007194244604316547
FC1,0.0,0.046357615894039736,0.0,0.0,0.018211920529801324,0.006622516556291391,0.046357615894039736,0.023178807947019868,0.0,0.04966887417218543,0.0,0.004966887417218543,0.0,0.04966887417218543,0.029801324503311258,0.004966887417218543,0.04304635761589404,0.023178807947019868,0.0,0.04966887417218543,0.014900662251655629,0.014900662251655629,0.0033112582781456954,0.048013245033112585,0.0,0.03642384105960265,0.004966887417218543,0.006622516556291391,0.014900662251655629,0.013245033112582781,0.04304635761589404,0.0,0.046357615894039736,0.004966887417218543,0.04304635761589404,0.0,0.0,0.0,0.0,0.0,0.0,0.039735099337748346,0.04470198675496689,0.0,0.04966887417218543,0.014900662251655629,0.008278145695364239,0.0,0.014900662251655629,0.0,0.028145695364238412,0.008278145695364239,0.004966887417218543,0.04470198675496689,0.0,0.008278145695364239,0.0,0.006622516556291391,0.03145695364238411,0.0033112582781456954,0.0016556291390728477
C3,0.0,0.04132231404958678,0.0,0.0,0.030303030303030304,0.011019283746556474,0.04132231404958678,0.03856749311294766,0.0,0.04132231404958678,0.0,0.0,0.0,0.04132231404958678,0.04132231404958678,0.0,0.04132231404958678,0.03856749311294766,0.0,0.04132231404958678,0.01652892561983471,0.024793388429752067,0.005509641873278237,0.04132231404958678,0.0,0.030303030303030304,0.0,0.0027548209366391185,0.024793388429752067,0.02203856749311295,0.03856749311294766,0.0,0.04132231404958678,0.0,0.03856749311294766,0.0,0.0,0.0,0.0,0.0,0.0,0.03305785123966942,0.04132231404958678,0.0,0.04132231404958678,0.024793388429752067,0.005509641873278237,0.0,0.01652892561983471,0.0,0.03856749311294766,0.005509641873278237,0.008264462809917356,0.04132231404958678,0.0,0.013774104683195593,0.0,0.0027548209366391185,0.030303030303030304,0.0,0.0027548209366391185
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.052770448548812667,0.0,0.0,0.014511873350923483,0.005277044854881266,0.03825857519788918,0.018469656992084433,0.0,0.055408970976253295,0.0,0.005277044854881266,0.0,0.05804749340369393,0.025065963060686015,0.005277044854881266,0.03562005277044855,0.018469656992084433,0.0,0.05013192612137203,0.013192612137203167,0.011873350923482849,0.002638522427440633,0.05013192612137203,0.0,0.036939313984168866,0.005277044854881266,0.006596306068601583,0.011873350923482849,0.010554089709762533,0.04353562005277045,0.0,0.05408970976253298,0.005277044854881266,0.048812664907651716,0.0,0.0,0.0,0.0,0.0,0.0,0.04221635883905013,0.052770448548812667,0.0,0.05672823218997362,0.011873350923482849,0.0079155672823219,0.0,0.013192612137203167,0.0,0.023746701846965697,0.0079155672823219,0.00395778364116095,0.044854881266490766,0.0,0.006596306068601583,0.0,0.006596306068601583,0.032981530343007916,0.00395778364116095,0.0013192612137203166
