,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0547945205479452,0.0,0.052054794520547946,0.052054794520547946,0.0547945205479452,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.04657534246575343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019178082191780823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057534246575342465,0.0,0.0,0.0,0.0,0.057534246575342465,0.0,0.052054794520547946,0.049315068493150684,0.057534246575342465,0.0,0.0,0.057534246575342465,0.057534246575342465,0.0,0.0,0.057534246575342465,0.057534246575342465,0.057534246575342465,0.04657534246575343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057534246575342465,0.0,0.0
Fz,0.0,0.03559870550161812,0.0,0.0,0.0,0.03559870550161812,0.0,0.032362459546925564,0.0,0.03559870550161812,0.02912621359223301,0.0,0.03559870550161812,0.038834951456310676,0.038834951456310676,0.038834951456310676,0.0,0.038834951456310676,0.019417475728155338,0.038834951456310676,0.0,0.03559870550161812,0.038834951456310676,0.009708737864077669,0.0,0.032362459546925564,0.02912621359223301,0.0,0.0,0.003236245954692557,0.038834951456310676,0.0,0.032362459546925564,0.016181229773462782,0.0,0.03559870550161812,0.0,0.0,0.0,0.0,0.0,0.0,0.038834951456310676,0.0,0.0,0.038834951456310676,0.038834951456310676,0.0,0.0,0.0,0.0,0.0,0.006472491909385114,0.038834951456310676,0.038834951456310676,0.032362459546925564,0.016181229773462782,0.0,0.0,0.022653721682847898,0.038834951456310676
F3,0.04030710172744722,0.0,0.05566218809980806,0.05566218809980806,0.05758157389635317,0.0,0.0,0.0,0.05758157389635317,0.0,0.0,0.05182341650671785,0.0,0.0,0.0,0.005758157389635317,0.0,0.0,0.0,0.0,0.011516314779270634,0.0,0.003838771593090211,0.005758157389635317,0.0,0.011516314779270634,0.0,0.0,0.0,0.0,0.0,0.053742802303262956,0.0,0.01727447216890595,0.0,0.0,0.05758157389635317,0.0,0.05566218809980806,0.053742802303262956,0.053742802303262956,0.011516314779270634,0.0,0.053742802303262956,0.046065259117082535,0.0,0.0,0.04222648752399232,0.04990403071017274,0.05758157389635317,0.04798464491362764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04222648752399232,0.0,0.0
F7,0.03494176372712146,0.0,0.04991680532445923,0.056572379367720464,0.05823627287853577,0.0,0.0066555740432612314,0.0,0.05823627287853577,0.0,0.0,0.05324459234608985,0.0,0.0,0.0,0.013311148086522463,0.0,0.0016638935108153079,0.0,0.0,0.009983361064891847,0.0,0.011647254575707155,0.013311148086522463,0.0,0.018302828618968387,0.0,0.0,0.0,0.0,0.0033277870216306157,0.04658901830282862,0.0,0.02329450915141431,0.0,0.0,0.056572379367720464,0.0,0.056572379367720464,0.05490848585690516,0.04658901830282862,0.018302828618968387,0.0033277870216306157,0.04658901830282862,0.03993344425956739,0.0,0.0,0.036605657237936774,0.04326123128119801,0.05324459234608985,0.04159733777038269,0.0,0.0,0.0,0.0066555740432612314,0.0,0.0,0.0,0.036605657237936774,0.0,0.0
FT9,0.03186646433990895,0.0,0.04552352048558422,0.051593323216995446,0.06525037936267071,0.0,0.006069802731411229,0.0,0.06525037936267071,0.0,0.0,0.048558421851289835,0.0,0.0,0.0,0.012139605462822459,0.0,0.0015174506828528073,0.0,0.0,0.010622154779969651,0.0,0.010622154779969651,0.012139605462822459,0.0,0.01669195751138088,0.0,0.0,0.0,0.0,0.0030349013657056147,0.04400606980273141,0.0,0.021244309559939303,0.0,0.0,0.057663125948406675,0.0,0.051593323216995446,0.05007587253414264,0.04400606980273141,0.01669195751138088,0.0030349013657056147,0.057663125948406675,0.04704097116843703,0.0,0.0,0.03490136570561457,0.048558421851289835,0.0637329286798179,0.03793626707132018,0.0,0.0,0.0,0.006069802731411229,0.0,0.0,0.0,0.03490136570561457,0.0,0.0
FC5,0.0,0.019064124783362217,0.0,0.0,0.0,0.060658578856152515,0.0,0.01733102253032929,0.0,0.019064124783362217,0.024263431542461005,0.0,0.05719237435008666,0.060658578856152515,0.043327556325823226,0.036395147313691506,0.0,0.02079722703639515,0.010398613518197574,0.05025996533795494,0.0,0.025996533795493933,0.04852686308492201,0.005199306759098787,0.0,0.01733102253032929,0.01559792027729636,0.0,0.0,0.0017331022530329288,0.02079722703639515,0.0,0.03292894280762565,0.008665511265164644,0.0,0.060658578856152515,0.0,0.0,0.0,0.0,0.0,0.0,0.05719237435008666,0.0,0.0,0.053726169844020795,0.053726169844020795,0.0,0.0,0.0,0.0,0.0,0.0034662045060658577,0.05199306759098787,0.02079722703639515,0.01733102253032929,0.008665511265164644,0.0,0.0,0.012131715771230503,0.06412478336221837
FC1,0.0,0.0,0.010309278350515464,0.061855670103092786,0.061855670103092786,0.0,0.05154639175257732,0.0,0.061855670103092786,0.0,0.0,0.05154639175257732,0.0,0.0,0.0,0.061855670103092786,0.0,0.020618556701030927,0.0,0.0,0.0,0.0,0.061855670103092786,0.061855670103092786,0.0,0.061855670103092786,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.061855670103092786,0.0,0.0,0.041237113402061855,0.0,0.05154639175257732,0.05154639175257732,0.0,0.061855670103092786,0.030927835051546393,0.0,0.0,0.010309278350515464,0.010309278350515464,0.0,0.0,0.020618556701030927,0.0,0.0,0.0,0.010309278350515464,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.03754266211604096,0.0,0.0,0.0,0.03754266211604096,0.0,0.034129692832764506,0.0,0.03754266211604096,0.030716723549488054,0.0,0.03754266211604096,0.03754266211604096,0.03754266211604096,0.03754266211604096,0.0,0.03754266211604096,0.020477815699658702,0.03754266211604096,0.0,0.03754266211604096,0.03754266211604096,0.006825938566552901,0.0,0.030716723549488054,0.030716723549488054,0.0,0.0,0.0034129692832764505,0.03754266211604096,0.0,0.034129692832764506,0.013651877133105802,0.0,0.03754266211604096,0.0,0.0,0.0,0.0,0.0,0.0,0.03754266211604096,0.0,0.0,0.03754266211604096,0.03754266211604096,0.0,0.0,0.0,0.0,0.0,0.006825938566552901,0.03754266211604096,0.03754266211604096,0.034129692832764506,0.017064846416382253,0.0,0.0,0.023890784982935155,0.03754266211604096
T7,0.03206106870229008,0.0,0.04580152671755725,0.051908396946564885,0.06412213740458016,0.0,0.0061068702290076335,0.0,0.06412213740458016,0.0,0.0,0.04885496183206107,0.0,0.0,0.0,0.012213740458015267,0.0,0.0015267175572519084,0.0,0.0,0.010687022900763359,0.0,0.010687022900763359,0.012213740458015267,0.0,0.016793893129770993,0.0,0.0,0.0,0.0,0.0030534351145038168,0.044274809160305344,0.0,0.021374045801526718,0.0,0.0,0.05801526717557252,0.0,0.051908396946564885,0.050381679389312976,0.044274809160305344,0.016793893129770993,0.0030534351145038168,0.05648854961832061,0.04732824427480916,0.0,0.0,0.035114503816793895,0.04885496183206107,0.06259541984732825,0.03816793893129771,0.0,0.0,0.0,0.0061068702290076335,0.0,0.0,0.0,0.035114503816793895,0.0,0.0
TP9,0.0,0.03559870550161812,0.0,0.0,0.0,0.03559870550161812,0.0,0.032362459546925564,0.0,0.03559870550161812,0.02912621359223301,0.0,0.03559870550161812,0.038834951456310676,0.038834951456310676,0.038834951456310676,0.0,0.038834951456310676,0.019417475728155338,0.038834951456310676,0.0,0.03559870550161812,0.038834951456310676,0.009708737864077669,0.0,0.032362459546925564,0.02912621359223301,0.0,0.0,0.003236245954692557,0.038834951456310676,0.0,0.032362459546925564,0.016181229773462782,0.0,0.03559870550161812,0.0,0.0,0.0,0.0,0.0,0.0,0.038834951456310676,0.0,0.0,0.038834951456310676,0.038834951456310676,0.0,0.0,0.0,0.0,0.0,0.006472491909385114,0.038834951456310676,0.038834951456310676,0.032362459546925564,0.016181229773462782,0.0,0.0,0.022653721682847898,0.038834951456310676
