,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.14473684210526316,0.0,0.031578947368421054,0.07368421052631578,0.04736842105263158,0.0,0.0,0.0,0.07368421052631578,0.034210526315789476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.002631578947368421,0.0,0.0,0.0,0.07105263157894737,0.0,0.0,0.0,0.002631578947368421,0.0,0.0,0.0,0.07894736842105263,0.12631578947368421,0.07894736842105263,0.0,0.0,0.05,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.015789473684210527,0.0,0.0,0.02368421052631579
Fz,0.0,0.04883720930232558,0.0,0.0,0.0,0.03255813953488372,0.04534883720930233,0.037209302325581395,0.0,0.002325581395348837,0.037209302325581395,0.03953488372093023,0.044186046511627906,0.0,0.0,0.03255813953488372,0.012790697674418604,0.04883720930232558,0.01744186046511628,0.01627906976744186,0.0,0.0,0.05116279069767442,0.040697674418604654,0.0,0.0,0.01627906976744186,0.02558139534883721,0.0,0.0,0.01744186046511628,0.03837209302325582,0.027906976744186046,0.01744186046511628,0.0034883720930232558,0.031395348837209305,0.0,0.0,0.0,0.04883720930232558,0.0,0.0,0.004651162790697674,0.03372093023255814,0.03488372093023256,0.002325581395348837,0.046511627906976744,0.005813953488372093,0.00813953488372093,0.037209302325581395,0.004651162790697674,0.0069767441860465115,0.0,0.0,0.03837209302325582,0.0,0.0,0.00813953488372093,0.026744186046511628,0.004651162790697674,0.0034883720930232558
F3,0.09836065573770492,0.0,0.09016393442622951,0.09016393442622951,0.05737704918032787,0.0,0.0,0.0,0.09016393442622951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09836065573770492,0.09836065573770492,0.09836065573770492,0.0,0.0,0.09836065573770492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,0.0,0.0
F7,0.09302325581395349,0.0,0.03986710963455149,0.08970099667774087,0.059800664451827246,0.0,0.0,0.0,0.08970099667774087,0.03986710963455149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029900332225913623,0.0,0.0,0.0,0.0,0.0,0.0,0.08637873754152824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.09302325581395349,0.09302325581395349,0.0,0.0,0.04318936877076412,0.013289036544850499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.016611295681063124,0.0,0.0,0.026578073089700997
FT9,0.09473684210526316,0.0,0.04736842105263158,0.09473684210526316,0.08947368421052632,0.0,0.0,0.0,0.09473684210526316,0.031578947368421054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.09473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09473684210526316,0.09473684210526316,0.09473684210526316,0.0,0.0,0.04736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09473684210526316,0.0,0.0,0.0,0.010526315789473684
FC5,0.0,0.04131054131054131,0.0,0.0,0.0,0.038461538461538464,0.04131054131054131,0.04131054131054131,0.0,0.0,0.039886039886039885,0.04131054131054131,0.04131054131054131,0.0,0.0,0.03418803418803419,0.01566951566951567,0.04131054131054131,0.018518518518518517,0.018518518518518517,0.0,0.0,0.04131054131054131,0.038461538461538464,0.0,0.0,0.018518518518518517,0.027065527065527065,0.0,0.0,0.018518518518518517,0.038461538461538464,0.024216524216524215,0.018518518518518517,0.004273504273504274,0.037037037037037035,0.0,0.0,0.0,0.04131054131054131,0.0,0.0,0.002849002849002849,0.037037037037037035,0.04131054131054131,0.002849002849002849,0.04131054131054131,0.007122507122507123,0.007122507122507123,0.039886039886039885,0.005698005698005698,0.008547008547008548,0.0,0.0,0.039886039886039885,0.0,0.0,0.007122507122507123,0.03133903133903134,0.005698005698005698,0.0014245014245014246
FC1,0.0,0.04819277108433735,0.0,0.0,0.0,0.033734939759036145,0.04578313253012048,0.03855421686746988,0.0,0.0012048192771084338,0.03855421686746988,0.04096385542168675,0.04457831325301205,0.0,0.0,0.03253012048192771,0.01325301204819277,0.046987951807228916,0.016867469879518072,0.016867469879518072,0.0,0.0,0.04819277108433735,0.04096385542168675,0.0,0.0,0.016867469879518072,0.02650602409638554,0.0,0.0,0.016867469879518072,0.03855421686746988,0.027710843373493974,0.016867469879518072,0.0036144578313253013,0.03253012048192771,0.0,0.0,0.0,0.046987951807228916,0.0,0.0,0.0036144578313253013,0.033734939759036145,0.03614457831325301,0.0024096385542168677,0.04457831325301205,0.006024096385542169,0.007228915662650603,0.03855421686746988,0.004819277108433735,0.007228915662650603,0.0,0.0,0.03975903614457831,0.0,0.0,0.007228915662650603,0.027710843373493974,0.004819277108433735,0.0024096385542168677
C3,0.0,0.04342105263157895,0.0,0.0,0.0,0.035526315789473684,0.042105263157894736,0.04078947368421053,0.0,0.0013157894736842105,0.039473684210526314,0.042105263157894736,0.04342105263157895,0.0,0.0,0.031578947368421054,0.014473684210526316,0.04342105263157895,0.018421052631578946,0.018421052631578946,0.0,0.0,0.04342105263157895,0.039473684210526314,0.0,0.0,0.018421052631578946,0.025,0.0,0.0,0.018421052631578946,0.038157894736842106,0.02763157894736842,0.018421052631578946,0.003947368421052632,0.034210526315789476,0.0,0.0,0.0,0.04342105263157895,0.0,0.0,0.003947368421052632,0.03684210526315789,0.039473684210526314,0.002631578947368421,0.04342105263157895,0.006578947368421052,0.006578947368421052,0.038157894736842106,0.005263157894736842,0.007894736842105263,0.0,0.0,0.039473684210526314,0.0,0.0,0.007894736842105263,0.02894736842105263,0.005263157894736842,0.002631578947368421
T7,0.09302325581395349,0.0,0.03986710963455149,0.08970099667774087,0.059800664451827246,0.0,0.0,0.0,0.08970099667774087,0.03986710963455149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029900332225913623,0.0,0.0,0.0,0.0,0.0,0.0,0.08637873754152824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.09302325581395349,0.09302325581395349,0.0,0.0,0.04318936877076412,0.013289036544850499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.016611295681063124,0.0,0.0,0.026578073089700997
TP9,0.05928853754940711,0.0,0.0,0.05533596837944664,0.03162055335968379,0.0,0.0,0.0,0.05533596837944664,0.07905138339920949,0.0,0.0,0.011857707509881422,0.0,0.0,0.0,0.0,0.007905138339920948,0.02766798418972332,0.0,0.0,0.05928853754940711,0.003952569169960474,0.0,0.011857707509881422,0.0,0.0,0.0,0.06719367588932806,0.0,0.007905138339920948,0.0,0.03162055335968379,0.019762845849802372,0.0,0.0,0.06324110671936758,0.07114624505928854,0.06324110671936758,0.011857707509881422,0.0,0.0,0.04743083003952569,0.003952569169960474,0.0,0.0,0.019762845849802372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07509881422924901,0.05138339920948617,0.0,0.0,0.06324110671936758
