,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05672268907563025,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.05672268907563025,0.0,0.0,0.0,0.0021008403361344537,0.05357142857142857,0.0021008403361344537,0.0,0.0,0.05357142857142857,0.0,0.0,0.05672268907563025,0.05042016806722689,0.038865546218487396,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.04831932773109244,0.018907563025210083,0.0430672268907563,0.0,0.0,0.0,0.0,0.0,0.028361344537815126,0.058823529411764705,0.028361344537815126,0.0,0.05777310924369748,0.01365546218487395,0.0,0.023109243697478993,0.0,0.012605042016806723,0.0,0.0,0.0,0.0,0.026260504201680673,0.008403361344537815,0.0,0.05777310924369748,0.0,0.0273109243697479,0.04936974789915966
Fz,0.0,0.05543710021321962,0.04584221748400853,0.0,0.009594882729211088,0.0042643923240938165,0.010660980810234541,0.0,0.009594882729211088,0.0,0.023454157782515993,0.005330490405117271,0.010660980810234541,0.01812366737739872,0.0,0.008528784648187633,0.04797441364605544,0.02771855010660981,0.0,0.04477611940298507,0.04797441364605544,0.0,0.0,0.0,0.017057569296375266,0.0,0.03304904051172708,0.028784648187633263,0.04477611940298507,0.035181236673773986,0.0,0.05863539445628998,0.0,0.0,0.0,0.0,0.0,0.03091684434968017,0.0,0.04797441364605544,0.0,0.0,0.0,0.0,0.0,0.0,0.023454157782515993,0.0,0.035181236673773986,0.008528784648187633,0.05543710021321962,0.05543710021321962,0.050106609808102345,0.0,0.0,0.0,0.046908315565031986,0.0,0.05863539445628998,0.0,0.0
F3,0.0,0.04883720930232558,0.04883720930232558,0.0,0.010465116279069767,0.004651162790697674,0.011627906976744186,0.0,0.010465116279069767,0.0,0.02558139534883721,0.005813953488372093,0.011627906976744186,0.020930232558139535,0.0,0.010465116279069767,0.05,0.030232558139534883,0.0,0.04883720930232558,0.05116279069767442,0.0,0.0,0.0,0.019767441860465116,0.0,0.03255813953488372,0.027906976744186046,0.05,0.03604651162790698,0.0,0.05116279069767442,0.0,0.0,0.0,0.0,0.0,0.030232558139534883,0.0,0.04883720930232558,0.0,0.0,0.0,0.0,0.0,0.0,0.022093023255813953,0.0,0.03488372093023256,0.010465116279069767,0.047674418604651166,0.047674418604651166,0.05,0.0,0.0,0.0011627906976744186,0.05,0.0,0.05,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.036101083032490974,0.036101083032490974,0.0,0.032490974729241874,0.01444043321299639,0.036101083032490974,0.0,0.032490974729241874,0.0,0.036101083032490974,0.018050541516245487,0.036101083032490974,0.036101083032490974,0.0,0.0036101083032490976,0.036101083032490974,0.036101083032490974,0.0,0.036101083032490974,0.036101083032490974,0.0,0.0,0.0,0.032490974729241874,0.0,0.036101083032490974,0.036101083032490974,0.036101083032490974,0.036101083032490974,0.0,0.036101083032490974,0.0,0.0,0.0,0.0,0.0,0.036101083032490974,0.0,0.036101083032490974,0.0,0.0,0.0,0.0,0.0,0.0,0.032490974729241874,0.0,0.036101083032490974,0.0036101083032490976,0.036101083032490974,0.036101083032490974,0.036101083032490974,0.0,0.0,0.0,0.036101083032490974,0.0,0.036101083032490974,0.0,0.0
FC5,0.0,0.03496503496503497,0.03496503496503497,0.0,0.03496503496503497,0.027972027972027972,0.03496503496503497,0.0,0.03496503496503497,0.0,0.03496503496503497,0.03496503496503497,0.03496503496503497,0.03496503496503497,0.0,0.0,0.03496503496503497,0.03496503496503497,0.0,0.03496503496503497,0.03496503496503497,0.0,0.0,0.0,0.027972027972027972,0.0,0.03496503496503497,0.03496503496503497,0.03496503496503497,0.03496503496503497,0.0,0.03496503496503497,0.0,0.0,0.0,0.0,0.0,0.03496503496503497,0.0,0.03496503496503497,0.0,0.0,0.0,0.0,0.0,0.0,0.03496503496503497,0.0,0.03496503496503497,0.0,0.03496503496503497,0.03496503496503497,0.03496503496503497,0.0,0.0,0.0,0.03496503496503497,0.0,0.03496503496503497,0.0,0.0
FC1,0.0,0.036544850498338874,0.036544850498338874,0.0,0.029900332225913623,0.013289036544850499,0.03322259136212625,0.0,0.029900332225913623,0.0,0.036544850498338874,0.016611295681063124,0.03322259136212625,0.036544850498338874,0.0,0.006644518272425249,0.036544850498338874,0.036544850498338874,0.0,0.036544850498338874,0.036544850498338874,0.0,0.0,0.0,0.03322259136212625,0.0,0.036544850498338874,0.036544850498338874,0.036544850498338874,0.036544850498338874,0.0,0.036544850498338874,0.0,0.0,0.0,0.0,0.0,0.036544850498338874,0.0,0.036544850498338874,0.0,0.0,0.0,0.0,0.0,0.0,0.029900332225913623,0.0,0.036544850498338874,0.006644518272425249,0.036544850498338874,0.036544850498338874,0.036544850498338874,0.0,0.0,0.0,0.036544850498338874,0.0,0.036544850498338874,0.0,0.0
C3,0.04590163934426229,0.0,0.0,0.0,0.0,0.0,0.0,0.04262295081967213,0.0,0.04590163934426229,0.0,0.0,0.0,0.0,0.04590163934426229,0.0,0.0,0.0,0.04590163934426229,0.0,0.0,0.04590163934426229,0.04590163934426229,0.04590163934426229,0.0,0.04590163934426229,0.0,0.0,0.0,0.0,0.04590163934426229,0.0,0.04590163934426229,0.03934426229508197,0.04590163934426229,0.0,0.0,0.0,0.0,0.0,0.04590163934426229,0.04590163934426229,0.04590163934426229,0.0,0.04590163934426229,0.006557377049180328,0.0,0.036065573770491806,0.0,0.003278688524590164,0.0,0.0,0.0,0.0,0.04590163934426229,0.0,0.0,0.04590163934426229,0.0,0.04590163934426229,0.04590163934426229
T7,0.0,0.036101083032490974,0.036101083032490974,0.0,0.032490974729241874,0.01444043321299639,0.036101083032490974,0.0,0.032490974729241874,0.0,0.036101083032490974,0.018050541516245487,0.036101083032490974,0.036101083032490974,0.0,0.0036101083032490976,0.036101083032490974,0.036101083032490974,0.0,0.036101083032490974,0.036101083032490974,0.0,0.0,0.0,0.032490974729241874,0.0,0.036101083032490974,0.036101083032490974,0.036101083032490974,0.036101083032490974,0.0,0.036101083032490974,0.0,0.0,0.0,0.0,0.0,0.036101083032490974,0.0,0.036101083032490974,0.0,0.0,0.0,0.0,0.0,0.0,0.032490974729241874,0.0,0.036101083032490974,0.0036101083032490976,0.036101083032490974,0.036101083032490974,0.036101083032490974,0.0,0.0,0.0,0.036101083032490974,0.0,0.036101083032490974,0.0,0.0
TP9,0.055226824457593686,0.0,0.0,0.0,0.0,0.0,0.0,0.013806706114398421,0.0,0.0601577909270217,0.0,0.0,0.0,0.004930966469428008,0.04930966469428008,0.004930966469428008,0.0,0.0,0.05621301775147929,0.0009861932938856016,0.0009861932938856016,0.0601577909270217,0.047337278106508875,0.03550295857988166,0.0019723865877712033,0.0621301775147929,0.0,0.0,0.0,0.0,0.05029585798816568,0.0,0.048323471400394474,0.01775147928994083,0.04043392504930966,0.0,0.0,0.0,0.0,0.0,0.026627218934911243,0.05719921104536489,0.026627218934911243,0.0,0.05621301775147929,0.015779092702169626,0.0,0.02465483234714004,0.0,0.014792899408284023,0.0,0.0,0.0,0.0,0.02465483234714004,0.010848126232741617,0.0019723865877712033,0.05917159763313609,0.0,0.02564102564102564,0.045364891518737675
