subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S21,Sess01,MOTOR_EXECUTION-LEFT,0.8468816319149766,1.0,0.8007233056714719,0.88704018117418,bootstrap,subcritical,hrfwin_task_hrf
S21,Sess01,MOTOR_EXECUTION-RIGHT,0.8798230841663045,1.0000000000000007,0.8104190659858034,0.9309162294861446,bootstrap,subcritical,hrfwin_task_hrf
S21,Sess01,MOTOR_IMAGERY-LEFT,0.8202276519649981,0.9999999999999982,0.7523710667657316,0.8832502252269694,bootstrap,subcritical,hrfwin_task_hrf
S21,Sess01,MOTOR_IMAGERY-RIGHT,0.8284139178505376,1.0,0.7566802583175823,0.8952233095542954,bootstrap,subcritical,hrfwin_task_hrf
S21,Sess01,MOTOR_EXECUTION,0.8633523580406406,1.0000000000000004,0.8055711858286376,0.9089782053301623,bootstrap,subcritical,hrfwin_task_hrf
S21,Sess01,MOTOR_IMAGERY,0.8243207849077678,0.9999999999999991,0.754525662541657,0.8892367673906324,bootstrap,subcritical,hrfwin_task_hrf
S21,Sess01,LEFT,0.8335546419399873,0.9999999999999991,0.7765471862186017,0.8851452032005747,bootstrap,subcritical,hrfwin_task_hrf
S21,Sess01,RIGHT,0.8541185010084211,1.0000000000000004,0.7835496621516929,0.91306976952022,bootstrap,subcritical,hrfwin_task_hrf
S21,Sess01,LEFT_vs_RIGHT,-0.020563859068433832,0.0,-0.13652258330161826,0.1015955410488818,bootstrap,delta,hrfwin_task_hrf
S21,Sess01,IMAGERY_vs_EXECUTION,-0.039031573132872754,0.0,-0.1544525427885053,0.08366558156199477,bootstrap,delta,hrfwin_task_hrf
S21,Sess01,ME_LEFT_vs_ME_RIGHT,-0.03294145225132794,0.0,-0.13019292381467273,0.07662111518837667,bootstrap,delta,hrfwin_task_hrf
S21,Sess01,MI_LEFT_vs_MI_RIGHT,-0.008186265885539501,0.0,-0.1428522427885638,0.12656996690938704,bootstrap,delta,hrfwin_task_hrf
