,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.07512488197446501,0.023731134937918636,0.023493004950852804,0.01268945940500276,0.024722527788229955,0.014727077256250443,0.015058502208231447,0.01528501304215766,0.014088889574393611,0.015935736878946012,0.009246049328453958,0.0195198981870567,0.013717481066020394,0.02132426153902655,0.02314977288884316,0.012586350812215256,0.020579798475585335,0.011315198371751115,0.022289790382275604,0.018557376654032016,0.013415434345360053,0.020478113798623764,0.02244421690142976,0.01636691567802862,0.020399507949368925,0.01866802060937036,0.016662503516502523,0.029131973622061845,0.021005372741977064,0.01091963455530676,0.009664817277197726,0.012808270941518662,0.00941817227349281,0.017148924553968048,0.015828037581535698,0.019382313744291692,0.01272751213153501,0.022301979101745598,0.019291741306435708,0.0252641910640784,0.014838005994753975,0.017756594871843473,0.016586904977472054,0.012210636382384416,0.012803395453730663,0.015901705290706197,0.011304086132645528,0.02827743616961266,0.013710452617503584,0.02337305428167616,0.01182425397518568,0.019313868958370714,0.01242375671188355,0.013521487596075587,0.00999465883478029,0.005689842335837997
F3,0.022574978764707425,0.07486263223509865,0.02459371827079037,0.014200871229991096,0.012188918482312842,0.02672640139509539,0.016372670618844155,0.016335391943188234,0.01272847495032376,0.024289436094142264,0.016479337280198153,0.025313751657552366,0.016090929707364834,0.015147137761056109,0.020439257458482338,0.019694771818959043,0.021725700752072447,0.017029172187647008,0.020405200461497477,0.008476572120472517,0.029808425931735688,0.004760477182147557,0.022777996948627283,0.018134611664672458,0.017917529765479827,0.01023854986565102,0.0208623590241647,0.024632014042723242,0.02024666451140121,0.00685107925868487,0.007085189656369934,0.010379947219204254,0.015541021401215582,0.009394110924478023,0.021003829776418334,0.012533971015650113,0.02119642272349946,0.022664580228218788,0.013667991422334278,0.01896078481497488,0.014047848046571183,0.02435045662799492,0.018604106451770932,0.0065766887027740185,0.013487551202933398,0.006919376749405596,0.013821051305104389,0.028563389990698913,0.013988665101610644,0.02549599276649516,0.02262257257915148,0.014614821550563064,0.011537109187571176,0.008999626987804574,0.007451656260548441,0.014586203921554151
F7,0.022990963853478878,0.025315162157090745,0.08210870864569811,0.027937541265016762,0.018816393331458313,0.022436401850669488,0.023590418717069843,0.014846521690882535,0.01294871862824603,0.016323013892640945,0.011475367356277433,0.02710830775648966,0.011506958940279454,0.019816378440085824,0.015254856585566457,0.011040659868965456,0.025963158407942333,0.015358498855425553,0.025574684285375793,0.01601439510557885,0.0226343112758454,0.01743310541681106,0.019531221276793007,0.014736875197202015,0.0164673929001133,0.01622953196977158,0.021301968120628303,0.021916247051066554,0.0158306198644571,0.01784929263596952,0.012215045104172442,0.0077600764883709455,0.01532432161315013,0.00602046130667559,0.0031821601021093837,0.013857529836519372,0.014284940270873224,0.014371355101715506,0.011723110997850679,0.01909628382854999,0.02256064245026625,0.01391734211380256,0.012955508084514905,0.014413939939981881,0.011143009309687852,0.010858915014600696,0.01656581617859843,0.02795453874310254,0.014730641012449551,0.014719370122426995,0.022013702811000353,0.01628176955833844,0.01906603274851184,0.005244202944335629,0.022130368721880792,0.007251240253617741
FT9,0.015093335982151663,0.017782696911202295,0.033143114855687154,0.07895802362485632,0.024950393291204104,0.01604445742371061,0.018986035575979797,0.007363948969762648,0.018103865605516575,0.016749597542735015,0.011267567332514009,0.020408565753618817,0.017959956548053865,0.02033007422607639,0.011355876243725433,0.019723472430948373,0.021281607696651307,0.017933578767396815,0.020006932546666405,0.019050811291471355,0.01910774260838962,0.012559032664899716,0.027676361413596758,0.011030119764791017,0.023891557956508498,0.013988076070445044,0.013700899769948354,0.017755677316116523,0.01207321876053051,0.019943717787254588,0.010856758556321323,0.01521871165753061,0.018184100332741954,0.014404756260115312,0.014155565865437154,0.01363442839658338,0.018816208308685547,0.013127925881431489,0.02034447939436552,0.019283259045558238,0.015170314095423892,0.011130631073783114,0.010914561473081067,0.016222358874990905,0.01470367538756717,0.01125339194963763,0.020337047024808205,0.024016062032045968,0.0210982468609094,0.008745054384026762,0.015998032846699598,0.01744473803448721,0.023222153430984632,0.003119527145359019,0.008852538491750672,0.02152515646326463
FC5,0.02567107429128484,0.013494657135604854,0.0198048225415047,0.022577642247512728,0.0771399644869075,0.01341576163788094,0.020635812716138683,0.020984959262863378,0.011998793873153155,0.01732491935544489,0.00899119573657866,0.009272288050382105,0.011577776968296673,0.024728925014874215,0.029359648407663936,0.0117982738393631,0.02012925100447932,0.019903174495794457,0.01825570698634232,0.020046394831347503,0.013506712622065414,0.031781413504342,0.022307304468393522,0.019289183077450575,0.0191883159497266,0.018494677372632485,0.023702907713950193,0.018026421463275866,0.02055576081683582,0.015860568036019596,0.01564715412462424,0.013894396251408642,0.016014774186572673,0.01665203818669294,0.007705537371140727,0.005288050960304781,0.010594951266346459,0.007369140151823963,0.009550171349803961,0.03315458255926702,0.013380433569643996,0.012336954604877817,0.008683332726222504,0.02311837562583008,0.00034197685693520045,0.021786634657470962,0.018469034167619254,0.02499345187605919,0.022679810327013022,0.015372479839583973,0.014464964790462925,0.013646723943236874,0.021254603201035213,0.00846922497387978,0.014472134480252419,0.010834760043781363
FC1,0.014748905152581131,0.026726687211020905,0.02151290107154847,0.01365349394695242,0.012240633739091813,0.06782351810053008,0.025316246257144105,0.02003213764519706,0.02339036127286174,0.016203684097139282,0.014843878076205845,0.022021545251314646,0.01718881543626762,0.015807654337499,0.013969818022550706,0.013510723552387235,0.025794943566480526,0.02467675855201519,0.019686951922509674,0.009795636140135218,0.02073293782218693,0.010894800630390887,0.02206050212235805,0.01904613018673761,0.017660254983652618,0.005839091828359297,0.021706266695764063,0.023505937558641762,0.02758268756015578,0.014603839907683384,0.019200454239551502,0.011864415922634016,0.0074054846700609776,0.012339569051353022,0.014550118705434642,0.007770148828270066,0.010351286371869047,0.020229714465351645,0.01139881540619899,0.011311184944883996,0.021130092508460825,0.0193702943392506,0.020425957254863084,0.019304352463431575,0.009963056985850509,0.009768899942662092,0.020704324982400324,0.024634257500354365,0.029198421007450626,0.01746718316380486,0.021445749568737536,0.013904876669714045,0.010759203297418828,0.014199218355448526,0.010603127005942705,0.008122049701238544
C3,0.015398301954062027,0.01611880564649064,0.02328040452231372,0.015285722557511375,0.02022036432614289,0.02630905396298147,0.075836197714304,0.020249046107790818,0.018461331745995055,0.01772704701733921,0.01426550633305297,0.02297975843621692,0.02554534005373715,0.018567931951021306,0.01936929642920015,0.016816139971762213,0.013937953885096388,0.019076357721025592,0.025290660391701504,0.009989662000081797,0.018515005547978455,0.012372128098732678,0.01727673220957133,0.01602477230171756,0.021393705645068078,0.017156259279971976,0.02343857525423789,0.009597972164974117,0.026305364201669013,0.0041841004184100415,0.01764651408688632,0.008902318792710098,0.015534750883319967,0.02442011288891418,0.012418233444529997,0.008936046211815415,0.009841440842901521,0.004763437399420663,0.022164940777108188,0.014264058768562167,0.01905491654026641,0.021497502409458594,0.017111087488241666,0.024130211009892117,0.00861965751457678,0.0125280566338352,0.019169924288765162,0.017682155847515944,0.025598219223389708,0.009486187400754312,0.021265244715639432,0.013524261625415432,0.010848904051980291,0.009609416537599114,0.01219097415477793,0.017801928611565043
T7,0.021257529616330956,0.023899699125828944,0.019790744040633197,0.00874683632767996,0.027154969335086033,0.029038128454043726,0.027030477269825163,0.08434094398551414,0.009125952008938273,0.009054016109622115,0.019502763347883093,0.013045738767516699,0.02838165057070577,0.008216769854009019,0.015361049569778951,0.014494465570404883,0.023236622084812218,0.021375241879733654,0.014041014809322731,0.010985232225431291,0.02449216122809139,0.009955278146310722,0.010142165840163093,0.017269346455326524,0.012703401112158471,0.012217852138448861,0.023646215826213977,0.01361690179200155,0.01503467069864475,0.01550312057174786,0.015763564317400405,0.008508171495906547,0.011211776961792966,0.019268117849101367,0.0017502670993546374,0.011219697080033612,0.013106694887803593,0.007068804319563618,0.015110806575132002,0.027672616521423103,0.028291836542759435,0.017559127944740044,0.024872897061833713,0.018146910233729857,0.008834731011220148,0.006586975486923563,0.02356174209182121,0.018740811844296913,0.019745447512648198,0.024872897061833713,0.017290165697002584,0.017008123681650313,0.02505300495382791,0.012008225858514285,0.014204204244889829,0.009881422902588416
TP9,0.012591912853875597,0.012009884520127509,0.012329690888406982,0.01366005723630417,0.010214213978456397,0.02213644429829239,0.017835611527841966,0.005680044023368528,0.08603946697951106,0.017068128088449642,0.014626438313958311,0.014846481093059357,0.01601068588763672,0.013679795169872137,0.014742569945607737,0.015971210020500788,0.009655293469373244,0.019419349248106933,0.011142970777489424,0.012827064595257563,0.012027178356855914,0.014066295756455377,0.01647002796639293,0.015492611421190468,0.029531355540545347,0.017837574211667675,0.017360382819628616,0.011221441098747438,0.01946986058279119,0.00794664758789861,0.01976559630037802,0.013497413701162501,0.01735408741867823,0.01626776043703414,0.021034008496569376,0.02043316802351073,0.01486114567409672,0.02543001291668148,0.012964637621908588,0.01804721106331544,0.021536048206477303,0.027518715856707787,0.01863749748183962,0.01879906709564269,0.009417216218137864,0.01579967886048799,0.021095703425883135,0.02052911734034863,0.032990678362780995,0.01616781168900423,0.020927245902804936,0.023584497612191453,0.00737228483060187,0.0269019517224217,0.00670563890172657,0.018451116581937977
CP5,0.014865268371825682,0.026256071353122266,0.016120479888438444,0.014635537915736713,0.016984343370942803,0.016979892960868482,0.01745720448225715,0.007469188039533007,0.018204570919689772,0.07155543301164982,0.010199081101219839,0.019986120481616753,0.018818183090849837,0.015164842901100482,0.023221732795535605,0.012111245157910632,0.009697046039593038,0.02556200901823032,0.014244832238551658,0.005739211385030411,0.02005905535739789,0.016751225418253572,0.01944952200867487,0.02111885210414524,0.0167172553949484,0.009984110451746292,0.02316481939602203,0.018142144196627817,0.01793807633170528,0.015385450736668171,0.01644092093588696,0.026005226653768063,0.01484529193566683,0.023527241204909496,0.021975298236525727,0.01129818836336155,0.026989147509403615,0.010518459235194292,0.008623255705699365,0.0206110070249651,0.0036211503304739135,0.021295995708249204,0.008283011053551195,0.019897313916832693,0.010296664623606783,0.012821847463447732,0.0076382719365897505,0.026016846688874738,0.017028449959329877,0.027318068820450063,0.021401762800229127,0.021991665375711685,0.014735494990163297,0.020228484917373023,0.013253692788970312,0.019354435900873324
