,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.07791225416036308,0.02641685092517165,0.01664145234493192,0.00971721168392878,0.021645525427673687,0.015652275107645757,0.02013266612358897,0.017747003374839986,0.02024903991621087,0.008378913068776911,0.0113464447806354,0.0226928895612708,0.01803793785639474,0.021994646805539392,0.031420924007913416,0.019201675782613756,0.020016292330967068,0.018910741301059002,0.022751076457581752,0.019201675782613756,0.011462818573257302,0.01873618061212615,0.025311299895263588,0.01873618061212615,0.022983824042825556,0.022751076457581752,0.014139415803561038,0.026940532991970207,0.01274293029209822,0.009309903409752124,0.005527755149540323,0.011521005469568253,0.010124519958105435,0.016874199930175724,0.012568369603165368,0.022809263353892703,0.01204468753636681,0.030606307459560108,0.027522401955079715,0.016757826137553822,0.017048760619108577,0.022983824042825556,0.015652275107645757,0.009542650994995927,0.008378913068776911,0.015652275107645757,0.012917490981031073,0.017106947515419527,0.011171884091702548,0.023449319213313162,0.01053182823228209,0.010240893750727335,0.018387059234260445,0.00971721168392878,0.001978354474572326,0.005702315838473176
F3,0.023752097315436243,0.07183305369127517,0.019190436241610737,0.01730285234899329,0.012479026845637583,0.022755872483221477,0.00964765100671141,0.019872063758389263,0.015257969798657718,0.024381291946308725,0.013160654362416107,0.021130453020134228,0.016883389261744968,0.014995805369127516,0.018980704697986576,0.024591023489932886,0.020553691275167787,0.026059144295302015,0.008913590604026845,0.0022546140939597318,0.020920721476510067,0.0026216442953020135,0.024958053691275166,0.018770973154362415,0.022336409395973155,0.0070784395973154364,0.022126677852348994,0.03266568791946309,0.010696308724832215,0.007602768456375839,0.009070889261744966,0.013160654362416107,0.012583892617449664,0.008389261744966443,0.01960989932885906,0.016568791946308725,0.027894295302013424,0.026531040268456377,0.018036912751677854,0.014523909395973155,0.016096895973154363,0.018403942953020135,0.015310402684563759,0.010853607382550336,0.014576342281879194,0.006239513422818792,0.014943372483221477,0.02542994966442953,0.021078020134228187,0.027894295302013424,0.01934773489932886,0.021130453020134228,0.017774748322147652,0.00970008389261745,0.004404362416107382,0.016673657718120804
F7,0.01819675238516459,0.02337777216149618,0.08441271245340241,0.024894168193593226,0.01952359891324951,0.01983951475326973,0.01983951475326973,0.01983951475326973,0.006634232640424591,0.013205282112845138,0.011499336576735958,0.02767422758577115,0.01156251974474,0.01699627219308776,0.021987742465407214,0.009919757376634865,0.029822455297908636,0.024325519681556832,0.023630504833512353,0.015606242496998799,0.019081316737221205,0.027231945409742844,0.027611044417767107,0.01731218803310798,0.014026663296897706,0.015858975169014973,0.01952359891324951,0.0342452770581917,0.008403361344537815,0.024957351361597272,0.00916155936058634,0.007708346496493334,0.018575851393188854,0.001832311872117268,0.0005054653440323498,0.016174891009035193,0.014721678144942187,0.016048524673027104,0.018386301889176723,0.01901813356921716,0.028432425601819675,0.011057054400707651,0.006381499968408416,0.009919757376634865,0.009414292032602514,0.015858975169014973,0.015732608833006888,0.018891767233209074,0.010109306880646996,0.02002906425728186,0.018639034561192896,0.011436153408731914,0.011057054400707651,0.010488405888671257,0.027926960257787327,0.0014532128640930056
FT9,0.012016794556247285,0.023744027797886202,0.028304618502968004,0.08107716809034313,0.024178369769798754,0.02048646300854206,0.010279426668597075,0.0060807876067757345,0.020993195309106705,0.017518459533806284,0.010713768640509628,0.01947299840741277,0.02048646300854206,0.02084841465180252,0.01143767192703055,0.01744606920515419,0.020124511365281598,0.022513392210800637,0.019545388736064862,0.016866946575937455,0.02540900535688432,0.011654842912986825,0.02678442160127407,0.01078615896916172,0.015274359345591428,0.01013464601129289,0.004415810047777617,0.030476328362530766,0.005429274648906906,0.026205298972057332,0.003981468075865064,0.012595917185464022,0.0191834370928044,0.010858549297813812,0.02294773418271319,0.016432604604024903,0.020776024323150427,0.019907340379325324,0.026350079629361516,0.022585782539452728,0.015563920660199798,0.008469668452294774,0.012306355870855653,0.01252352685681193,0.004560590705081801,0.00970030403938034,0.01911104676415231,0.01607065296076444,0.024902273056319677,0.016504994932676993,0.02750832488779499,0.026132908643405242,0.009338352396119878,0.0,0.012451136528159839,0.01853192413493557
FC5,0.023003718409277115,0.01506270876662255,0.019222285246108275,0.02130207348585114,0.07966219197075691,0.01317199218503813,0.029243083128505702,0.025965841053759375,0.012478729438457176,0.018339950841368878,0.005546101972647634,0.010083821768450242,0.02193231234637928,0.027541438205079725,0.02773050986323817,0.007184723010020798,0.020482762967164555,0.02104997794163988,0.024075124472174955,0.02867586815403038,0.015188756538728178,0.032268229659040776,0.01128127560345371,0.013298039957143758,0.015440852082939435,0.02231045566269616,0.011218251717400894,0.01821390306926325,0.010020797882397429,0.015818995399256318,0.011722442805823408,0.020041595764794858,0.021428121257956765,0.03075565639377324,0.0006302388605281402,0.004663767567908237,0.014054326589777526,0.01443246990609441,0.008193105186865822,0.02930610701455852,0.011470347261612151,0.011218251717400894,0.016449234259784458,0.01443246990609441,0.0003781433163168841,0.013298039957143758,0.012982920526879688,0.019915547992689228,0.02476838721875591,0.020041595764794858,0.01588201928530913,0.016386210373731645,0.025587697737442492,0.0019537404676372343,0.01222663389424592,0.01096615617318964
FC1,0.018741817680700063,0.029559705091986493,0.021360159856680216,0.019086336388065873,0.014263074484944533,0.07041962378557155,0.023358368359401915,0.022393715978777647,0.0241163095156067,0.012816095914008131,0.008406256459725764,0.029215186384620687,0.018397298973334253,0.013022807138427617,0.009577620064769516,0.012884999655481292,0.02639013298422104,0.03314269964859092,0.017708261558602632,0.0,0.01488320815820299,0.006270240474057742,0.024529731964445668,0.019499758836904843,0.0255632880865431,0.008681871425618411,0.005305588093433474,0.026114518018328394,0.023358368359401915,0.022600427203197132,0.02349617584234824,0.01412526700199821,0.0048232619031213396,0.0038586095224970715,0.018190587748914765,0.007165989113208847,0.011713636050437539,0.023633983325294563,0.010197753738027974,0.00103355612209743,0.02935299386756701,0.02521876937917729,0.01688141666092469,0.01901743264659271,0.0031006683662922895,0.006476951698477227,0.018052780265968443,0.024529731964445668,0.0373458278784538,0.019568662578378006,0.01584786053882726,0.009370908840350032,0.011300213601598566,0.018948528905119548,0.012678288431061807,0.012402673465169158
C3,0.02233665915674284,0.012037335049887351,0.020663018989378824,0.009076279369166398,0.030254264563887995,0.02188606372706791,0.07846797553910524,0.027808175088509815,0.011715481171548118,0.008175088509816544,0.0036691342130672675,0.020148052784036048,0.021049243643385902,0.027035725780495654,0.02233665915674284,0.009719987125844867,0.012423559703894431,0.01544898616028323,0.034438364982298034,0.012037335049887351,0.019246861924686193,0.01654328934663663,0.014612166076601223,0.018410041841004185,0.0200836820083682,0.022658513035082074,0.018216929514000644,0.01686514322497586,0.03430962343096234,0.008368200836820083,0.021049243643385902,0.003733504988735114,0.016221435468297393,0.02207917605407145,0.0043772127454135825,0.014419053749597682,0.007338268426134535,0.009526874798841326,0.029481815255873834,0.015320244608947538,0.0191181203733505,0.02149983907306083,0.019633086578693275,0.02529771483746379,0.008175088509816544,0.014869649179272611,0.01667203089797232,0.012487930479562278,0.017701963308657868,0.014483424525265529,0.02716446733183135,0.006243965239781139,0.005986482137109752,0.009205020920502092,0.012037335049887351,0.01583521081429031
T7,0.0233126958648628,0.028892455858747994,0.023924176412137888,0.00626767560956967,0.03141481311625774,0.024841397233050524,0.03279064434762669,0.0742948864939234,0.00466253917297256,0.013529007108461362,0.011235955056179775,0.018115111213024535,0.02751662462737904,0.016433539708018037,0.01964381258121226,0.016433539708018037,0.024612092027822365,0.025911488190781932,0.01582205916074295,0.005426889857066422,0.024612092027822365,0.012229610945501797,0.016739279981655582,0.0233126958648628,0.013146831766414431,0.017197890392111902,0.022624780249178324,0.021325384086218757,0.01780937093938699,0.017121455323702513,0.008484292593441871,0.009630818619582664,0.016662844913246197,0.021401819154628143,0.003057402736375449,0.006191240541160285,0.017350760528930673,0.00749063670411985,0.004815409309791332,0.02270121531758771,0.024382786822594205,0.020790338607353055,0.018726591760299626,0.01842085148666208,0.0005350454788657035,0.005197584651838264,0.008866467935488802,0.020790338607353055,0.014675533134602155,0.018726591760299626,0.013605442176870748,0.01658640984483681,0.027210884353741496,0.013529007108461362,0.016739279981655582,0.012229610945501797
TP9,0.01793744889615699,0.014871218315617335,0.005365903515944399,0.01482011447260834,0.010374080130825839,0.017733033524121013,0.009403107113654947,0.003117334423548651,0.09852820932134096,0.011038430089942763,0.017477514309076042,0.009403107113654947,0.01752861815208504,0.014769010629599346,0.01752861815208504,0.017630825838103024,0.005723630417007359,0.021719133278822567,0.006796811120196239,0.025654129190515126,0.013184791496320524,0.012009403107113655,0.010476287816843826,0.015586672117743254,0.03188879803761243,0.02018601798855274,0.005825838103025348,0.015739983646770237,0.013849141455437449,0.01589329517579722,0.024223221586263288,0.013951349141455438,0.014871218315617335,0.007716680294358136,0.028209321340964842,0.022025756336876534,0.019215044971381847,0.03582379394930499,0.01732420278004906,0.012724856909239576,0.01752861815208504,0.029946852003270647,0.01752861815208504,0.019572771872444807,0.005519215044971382,0.022179067865903516,0.01456459525756337,0.016148814390842193,0.030202371218315618,0.022281275551921505,0.013593622240392478,0.016915372035977105,0.006592395748160262,0.028260425183973835,0.005621422730989371,0.025398609975470155
CP5,0.009984531008297005,0.03276613697089017,0.014625228519195612,0.01722683166924483,0.02053157080579384,0.013148642947546056,0.008859513429897343,0.01223456616509633,0.015679932498945295,0.07453241456897763,0.006961046266347912,0.009984531008297005,0.014203346927295739,0.011812684573196456,0.018422162846294474,0.01406271972999578,0.009070454225847279,0.03670369849528899,0.0001406271972999578,0.006398537477148081,0.033891154549289836,0.012445506961046267,0.013008015750246097,0.02503164111939249,0.014343974124595697,0.009562649416397132,0.02109407959499367,0.018914358036844325,0.010476726198846858,0.018562790043594433,0.01223456616509633,0.02439881873154268,0.015679932498945295,0.030094220222190972,0.01863310364224441,0.005062579102798481,0.03529742652228941,0.012515820559696245,0.01413303332864576,0.027211362677541838,0.007242300660947827,0.01792996765574462,0.012797074954296161,0.0180002812543946,0.003796934327098861,0.00843763183799747,0.011179862185346646,0.02425819153424272,0.01603150049219519,0.03726620728448882,0.01863310364224441,0.02636759949374209,0.0180002812543946,0.013992406131345803,0.01610181409084517,0.030023906623540993
