,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.1358087487283825,0.0076297049847405905,0.0,0.04628687690742624,0.0,0.0,0.0,0.0,0.0,0.002034587995930824,0.0,0.0,0.11648016276703968,0.0,0.013224821973550356,0.004577822990844354,0.06052899287894201,0.09206510681586978,0.0,0.09206510681586978,0.0,0.056459816887080364,0.0,0.0,0.0,0.0,0.0,0.0,0.06510681586978637,0.0,0.05137334689725331,0.0,0.08138351983723296,0.0,0.0,0.0,0.0844354018311292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006103763987792472,0.0844354018311292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.00821256038647343,0.14396135265700483,0.0,0.059420289855072465,0.0,0.09951690821256039,0.0,0.0,0.057004830917874394,0.1386473429951691,0.0,0.0,0.008695652173913044,0.0,0.0,0.0,0.03671497584541063,0.014009661835748793,0.0,0.010144927536231883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00676328502415459,0.0,0.0,0.0,0.0,0.049758454106280194,0.0,0.042028985507246375,0.0,0.0,0.0,0.0,0.0,0.0,0.0748792270531401,0.0,0.1106280193236715,0.05410628019323672,0.0,0.0,0.08357487922705314,0.001932367149758454,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.19883720930232557,0.0,0.13953488372093023,0.030232558139534883,0.0,0.0,0.0,0.019767441860465116,0.0,0.0,0.0,0.0,0.09883720930232558,0.06162790697674419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.19883720930232557,0.0,0.0,0.0,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04302325581395349,0.08139534883720931,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.060272197018794556,0.07841866493843162,0.0,0.12767336357744652,0.0,0.018794556059624108,0.0,0.0,0.0,0.0712896953985742,0.0,0.0,0.0609202851587816,0.0,0.0,0.0,0.0985093972780298,0.06804925469863901,0.0,0.06286454957874271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10563836681788723,0.0,0.0,0.0,0.0,0.0,0.0,0.0492546986390149,0.0,0.07647440051847051,0.1218405703175632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.06246799795186892,0.0,0.17204301075268819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15463389656938045,0.10291858678955453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08346134152585766,0.0,0.0,0.0,0.0,0.06349206349206349,0.15463389656938045,0.05273937532002048,0.0,0.04659498207885305,0.0,0.0,0.0,0.0,0.014848950332821301,0.0,0.0,0.0,0.02304147465437788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06912442396313365,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.11200861604738827,0.013462574044157244,0.01669359181475498,0.0,0.17016693591814755,0.0,0.0,0.06354334948842219,0.12277867528271405,0.0,0.0,0.0,0.0,0.015078082929456112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06677436725901992,0.0,0.0,0.0,0.0,0.06892837910608508,0.0,0.0,0.0,0.0,0.0,0.0,0.0366182014001077,0.0,0.05869682283252558,0.0,0.07592891760904685,0.010770059235325794,0.0,0.0,0.1206246634356489,0.04792676359719979,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
