,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.156203288490284,0.14200298953662183,0.0,0.13378176382660686,0.0,0.0,0.0,0.0,0.0,0.0,0.04110612855007474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045590433482810166,0.1367713004484305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053064275037369206,0.0,0.0,0.0,0.0,0.0,0.156203288490284,0.1352765321375187,0.0
F7,0.0,0.0,0.13168724279835392,0.16049382716049382,0.0,0.13031550068587106,0.0,0.0,0.0,0.0,0.0,0.0,0.025377229080932786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0720164609053498,0.15569272976680384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04869684499314129,0.0,0.0,0.0,0.0,0.0,0.144718792866941,0.1310013717421125,0.0
FT9,0.0,0.0,0.0,0.0,0.22905027932960895,0.0,0.0,0.01675977653631285,0.2048417132216015,0.0,0.2085661080074488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1191806331471136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024208566108007448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1973929236499069,0.0,0.0
FC5,0.0,0.0,0.13944530046224962,0.14637904468412943,0.0,0.14560862865947613,0.0,0.0,0.0,0.0,0.0,0.0,0.020030816640986132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054699537750385205,0.14637904468412943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054699537750385205,0.0,0.0,0.0,0.0,0.0,0.14637904468412943,0.14637904468412943,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.022,0.0,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.0,0.256,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.11356466876971609,0.0,0.0,0.0,0.18506834910620398,0.0,0.1861198738170347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05152471083070452,0.0,0.0,0.0,0.06624605678233439,0.0,0.048370136698212406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08517350157728706,0.0,0.0,0.0,0.048370136698212406,0.058885383806519455,0.0,0.0,0.0,0.0,0.060988433228180865,0.0,0.0,0.0,0.09568874868559411,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1928817451205511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15040183696900114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16762342135476463,0.0,0.0,0.19402985074626866,0.0,0.0,0.024110218140068886,0.0,0.022962112514351322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057405281285878304,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.182548794489093,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.07033248081841433,0.0,0.0,0.0,0.11317135549872123,0.0,0.1604859335038363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019820971867007674,0.0,0.03260869565217391,0.0025575447570332483,0.0,0.0,0.08695652173913043,0.0,0.07608695652173914,0.03644501278772379,0.0,0.0,0.0,0.0,0.0,0.0,0.09718670076726342,0.0,0.0,0.0,0.07608695652173914,0.08248081841432225,0.0,0.0,0.0,0.0,0.06905370843989769,0.0,0.0,0.017263427109974423,0.05946291560102302,0.0,0.0
