subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S29,Sess01,MOTOR_EXECUTION-LEFT,0.979890138087359,1.000000000000001,0.9395192723807299,1.0292154694261322,bootstrap,critical,fullwin_slow_hrf
S29,Sess01,MOTOR_EXECUTION-RIGHT,0.9647119242343181,1.0000000000000013,0.9232104539130053,1.0086842431490475,bootstrap,critical,fullwin_slow_hrf
S29,Sess01,MOTOR_IMAGERY-LEFT,0.9611151563645128,1.0000000000000009,0.9274471354258452,0.9967502099700978,bootstrap,critical,fullwin_slow_hrf
S29,Sess01,MOTOR_IMAGERY-RIGHT,0.942322458521628,1.0,0.9019948732240908,0.9845901641885618,bootstrap,subcritical,fullwin_slow_hrf
S29,Sess01,MOTOR_EXECUTION,0.9723010311608385,1.0000000000000013,0.9313648631468676,1.0189498562875898,bootstrap,critical,fullwin_slow_hrf
S29,Sess01,MOTOR_IMAGERY,0.9517188074430705,1.0000000000000004,0.9147210043249681,0.9906701870793297,bootstrap,critical,fullwin_slow_hrf
S29,Sess01,LEFT,0.9705026472259359,1.0000000000000009,0.9334832039032875,1.012982839698115,bootstrap,critical,fullwin_slow_hrf
S29,Sess01,RIGHT,0.953517191377973,1.0000000000000007,0.912602663568548,0.9966372036688047,bootstrap,critical,fullwin_slow_hrf
S29,Sess01,LEFT_vs_RIGHT,0.01698545584796296,0.0,-0.06315399976551717,0.10038017612956707,bootstrap,delta,fullwin_slow_hrf
S29,Sess01,IMAGERY_vs_EXECUTION,-0.020582223717768078,0.0,-0.10422885196262177,0.05930532393246213,bootstrap,delta,fullwin_slow_hrf
S29,Sess01,ME_LEFT_vs_ME_RIGHT,0.015178213853040967,0.0,-0.06916497076831762,0.10600501551312691,bootstrap,delta,fullwin_slow_hrf
S29,Sess01,MI_LEFT_vs_MI_RIGHT,0.018792697842884842,0.0,-0.0571430287627166,0.094755336746007,bootstrap,delta,fullwin_slow_hrf
