,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.38398681481326247,0.006722492969292735,0.018735948038970773,0.018735948038970773,0.018735948038970773,0.0148916424166738,-0.015382264358914856,-0.00993616472732748,-0.036525945281548206,0.018735948038970773,-0.06983821880506166,0.016333257025035165,0.018735948038970773,-0.00657239730781763,-0.005771500303172427,0.0,0.0,0.018735948038970773,-0.0067325767087466695,-0.020027466985857036,0.018735948038970773,0.018735948038970773,0.0,0.018735948038970773,-0.013139752745908291,-0.01346011154776637,0.018735948038970773,0.018735948038970773,-0.00016522127065600814,0.016973974628751328,0.018735948038970773,0.018735948038970773,0.01809523043525461,-0.002728091685520656,0.018735948038970773,0.018735948038970773,0.01809523043525461,0.018735948038970773,-0.020831633774497507,-0.01009634412825652,-0.00977598532639844,0.018735948038970773,0.009125183983228341,0.018735948038970773,0.007423004175439849,0.007280254095142928,0.0148916424166738,0.018735948038970773,0.018735948038970773,0.0,0.0,0.018735948038970773,0.018735948038970773,0.0,0.018735948038970773,0.008003928176725059,0.018735948038970773,0.018735948038970773,0.018735948038970773
F3,0.00932221477827837,-0.03843285458675964,0.004130072502326526,0.004503827683784552,-0.003543759174171407,-0.0003298023173958324,0.0022634183747672794,-0.025055279982586817,0.007535958806333233,-0.016400900083964255,0.0,0.010332454216685641,-0.0032960709311066795,-0.005909528161671684,-0.003378027456014669,0.0,0.0,-0.006759231587897617,-0.006260722950736843,-0.010701371603357736,0.00197323631229792,0.015435928704803455,-6.222517215630963e-05,-0.000911176813634982,-0.009207967471606304,0.00247204806084882,0.014791015553717448,0.020331076618229856,0.009772831815799025,0.013339499018590393,0.012744354360272075,0.01359072356120661,-0.0037110064492787836,-0.001615385060106063,0.006974517737105853,-0.01182122262791123,-0.0021138936972668367,0.01858988320628365,-0.028781270751999013,-0.024972919309158657,-0.0250554820568469,-0.005262695305114872,-0.01918463570353791,0.0005832376894168781,0.0042932628797886395,0.004210700132100396,0.0018476745595548336,-0.00810794883693454,0.016208020202713225,0.0,0.0,0.004025656622155715,0.008278013164226999,0.0,-0.0008067609334641672,0.020640686922060766,0.006681809746385433,0.013301854981427799,0.013508160813518364
F7,0.010903653243058007,-0.0022059860302287744,-0.053487884584754064,-0.011119213714505093,0.0009004497699695684,0.004058594766490783,-0.0006903290751945866,-0.004631551368996425,0.0005548846610338234,-0.008736596304379299,0.00010384431660055245,-0.00024844728885396045,0.004663535633260971,-0.00413525034077734,-0.013447948165154919,-0.0009765625,0.0,-0.007756045986959292,0.003329040719799937,0.0025221689481364808,0.0006755320952240192,0.008517202517338946,0.0,0.008849056334816372,0.00350668501128696,0.011669589785552322,0.01918249821632115,0.019497996911853277,-0.0010950868762698018,0.020478099233628942,0.018314619698251322,0.019249218547656294,-0.0029814915449346557,0.009699235744007877,-0.019133218695443557,-0.016643643070896347,-0.0027371269221124865,0.009404931835750665,-0.016846690683973646,-0.004420770909663998,-0.0044464015100032644,0.0018827479265878695,-0.015175707494765024,-0.00490721603370756,0.004319923570582982,0.00423684811730254,0.008963946040698724,-0.01780358551900168,0.014570106863437392,0.0,0.0,-0.014755916486988,-0.008711391627994839,-0.010483685661764705,-0.01402017878803451,0.020815262783769866,-0.007458650252570757,0.01902076105113508,0.01916614309437585
FT9,0.010940691034885175,-0.003508222170680045,-0.014012353448565162,-0.07345184850123038,-0.005950738795714495,-0.001586944096557387,-0.010920775904749457,-0.004293408323778704,-0.011649902043538825,-0.0037257063578121467,0.0001250364689701163,-0.007297603420158522,0.010461456372017754,-0.0007203989906440222,-0.021726888701660122,0.0,0.0,-0.009761845879065058,-0.00470819786051372,0.008529821908031658,0.0023495793510677487,0.01534750267623187,-0.004479107937104554,0.011735193108576986,0.009887169554107273,0.012477588167897295,0.01271705145243779,0.016445180785112732,0.010387948588828499,0.017927185004854004,0.019380652690368025,0.019451754469962383,-0.0022240024124892295,0.00670327092389773,-0.01256027871250082,-0.010368088288942909,-0.004448275059782663,0.019901637977743507,-0.011593379888549894,-0.0038551475235425355,-0.004001150035775825,0.005002769462879135,-0.006786721259110166,0.0017847625006436364,0.004334597590964031,0.0042512399449839535,0.012580898802995328,-0.011391498824025601,0.019901637977743507,0.0,-0.0034454676439265803,-0.01670570280214876,-0.015473771520347717,-0.002975631147027501,-0.01826159470038374,0.013572480377878806,-0.003488015918025788,0.02015171091568374,0.019023850059589648
FC5,0.010875870069605569,-0.01357548530882369,0.0002490961046460252,-0.004594827520636745,-0.06009477463053579,-0.005815813536399955,-0.0032814945652578746,-0.005667773202855924,0.004631417355120132,-0.005384410272237777,0.0,0.013606850824587648,-0.005824826221320252,0.00465260378084632,-0.006274098027744212,-0.0002365744026496333,0.0,-0.005307084474155951,-0.004215932090208166,-0.0022732059532689884,0.003484596081553163,0.011361927744986438,-0.007570380884788266,0.001097979284488286,0.001186694685481899,-0.00047517776210024773,0.009721241723130478,0.020550215445807093,0.005187429932378302,0.004782751067819384,0.017234385442511362,0.017989015247482934,-0.0015131950019991597,-0.027012785917259807,0.00821529999665173,-0.0039115150571334655,0.006811188377445404,0.005897309967906021,-0.02179540681818877,-0.005543477544917578,-0.005626341316876476,-0.009858607979591084,-0.0019360560639774954,-0.009805316007963392,0.004308916141862778,0.004226052369903878,0.006172468855807155,-0.004754389780362193,0.007954534939969147,0.0,-0.005470783061272771,0.004593303352605091,0.0065420379461577985,-0.005500354861603975,-0.0007829126786393567,0.020346060244216608,-0.003107381646735057,0.017562836302040193,0.01796829930449321
FC1,0.00999071413389508,-0.012437029757446514,0.0016713063675915865,-0.0027944157595546394,-0.008676703123576355,-0.04760048876087389,-0.004355096206800177,-0.014447471192673693,0.005211681728943901,-0.011673280289617224,0.0,0.009980003171915547,0.00437417166063964,0.0023929201502782445,-0.021619824132241575,0.0,0.0,-0.013351932484153197,-0.02381162060687,0.0019561307977517955,0.005094747712489878,0.015544510661537666,0.0,0.006030312450023454,0.0038552531302238208,0.012369013446562096,0.019224783579191287,0.020372742675317163,0.005979582120118851,0.014759061452045063,0.01660041540610515,0.01743918927259339,-0.004638882906123971,0.003212362534846646,0.00755203713535868,-0.013565883439000115,0.0058035491963458335,0.020166122567048226,-0.020044667203642893,-0.01392803379683967,-0.014010681840147244,-0.003446712663182628,-0.01103223908856531,-0.029636365659827347,0.004297698251993884,0.004215050208686309,0.007109473532508872,-0.011988465836925779,0.01933964213397248,0.0,0.0,-0.01509020245142638,-0.0020688771208698872,0.0,-0.002155450020175559,0.0205793627835861,0.002754392306075097,0.017141552543602483,0.017356541229285816
C3,0.0034479280630222943,-0.009191754497784317,-0.004171783460819905,-0.01357855692959083,-0.006867328400541817,-0.00499318758532933,-0.07114975123705392,-0.009416105755285273,-0.006460140165353904,-0.009325211110365026,0.0,0.01253028625410457,0.004571918762542794,0.006730495592809787,-0.007545432421698663,-0.003085373296263647,0.0,-0.005015736748952258,-0.0026027894551279955,0.0029519854996406768,0.004287482747488292,0.0202137353988899,0.0,-0.00811430445180767,0.004261093934304759,0.012008513831645171,0.00399736871371633,0.019533630097329304,0.006165626123508286,0.008357945243586216,0.01676892512007556,0.017569129716378203,-0.008975128884845491,0.0004976166168842687,-0.0017341228117220622,-0.01181748775498679,0.00021134223267291197,0.02027586778228813,-0.014719628030704634,-0.009190125385315294,-0.009103442557890386,-0.000624768845091328,-0.006852295624793198,-0.0029172910216797403,0.0043078452489437495,0.004225002071079446,0.006999898832115672,-0.008564426822590784,0.018582934832293573,0.0,0.0,-0.004162428703788742,-0.007038692774987879,0.0,-0.007228929574743168,0.017621744431498367,0.003353332804864228,0.01741296102892766,0.017561613328503894
CP5,0.008534225891797706,-0.020891836838677673,0.0038936124769867516,0.0050968119497733985,0.00394545995891968,2.5650089764815698e-05,0.003566343584158709,-0.018834381306928404,0.011484607986170453,-0.01566041137672912,0.0,0.012493032403012768,-0.0053392606339127575,-0.01250916885173936,-0.0029333574007621224,0.0,0.0,-0.008259134656778671,-0.005735236165737786,-0.015706527436117397,0.000829720312779593,0.018043771582774943,2.2869165504150753e-05,0.0024189384511280818,-0.013568350183184759,0.004301608025691966,0.01790260973192695,0.01909575319596588,0.008098205768392732,0.01169074674471955,0.010677601171736044,0.010422787490759013,-0.007444810140047119,0.003798387242116119,0.000899319234137351,-0.01649768535989121,-0.010207357152392703,0.022983511331671508,-0.0363708107395873,-0.01940926416247902,-0.018543389591268132,-0.0020663119612950136,-0.022918821982036403,0.0004607590892508652,0.004756786424863357,0.004665309762846754,-0.003060516385039312,-0.011099849461961766,0.012931214819519277,0.0,2.2869165504150753e-05,0.003112113992022535,0.008065280594140866,2.2869165504150753e-05,0.003903371058280876,0.018363939899833055,0.009958402747390594,0.010056979985177131,0.01051101129234424
CP1,-0.0032632462153331186,-0.004289290154217203,-0.007554709679245812,-0.02138298042342216,-0.0013525801027046425,0.0017016546713421662,-0.011940354153013675,-0.0043159385234720175,-0.05087265203001069,-0.0034287769910039123,0.0,0.011526083698618766,0.0016790515694876489,-0.0035092430801759687,-0.002665562213323383,0.0,0.0,0.0003292142806642674,0.00039145623589155465,-0.007900918850141457,0.0028731171199880834,0.01939874271250441,0.0,0.0027260301076789915,-0.006382783284738538,0.0009045718457826799,0.01433957143190892,0.015919948952539127,-0.0038642672224373717,0.017786613418144474,0.019481731986140793,0.019460984667731697,-0.0033257648355235966,-0.003015019005248521,-0.00994098499680126,-0.007983444177916486,-0.007491539832295811,0.02338222784705077,-0.0192609669659412,-0.004273515994931119,-0.0042744438866538295,0.003524765261526352,-0.0029767719894598157,0.000282152293509811,0.00431544222909189,0.0042324529554555075,0.002356289943206115,-4.134651465328987e-06,0.01758272155559246,0.0,0.0,-0.001583120334511471,-0.015472705142192393,0.0,-0.018857969119062016,0.0069696909736126755,0.0014913978120830729,0.01900454366273159,0.019523226622958984
Pz,0.010851367272276306,-0.01792509479114886,-0.0017080054446325307,0.0034284106539477534,0.0014802807345019736,-0.0008564647410587677,0.0012931803449494801,-0.02213503896598072,0.00911142412946967,-0.03132557131976455,0.0,0.015191584263933158,-0.00610935781141362,-0.002030760707134663,-0.006000419493833353,0.0,0.0,-0.008303365081598773,-0.008415327041366324,-0.00820022593623499,0.003765787903070139,0.014684130625234975,0.0,0.0033905101733659668,-0.004568606930037317,0.010612616853381966,0.019191397667409054,0.020297224116905398,0.0072404611364925275,0.016275250072614943,0.012340923446079115,0.01252802383563161,-0.0069835144775702886,0.005049891927715211,0.00356298857629821,-0.02600822752052102,-0.005151447110678518,0.023459622579111633,-0.025034538774342165,-0.021924038453635854,-0.02248513241268306,-0.005379098106327331,-0.018792789753710407,-0.0035564342801223635,0.004299208366920899,0.004216531282941651,0.002544561432398413,-0.008323164611604678,0.012863495295713701,0.0,0.0,-0.0008022027918789115,0.0016366048784464265,0.0,-0.006647628598267643,0.01980116161302991,0.0048647382297508125,0.012095046095339745,0.012590031648616046
