,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.40497430801943496,-0.01930040532963865,0.04418826793993023,-0.006582193552114962,-0.07142818050358633,0.04707072867788968,0.14758156459208435,0.25546502423935397,0.2535273290362071,0.2718414509198673,0.06440800202666432,-0.09986967592089627,-0.0008525507149255685,0.1585024562033181,0.17456744882398273,-0.2977706943101677,0.08887506537870399,0.1656907623682535,0.27836579292768215,-0.04555257566752513,-0.2580778007436591,-0.16565754564496396,0.2863365943141182,0.11932699852065866,0.28521070046633423,0.07526577020432135,0.3110175943145338,-0.8503790925102467,-0.6641035985729761,0.3627469102978057,-1.0,0.07251973448875927,0.41096744325454143,0.28940746536543843,-0.07544576557921172,0.13852368525683095,-0.07885028238954307,-0.1380179860399339,-0.2936052245594283,-0.21525042743341044,0.174822927261914,0.1730421320264258,-0.21655848080067122,-0.06525197639316233,-0.2912733326766539,0.12625976906924316,-0.13433237033272308,-0.06925671547087131,0.11259461849280004,-0.3726299458864604,-0.09588206323948631,0.06369126567225525,0.2354009678852002,0.2509994119557969,0.08226227344144983,0.06384034575628361,-0.045381833986591694,-0.14158421383388456,-0.276399877105351
Fz,-0.023883279448385312,0.258791772453665,-0.1796653192530303,-0.14785491064063022,-0.039628746640907195,-0.029674645741645717,-0.12398307722640657,0.11690367639550474,-0.024339527462925444,0.005863886468491969,0.6200132226424788,-0.1065550698999946,-0.1794971429309059,-0.002843368848391128,0.05815656937580082,-0.25533727124569483,-0.23287964195486063,0.020013971824345368,0.08785645076801803,0.17599154704620187,-0.23249368827026337,4.2694792861148787e-05,0.020206045345557977,0.054972316886886294,-0.20189265642181142,0.06640327076042637,-0.2448308692845889,-0.012405052364574095,-0.0899495621762091,0.04810401856681005,-0.0574609424942069,-0.026770786611985155,0.047165810674875804,-0.26279322528731547,0.09168470944186002,-0.15542954045606266,0.3037050096475562,0.04158191501835911,0.01704061667336785,0.14299844443056722,0.008749018137368676,0.10677336154304591,0.19344321113216087,-0.09234586455763028,0.11101405103678608,-0.11871333524273622,-0.08986274179373424,-0.06070970778406819,0.049144003186253116,0.27804149205366985,-0.013788616264054103,0.25146928913107797,-0.07810253466176252,0.12065582699217245,0.026688877275426872,-0.12702510139237486,-0.0476554523815803,-0.09984256727440395,0.034739166311542884
F3,0.052507021559708045,0.0026623655703932303,0.4211523732105584,-0.04569081644846967,-0.07420726889889415,0.03821363405409218,-0.08760377334993268,-0.0452254015537761,0.0008622469526800084,0.02137244676472751,0.17945006034498756,-0.029440171556104327,0.02717726388670457,-0.05024254452181025,-0.04745897673045577,-0.048279185674665395,-0.10080358325806868,0.15731404177920053,0.18267125585582128,0.031089915038744278,-0.018815128592168284,0.3672082757581084,0.21814584964040468,-0.2531090127579862,-0.27651439259793376,0.1037536376507764,-0.4254407075374247,0.1629094197419364,0.07799044035124739,-0.23394982543006715,0.13065515940847894,-0.05051246097347672,-0.27228734514107494,-0.08913872501553156,-0.07632157287771989,-0.2634290712196974,0.195339453127595,0.22393030377240858,0.02517229094072354,0.050337675861807825,0.09689542603362629,-0.07162120670312298,0.12383079616679367,0.08882594980694597,0.1032875155394793,-0.26636319978361855,-0.11714350567355566,0.06672171692166384,-0.13341609782164213,0.15155428651484082,-0.031183822530979243,-0.02262488651012505,-0.12074819274780578,-0.1390645075923755,-0.016848682561040114,-0.14480410242316685,0.03070978673628139,-0.0025550711915557725,0.223102630683509
F7,0.023553664093658024,-0.0689214150413226,-0.0652453974589954,-0.03073105158655012,-0.16529527192715773,0.1615680894498665,-0.32206431525407014,-0.316735263456007,-0.3547734357833449,-0.17659391333647217,0.030264172202250944,-0.08542053859117671,0.013249582468955053,-0.2893708764401325,-0.2671477984709971,0.08627604500081298,-0.239647308776032,0.11041329649869895,-0.20019808211212037,-0.10025741734114499,-0.04289420388163092,0.2326058161752755,-0.15254141583409772,-0.3060194936679201,-0.3838871757824082,0.34487721278897226,-0.096028670785911,0.5396551490444168,0.42931765103933567,-0.1490973071417795,0.6431112063776674,0.14140767790111006,-0.24335850014918775,0.12250623209190353,0.10965494372129474,-0.08821075967060268,0.0004818837204815573,0.08478265806198303,0.16952801954198227,0.1881885218128548,-0.061525623050724114,0.12244937007499443,0.0024016562032690403,0.2823364743714952,0.18400748962893898,0.06303448513945765,-0.12932854164865173,-0.03392689477166641,-0.04471657185619836,0.165263474046031,-0.06843402310188923,-0.0005309116212298882,-0.101528027891926,-0.1506735804901353,-0.05613053642961269,-0.06434692528207908,0.2206651112943986,0.20377714449368625,0.18020422138938288
FT9,-0.049861526939946235,0.14693255303765287,0.027350703515840555,-0.08974653959613182,0.5461489590778524,-0.04135021187273165,0.041353935598925466,0.14744586239808072,0.011121150967500416,-0.07941694808209541,0.37581107035248423,-0.04388346211452274,0.09924060722333233,-0.20860853621350747,-0.08330608205444405,-0.00961884373443581,-0.528507289321635,0.023548329822572666,-0.14215183448184257,-0.13256749472046725,-0.3197295151935371,0.2886370100587918,0.15211482254495312,0.07571527052735685,-0.14535379287288097,0.11154295452477411,-0.27218116643142654,-0.01814061667511886,-0.08104968384379062,-0.18774239398432976,0.15311293476319723,0.011649167215599589,0.016085324646539507,-0.3194034550414495,0.027967705684192906,0.16374253153058743,0.2713463884763606,-0.10603903793765661,0.06688885264567149,0.24492958122727984,-0.19251813794892475,0.17791731102561179,-0.023064590270063873,-0.16082312338928081,0.46382694364719423,-0.014867376899373862,-0.24931941469649252,-0.03912085185132475,0.1769390193467575,0.10508449352484618,0.0779255167528871,0.11407235487619342,-0.17931048788731044,-0.25805118124252374,-0.23417370436584029,-0.15011768077975618,-0.1403494783316943,0.2901389952452616,0.09178410851623778
FC5,0.04892296412422434,0.11000032001912612,0.08005350629301267,0.1503382855515177,-0.03379577300385637,0.5329267760723876,-0.16901435208081453,-0.32003674639820534,0.14736461625209082,-0.5521461143568592,0.45843966387162344,0.05625828804188159,-0.043655770691766176,-0.5323955768789299,0.4207030725941389,-0.04367234119195077,0.052857261304814565,0.008647025483675394,0.13045296649794644,0.23609115900313907,-0.3239998063441599,-0.4134363178617325,0.0027130589130762357,-0.35572389564879325,-0.13658195891939431,0.18104954447810867,-0.3025957203212899,0.3915713161181431,0.2815650283292554,-0.3173286709063837,0.07220793641658471,0.38009249478874724,-0.14191340655159776,0.3971081990847487,0.011368341899021868,-0.2800901561672372,0.28480045847290686,0.15009713435353325,0.22686435356549806,0.03688082227431737,-0.17101168090548324,0.004246560108926412,-0.0477443822386571,0.14660829103705925,0.012057405800112157,-0.026220314051015242,0.12657778050342622,-0.16336244332259522,-0.10620441813122092,-0.09235910817128597,-0.4513263669225124,0.22575807223367678,0.10907404599031836,-0.10239575948107818,-0.036066533923127246,-0.18291497708779908,0.07155476024391767,-0.3459930254957315,0.1467341073325205
FC1,0.10106793631149968,-0.09104125162327344,-0.17545146360164804,-0.3181262196450869,-0.10320319249720857,-0.1715732226981234,0.0929176061010444,0.23311093930740018,-0.1188436404707223,0.29769380575269994,0.05104969848023819,-0.019134801566495996,-0.2888575096612878,0.21698689589199674,0.15292200626573052,-0.183247247450465,-0.2682878678972676,-0.06041233330441075,0.1603967506359541,0.012724255284495313,0.04146891006680369,0.031091090354837644,-0.1254978178393589,0.22425873032963517,0.14901372382209657,0.10692285114976258,-0.007273184726476382,-0.1412375483086349,-0.13563228999625354,0.2944101180262483,0.05621269486398365,0.2026876198324649,0.1014845152228581,-0.10539746261751362,0.04308697300010541,-0.05490710544101716,0.031025676034040058,-0.016017944885915434,-0.040983707287481026,-0.19681939269529272,-0.06961553183384747,0.19712880953872905,0.08995668159839859,-0.11407569422196215,0.3572613928657102,-0.00040263809098277885,-0.2537351413995179,-0.18360436469742292,0.010781551516379372,-0.0787982406204822,-0.048640754925043196,0.11370448671543637,0.007781205933827559,-0.06540451061412351,0.11599672061685966,-0.004036293910624632,-0.15439212740983993,0.0702694129967365,0.031237443421808522
C3,0.17276360628200146,0.11049931577438676,-0.1808494275142212,-0.34349720620408447,6.377775407685354e-05,-0.20409477573915943,0.19191120568317346,0.004480576407747442,0.12774300971177677,0.16504139653440328,0.3301954577917834,-0.03445404754564153,-0.06621841785633333,-0.32148044903508477,-0.08910558729040957,-0.034692589028926454,-0.2664732850566933,0.2949420781688233,0.25081112957901164,0.21399372788935964,-0.16174912250372853,-0.12723136881600086,0.1291253456210431,-0.021107748697132424,-0.1748644422790542,0.03820748983233328,-0.02243790373017675,-0.02547650728150627,-0.15682375359512526,0.23257845262193952,0.11899358768638664,-0.004965001285390007,0.2807434611144468,0.04386575168295193,0.01301481148014369,0.04623007532631685,0.020891898042769277,-0.060534772677021356,0.08060012736068697,-0.0406121225653043,-0.15073817206247891,0.11410231084699175,0.10272785077651385,-0.03658389191605093,0.1371636746821653,0.06479628803309456,-0.1657288176484196,-0.16916355043632816,0.2489470731139897,-0.21145885683866517,-0.22205497682730865,0.2358997412665168,-0.05731193099624755,-0.02903518713021983,-0.06169731414705726,0.00947170980285429,-0.2693675567429478,-0.11904209147594813,0.04904594405497716
T7,0.20967710721113988,0.016311653660570802,-0.03465879582891371,-0.5085628839939719,-0.22801380297501206,0.114826019604149,-0.2043113989087896,0.19866860458493815,-0.12072144383521516,0.0543210801015357,-0.012677870066463297,0.021212179247389468,-0.10633583852257836,0.009868403017021432,0.04417911036022447,0.05590133250598495,-0.1554583027309968,0.03347245261929454,0.392400205632205,-0.03650290645448706,-0.19179028856206712,-0.08549781036398031,0.22279624850801047,-0.12911889384554742,-0.20114369431075915,-0.09327303630339422,-0.1401415534515441,0.07606969247678544,0.023670352409860915,0.13278656661282723,0.2276669858554245,-0.01802824550861122,-0.2674974915359068,-0.3552631271003809,0.024278428016434383,-0.022769616443781567,-0.07330449787439157,0.26127091667249386,-0.1006038752663705,-0.15972160223805912,0.4442036813255811,0.31121732842941263,0.020618751264477795,0.4002339307104862,0.3567489598529473,-0.13326758260663027,-0.19768402973193422,0.1408100642696744,0.25623245964735525,0.1595058396911653,-0.08267028438630158,0.30040104859272715,-0.16687316008594003,-0.06208061127116742,-0.14992661380243705,-0.1159161425982705,-0.30217419802660045,-0.12299780544388295,0.06963800119426879
TP9,0.07595497926571987,-0.08278974152328954,-0.11722667888909942,-0.2439899059411544,-0.14917198006129898,-0.5318581518541959,0.119732612816795,0.05783169060432402,0.021469061510698908,0.0701990140181992,0.23648756080698605,-0.051604784494567804,0.02546478939449984,-0.1000577047231605,0.24238424042389367,-0.04355787966468218,-0.05886231737356973,0.03546323195141689,0.10566130856270863,0.16656942851119053,-0.17958421547582093,-0.39637454559800894,-0.13483176760021026,0.12376275024041897,0.2522647458698705,-0.035611149826592,-0.04221823436787538,0.06328726674144701,-0.030478151394922343,-0.07070319825059283,-0.1683005165761924,0.3646145192977651,0.23619334680724194,0.15003405455800045,0.10239168916619566,-0.15844240537405424,0.3231334884375265,-0.24402167284244758,-0.2370849119046912,0.23351243286301257,0.028675634732323697,0.13127506077557918,0.05181081770441699,-0.25109227324999445,0.18514504700223577,0.07207129956447712,0.0519068749343019,-0.15111776369219726,0.08301786734002906,-0.2091103621280076,-0.050990399137557846,0.17485867486567344,0.09479246368632457,-0.0819126295755182,0.27821250829158584,0.09411446820586379,0.0216874860524121,-0.2867677612966272,-0.1662193121868054
CP5,0.007888565561858732,0.5314821431575587,-0.06010330804930075,-0.1955988294131545,-0.03574616077938853,0.1880737006882,-0.13836065383867985,0.13718542798626895,-0.1548983832892767,0.2512497616138411,-0.048504041475291616,-0.346498926848098,0.06656798171670104,0.03007229266552486,0.07875379587267099,-0.1007827013463271,0.1186964339002845,0.05350140201344861,-0.4140201963860962,-0.17892073724549987,-0.05019754986297459,-0.1831362584442953,-0.20615083469280251,0.20170916293926133,0.10417771843629349,0.03948518458056938,-0.11745256928278246,-0.17425278396843571,-0.2224126219266199,0.3881347948329736,0.08766390266892886,0.24626172697937307,-0.34777965257324867,-0.20107056573551144,-0.29971045789292394,0.31850947106026717,-0.34210850600413967,0.20448199002445622,0.19622581458798927,-0.11566425576885579,0.21454097564601335,0.28849229414491734,-0.04816422799998622,0.03028773023624851,0.2172176376511063,0.2908332378271055,-0.10043713363677485,-0.30722491838393834,0.24644874188302926,0.13103980872788187,0.2139843672535562,0.03092234402952183,-0.031150865612645327,-0.16058874938842807,-0.10812266673899902,0.08208113899154722,-0.28549985861367283,-0.026499936633978018,0.005088804154729027
CP1,-0.010860285758958674,-0.02733407537115919,-0.09921269433343398,-0.06481738509791281,-0.09313055971559667,0.11419750340936557,0.020471882040331332,0.02803356335858307,0.10825836847103991,0.10456406139473683,-0.13522705617121947,0.10668145064563857,-0.10136693754820969,0.22611052532106363,0.16178930122205346,-0.12861871563581606,-0.18234076589228668,0.22377205297881878,0.38367985158103174,-0.048429395218187246,-0.1575613257265346,0.05049743840467099,0.10816897949124402,-0.06179416816964541,-0.21477144066258988,-0.026914922649018427,-0.14192511675291006,0.21150033273614582,0.1411963811055289,-0.15099157744714484,0.1536613829040151,0.17366270789777316,-0.23156025626053928,0.023006548250019,-0.27257312719846394,0.025182191006925217,-0.06175265873218507,0.34832896519049705,0.059879217492492545,-0.04107012687181825,0.207088110982645,0.06323918151373929,-0.003393570769665738,0.04536031146592023,0.2306239684903449,-0.1093811027851821,-0.31593351291151883,-0.2862734708660012,-0.13146617348366738,0.05459064405461368,0.06324826034467165,-0.28030426066474046,-0.09782239015662472,0.027774032768439608,-0.10925412934405668,-0.14374732594626566,-0.07596483898945308,0.07215554645663651,0.26907060615182077
Pz,0.0548061101031966,-0.13822507272025902,-0.07613090209319749,-0.1138501561292616,-0.12564230154557918,-0.1412558236587273,-0.23983885475073072,-0.0626734532985379,-0.08802310018641495,0.2773591022385182,0.21844390783130188,-0.12083561156895241,0.10475827313620388,-0.03485026365605353,0.5753060728418175,-0.1139683560753257,0.13498200185900242,0.23788510158500933,0.14988863079087975,-0.04982359937736562,-0.016617183829810415,0.32262737974955663,-0.14895686929442697,0.15456675190351826,0.2760680241924816,0.166054985896327,-0.1911652876804572,0.0787973867300219,-0.022944301150715867,-0.042977229521415784,-0.019755461327174505,0.40318996395019197,0.016466707134096138,-0.10918884881599968,-0.03930083071533738,0.049113111813501774,0.14074329387287782,0.07416881629406438,-0.14328655259371612,-0.02818138775687855,-0.011367775763051428,0.003767193817302263,-0.515107362036462,-0.12461008642590199,0.018422930893381113,0.08961661625199008,-0.2902102824168168,-0.14588535320642224,-0.09770634625682556,-0.16170419741075515,0.48712446389353176,-0.21567447808038182,-0.127196328352252,-0.4727618762205091,0.05107833328340543,-0.05629420930073149,0.16512209858481486,-0.08727153228347027,0.12292401685292494
P7,0.13885346929104878,0.0077969583646174965,-0.16369322602966854,-0.33578405430202424,-0.2427868970021759,-0.3435270425057312,0.26166478087578693,-0.27883577249067437,0.006876994714506052,0.23562933273158573,0.0479639059886269,0.23303871709344823,-0.01397553936812273,-0.0011426548312627215,-0.08030707602897777,0.09090252901323805,-0.03122462654638239,-0.1922380417507211,0.334027672645849,0.1935729555146981,0.04030799066312609,-0.2944364216423215,0.12137974518966843,-0.16683968105124808,0.2145569002691136,-0.1723852633251975,0.05203337599395732,0.15227204973779288,-0.03256649121177134,-0.1787684262950072,-0.12399452004635525,-4.344701040563157e-06,0.07153953628171901,0.07560078708812178,0.1500935151649339,-0.3159670575308363,0.3833305853846735,-0.014088904758486245,-0.04347794489429354,0.24809281499386415,0.14760008256293,-0.15620262618994865,0.3388875060535024,-0.1342250911480235,0.04604840380561855,0.1600815873574072,0.1620591568393029,0.023148194549922115,-0.024642461733266022,-0.3029711067731421,-0.24126991754188795,0.0038670767871385155,0.16165575929529857,-0.12610316624513918,0.22677376444582464,0.19539616630468673,-0.016734648910746233,-0.39721002202357936,-0.099649288123976
O1,0.13412555958881542,0.09461045249781948,-0.1565257527168667,-0.3665633172454995,-0.29869928198920204,0.2053750198618596,0.10332276170510997,-0.1347587469690468,0.004674753534806789,0.37783686678793804,0.20314052127871474,0.07730879355167802,0.6331368127582976,-0.19780342970242334,-0.3600526502948828,0.20744724626235694,0.05703929876079842,-0.49611935372677135,-0.10557584803817363,-0.11383505542314414,0.2665936897267043,-0.10288272176375214,-0.12334681094398327,-0.04397153638411222,0.25763944668714767,-0.2762616635057298,0.01082136416238564,-0.20685813331792358,-0.20045904072546467,0.3030410503215522,-0.15114793592659193,0.14483876610861868,-0.17148095709330238,-0.07964142649833741,0.002395317576789293,-0.06051087578243708,0.08777619951936427,-0.018133838447146212,0.04587233055265634,0.13745493688602242,-0.1887832442181397,0.2111704645322927,-0.10354276813314675,-0.3152738348764296,0.13212949872002983,0.031827627222832326,0.037120001962710994,-0.052385789860678274,-0.022784654720436184,0.22454794790455648,0.044803593419525736,0.040924135209194065,0.25157742787551507,0.015495786454046357,0.31201688883697776,0.18851862735742383,-0.25099773588705937,0.005532884889136267,-0.2517196683229966
