,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.12782711797248014,0.006873507512198168,0.006034240193523909,0.004200172314761631,0.0003127212952976696,0.0107696726019529,0.016860721646691834,0.017734233061569127,0.013912132786590946,0.026503151298604997,0.010006689268535391,0.010473375081286684,0.012452999499691841,0.01480324451906979,0.017504462828358797,0.015999367842505625,0.015525144502433665,0.0208126529601515,0.02420287587659147,0.015256644005109907,0.014998292386577048,0.0051459598164853146,0.014107572835088237,0.004757432805430938,0.013829181724503606,0.0044462802340934065,0.0314059206397088,0.02856250324266721,0.017427394481121974,0.026962777853535666,0.02987011118656291,0.007490542124982763,0.016794500451715978,0.01691522523891666,0.01487748151086636,0.015903694811717158,0.010000720465174865,0.012366040539194148,0.009046218893160408,0.01326673679245384,0.02376494362618272,0.014008197998369446,0.009934499270199005,0.011204945673941414,0.008038218094871222,0.014799236620659437,0.016023415232967752,0.014194531795585934,0.019384014136575096,0.010857980282440715,0.004810453762205629,0.015619334897771998,0.019971596913547086,0.013895010738489429,0.0515619382724722,0.03507436248971338,0.010602201753818083,0.0006816870838003157,0.009333716255025847
Fz,0.004319800468098323,0.07198066430267157,0.024140558218581177,0.008001148722013064,0.022225231060681687,0.00931520802306003,0.02076470464845745,0.027756644302979895,0.014090483171719535,0.015132323323968164,0.0327457421425721,0.014896644082266222,0.0110131406351314,0.010213011441813767,0.014733122206381944,0.008179046471432786,0.013578368476089168,0.012008588794669983,0.013820635431301057,0.0181799916651103,0.013981507900665031,0.016050475364183883,0.019878261244624634,0.024652702398862802,0.019998070018970422,0.01650450108474032,0.01501943923057528,0.0023394301695207386,0.0004935225169648365,0.029122819831174256,0.0005860579888957434,0.01887083810458172,0.02337127418257385,0.007856467538283503,0.020762333240077594,0.01370778082255943,0.015857030779364414,0.014338444876717513,0.014135118721633134,0.014243201028963783,0.013533176929894681,0.02105607197220221,0.027530817146891606,0.011435735717445387,0.020548173581701926,0.01759694953482908,0.021665772439314904,0.014072505958637415,0.014827195092271372,0.02501441167632626,0.01794554235457517,0.023455377044244583,0.01904427103538217,0.02170588420130671,0.013529575590348005,0.01295312117357673,0.007677120828859038,0.010917926272028932,0.0166260368172313
F3,0.004403362447260892,0.026975268994106488,0.07890794092327821,0.020295104150270145,0.01794969658958691,0.01422073179602348,0.015871478730672885,0.017714446073829437,0.007661826209309377,0.013004153309218988,0.019970852140298125,0.020376556112926825,0.02233764139683611,0.013153425106891069,0.0090347592731474,0.013524233796264088,0.012379335111051683,0.02319974752114206,0.01662818035500461,0.015420455342401928,0.015766089048228706,0.02772705860722834,0.02337728375737474,0.01812546213097923,0.014469295862526276,0.01923002009064446,0.00602203683812816,0.012574578295687991,0.013810834462392079,0.0073903764676522725,0.013485145152005705,0.01996908144545776,0.009547623623060646,0.014101828526178375,0.007634480457611559,0.009830549541737506,0.017702251246602508,0.02223763047779822,0.01407343072984737,0.02014235764180254,0.015408193836289795,0.015977787099979848,0.025887499295982105,0.01315060236741752,0.023016699163732685,0.009812057264241503,0.010951443828277214,0.016405724776440887,0.006609403729107042,0.021025245351996426,0.01952475558076709,0.017132257909601243,0.01826193899145756,0.015349427512131817,0.006250004537868576,0.005738058874818113,0.018957718341009778,0.021126441673437905,0.029168130082977722
F7,0.0032736429770565192,0.010542585168422845,0.024376960875982824,0.07382975516812085,0.016877424135038278,0.021921801304327672,0.00489801282777439,0.006419381085901911,0.011831175498409324,0.0030461250063622803,0.014770017221752859,0.013214806595901572,0.016579499294584413,0.007176999269418848,0.006631225517627308,0.016157327453901294,0.007791329690304764,0.018293004866240418,0.0057035873618676335,0.012174646466350662,0.012495312470536795,0.025873737769712826,0.011508638026883629,0.011692523870778583,0.006007686626763769,0.03565718773185105,0.0021544487968662564,0.04363053179871121,0.04845198459895801,0.0020705092333519865,0.039607564641119905,0.016279079164344464,0.0027420257414661445,0.017699607941770147,0.008843172312945067,0.016339653741679946,0.008911126426267235,0.018203535967404712,0.020360168142833788,0.020309113946699195,0.013722435022866637,0.014485915719602584,0.013088440017132434,0.025862324654498066,0.020408727049182306,0.013818702168591135,0.013520756061462958,0.01807438345430054,0.010393144248023865,0.022390993761917312,0.021512871512850248,0.009042731695808864,0.015535305585805431,0.010834980673555273,0.0013710128707330722,0.000587576944599888,0.04515620301394144,0.04379564625807904,0.022050932550757525
FT9,0.00037118595616886284,0.02875716447657778,0.02425584446399695,0.018932021634863554,0.07934929913529312,0.0052275661320252,0.02433057097758349,0.024683844240481492,0.021918923917233397,0.00593793548870218,0.03066380028622736,0.01738530862937008,0.02303352159573961,0.004020827306913509,0.014638550029518808,0.010500975651975069,0.0042279286237717085,0.021191139927537475,0.007608543166335915,0.015752605958277318,0.006064905901345536,0.02409662246556689,0.023270545848259303,0.027623116234549154,0.018540843365424577,0.022075568235412284,0.00601499065241393,0.012107578218287313,0.012657187706282685,0.013551341295918697,0.01333351857679545,0.0164983026412441,0.021923244808366292,0.0014463407578825572,0.01608385097740174,0.024221805977832737,0.01915420893461548,0.009150349841453005,0.013875145993911344,0.019418373101915316,0.008781741565535314,0.02257322654397258,0.015044272532103806,0.010997843180661701,0.027941062171157355,0.015064513875499879,0.008820891722706092,0.0077403762198598736,0.020897507195332284,0.017584969625096505,0.02154644912093895,0.021565152594083474,0.013767377114664437,0.00872542580547156,0.0016728926382631644,0.0045220594162288215,0.019071793069771206,0.029923215274267147,0.01986383120091458
FC5,0.010496384188724285,0.015223990046096933,0.022787539406294306,0.02826218377071804,0.0063632870186604105,0.08552052197174231,0.0029488169627185285,0.010733422518247703,0.011022958646352594,0.020102442171117604,0.022751842296543395,0.01431326383266486,0.021733252642036037,0.0198169581787431,0.023853756169013814,0.01204072974622101,0.02272083591124829,0.011654847995506564,0.014797766903992168,0.02559475222182724,0.012315195180406018,0.019318522262497563,0.015095134452011515,0.009524783053703651,0.016581200080285696,0.0193260808308657,0.005371059467808748,0.018015267170254638,0.020784507178033346,0.009075657797764546,0.016296853936912846,0.023750763418307855,0.0019658779751456855,0.025584645103909474,0.006947595702418629,0.01312666148449981,0.012375524398901949,0.04397850830805673,0.03787142889138641,0.019056532529866416,0.007601249316405283,0.00828477146668539,0.019048701109951965,0.014229121060062858,0.01719915658452144,0.01546448836544171,0.012996122338320103,0.01222495098280024,0.002281822649722671,0.01502902310287452,0.011989416239457582,0.011368226154130402,0.017076721709802505,0.014050728396941086,0.010930711602289821,0.006705048093800463,0.012300716632395157,0.0163711624431434,0.025746509929746995
FC1,0.011273277301613684,0.02103670552482253,0.014781043656729213,0.00432250158941201,0.018496488784422973,0.002095959595959596,0.06610386972361379,0.03184845978721664,0.012128868998156019,0.027284057603984477,0.018612463100580103,0.020794152019014907,0.013709140240218852,0.01937867180554566,0.020878878890761888,0.00792929292929293,0.004830546256506037,0.011255991621622335,0.021265310456352507,0.019653132262821477,0.021415493403610403,0.010129593136905752,0.015398408213764703,0.025548591161022607,0.025460876722302683,0.016835467498173166,0.027111273349847392,0.004112844295659652,0.004843505570196612,0.02867659356690435,0.008507456386798251,0.015086738368274018,0.02428430953568065,0.018219720052444002,0.01526416555209974,0.0072893468505899955,0.011727479812488954,0.012195650682853608,0.012110587462507025,0.01112308116421462,0.013021346924454787,0.02625833946674897,0.018470576752112403,0.01112707118191579,0.027644900295722967,0.019622557515610532,0.013156249093177794,0.009769752895895493,0.013118367007763717,0.014731541056952391,0.008767948484584683,0.02248241754183253,0.0237513486919337,0.016644428088669404,0.021748432351723027,0.0242364688936901,0.005315659863191856,0.014764767022536675,0.012347831936497385
C3,0.011613228619634035,0.02847591513481291,0.017174924672978785,0.006068525211794181,0.0195349060689163,0.007923289956407165,0.03150424212469462,0.07554672190337833,0.015852537104629263,0.024980910413891697,0.02729835114651028,0.01654546094097576,0.010542785069434056,0.012787567593686868,0.012405269408015385,0.007642990795364188,0.009887489427517545,0.024617217380850008,0.019799825091579275,0.0186201557594671,0.015016835982488735,0.013176390755372195,0.01831584614022073,0.020907061057868447,0.020825772529679286,0.01094220989768138,0.019064928376112754,0.006365951015412997,0.006377463407830042,0.027875867166586875,0.009059507899345362,0.014012375769612177,0.027047183857144844,0.009967090501067557,0.012335075383072871,0.012998090618957726,0.01690361467137291,0.013294112860036844,0.008830454668958964,0.013443848908972683,0.013049754438784701,0.022140499553617146,0.01738305846234064,0.01718994597174508,0.017512084014837136,0.01950829743021871,0.010481923145584784,0.01538403792187967,0.021042745583449728,0.017168817586135338,0.012180710757347538,0.021522966103201563,0.01712515725237616,0.014037013061571162,0.01334816591577282,0.017000835224183414,0.0061168890698571066,0.014254628847054772,0.017970474367709384
T7,0.012416511437888238,0.020276113447922982,0.010034067677267776,0.013714649693578712,0.01942940371485587,0.010265349602944025,0.015950474466025398,0.021825060633586888,0.16453907269757906,0.003630277881784044,0.021990173451227307,0.01716075842195907,0.008423726947229196,0.0036154690425463233,0.01678766751093122,0.009895438574450166,0.00704306098201936,0.013402929367484858,0.03310751345859453,0.011382475628324125,0.01299863657657474,0.010693451333837891,0.03713575880538173,0.010103405188117259,0.009338189989738966,0.010670181940710092,0.010925238367209069,0.008931245383430465,0.007962816175605557,0.017289870836615387,0.011005160180211405,0.01019654015923015,0.01820378285254887,0.017026330896785652,0.019349493381573872,0.016919959808121526,0.00838086167148218,0.017861411673149037,0.007101814190715992,0.005517922736339201,0.020687833617892643,0.023507379210152994,0.012201128924881944,0.029836562303151494,0.02096355354100239,0.012441387991863541,0.014461853210744615,0.020194090846098554,0.021643015228445976,0.017853984294089496,0.007369050600494987,0.02998895559065595,0.01202755555335145,0.015588507404006349,0.005122090499319161,0.006778992975054017,0.0026798488754511875,0.009499583377989446,0.014652359169775604
TP9,0.015471953783585943,0.013493463281439303,0.010460090402555708,0.0016498851143577238,0.004556848848862673,0.009929306129830872,0.02283982923528264,0.021028800669362968,0.0022007562979969313,0.06321211050132089,0.013171544062363105,0.013788052371665943,0.024147277413877177,0.028310153594661353,0.01728850234435033,0.014263601978994844,0.021620644164651225,0.016142358577716297,0.015469656152798657,0.02262451945351912,0.013644778680430368,0.012641971726756834,0.009021925021856371,0.02534364713703432,0.03297748913279025,0.01139882249325751,0.02843040521477353,0.004356312706817937,0.0032792525120284603,0.028935358499615788,0.0067651355686432005,0.026027533153565607,0.019636202861887248,0.021396574665511196,0.014760226352233202,0.01543206716560561,0.015370864341117983,0.01752748908513335,0.018373604246895298,0.020197189301945744,0.011728927022013405,0.0221573792379934,0.019222430486742794,0.0024980738247834715,0.014825369550399292,0.0243913533437323,0.01359397831621044,0.010686951459980564,0.012618375247936613,0.010022721548591032,0.02109753391563419,0.013785117211456914,0.023043381017735683,0.008733861139943889,0.028001859199910297,0.029592919600766956,0.009825919056575629,0.010272110749641749,0.01671553382285788
