,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.00524576242084876,-0.004200128133475896,-0.00401529804288763,-0.003043427367435327,-0.006054511028502104,-0.009013227203558469,0.009014724308578418,0.016957521422871068,0.007579281301635503,0.0005297880389355837,0.0005629270823459837,-0.00868440991870751,-0.006476538695689045,0.004540470008011695,0.010462518431935946,-0.025263070202466924,-0.004902457525960972,-0.017693785195808394,0.015368796694666585,-0.014869824067391683,-0.008032919717524976,-0.012253040440954818,0.013855582200905941,0.004130029309885425,0.012403172003736898,0.0001332267519317879,0.014141232957681611,-0.010244642867001028,-0.0029163761737108426,0.022349719428483905,-0.01446017870630726,0.0007154134665656991,0.026092419598988566,0.007541557374101499,0.009179530619524826,-0.008607402579243717,0.00829701839995092,-0.011691641653316702,-0.01552134545826213,-0.015121665202466767,0.024847155714111453,-0.0008786914828042358,-0.00810298735142753,0.0009633714854952822,-0.001435474196630834,-0.003976809967999692,0.0023125750053513694,-0.0011798123247860788,0.009684709994694944,-0.002397348577106162,-0.010886105583518671,0.007506890035983231,0.01651932190249985,0.019317879030109245,-0.004741565520847979,-0.007397632559214634,0.007993605115907274,-0.003047279293892912,-0.031136603066838346
Fz,-0.005115643270531626,-0.011241062265338268,-0.0004975849287163318,-0.0011221177169516748,-0.006491375147642435,0.007032636897446402,-0.005771851432641965,0.0038910029268045473,0.0001916360119437275,0.004973737595571641,0.023686809388862372,-0.001707408236441884,0.0029358848198938227,0.0022899183620030657,0.013667959021920768,-0.016495232504283214,-0.009865189608788016,0.009115468704026713,0.012502340458180763,0.010194015184470339,-0.018952150476327232,0.00024150712836691623,0.008578958260304,0.000207016165703032,-0.009153127204078099,0.0002933139620824657,-0.008266991022495146,-0.0031261834271628297,-0.008075601374570448,-0.0008096929459646268,-0.005670103092783505,0.014913821866144093,0.0022928747302314,-0.012247776036805377,-0.009084074889030607,-0.0024445645762327713,0.011256090470498963,0.009199126885916566,-0.0040461066742124435,0.00976259659229289,-0.0012643401456504076,0.009995551369713557,0.007969664846388516,-0.007008317249282377,0.003979553194215092,-0.006714229000282965,-0.01595661036896883,-0.006815906950421707,-0.009035294813263114,0.006644261618879085,-0.006282036121188574,0.014829776540795769,-0.0034233688238300176,0.014961827654994644,-0.004060008643857582,-0.008890116016336047,-0.005149043192539816,0.002652284639133024,0.0065234728598357675
F3,-0.0016631546226231774,0.015182630522220662,-0.0028367144169876707,-0.002086988018509154,0.00028999098892669786,0.007613032175971764,-0.006906278912919596,0.001648819530326879,0.00518889628606793,0.003935175684109335,0.021389623705220018,0.005236117451461006,0.013131715938510938,-0.013388724429953215,-0.000677536673596258,-0.00309076053696513,-0.005971390905613884,0.0004965266703481509,0.015562987233100376,0.0031453099558190947,-0.02473385181583675,0.02203458500652413,0.0035221150350872796,-0.0075765944712634595,-0.006645375947598616,0.007518900545990238,-0.01466056745987832,0.0030438179309141347,-0.006920763998707783,-0.0024856600061306626,-0.0044930336219090265,0.01185263036569174,-0.005728642509721962,-0.01348285605993474,-0.007040389165400104,0.002927894389325227,-0.003235697105413809,0.009366841793710886,-0.0009782361264617841,0.0021271487759625778,-0.006101853102095224,0.004812101920620593,0.0022068917445435578,0.0009458000338406752,0.006221692545204528,-0.007507763529217441,-0.010352170469574876,-0.0093992350310486,-0.006946150397210088,0.001757586239588483,-0.0008223768176572922,0.0010690732565321638,0.0030837322704880196,4.000005014068164e-05,-0.00448581250665663,-0.007145475677199992,-0.0021884371881307207,0.001833670438349446,0.012367183039618757
F7,-0.0024658573596358117,0.003941161974308296,-0.004472072679236605,0.008040864289468222,-0.006950713224888345,0.011457122695133893,-0.016469765554446184,-0.017795516504150403,-0.011252856032875664,-0.006913276751555992,0.008159445159747534,-0.005645819052368003,0.016077859983168484,-0.01389762993964414,-0.017545523520485586,0.008065950090597226,-0.012756177931184554,-0.0066809928056613555,-0.012959988051085072,-0.001364533021564562,-0.016216408574461383,0.01696999180722725,-0.010652647003755757,-0.019265654981617204,-0.01901969879353636,0.01845538841085967,-0.00018968133535660092,0.02105532505239184,0.006134848003112557,-0.0009484066767830046,0.02663410446381166,0.009608510603124173,-0.009009863429438544,0.015659258698237227,-0.0020539840673445154,0.0017394263828812186,-0.007804735776350759,-0.0014282086661927592,0.019877541883676464,0.016260140526621128,-0.020889383919636243,0.010279123269512235,-0.003302603387140614,-0.002539168450866238,0.012775472852934157,0.011763390531522951,-0.00338600646733098,-0.012918058239811032,-0.0063428871469581975,0.005505924862547109,-0.005860826474305029,-0.002106894923748775,0.0023992742610453466,-0.0013156589607442775,0.0,0.0,0.004332202517960855,0.014292491021974392,0.012936680362296636
FT9,-0.004265113801493046,0.008003803775389597,0.00566840920594407,-0.0009508646680614109,0.030498416116320787,0.0016613804561244525,-0.00335372003334242,0.00884128363167118,0.01218407691639236,-0.0033988522559084116,0.01838524429695973,-0.001641229314645427,0.018425190272897525,-0.012844036697247707,0.00157044298662087,0.00027099128374054315,-0.023247805792087333,0.012365041293014425,-0.009612332023509139,-0.006089841231571257,-0.020238397109320735,0.02092024997708748,0.012175327599561584,-0.0005314913052179362,-0.014104571755582095,0.00046957306303091126,-0.009220473480563353,-0.002322725875391913,-0.007477815434151196,-0.010930430460449624,0.009681297226763485,0.0017339087295813807,0.0039457835320041885,-0.01887287024901704,-0.0002532551120654862,0.020897802634811235,0.010420238397109321,-0.009808380063988782,-0.012636824370133316,0.0061338253537386415,-0.014235692739036975,0.0173054360772339,-0.0059738039119739544,-0.016181643735340687,0.018438769529336242,0.0036586792530142083,-0.026607978941463307,-0.005760376006839511,0.0053712887407179576,-0.010064168914864991,0.015596627197746238,0.01591124629663391,-0.01935590379947991,-0.009373923037287728,-0.012653056134389506,-0.004565916105928494,-0.006963466455574552,0.015428212746171035,0.007574414226309986
FC5,-0.013268998793727383,0.017529353398379362,0.008626520596985966,0.00825950070418861,0.001984455101703324,0.003658144466085797,0.0,-0.030116605403117593,0.0,-0.029925529358299955,0.023317347445014056,-0.006433149986772865,0.015970879611804153,-0.03298565282505718,0.03373573672895651,-0.005482642843022322,0.008174549520057157,-0.011890401516457006,0.0031072869051126622,0.0026816190629887233,-0.0216618110173279,-0.030855176298499938,0.0,-0.01885594265450251,-0.0030135584768643114,0.023321280106339166,-0.011890401516457006,0.014648507992464452,0.005341466000960197,-0.009989387228955923,-0.01031619708458137,0.033197902546429556,0.0,0.03853150322473954,0.001819083843228047,-0.021832625307057492,0.003968910203406648,0.007964437114622344,0.028212285400299755,-0.001241638071991697,-0.017571672253943,-0.001895571256246769,-0.005756846229038024,0.002480568877129155,0.007623406983625678,0.0015881112342426736,0.014056556970398544,-0.01810255303528643,0.0,-0.007732837559628621,-0.020653254372713307,0.008764676699189681,0.018356209690755746,0.005666765486656438,-0.00797711852251852,-0.013268998793727383,0.012474800688876873,-0.009777450980587733,0.007434154781741427
FC1,0.005162192537908171,-0.00019795666539165757,-0.012354184074398202,-0.01444471755795554,-0.010138406058051145,0.0,-0.0009341480216788489,0.024160629454892918,-0.007637334362369493,0.0184660174608064,0.00021746374005866126,0.006532461464739587,-0.01568548901914436,0.016888656742404456,0.007770477199028836,-0.01188102359587903,-0.009455094280143812,-0.0011692961508961413,0.006924056766759008,-0.005297852416460028,0.0049532563621922585,0.0024344785787149747,-0.004566890431690913,0.000524456056397709,0.0003314032829690623,-0.005383366744894592,0.001092895250003452,-0.00847763577900407,-0.010499449679168292,0.016692240680240118,0.00801393590621884,0.01593105249412379,-0.000530900551588033,-0.0011870239373287829,-0.005901117922457925,0.0011088003509277166,-0.004714723245602272,0.004531738639743692,-0.009687855559290614,-0.01748187577946929,0.00219041230968885,0.018113826883587075,-0.0001041751562583966,-0.006553878019462982,0.02175333926834453,-0.004321609038992539,-0.020716968967737684,0.00023610286924549,-0.00042917734131114015,-0.0027906617051431225,0.0011839427308741489,0.011909405413080856,-0.003921464473993361,-0.0005024970357491998,0.008890582539835875,0.0010012619059336335,-0.011314710868699725,0.003725330494110078,-0.0024589329426189955
C3,0.00776206022838419,0.0029540486027630694,-0.01160470600611831,-0.020876704237570817,-0.0038763942006888076,-0.019058758367267392,0.01520007737994572,-0.013729546781966306,0.01682028420281525,-0.0017749170590983868,0.015454363442502832,0.0041433252202992075,0.0027234001342642733,-0.018726282465327947,0.0010044650482000598,-0.007478528957097193,-0.01404372730596202,0.016865008140287418,0.015697673990542463,0.011138606211363856,-0.006503317678870794,-0.004821795228096278,0.012395105715008625,-0.010875613363889211,-0.01708554577988984,0.00405809803853515,-0.002931840736414903,-0.0016390501204147498,-0.008632362025411518,0.006896261645581665,0.007429301805400224,0.00501052784708057,0.013930641836959367,0.009038250592707749,-0.0036910261505074538,0.006538470145804316,0.0009347080339345108,0.004400701891858514,-0.0014401809888027668,-0.008727999679604012,-0.012237878473110392,0.006863069703472245,0.013307032279262157,-0.002132991079920255,0.010359164894503474,0.001382229929700718,-0.00842815067768494,-0.008142367799285545,0.018257931063461096,-0.018060200577270973,-0.014994470549484083,0.026614912121657876,-0.006452403962150468,0.009431485641706913,0.0037675294248664306,-0.002884865191830333,-0.01160976570118838,-0.005484221465062018,-0.00243312260288385
T7,0.005162590863830608,0.004701616713718496,0.003220988992198316,-0.015647566506911226,-0.0021441298205484294,0.0,-0.014887306151291854,0.026325525967465672,-0.02486622087138482,0.005452821242294926,-0.002140682095546787,-0.0032502724590577486,0.0018425352669714044,0.0,0.0032389082839450432,-0.006086092859871019,-0.0030364543205439604,0.008276064105548563,0.013565037026198982,-0.009482560696680756,-0.012879028533490492,-0.0044734009939746775,0.007056042962264017,-0.006212815250060091,-0.01398895923037071,-0.011328884022023061,-0.010995919610062006,-0.007751935919784075,-0.009749189695841995,0.009348262189749882,0.003674727358937885,0.002904996857391262,-0.005714789154007596,-0.012128504671652583,0.0007951519245200933,0.017867087567302403,-0.004036975237758372,0.013513513513513514,-0.013731119710398202,-0.009719639881128362,0.023233760075865337,0.016209086971985358,0.0071724221774481615,0.018180238658331283,0.015284371613498014,-0.0121687379947404,-0.016994916721608307,0.006668373660470055,0.020895018756511837,0.013390238848326085,0.0017394142560854119,0.020541900690249342,-0.005958763788458485,-0.004544471479738119,-0.014492667413979556,-0.007124346389764335,-0.009899173131964886,0.005350306912632399,-0.00017547884461141874
TP9,-0.00879781339815274,0.0027121268404309614,-0.00264238962539398,-0.010765318369377802,-0.004523974528399714,-0.02270672647137766,0.008141105493176485,-0.004480972369726451,0.003161729328476184,-0.006423567682343714,0.0065983916420372535,0.005810851863285291,-0.0035263595509830437,-0.009073666102876188,0.01198060500842807,-0.005059511126185464,-0.02122131606825331,-0.005842297850011419,0.012809209215927774,0.0024983025556060065,-0.016850085207461014,-0.018754557790021827,0.00882650022596318,0.008538227795738831,0.011466088567877872,0.0017727631137101352,0.00092221902933632,0.004614675734587448,-0.005277168746297866,0.003919746808906343,-0.01647875015858143,0.028942425620833573,0.015231097813166467,0.013288446334464403,0.010916180473144504,-0.014264970947039523,0.011134785895937865,-0.010540941881371474,-0.014426286963339204,0.0013527390900715149,-0.00044960248804522436,0.012715664601697157,0.005259090287753596,-0.006770203695433508,0.01643106515258816,0.012653622140277465,0.012032151432751187,-0.008610710128170305,0.004881022329458881,-0.019111605591080993,-0.0075100023021074,0.012646917313904736,0.006534453575255639,0.008018888092656629,0.0031350504381972635,-0.00509766193928432,0.0005489322090100092,-0.01435087697373765,-0.0059377380696039594
