,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.027045975110700782,0.0026611573622058807,0.00753877082136703,0.002518578105746969,0.00035898908673176336,0.012766540897256413,0.0027530966468050136,0.003412683174977787,0.01263641585295807,0.02114623587041,0.004572821668107443,0.0007210273081649076,0.006408558225388716,0.008098158202392802,0.0034570960407572827,0.0015195069323007925,0.011989154700268342,0.030905592720006234,0.006827463524761922,0.011237564469157673,-0.012545621783270252,-0.00095611845667861,0.008976251735644775,0.00538483630097645,0.010338885697874785,0.005868295933381932,0.010658608228334782,-0.05756266716201029,-0.05003774628347699,0.006574900691257446,-0.06527756487914461,0.00506714652698404,0.006677197013210798,0.015535140890923378,-0.015195405729888124,0.019652968674764747,-0.01458436199876878,0.0006863988722839737,-0.00789007265300658,-0.0020419181868774287,-0.010907169967242844,0.014676680635807286,-0.009164897261911395,-0.006166416847577221,-0.021790004117620214,0.01404447905920137,-0.013023935106168007,-0.004342561895000855,-0.0007066691762142759,-0.027315322500249227,0.0032406862104844307,-0.0024282922251760482,0.0022510201144974413,0.0006962477205212942,0.011300973587278627,0.012488117679535771,-0.011612250157767668,-0.008242326444541166,0.009097100539161452
Fz,0.0032112444578965864,0.03187653425927322,-0.01382852222908015,-0.0106674992355608,0.0033314683093769414,-0.00939882619058287,-0.004114279388172517,0.005430632445816857,-0.002132415011773541,-0.004506164519932828,0.0257516459777933,-0.006789052604973785,-0.017248581977239604,-0.002516642178154938,-0.009030685405223617,-0.0038647853581149777,-0.0087041075676805,-0.007519599750570604,-0.005496865314512663,0.0038391536671066925,0.00041362837579699344,-0.00023810274192131824,-0.006967773797663886,0.00417635234252171,-0.006945337665470029,0.005001533015047747,-0.01125527005432269,0.002137032542552317,0.0009032262501402258,0.004645398843874743,0.0010882971940020395,-0.017048463984591408,0.001468020587361809,-0.008706762777148477,0.016394806741212298,-0.009949036266257375,0.01296066171439507,-0.005883478808390597,0.005404886997051425,0.0016397767028301716,0.0019619671105123773,-0.0014816844452374169,0.007455060321214159,-0.00035513361999081616,0.004872456741738425,-0.0027517044854761218,0.008791158105934378,0.0019750518379879605,0.012953926738091197,0.015526139580612896,0.00518256297312724,0.0052218171555539865,-0.002804351058403466,-0.005341004260202151,0.006188119496629165,-0.0012385789474051601,0.0013491049500886556,-0.010613505667372678,-0.003753450124113591
F3,0.005849946044186971,-0.01497033949903791,0.03641845436245573,-0.0015562945876688682,-0.006207111168563394,-0.004565963222298266,-7.904830357537834e-05,-0.005254991002970975,-0.005120142659647795,-0.0022309850041897714,-0.007080680807037538,-0.00758361030211336,-0.010964662239358724,0.009382497297792461,-0.0031067350437647516,-0.0007589127908757612,-0.0020664593687127458,0.012047340055432808,-0.000997193473236421,-0.000666270282366219,0.023233575916627128,0.0072457743283318235,0.013872342787769849,-0.012605747087199713,-0.015403257787062405,0.000754180409065261,-0.01926311458855407,0.009946211608123142,0.013139545733552025,-0.01616897118587326,0.01491118122093866,-0.015880380026664975,-0.015982935998700508,0.006375135261112181,0.0009546791572380975,-0.023933134123195202,0.018811624331024374,0.008488855349505782,0.0029854178069515912,0.0018866639145938436,0.013828075737767634,-0.010523015335994866,0.00766709652818659,0.0061369807755998,0.002014220884460849,-0.013731436995729224,0.0010114116514759663,0.014719474186529332,-0.0036921482010635765,0.010327010597808002,-0.0016641508273321677,-0.002873130655726466,-0.012711920702219277,-0.011128690098378646,0.0031423365768517386,-0.004400876711939996,0.004637166288472241,-0.0020374060498642883,0.0054225173190626565
F7,0.00434397338763378,-0.009436800094419785,-0.00073044809347967,-0.010491289000987822,-0.006229558783926902,0.001425952193010914,-0.009210916233307005,-0.007460238717775231,-0.017035977220546474,-0.00716792342881914,-0.005746248356858491,-0.0011654219507464432,-0.015021368173644651,-0.009176150807036619,-0.003756239133412758,-0.0011864929367554952,-0.0063527577269423,0.015485099930299083,-0.0030033552866704245,-0.006629767214923294,0.0127961215440458,0.0015774711194416237,-0.0015106612981853201,-0.005135648936625225,-0.011590598394744599,0.00904434235097273,-0.007467428192622145,0.02197555884668069,0.028097972772170514,-0.010940276169369573,0.024646132007261415,0.0016670185583687134,-0.010394994254797542,-0.00589088817607317,0.010797621852670273,-0.008773153318973657,0.007843160096892522,0.008188586515232207,-0.006359760130888407,-0.0012544124285824958,0.01598346956488244,-0.000515286796272222,0.0034941060336572873,0.025052041849121028,0.0018968691729008731,-0.0067371629184319,-0.006926359624929646,0.010212804203857284,0.002777288606268219,0.0076718116549762926,0.00040405188768569134,0.002064561229028608,-0.01049489011582835,-0.010698712365480078,-0.004475722321138322,-0.005130878628654653,0.01326313554468711,0.0019562386742387333,0.0014323976358659833
FT9,0.0002892681515765114,0.0037122664630825745,-0.0034875258221162657,-0.006205321893936551,0.013050269542090466,-0.004958553047636437,0.006651189546378826,0.0029157167369627986,-0.011297301432170708,-0.0029336759866008567,0.011581082467380882,-0.0018579389350842808,-0.010511968180858911,-0.003789937273081403,-0.00821308199658674,-0.0010379761790255161,-0.01889417292688343,-0.010487350607756477,-0.0017225345046056224,-0.004480791670215107,-0.005256112989882369,0.0020950139202519542,-4.6034883925599734e-05,0.006568856132031443,0.002514388290311434,0.008424610443629247,-0.012482638577134943,0.0008762340344693137,0.0010150965261330747,-0.004039724411191745,0.0025275827050003563,-0.0008050304211598518,-0.002663176039849665,-0.006595640549385469,0.002483336856585045,-0.007841342641592492,0.011216310350057134,0.0013530664468679142,0.017970390551118945,0.013396306790654308,-0.0011152691802830423,-0.0031187111512605767,0.004134685527116089,0.003357970759914723,0.01854574437122758,-0.004844170340004754,0.0067278113815194465,0.0026409675530741274,0.008737429414215101,0.01844336931435625,-0.009383022324140698,-0.006815374113327331,0.0050580900941392705,-0.011202495884551604,-0.006019426658789281,-0.007404129031730423,-0.00422768425999002,0.007706816060836275,-0.00025575651622293007
FC5,0.017170005562505045,-0.008758176086376634,-0.002243234639077357,0.003728134960194751,-0.00467925378375696,0.03883623415419576,-0.013476823068481275,0.004597597380895203,0.011750521984277734,-0.014101355929990882,0.013237596922182208,0.010919058933212914,-0.019451892261249493,-0.009466369170143665,-0.00018982300083330954,0.0020003088992821827,-0.003959830771504626,0.01257989581725118,0.007294738287462136,0.016143757236395728,-0.004173202462678787,-0.0021113028040722747,0.00021633319594309766,-0.009508678123959013,-0.007877178741849076,-0.008884797952480872,-0.012237898440577115,0.016574505207581965,0.01710989403058847,-0.015313684964089544,0.016073895003401614,-0.0028901846582097164,-0.011315854822949289,-0.00686699147043927,-0.0009125979118920925,-0.0005011317462148383,0.018740435727325137,0.00400396969737081,-0.010122633747014782,0.004182431621721841,0.003935586691784457,0.002234182377332552,0.001949816920446176,0.009209645441085178,-0.0066619766516305984,-0.0036788599127725516,-0.003963530365000734,0.005076400418136416,-0.00846850066058941,0.00036833067448560804,-0.015334491746307558,0.009236762576925163,-0.009658891379751958,-0.013831572300396257,0.005101254488540197,-0.001316228747238345,-0.006769185564228878,-0.017811252168745628,0.004266091843979265
FC1,0.002896736652408972,-0.0070614673122435245,-0.001635919741962255,-0.010921949371913547,0.001909216357508691,-0.013680861637632595,0.008343188271537932,-0.005572889149435604,-0.0018389893682465921,0.0052714148892797075,0.0038531240274732037,-0.00805822736560735,-0.007347357018959597,0.00041338872363472223,0.00442317852516085,-0.0027306984340659986,-0.011937574937336102,-0.003647846991529818,0.005865618207390361,0.0063124558216509485,-0.0016466190445173015,4.465481179118623e-05,-0.005440022387717633,0.017357429079425737,0.011550614817870612,0.0139091536332998,-0.0016728425887728507,-0.002784327632667733,-0.00031556308246062214,0.006783357819899496,-0.003531662456907262,0.00023080096402284048,0.00862304680432218,-0.007217131911423766,0.009336775927413617,-0.005486969045602912,0.007188640645769856,-0.005808973421822716,0.006419907216420233,0.0017879415120876773,-0.007741397736621046,-0.0023952204152825132,0.0072771179673496375,-0.002542260435740254,0.006733878068962855,0.004289503586136022,0.0004847013242045492,-0.014876300622658397,0.0012888739315775385,-0.003492532200437621,-0.005062446774890051,-0.002842866206849967,0.0045419202775305,-0.004712711060931744,0.0003587342254645805,-0.0013231068748145412,-0.0009961689983185081,0.0018777939413239138,0.004949736196452222
C3,0.006013719910228004,0.005856917504822867,-0.002815819272586423,-0.006512987913049561,0.0038814796948898438,0.0027847014722479878,0.00010248912999409263,0.01408681783468231,-0.006634344849583701,0.014934945616943522,0.010874677303979292,-0.006890613228974539,-0.008003507357926888,-0.006907843147567575,-0.008109543519593839,0.004712220188793194,-0.007204251170261619,0.006653007661298522,0.004301439548206314,0.005924770791972867,-0.006394192376503351,-0.00532334703458006,-0.0020989420154950405,0.009192529110611108,0.0031422497192295645,-0.0010115190112407989,0.0011426929221830112,-0.00039238908465089473,-0.0038724102268646666,0.01164901937308772,0.002058978377849857,-0.005406425846476437,0.008455208278676678,-0.005540494532829424,0.004728797851124145,-0.002852188253498339,0.0007311647752132333,-0.009227608073582458,0.007867053277243987,0.005489680664030834,0.00021835676065272078,0.002235191101352712,-0.005115745254959933,-0.000784125913039703,0.0005779570265413616,0.003784479870771261,-0.004786691288684853,-0.0053463520094110435,0.0015925468188509595,0.0011989484717967076,-0.002711692254645317,-0.007804799040673913,0.0018824799039845672,-0.011746685948051994,-0.008687134040235555,0.003640117959406136,-0.00986899546862045,-0.004007926300923044,0.006343935513846035
T7,0.011556588546710569,-0.0034009622566771973,-0.005984603166984767,-0.02490409033407801,-0.016037176335016824,0.009155967708133704,-0.0014040237864821805,-0.010484139716592343,0.01524016533758693,-0.00112138088587388,0.0011297773429774591,0.004941683768774734,-0.010321515093028772,0.0007868841893691548,0.00028383428979191633,0.010543538977318334,-0.009359439960849817,-0.005607046261415068,0.017724069953380373,0.00657190130168913,-0.0024138963180514415,-0.0023440014859459762,0.010709227173068343,-0.004082833999433351,-0.0020497850904111197,0.003891502569826469,-0.00017865164472411453,0.013817561553122172,0.01163661018687677,0.0012398390104162594,0.014478924382074652,-0.00434252847505248,-0.015614857235834126,-0.016199375462443384,0.0011407551433122044,-0.019682685404835747,-0.0018081600174101676,0.007319639846453762,0.005709193700705564,-0.003016200283187535,0.012186039165387626,0.008606680561668517,-0.005528329476069018,0.013733511882858982,0.013161985471632966,0.0015422816645998903,0.0012320382479044881,0.00455950313851624,-0.00046362059088137994,-0.0006716031026497513,-0.008331356194616713,0.0034114010952384036,-0.0073473254617682626,-0.0004056963834303401,0.00253785752596576,-0.002118545266151237,-0.014195515588419742,-0.015157874384690039,0.005728255927643418
TP9,0.014854292058881023,-0.009313594021520861,-0.006705001237239135,-0.00868988618799649,-0.007370662567862283,-0.019702442465004542,0.0014061028864253006,0.009092340886247227,-0.0014498348067157804,0.012021078662078404,0.01225859284273916,-0.00992570093709564,0.0055568643981792065,0.0010952904999119578,0.007346567403646883,0.001586304086357071,0.016527767698674117,0.008670055946064903,-0.004384014886851202,0.010783567824194568,0.002530445081855468,-0.012851454090672215,-0.019577681138041984,0.0013303346483620158,0.008648933053943049,-0.004612315847366037,-0.0042886057759924795,0.0004317081130661522,0.002846909725410965,-0.009557460301683474,0.0030588467225299036,0.000131113426464418,0.0036024267111391013,-0.0013250693630328693,-0.0027516982171291032,0.0016311310542609612,0.0146311493489662,-0.008916795697032633,-0.004478328950096505,0.017267015405574432,0.00273613289748133,-0.002248087466409414,-0.0011278125906862037,-0.013251327605262769,-0.0016680168686074442,-0.006906819335734896,-0.007893214348917706,-0.003439079364325026,0.0017386350895114162,0.0024376171546569344,0.003444142930356964,0.0012959188662262332,0.001024083587997774,-0.014550416346159403,0.019048987210222613,0.01260213727276465,0.0011803789928502935,-0.008515337245106877,-0.007316214824497708
