,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.06344798529186456,0.03418492416117665,0.0,0.0,0.0,0.02336448598130841,0.05934962463612685,0.0,0.0,0.03188677799908074,0.0,0.014344262295081968,0.0,0.0,0.037134211735866396,0.0,0.004098360655737705,0.02663934426229508,0.0,0.022540983606557378,0.022540983606557378,0.0,0.030986670752259842,0.0,0.03271028037383177,0.018442622950819672,0.0,0.0,0.0,0.004098360655737705,0.05377662019304427,0.02336448598130841,0.0020491803278688526,0.03918339206373525,0.018442622950819672,0.0,0.03271028037383177,0.012295081967213115,0.037383177570093455,0.014344262295081968,0.037383177570093455,0.02459016393442623,0.02336448598130841,0.0,0.00819672131147541,0.037383177570093455,0.0,0.014344262295081968,0.006147540983606557,0.028037383177570093,0.014344262295081968,0.02663934426229508,0.0,0.0,0.0,0.010245901639344262,0.0,0.018442622950819672,0.0,0.028037383177570093,0.01639344262295082,0.010245901639344262,0.006147540983606557,0.00819672131147541,0.018442622950819672,0.004098360655737705,0.0,0.0
bankssts-rh,0.04520684626602195,0.11474403254278917,0.0049504950495049506,0.0,0.0,0.019801980198019802,0.04520684626602195,0.0,0.0,0.02540486606800215,0.0,0.003875968992248062,0.0,0.0,0.0303553611175071,0.0,0.007751937984496124,0.015503875968992248,0.0,0.015503875968992248,0.015503875968992248,0.0,0.022603423133010975,0.018727454140762913,0.0297029702970297,0.015503875968992248,0.0,0.0,0.0,0.0,0.04520684626602195,0.03918182515926011,0.0,0.0303553611175071,0.015503875968992248,0.0,0.0297029702970297,0.0,0.0297029702970297,0.02540486606800215,0.0297029702970297,0.0204543710184972,0.019801980198019802,0.0,0.015503875968992248,0.0297029702970297,0.0,0.015503875968992248,0.011627906976744186,0.024752475247524754,0.015503875968992248,0.015503875968992248,0.0,0.0,0.0,0.015503875968992248,0.0,0.015503875968992248,0.0,0.024752475247524754,0.015503875968992248,0.015503875968992248,0.011627906976744186,0.015503875968992248,0.015503875968992248,0.0,0.0,0.027131782945736434
caudalanteriorcingulate-lh,0.0,0.0,0.04809502536775264,0.01791697246242701,0.010330578512396695,0.017374517374517374,0.0,0.0,0.02770509588691407,0.0,0.018052586234404415,0.020118701936883754,0.03349660167841986,0.012396694214876033,0.002066115702479339,0.027976323430868887,0.010330578512396695,0.01859504132231405,0.03363221545039727,0.010330578512396695,0.010330578512396695,0.029771211589393408,0.0,0.010059350968441877,0.021235521235521235,0.014462809917355372,0.027840709658891478,0.010330578512396695,0.03349660167841986,0.025910207728389548,0.0,0.013513513513513514,0.021913590095408275,0.0,0.010330578512396695,0.012396694214876033,0.021235521235521235,0.014191582373400555,0.023166023166023165,0.0,0.023166023166023165,0.024793388429752067,0.019305019305019305,0.029906825361370817,0.0,0.0,0.02577459395641214,0.014462809917355372,0.0,0.0,0.006198347107438017,0.010330578512396695,0.03363221545039727,0.03569833115287661,0.03156609974791793,0.006198347107438017,0.02756948211493666,0.0,0.010330578512396695,0.0,0.0,0.012396694214876033,0.0,0.012396694214876033,0.008264462809917356,0.02384409202591021,0.023166023166023165,0.012396694214876033
caudalanteriorcingulate-rh,0.0,0.0,0.030049288674806766,0.06799596729024308,0.011061946902654867,0.012658227848101266,0.0,0.0,0.02688473171278145,0.0,0.011061946902654867,0.023720174750756134,0.030049288674806766,0.020555617788730815,0.0,0.030049288674806766,0.011061946902654867,0.008849557522123894,0.030049288674806766,0.011061946902654867,0.011061946902654867,0.030049288674806766,0.0,0.012966282065643552,0.0189873417721519,0.011061946902654867,0.023720174750756134,0.011061946902654867,0.030049288674806766,0.030049288674806766,0.0,0.02024756357118853,0.030049288674806766,0.0,0.011061946902654867,0.011061946902654867,0.015822784810126583,0.0173910608267055,0.0189873417721519,0.0,0.0189873417721519,0.00663716814159292,0.0189873417721519,0.02688473171278145,0.0,0.0,0.014226503864680183,0.011061946902654867,0.0,0.004424778761061947,0.030973451327433628,0.011061946902654867,0.030049288674806766,0.02688473171278145,0.02688473171278145,0.00663716814159292,0.024672342332250477,0.0,0.011061946902654867,0.0,0.004424778761061947,0.011061946902654867,0.0,0.0173910608267055,0.008849557522123894,0.030049288674806766,0.0189873417721519,0.011061946902654867
caudalmiddlefrontal-lh,0.0,0.0,0.013953488372093023,0.009302325581395349,0.17829457364341084,0.0,0.0,0.125,0.011627906976744186,0.0,0.011627906976744186,0.013953488372093023,0.011627906976744186,0.0417312661498708,0.0,0.013953488372093023,0.011627906976744186,0.009302325581395349,0.013953488372093023,0.011627906976744186,0.011627906976744186,0.013953488372093023,0.0,0.0069767441860465115,0.0,0.013953488372093023,0.013953488372093023,0.19218346253229973,0.011627906976744186,0.013953488372093023,0.0,0.0,0.011627906976744186,0.0,0.011627906976744186,0.013953488372093023,0.0,0.011627906976744186,0.0,0.0,0.0,0.0069767441860465115,0.0,0.013953488372093023,0.0,0.0,0.011627906976744186,0.013953488372093023,0.0,0.0,0.0069767441860465115,0.011627906976744186,0.013953488372093023,0.013953488372093023,0.011627906976744186,0.0069767441860465115,0.009302325581395349,0.0,0.011627906976744186,0.0,0.0,0.013953488372093023,0.0,0.013953488372093023,0.009302325581395349,0.011627906976744186,0.0,0.013953488372093023
caudalmiddlefrontal-rh,0.03333333333333333,0.02857142857142857,0.018617021276595744,0.005319148936170213,0.0,0.05250759878419453,0.023809523809523808,0.0,0.02127659574468085,0.009523809523809525,0.018617021276595744,0.0026595744680851063,0.02127659574468085,0.0,0.023809523809523808,0.010638297872340425,0.0,0.0,0.018617021276595744,0.0,0.0,0.013297872340425532,0.023809523809523808,0.0,0.05195035460992908,0.0,0.023936170212765957,0.0,0.023936170212765957,0.010638297872340425,0.03333333333333333,0.041869300911854104,0.007978723404255319,0.023809523809523808,0.0,0.0,0.05726950354609929,0.0,0.05460992907801418,0.0,0.05460992907801418,0.0,0.04452887537993921,0.015957446808510637,0.0,0.02857142857142857,0.023936170212765957,0.0,0.0,0.03333333333333333,0.0,0.0,0.018617021276595744,0.026595744680851064,0.023936170212765957,0.0,0.023936170212765957,0.0,0.0,0.01904761904761905,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.02127659574468085,0.0
cuneus-lh,0.04136377092858788,0.02478536890233874,0.0033222591362126247,0.0033222591362126247,0.0,0.01485148514851485,0.07442189401664419,0.019801980198019802,0.0,0.03149567448439196,0.0,0.019933554817275746,0.0016611295681063123,0.0,0.02817341534817934,0.0033222591362126247,0.0033222591362126247,0.023255813953488372,0.0033222591362126247,0.019933554817275746,0.019933554817275746,0.0033222591362126247,0.019867767507647772,0.0,0.03797572448274728,0.016611295681063124,0.0,0.0,0.0016611295681063123,0.006644518272425249,0.04794250189138516,0.01485148514851485,0.0049833887043189366,0.02817341534817934,0.018272425249169437,0.0,0.0297029702970297,0.014950166112956811,0.041265089964145914,0.016611295681063124,0.041265089964145914,0.024916943521594685,0.018173744284727476,0.0,0.006644518272425249,0.039603960396039604,0.0,0.014950166112956811,0.0049833887043189366,0.019801980198019802,0.011627906976744186,0.023255813953488372,0.0033222591362126247,0.0,0.0,0.008305647840531562,0.0,0.02983454491628565,0.0,0.054455445544554455,0.013289036544850499,0.008305647840531562,0.0049833887043189366,0.006644518272425249,0.018272425249169437,0.006644518272425249,0.0016611295681063123,0.0
cuneus-rh,0.0,0.0,0.0,0.0,0.1511627906976744,0.0,0.01020408163265306,0.2925961082107261,0.0,0.0,0.01020408163265306,0.01020408163265306,0.0,0.0567157095396298,0.0,0.02040816326530612,0.01020408163265306,0.0,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.0,0.0,0.0,0.02040816326530612,0.01020408163265306,0.1511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.01020408163265306,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.01020408163265306,0.0,0.0,0.0,0.0,0.01020408163265306,0.02040816326530612,0.0,0.0,0.0,0.030612244897959183,0.01020408163265306,0.05102040816326531,0.0,0.0,0.0,0.011627906976744186,0.0,0.01020408163265306,0.0,0.02040816326530612
entorhinal-lh,0.0,0.0,0.026437497220616356,0.013437393456960317,0.007374631268436578,0.02512562814070352,0.0,0.0,0.03588740160981901,0.0,0.02834971316760795,0.01977438816501386,0.03337483879574865,0.014749262536873156,0.0,0.024362224099850283,0.01327433628318584,0.0058997050147492625,0.03233720223536562,0.01327433628318584,0.01327433628318584,0.029824639421295266,0.0,0.006937341575132299,0.017587939698492462,0.014749262536873156,0.03987489067757667,0.014749262536873156,0.03588740160981901,0.027312076607224914,0.0,0.01507537688442211,0.02332458753946725,0.0,0.01327433628318584,0.014749262536873156,0.022613065326633167,0.011799410029498525,0.020100502512562814,0.0,0.020100502512562814,0.004424778761061947,0.01507537688442211,0.033812128489052934,0.0,0.0,0.02791242347430367,0.01327433628318584,0.0,0.0,0.004424778761061947,0.014749262536873156,0.03233720223536562,0.03987489067757667,0.029987696595069745,0.004424778761061947,0.03692503817020204,0.0,0.008849557522123894,0.0,0.0,0.011799410029498525,0.0,0.016224188790560472,0.01032448377581121,0.025837150353537598,0.020100502512562814,0.014749262536873156
entorhinal-rh,0.056039663461538464,0.025090144230769232,0.0,0.0,0.0,0.0,0.06385216346153846,0.0,0.0,0.1388221153846154,0.0,0.01953125,0.0,0.0,0.01953125,0.0,0.00390625,0.025390625,0.0,0.021484375,0.021484375,0.0,0.01171875,0.0,0.038461538461538464,0.01953125,0.0,0.0,0.0,0.00390625,0.054086538461538464,0.0,0.001953125,0.01953125,0.01953125,0.0,0.038461538461538464,0.013671875,0.038461538461538464,0.01953125,0.038461538461538464,0.02734375,0.0,0.0,0.0078125,0.038461538461538464,0.0,0.017578125,0.005859375,0.019230769230769232,0.013671875,0.0234375,0.0,0.0,0.0,0.009765625,0.0,0.0234375,0.0,0.038461538461538464,0.015625,0.009765625,0.005859375,0.0078125,0.01953125,0.00390625,0.0,0.0
