,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045408163265306126,0.0,0.0,0.0,0.0,0.0,0.05612244897959184,0.0,0.0,0.0,0.0,0.0,0.0,0.05612244897959184,0.0,0.0,0.05612244897959184,0.0,0.05612244897959184,0.07397959183673469,0.0,0.02295918367346939,0.05612244897959184,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.05612244897959184,0.0,0.0,0.0,0.0,0.05612244897959184,0.05612244897959184,0.0,0.0,0.0,0.05612244897959184,0.00816326530612245,0.0,0.0,0.0,0.0,0.11224489795918367,0.0,0.0,0.0
Fz,0.0,0.256198347107438,0.0,0.0,0.0,0.0,0.0,0.07713498622589532,0.0,0.0,0.011019283746556474,0.209366391184573,0.0,0.0,0.0,0.0,0.0,0.024793388429752067,0.0,0.22589531680440772,0.0,0.0,0.01928374655647383,0.0,0.0,0.0,0.0,0.0,0.0,0.01652892561983471,0.024793388429752067,0.0,0.0,0.0,0.0,0.011019283746556474,0.0,0.0,0.024793388429752067,0.0,0.0,0.0,0.024793388429752067,0.0,0.024793388429752067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024793388429752067,0.0,0.024793388429752067,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.49814126394052044,0.5018587360594795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.25812619502868067,0.42447418738049714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021032504780114723,0.0,0.021032504780114723,0.021032504780114723,0.021032504780114723,0.021032504780114723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05927342256214149,0.0,0.0,0.0,0.0,0.021032504780114723,0.0,0.0,0.0,0.03441682600382409,0.0,0.021032504780114723,0.021032504780114723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03441682600382409,0.0,0.0,0.0,0.021032504780114723,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0009541984732824427,0.0,0.21183206106870228,0.0,0.0,0.03148854961832061,0.0,0.0,0.08015267175572519,0.0,0.02385496183206107,0.0009541984732824427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1183206106870229,0.0,0.0,0.04198473282442748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009541984732824427,0.08301526717557252,0.0,0.0,0.0,0.011450381679389313,0.0,0.0,0.0,0.0,0.10591603053435114,0.0,0.0,0.0,0.0,0.08301526717557252,0.0,0.0009541984732824427,0.08874045801526717,0.0,0.0,0.0,0.0,0.0,0.11641221374045801,0.0
C3,0.0,0.011674898967220475,0.0,0.0,0.0,0.0,0.0,0.14773237539290526,0.0,0.0,0.09744050291872475,0.03412662775033678,0.0,0.0,0.0,0.0,0.0,0.008082622361921869,0.0,0.05074090704984284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01571621014818141,0.01347103726986978,0.0,0.03682083520431073,0.0,0.0,0.0,0.0,0.0224517287831163,0.0,0.0,0.0758868432869331,0.09429726088908846,0.0,0.030534351145038167,0.0,0.0,0.002694207453973956,0.0,0.0,0.0,0.06600808262236192,0.0,0.0,0.09744050291872475,0.0,0.08037718904355635,0.0,0.0,0.05029187247418051,0.06421194431971262,0.0,0.0
T7,0.0,0.0036363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.23636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.0,0.0,0.0,0.08363636363636363,0.0036363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.0036363636363636364,0.1709090909090909,0.0,0.0,0.0,0.0036363636363636364,0.0,0.0,0.0036363636363636364,0.0036363636363636364,0.12727272727272726,0.0,0.0036363636363636364,0.0,0.0036363636363636364,0.0,0.0,0.15272727272727274,0.0,0.0,0.0,0.03272727272727273,0.0,0.0,0.0036363636363636364,0.0,0.0036363636363636364,0.15272727272727274,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.024875621890547265,0.0,0.0,0.20540156361051884,0.0,0.0,0.0,0.13361762615493958,0.0,0.07249466950959488,0.08813077469793888,0.057569296375266525,0.09026297085998579,0.0,0.0,0.0,0.0,0.0,0.0,0.10874200426439233,0.04975124378109453,0.0,0.0,0.0,0.0,0.0,0.0,0.004975124378109453,0.0,0.0,0.0,0.0,0.0,0.05614783226723525,0.0007107320540156361,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021321961620469083,0.06751954513148543,0.0,0.0,0.0,0.0,0.022743425728500355,0.0
