,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.18867924528301888,0.0,0.0,0.05660377358490566,0.0,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.0,0.11320754716981132,0.05660377358490566,0.0,0.05660377358490566,0.05660377358490566,0.1320754716981132,0.0,0.05660377358490566
caudalmiddlefrontal-rh,0.0,0.23563218390804597,0.09195402298850575,0.0,0.08620689655172414,0.0,0.0,0.0,0.06321839080459771,0.0,0.11494252873563218,0.0,0.07471264367816093,0.0,0.09195402298850575,0.0,0.13793103448275862,0.011494252873563218,0.09195402298850575
inferiorparietal-rh,0.0,0.11347517730496454,0.28368794326241137,0.0,0.12056737588652482,0.09929078014184398,0.0,0.0,0.0,0.0,0.12056737588652482,0.0,0.0,0.0,0.1276595744680851,0.0,0.0,0.0,0.1347517730496454
parsopercularis-lh,0.06818181818181818,0.0,0.0,0.09090909090909091,0.0,0.06818181818181818,0.10227272727272728,0.10227272727272728,0.10227272727272728,0.07954545454545454,0.0,0.0,0.07954545454545454,0.0,0.10227272727272728,0.10227272727272728,0.0,0.0,0.10227272727272728
parstriangularis-rh,0.0,0.14814814814814814,0.17592592592592593,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.1574074074074074,0.0,0.0,0.0,0.17592592592592593,0.0,0.0,0.0,0.17592592592592593
postcentral-lh,0.020833333333333332,0.0,0.07291666666666667,0.03125,0.0,0.19270833333333334,0.06770833333333333,0.08854166666666667,0.09375,0.09375,0.0,0.041666666666666664,0.026041666666666668,0.06770833333333333,0.03125,0.09895833333333333,0.0,0.0,0.07291666666666667
postcentral-rh,0.042735042735042736,0.0,0.0,0.05982905982905983,0.0,0.11965811965811966,0.13675213675213677,0.07692307692307693,0.07692307692307693,0.05128205128205128,0.0,0.07692307692307693,0.05128205128205128,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.15384615384615385
precentral-lh,0.03333333333333333,0.0,0.0,0.05,0.0,0.1,0.05,0.12777777777777777,0.1388888888888889,0.1111111111111111,0.0,0.0,0.03888888888888889,0.06666666666666667,0.07222222222222222,0.1388888888888889,0.0,0.0,0.07222222222222222
precentral-rh,0.02575107296137339,0.04721030042918455,0.0,0.03862660944206009,0.0,0.07296137339055794,0.03862660944206009,0.0944206008583691,0.15021459227467812,0.08583690987124463,0.017167381974248927,0.0,0.07725321888412018,0.05150214592274678,0.06437768240343347,0.11587982832618025,0.04721030042918455,0.008583690987124463,0.06437768240343347
rostralmiddlefrontal-lh,0.03550295857988166,0.0,0.0,0.047337278106508875,0.0,0.11242603550295859,0.047337278106508875,0.11834319526627218,0.11834319526627218,0.13609467455621302,0.0,0.0,0.04142011834319527,0.10059171597633136,0.047337278106508875,0.14792899408284024,0.0,0.0,0.047337278106508875
