,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.19384484812762834,0.031108924766860113,0.0882761984027917,0.008116760402639218,0.003153820723109546,-0.0004193808597774788,0.0,0.007849634360140757,0.0,0.04025895980923754,0.0,0.05486766496007259,0.055063371280949285,0.0,0.0,0.0,-0.009120655332022781,0.0,0.0,0.023710190390709682,0.0,0.0,0.0,0.011496082182110448,0.0,0.007866195897278468,0.0,-0.031453564483310915,0.0533000173897848,0.0,0.0,0.0,0.0,-0.03056529474146692,0.07341782837459905,0.0,0.0,0.0,0.048945218916399365,0.0,0.00940588542172673,0.0,-0.02913388079776465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029614227221640393,0.0,0.027097168976948405,-0.04445437113641275,-0.009930031644799726,0.0,0.0,0.0,0.0,0.0,0.07379126798688417,0.0
F3,0.020120347729432025,0.13215381699154743,-0.027945372909104926,0.015358873010406414,0.012023170439320597,-0.0102787578516248,-0.02505447226333545,-0.053975983292625845,-0.0102787578516248,-0.1031845986644099,0.0,0.057266489739726,0.0,0.0,0.0,0.17642753655324564,-0.043403368008503265,-0.00064242236572655,0.0,0.21391958205078687,0.0,0.0,-0.0102787578516248,0.0,0.0,-0.0102787578516248,0.0,-0.05201276555210871,0.05135089301112795,0.0,0.0,0.0,0.0,-0.029333677314947435,-0.0035333230114960247,-0.0051393789258124,-0.05556953463534658,0.0,-0.008030279571581875,0.0,-0.0213403722109275,-0.03661807484641335,-0.05787115734467101,0.0,0.0,0.0,-0.01863024860606995,0.0,-0.0102787578516248,0.0,0.2019206740090764,-0.028266584091968198,-0.041440150267986114,-0.09591006413864017,0.0015769129565683662,-0.05556953463534658,-0.036939286029276625,-0.05556953463534658,0.0,0.0,0.035534433940156006,-0.0102787578516248
F7,0.038871853641024974,-0.02686472974352839,0.04868865378727729,0.0,-0.01871475555167146,0.0,-0.0011422426524904917,0.03434309399352692,0.0,0.061484608011714036,0.0,0.0,0.023775988149364793,0.0,0.0,0.0,-0.03426727957471475,0.0,-0.044547463447129176,0.0,0.07782315021384738,0.051248379035007986,0.0,0.0,-0.09853790167778181,0.0,-0.028675835119496597,-0.03172181552613791,0.0,-0.04026926744932226,0.033210904081652406,0.0,0.0,0.0,0.021928382091520048,-0.04732283619658046,0.03527655950219247,-0.006640719711883423,-0.0648972668404834,-0.03015091779992353,-0.003622210751936412,0.03814635573910037,0.01396367557978567,0.02298412150660964,0.0,0.02919604623812576,-0.03617101732886557,-0.01637214468569705,-0.03464802712554492,0.03091828685736297,-0.04346652902323694,0.014849017920268437,0.0,0.05465334670881159,0.0,-0.04299175495675031,0.02851774214814069,-0.05563252758507317,0.0,0.046777077542914616,0.0,0.0
FT9,0.014228168445832407,-0.016499400705133206,0.0,0.04282543409969506,0.029130924295982227,0.0,-0.06237337150872322,-0.05841389684237409,0.0,-0.10080356679975881,0.0,0.04479037360567068,0.0,0.0,0.0,0.0,-0.02715733800566515,0.0,0.0,0.03784176856195029,0.07623412073288392,0.0,0.0,0.0,0.0,0.07623412073288392,0.0,-0.029206948421187044,0.04003987943537227,0.07623412073288392,0.0,0.07623412073288392,0.0,-0.03262549991789703,0.0,0.0,-0.06237337150872322,0.0,0.0,0.0,-0.05015781507081303,-0.06237337150872322,-0.05841389684237409,0.0,0.0,0.0,-0.06237337150872322,0.0,0.0,0.0,0.04411173158134233,0.07623412073288392,-0.0461162343492427,-0.11720045012393399,-0.010369183850435833,0.01386074922416071,0.0,-0.06237337150872322,0.07623412073288392,0.07623412073288392,0.058363214092237554,0.0
FC5,0.006359606403132805,0.026039683160086292,-0.02336472781380821,0.02319035692080537,-0.03514226346301237,-0.03782860693664186,0.0,-0.055358273490627205,-0.03782860693664186,-0.04739003715485511,0.0,0.04760073088823614,0.0,0.0,0.006565618053549812,0.006565618053549812,-0.03816365823975058,-0.008529979995517283,0.0,0.033183259704019946,0.0,0.0,-0.03782860693664186,0.0,-0.02336472781380821,-0.03782860693664186,-0.016799109760258397,-0.09264689923376099,0.005942180087023548,0.0,0.0,0.0,0.0,-0.030245587078593008,-0.02336472781380821,-0.02336472781380821,0.0,-0.00815911130006001,-0.02336472781380821,-0.014573897587514761,0.01641404513387453,0.0,-0.057180272632626976,0.0,0.0,0.0,0.0,0.0,-0.022993859118350935,0.0,0.026182028605615214,0.0,-0.07557288431661495,-0.04529313285596771,-0.006899383681985154,0.0,-0.02336472781380821,-0.01891430346832093,0.0,0.0,0.011997336124337916,-0.030782101722953672
FC1,0.0,-0.013730723434065398,0.0,0.0,-0.04376668094608346,-0.041399237957892375,-0.07160336199422601,0.0,-0.05835557459477795,0.10689744751415521,0.0,0.13634878509458573,0.14289352677912584,0.0,0.0,0.0,0.0,-0.01845065961452538,0.0,0.0,0.0,0.0,-0.06135917034597975,0.0,0.0,-0.05835557459477795,0.12107772116399214,-0.05406472352163251,-0.052348383092374336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2172313973234843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05449380862894705,0.0,0.0,0.0,-0.057926489487463394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07208629802884335,-0.06650819163375428
C3,0.0,-0.06595536288125912,-0.0005633063108341177,-0.026553457783364064,0.0,0.024834168833226335,0.2581589995338308,0.0,0.0,0.02958592075078028,0.0,0.027607885749762733,0.1434223200529394,0.0,0.0010225142870282495,0.0010225142870282495,-0.0253487839875353,0.0,-0.04844434273173412,0.0,0.04908068577735597,-0.0011266126216682355,0.0,0.0,0.0,0.022041982857318322,0.025562857175706236,0.0,0.0,0.024295208100654796,0.0,-0.02422217136586706,-0.040558054380056476,0.06252700050258707,0.0,0.0,-0.06475571352480315,0.0,-0.0005633063108341177,0.0,0.029139305315066776,-0.06257552501625442,0.014774407994589626,0.0,0.0,0.0,-0.09756169937041986,0.04090057148112998,-0.047881036420900004,-0.03458835068953276,0.030675428610847485,-0.046858522133871754,0.0,-0.016874677103903158,0.0,-0.06475571352480315,-0.016274699931739266,-0.06595536288125912,0.0,-0.03323507233921295,0.0,0.0
T7,0.023202035850885816,-0.043878941584625054,0.10218616183344016,-0.05052726606714401,-0.059391698710502594,0.0,0.0,-0.5029172750091663,0.0,0.06052332840965475,0.0,0.0,0.04491699421250117,0.0,0.0,0.0,-0.031911957516090945,0.0,0.0,-0.0460950497454647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03324162241259474,0.0,0.0,0.0,0.0,0.0,-0.057618812181830875,0.10218616183344016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05755932908226006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03988994689511369,-0.04113038714226124,-0.0549594823888233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,-0.010720423228061802,0.0,0.0,-0.034171349039447,-0.046231825171016525,0.0,0.0,0.4180916536383763,0.0,-0.015745621616215774,0.0,0.0,0.0,0.21304743931287687,0.16620487684904586,0.17554978761516982,-0.03015119032892382,0.0,0.0,0.0,0.0,-0.06566259227187854,0.0,0.0,-0.07504296259643262,0.043708868425180014,-0.05929734098021685,-0.05259707646267822,-0.015745621616215774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1287365109177912,0.0,0.0,0.0,0.10710481568190339,0.0,0.0,-0.015745621616215774,-0.03216126968418541,0.0,0.0,0.02014843067283331,-0.050464135114131274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043551719364001075,-0.03919654742760097
CP5,0.03117647342116948,-0.0842434682895236,0.10443886289161103,-0.029871587177424008,-0.025676967839565426,0.03658604897447121,-0.022003293177291813,0.030021183789088822,0.0,0.13274753339435516,0.0,0.03489980149817325,0.11036041593603224,-0.024713258918901932,0.0,0.0,-0.04603348288354522,0.0,-0.03238536484269513,-0.013185469971668732,0.043720630448260994,0.043257982379079636,0.0,0.0,-0.006245748933948346,0.0,0.034132772893817796,-0.017349302594300963,0.0,-0.014512512211469819,0.0,-0.009946933487399218,-0.016655330490528922,-0.010179588062862645,0.09846012785621501,0.03259871568510688,-0.05023844729407116,0.0,-0.00023132403459067948,0.0,-0.04063027313785572,-0.025710472559398366,0.046730686300865354,-0.011309457471361903,0.0,0.0,-0.05329713991330003,0.0,-0.03238536484269513,0.011335265605565865,-0.00209434397617813,-0.0372619435275289,-0.011797525764124654,-0.0019400036905731519,-0.029146828358425615,-0.053690076013670714,-0.01158386453006294,-0.06157371289963702,0.0,-0.014573414179212808,0.0,0.0
