,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08088235294117647,0.007352941176470588,0.007352941176470588,0.023109243697478993,0.009453781512605041,0.01365546218487395,0.007352941176470588,0.005252100840336135,0.01365546218487395,0.018907563025210083,0.023109243697478993,0.014705882352941176,0.01680672268907563,0.014705882352941176,0.008403361344537815,0.031512605042016806,0.012605042016806723,0.028361344537815126,0.007352941176470588,0.0,0.011554621848739496,0.005252100840336135,0.03676470588235294,0.015756302521008403,0.004201680672268907,0.01050420168067227,0.0,0.0021008403361344537,0.007352941176470588,0.0021008403361344537,0.004201680672268907,0.031512605042016806,0.0,0.05357142857142857,0.005252100840336135,0.011554621848739496,0.0063025210084033615,0.005252100840336135,0.011554621848739496,0.022058823529411766,0.01680672268907563,0.0021008403361344537,0.01995798319327731,0.008403361344537815,0.009453781512605041,0.0031512605042016808,0.017857142857142856,0.03046218487394958,0.004201680672268907,0.01365546218487395,0.01050420168067227,0.012605042016806723,0.01995798319327731,0.01995798319327731,0.017857142857142856,0.014705882352941176,0.023109243697478993,0.02415966386554622,0.014705882352941176,0.03571428571428571,0.05777310924369748,0.01995798319327731,0.011554621848739496
Fz,0.0027188689505165853,0.057096247960848286,0.025013594344752584,0.008156606851549755,0.032082653616095705,0.018488308863512777,0.02773246329526917,0.026101141924959218,0.028820010875475803,0.0038064165307232192,0.027188689505165852,0.03099510603588907,0.015769439912996192,0.011419249592169658,0.034801522566612286,0.0,0.0,0.0,0.004350190320826536,0.019032082653616094,0.0070690592713431215,0.0255573681348559,0.015225666122892877,0.01957585644371941,0.030451332245785754,0.0027188689505165853,0.024469820554649267,0.015225666122892877,0.040783034257748776,0.013050570962479609,0.008156606851549755,0.021207177814029365,0.022294725394236,0.0070690592713431215,0.0038064165307232192,0.027188689505165852,0.004350190320826536,0.01794453507340946,0.02936378466557912,0.0,0.0032626427406199023,0.0027188689505165853,0.0016313213703099511,0.027188689505165852,0.0032626427406199023,0.0070690592713431215,0.028820010875475803,0.0,0.008700380641653072,0.008700380641653072,0.03262642740619902,0.0,0.022294725394236,0.02936378466557912,0.0,0.03806416530723219,0.0076128330614464385,0.022838499184339316,0.03588907014681892,0.000543773790103317,0.005981511691136488,0.004350190320826536,0.0
F3,0.00435052827843381,0.026724673710379118,0.06774394033561218,0.00435052827843381,0.02610316967060286,0.019266625233064015,0.02113113735239279,0.026724673710379118,0.027967681789931635,0.018645121193287758,0.019266625233064015,0.011808576755748913,0.0018645121193287756,0.014294592914853946,0.019266625233064015,0.00435052827843381,0.016159105034182723,0.00435052827843381,0.013673088875077687,0.018645121193287758,0.014916096954630205,0.01740211311373524,0.009322560596643879,0.018023617153511497,0.031075201988812928,0.0037290242386575512,0.03418272218769422,0.031075201988812928,0.02113113735239279,0.020509633312616533,0.01678060907395898,0.009944064636420136,0.023617153511497825,0.010565568676196395,0.002486016159105034,0.013673088875077687,0.005593536357986327,0.008079552517091361,0.022995649471721565,0.02113113735239279,0.015537600994406464,0.0006215040397762585,0.0037290242386575512,0.02610316967060286,0.0037290242386575512,0.00870105655686762,0.027967681789931635,0.0037290242386575512,0.019888129272840272,0.0074580484773151025,0.010565568676196395,0.020509633312616533,0.02113113735239279,0.014916096954630205,0.005593536357986327,0.030453697949036667,0.009944064636420136,0.006836544437538844,0.01740211311373524,0.016159105034182723,0.004972032318210068,0.014294592914853946,0.006836544437538844
F7,0.012507817385866166,0.010006253908692933,0.005628517823639775,0.06191369606003752,0.013133208255159476,0.0075046904315197,0.0050031269543464665,0.006253908692933083,0.005628517823639775,0.015634771732332707,0.0150093808630394,0.013758599124452783,0.0300187617260788,0.004377736085053158,0.013133208255159476,0.010006253908692933,0.008755472170106316,0.023764853033145718,0.00375234521575985,0.0,0.021888680425265792,0.0075046904315197,0.03314571607254534,0.0225140712945591,0.008130081300813009,0.025015634771732333,0.0,0.006253908692933083,0.0050031269543464665,0.028767979987492184,0.0068792995622263915,0.012507817385866166,0.009380863039399626,0.005628517823639775,0.046278924327704814,0.0075046904315197,0.023139462163852407,0.016260162601626018,0.013758599124452783,0.008755472170106316,0.0031269543464665416,0.03377110694183865,0.0300187617260788,0.011882426516572859,0.0075046904315197,0.0150093808630394,0.0150093808630394,0.02626641651031895,0.00375234521575985,0.016885553470919325,0.017510944340212633,0.009380863039399626,0.013758599124452783,0.016260162601626018,0.04252657911194497,0.012507817385866166,0.023139462163852407,0.021888680425265792,0.0075046904315197,0.0068792995622263915,0.02626641651031895,0.04002501563477173,0.025015634771732333
FT9,0.004978220286247666,0.03546981953951462,0.02613565650280025,0.01120099564405725,0.06845052893590542,0.02862476664592408,0.030491599253266957,0.02924704418170504,0.024268823895457373,0.0,0.024268823895457373,0.023646546359676415,0.004978220286247666,0.012445550715619166,0.03484754200373367,0.002489110143123833,0.0,0.0,0.0,0.008711885500933417,0.014934660858743,0.016801493466085875,0.013067828251400125,0.02613565650280025,0.04729309271935283,0.002489110143123833,0.019290603609209707,0.006845052893590542,0.027380211574362167,0.009956440572495333,0.0,0.02551337896701929,0.012445550715619166,0.013067828251400125,0.0043559427504667085,0.020535158680771624,0.001866832607342875,0.01431238332296204,0.03235843186060983,0.0006222775357809583,0.0006222775357809583,0.006845052893590542,0.001866832607342875,0.03546981953951462,0.008089607965152458,0.012445550715619166,0.029869321717486,0.0,0.013690105787181083,0.009334163036714374,0.026757934038581208,0.0,0.02613565650280025,0.028002489110143122,0.0,0.038581207218419414,0.004978220286247666,0.016801493466085875,0.042314872433105166,0.0006222775357809583,0.009956440572495333,0.008089607965152458,0.0
FC5,0.00900163666121113,0.028641571194762683,0.027823240589198037,0.008183306055646482,0.03600654664484452,0.07610474631751228,0.020458265139116204,0.03273322422258593,0.031914893617021274,0.0,0.027823240589198037,0.019639934533551555,0.0032733224222585926,0.013911620294599018,0.024549918166939442,0.0,0.0,0.0,0.0057283142389525366,0.01309328968903437,0.02127659574468085,0.0220949263502455,0.011456628477905073,0.024549918166939442,0.03927986906710311,0.006546644844517185,0.027823240589198037,0.02127659574468085,0.01800327332242226,0.0032733224222585926,0.008183306055646482,0.024549918166939442,0.00900163666121113,0.02127659574468085,0.004091653027823241,0.012274959083469721,0.0032733224222585926,0.0057283142389525366,0.031914893617021274,0.0016366612111292963,0.0057283142389525366,0.006546644844517185,0.0,0.01309328968903437,0.011456628477905073,0.0,0.03518821603927987,0.0,0.020458265139116204,0.006546644844517185,0.015548281505728314,0.0008183306055646482,0.028641571194762683,0.02618657937806874,0.0016366612111292963,0.04828150572831424,0.009819967266775777,0.012274959083469721,0.028641571194762683,0.012274959083469721,0.01309328968903437,0.007364975450081833,0.0
FC1,0.003633720930232558,0.0377906976744186,0.024709302325581394,0.005813953488372093,0.03561046511627907,0.018168604651162792,0.06831395348837209,0.019622093023255814,0.010174418604651164,0.0,0.02616279069767442,0.028343023255813952,0.010901162790697675,0.018168604651162792,0.024709302325581394,0.00872093023255814,0.005813953488372093,0.0,0.00872093023255814,0.00872093023255814,0.00944767441860465,0.015988372093023256,0.01308139534883721,0.023982558139534885,0.030523255813953487,0.0014534883720930232,0.019622093023255814,0.02180232558139535,0.027616279069767442,0.012354651162790697,0.0029069767441860465,0.02252906976744186,0.00944767441860465,0.014534883720930232,0.0029069767441860465,0.0377906976744186,0.00872093023255814,0.011627906976744186,0.03343023255813953,0.0029069767441860465,0.005087209302325582,0.0007267441860465116,0.002180232558139535,0.023982558139534885,0.011627906976744186,0.0029069767441860465,0.034156976744186045,0.0,0.010174418604651164,0.02252906976744186,0.023982558139534885,0.0,0.021075581395348836,0.03924418604651163,0.0,0.03343023255813953,0.011627906976744186,0.018168604651162792,0.032703488372093026,0.0007267441860465116,0.015988372093023256,0.0029069767441860465,0.0
C3,0.0027605244996549345,0.03450655624568668,0.028295376121463076,0.004830917874396135,0.031055900621118012,0.026915113871635612,0.020013802622498276,0.06832298136645963,0.035886818495514144,0.0,0.022084195997239476,0.012422360248447204,0.004140786749482402,0.020703933747412008,0.020703933747412008,0.005521048999309869,0.0,0.0,0.003450655624568668,0.026224982746721876,0.01932367149758454,0.026915113871635612,0.008281573498964804,0.024844720496894408,0.033816425120772944,0.005521048999309869,0.018633540372670808,0.024154589371980676,0.02139406487232574,0.013802622498274672,0.005521048999309869,0.020013802622498276,0.024844720496894408,0.018633540372670808,0.004140786749482402,0.026224982746721876,0.002070393374741201,0.004140786749482402,0.02139406487232574,0.0006901311249137336,0.00759144237405107,0.002070393374741201,0.002070393374741201,0.015873015873015872,0.015873015873015872,0.002070393374741201,0.04071773636991028,0.0,0.022084195997239476,0.011732229123533472,0.027605244996549344,0.0006901311249137336,0.02139406487232574,0.017943409247757072,0.0,0.04209799861973775,0.002070393374741201,0.01725327812284334,0.03864734299516908,0.005521048999309869,0.00966183574879227,0.004140786749482402,0.0006901311249137336
T7,0.00862600123228589,0.033887861983980284,0.02649414664202095,0.004929143561306223,0.027110289587184228,0.02341343191620456,0.009858287122612447,0.03203943314849045,0.061614294516327786,0.0,0.036352433764633395,0.022181146025878003,0.0036968576709796672,0.01170671595810228,0.03265557609365373,0.0,0.0,0.0,0.004929143561306223,0.020948860135551448,0.019716574245224893,0.030807147258163893,0.012939001848428836,0.027110289587184228,0.027726432532347505,0.0024645717806531116,0.020948860135551448,0.02279728897104128,0.03758471965495995,0.012322858903265557,0.009858287122612447,0.021565003080714726,0.022181146025878003,0.01170671595810228,0.0,0.015403573629081947,0.0,0.013555144793592114,0.02033271719038817,0.0,0.008009858287122612,0.0006161429451632779,0.0,0.025261860751694395,0.004929143561306223,0.005545286506469501,0.03512014787430684,0.0,0.02279728897104128,0.014171287738755391,0.027726432532347505,0.0,0.04004929143561306,0.02279728897104128,0.0,0.03450400492914356,0.0036968576709796672,0.011090573012939002,0.03450400492914356,0.0024645717806531116,0.012939001848428836,0.004313000616142945,0.0
TP9,0.014844804318488529,0.0033738191632928477,0.020917678812415654,0.021592442645074223,0.0,0.001349527665317139,0.0,0.0,0.0,0.08434547908232119,0.0,0.0,0.01349527665317139,0.0020242914979757085,0.0,0.033738191632928474,0.0310391363022942,0.030364372469635626,0.02834008097165992,0.022941970310391364,0.006072874493927126,0.0,0.014844804318488529,0.0033738191632928477,0.0,0.020242914979757085,0.02496626180836707,0.010796221322537112,0.001349527665317139,0.01349527665317139,0.0398110661268556,0.001349527665317139,0.02631578947368421,0.005398110661268556,0.020917678812415654,0.008771929824561403,0.03508771929824561,0.001349527665317139,0.0,0.04520917678812416,0.033738191632928474,0.011470985155195682,0.03508771929824561,0.012145748987854251,0.004048582995951417,0.01349527665317139,0.0,0.03508771929824561,0.017543859649122806,0.006747638326585695,0.0033738191632928477,0.05060728744939271,0.0,0.001349527665317139,0.03576248313090418,0.0,0.04251012145748988,0.016869095816464237,0.001349527665317139,0.02564102564102564,0.012145748987854251,0.02699055330634278,0.02631578947368421
