,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.2924888187319127,0.03591160220994475,0.0,0.0,0.0,0.1439094975006577,0.0,0.0,0.19343593791107605,0.019337016574585635,0.0718232044198895,0.04143646408839779,0.013812154696132596,0.04696132596685083,0.06906077348066299,0.0,0.04696132596685083,0.024861878453038673,0.0
caudalmiddlefrontal-rh,0.05737704918032787,0.18648880317154184,0.0,0.06209150326797386,0.06618986392371157,0.0,0.05555555555555555,0.06945783777992072,0.05737704918032787,0.0,0.05737704918032787,0.11620057859209257,0.020491803278688523,0.05737704918032787,0.05737704918032787,0.06945783777992072,0.05737704918032787,0.00980392156862745,0.0
inferiorparietal-rh,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.07692307692307693,0.07051282051282051,0.07051282051282051,0.0,0.0,0.01282051282051282,0.08333333333333333,0.00641025641025641,0.09615384615384616,0.0,0.0,0.0,0.0
parsopercularis-lh,0.0,0.08947368421052632,0.0,0.7052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09473684210526316,0.0,0.0,0.0,0.0,0.0,0.11052631578947368,0.0
parstriangularis-rh,0.0,0.301010101010101,0.0,0.0,0.20101010101010103,0.0,0.08585858585858586,0.20606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20606060606060606,0.0,0.0,0.0
postcentral-lh,0.13682745825602968,0.0,0.0,0.0,0.0,0.3625541125541125,0.0,0.0,0.11363636363636363,0.04081632653061224,0.10204081632653061,0.03787878787878788,0.0,0.0,0.09183673469387756,0.0,0.0,0.11440940012368583,0.0
postcentral-rh,0.0,0.14324324324324325,0.03783783783783784,0.0,0.14324324324324325,0.0,0.0972972972972973,0.1837837837837838,0.02972972972972973,0.0,0.0,0.005405405405405406,0.051351351351351354,0.002702702702702703,0.05945945945945946,0.14594594594594595,0.0,0.1,0.0
precentral-lh,0.0,0.2537634408602151,0.03225806451612903,0.0,0.15645161290322582,0.0,0.08064516129032258,0.20483870967741935,0.02956989247311828,0.0,0.0,0.0,0.03763440860215054,0.0,0.03763440860215054,0.16720430107526882,0.0,0.0,0.0
precentral-rh,0.12665903890160182,0.05217391304347826,0.04824561403508772,0.0,0.0,0.06578947368421052,0.04824561403508772,0.04824561403508772,0.18371472158657515,0.0,0.06086956521739131,0.06086956521739131,0.06998474446987032,0.06086956521739131,0.10911517925247902,0.0,0.06086956521739131,0.004347826086956522,0.0
rostralmiddlefrontal-lh,0.05194805194805195,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.0,0.22727272727272727,0.05194805194805195,0.012987012987012988,0.0,0.0,0.05194805194805195,0.0,0.0,0.05194805194805195,0.0
rostralmiddlefrontal-rh,0.055793991416309016,0.030042918454935622,0.0,0.0,0.0,0.04291845493562232,0.0,0.0,0.030042918454935622,0.017167381974248927,0.08798283261802575,0.03648068669527897,0.01072961373390558,0.03862660944206009,0.07725321888412018,0.0,0.0407725321888412,0.032188841201716736,0.0
superiorfrontal-lh,0.06115107913669065,0.15425581612631972,0.012987012987012988,0.11688311688311688,0.0,0.032467532467532464,0.006493506493506494,0.0,0.05685321872372232,0.007194244604316547,0.06474820143884892,0.21409885078949825,0.024479118004297862,0.06764458563019714,0.0842287209193684,0.0,0.05755395683453238,0.03896103896103896,0.0
superiorfrontal-rh,0.03787878787878788,0.03787878787878788,0.07216494845360824,0.0,0.0,0.0,0.08762886597938144,0.07216494845360824,0.09457981880662293,0.0,0.03787878787878788,0.04818806622930334,0.28975320212433614,0.043033427054045614,0.1409715713839425,0.0,0.03787878787878788,0.0,0.0
superiorparietal-lh,0.06060606060606061,0.04924242424242424,0.1111111111111111,0.0,0.0,0.0,0.05555555555555555,0.0,0.05303030303030303,0.0,0.06818181818181818,0.16792929292929293,0.07449494949494949,0.11994949494949494,0.1717171717171717,0.0,0.06818181818181818,0.0,0.0
superiorparietal-rh,0.05803571428571429,0.03125,0.06666666666666667,0.0,0.0,0.04017857142857143,0.09047619047619047,0.06666666666666667,0.0931547619047619,0.017857142857142856,0.08258928571428571,0.04747023809523809,0.10163690476190476,0.0449404761904762,0.18764880952380952,0.0,0.03794642857142857,0.033482142857142856,0.0
superiortemporal-lh,0.0,0.2625,0.0,0.0,0.16562500000000002,0.0,0.053125,0.178125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240625,0.059375,0.040625,0.0
superiortemporal-rh,0.05474452554744526,0.043795620437956206,0.0,0.0,0.0,0.0,0.0,0.0,0.04744525547445255,0.0,0.06934306569343066,0.051094890510948905,0.01824817518248175,0.058394160583941604,0.05474452554744526,0.17272727272727273,0.320371599203716,0.10909090909090909,0.0
supramarginal-lh,0.05333333333333334,0.015151515151515152,0.0,0.10101010101010101,0.0,0.12525252525252525,0.0,0.0,0.0,0.04666666666666667,0.1,0.020202020202020204,0.0,0.0,0.1,0.0707070707070707,0.0707070707070707,0.296969696969697,0.0
supramarginal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
