,S5_D3 hbo,S5_D7 hbo,S6_D4 hbo,S6_D6 hbo,S6_D8 hbo,S9_D11 hbo,S14_D13 hbo,S15_D13 hbo
S5_D3 hbo,0.6538461538461539,0.0,0.17307692307692307,0.0,0.1346153846153846,0.0,0.0,0.038461538461538464
S5_D7 hbo,0.0,0.48484848484848486,0.20202020202020202,0.24242424242424243,0.0707070707070707,0.0,0.0,0.0
S6_D4 hbo,0.05405405405405406,0.13513513513513514,0.4189189189189189,0.12837837837837837,0.2635135135135135,0.0,0.0,0.0
S6_D6 hbo,0.0,0.3287671232876712,0.2602739726027397,0.3287671232876712,0.0821917808219178,0.0,0.0,0.0
S6_D8 hbo,0.06956521739130435,0.05217391304347826,0.3565217391304348,0.043478260869565216,0.4782608695652174,0.0,0.0,0.0
S9_D11 hbo,0.0,0.0,0.0,0.0,0.0,0.696969696969697,0.2727272727272727,0.030303030303030304
S14_D13 hbo,0.0,0.0,0.0,0.0,0.0,0.5,0.45,0.05
S15_D13 hbo,0.23076923076923078,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.46153846153846156
