subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S24,Sess01,MOTOR_EXECUTION-LEFT,0.7209343126009793,0.9999999999999991,0.5878968485218484,0.8413814272147606,bootstrap,subcritical,hrfwin_vlf
S24,Sess01,MOTOR_EXECUTION-RIGHT,0.8195662768031188,1.0000000000000004,0.7019965277777778,0.9435246101364522,bootstrap,subcritical,hrfwin_vlf
S24,Sess01,MOTOR_IMAGERY-LEFT,0.6771964191788529,1.0000000000000004,0.5075510456839119,0.8182297239364558,bootstrap,subcritical,hrfwin_vlf
S24,Sess01,MOTOR_IMAGERY-RIGHT,0.8410511956975772,1.0000000000000009,0.7350570436507936,0.9313895089285713,bootstrap,subcritical,hrfwin_vlf
S24,Sess01,MOTOR_EXECUTION,0.7702502947020491,0.9999999999999998,0.6449466881498132,0.8924530186756063,bootstrap,subcritical,hrfwin_vlf
S24,Sess01,MOTOR_IMAGERY,0.7591238074382151,1.0000000000000007,0.6213040446673528,0.8748096164325135,bootstrap,subcritical,hrfwin_vlf
S24,Sess01,LEFT,0.6990653658899161,0.9999999999999998,0.5477239471028801,0.8298055755756082,bootstrap,subcritical,hrfwin_vlf
S24,Sess01,RIGHT,0.8303087362503481,1.0000000000000007,0.7185267857142856,0.9374570595325118,bootstrap,subcritical,hrfwin_vlf
S24,Sess01,LEFT_vs_RIGHT,-0.131243370360432,0.0,-0.3897331124296317,0.11127878986132256,bootstrap,delta,hrfwin_vlf
S24,Sess01,IMAGERY_vs_EXECUTION,-0.011126487263834028,0.0,-0.27114897400825355,0.22986292828270039,bootstrap,delta,hrfwin_vlf
S24,Sess01,ME_LEFT_vs_ME_RIGHT,-0.09863196420213949,0.0,-0.35562776161460374,0.13938489943698285,bootstrap,delta,hrfwin_vlf
S24,Sess01,MI_LEFT_vs_MI_RIGHT,-0.16385477651872438,0.0,-0.42383846324465946,0.08317268028566216,bootstrap,delta,hrfwin_vlf
