,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06874095513748191,0.016280752532561504,0.023154848046309694,0.004703328509406657,0.01881331403762663,0.017366136034732273,0.01845151953690304,0.017366136034732273,0.0361794500723589,0.023154848046309694,0.005065123010130246,0.014109985528219971,0.028219971056439943,0.01881331403762663,0.012301013024602027,0.012662807525325614,0.01808972503617945,0.009768451519536902,0.02134587554269175,0.02532561505065123,0.015918958031837915,0.002170767004341534,0.013386396526772794,0.024963820549927643,0.02568740955137482,0.02568740955137482,0.006150506512301013,0.016280752532561504,0.03183791606367583,0.006512301013024602,0.000361794500723589,0.00361794500723589,0.011939218523878437,0.024963820549927643,0.012662807525325614,0.005426917510853835,0.020260492040520984,0.012301013024602027,0.01808972503617945,0.017366136034732273,0.017366136034732273,0.023154848046309694,0.019536903039073805,0.019536903039073805,0.01772793053545586,0.01772793053545586,0.020984081041968163,0.009406657018813314,0.029667149059334298,0.01772793053545586,0.017004341534008684,0.009768451519536902,0.013024602026049204,0.012301013024602027,0.016642547033285094,0.011577424023154847,0.015195369030390739,0.002532561505065123,0.00361794500723589
F3,0.005695183855391853,0.036894886715364617,0.01547604308530395,0.01720935991085799,0.021171226940695804,0.016714126532128264,0.015971276464033676,0.02253311873220255,0.01931410177045933,0.021047418596013372,0.0,0.014485576327844496,0.028352110932276835,0.020056951838553917,0.012009409434195865,0.011266559366101275,0.004333292063885106,0.02092361025133094,0.022285502042837687,0.026123560727993066,0.024266435557756594,0.007676117370310759,0.012133217778878297,0.024142627213074162,0.02550451900458091,0.021914077008790393,0.013866534604432339,0.010771325987371549,0.011266559366101275,0.013371301225702613,0.013618917915067476,0.01857125170236474,0.02042837687260121,0.023152160455614707,0.014609384672526928,0.019933143493871486,0.019933143493871486,0.006314225578804011,0.02884734431100656,0.02253311873220255,0.02265692707688498,0.0238950105237093,0.02018076018323635,0.018076018323635014,0.004333292063885106,0.004333292063885106,0.021914077008790393,0.018323635012999877,0.015723659774668813,0.004333292063885106,0.012876067846972886,0.014485576327844496,0.012257026123560728,0.017456976600222857,0.021914077008790393,0.01708555156617556,0.014609384672526928,0.013618917915067476,0.01720935991085799
F7,0.008650281477413153,0.016339420568447068,0.05931621584511877,0.012082932857339008,0.011671014691747906,0.00851297542221612,0.008375669367019086,0.01441713579568859,0.016202114513250033,0.019772071948372924,0.003020733214334752,0.014691747906082658,0.027323904984209803,0.025401620211451325,0.014005217630097487,0.012082932857339008,0.013867911574900454,0.017300562954826307,0.009336811753398325,0.022655499107510642,0.023753947549086916,0.010709872305368667,0.015790196347658932,0.015927502402855967,0.024165865714678016,0.01867362350679665,0.01016064808458053,0.01702595084443224,0.02402855965948098,0.008101057256625016,0.014005217630097487,0.021007826445146233,0.022106274886722503,0.009886035974186462,0.025676232321845394,0.015240972126870795,0.031992310860908965,0.021007826445146233,0.02004668405876699,0.01441713579568859,0.014691747906082658,0.012632157078127145,0.017300562954826307,0.01180832074694494,0.013730605519703419,0.013730605519703419,0.01675133873403817,0.014279829740491556,0.021007826445146233,0.013730605519703419,0.014554441850885624,0.015927502402855967,0.017575175065220376,0.012357544967733078,0.031580392695317865,0.006316078539063573,0.021694356721131403,0.01441713579568859,0.017163256899629272
FT9,0.002021144278606965,0.022388059701492536,0.014925373134328358,0.04679726368159204,0.024875621890547265,0.024875621890547265,0.030472636815920398,0.01616915422885572,0.02269900497512438,0.01927860696517413,0.0,0.025031094527363185,0.01554726368159204,0.01570273631840796,0.016791044776119403,0.0046641791044776115,0.008706467661691543,0.021766169154228857,0.016480099502487564,0.015391791044776119,0.01616915422885572,0.00777363184079602,0.02332089552238806,0.013992537313432836,0.014458955223880597,0.009794776119402986,0.01881218905472637,0.008706467661691543,0.0076181592039800995,0.02751865671641791,0.008550995024875621,0.014458955223880597,0.020988805970149255,0.017723880597014924,0.011038557213930348,0.023165422885572138,0.012282338308457711,0.0013992537313432835,0.025186567164179104,0.01616915422885572,0.01632462686567164,0.01974502487562189,0.018190298507462687,0.024098258706467663,0.008706467661691543,0.008706467661691543,0.013837064676616915,0.022077114427860697,0.01632462686567164,0.008706467661691543,0.020988805970149255,0.027052238805970148,0.026119402985074626,0.017412935323383085,0.024409203980099502,0.014458955223880597,0.020522388059701493,0.016635572139303483,0.01197139303482587
FC5,0.008031519927261706,0.02530686467646613,0.013789968176996514,0.0245491741172905,0.048189119563570235,0.023336869222609486,0.029246855584179422,0.01879072586755569,0.02151841188058797,0.016366116078193667,0.00015153811183512653,0.026519169571147142,0.023336869222609486,0.01575996363085316,0.011668434611304743,0.017123806637369298,0.006364600697075315,0.01606303985452341,0.022427640551598727,0.022882254887104107,0.018639187755720564,0.005606910137899682,0.017123806637369298,0.017729959084709805,0.01879072586755569,0.018639187755720564,0.009395362933777846,0.007122291256250947,0.018487649643885436,0.020306106985906954,0.007122291256250947,0.01530534929534778,0.011516896499469617,0.024700712229125624,0.0057584482497348086,0.017881497196544933,0.011971510834974997,0.007728443703591453,0.029246855584179422,0.01879072586755569,0.01879072586755569,0.017578420972874678,0.01606303985452341,0.024094559781785117,0.006364600697075315,0.006364600697075315,0.013941506288831642,0.024094559781785117,0.01621457796635854,0.006364600697075315,0.0148507349598424,0.02151841188058797,0.01879072586755569,0.02015456887407183,0.02136687376875284,0.012880739505985755,0.019396878314896195,0.016366116078193667,0.011516896499469617
FC1,0.006371271358239212,0.02041702867072111,0.008977700550246163,0.02331306110628439,0.023168259484506227,0.043874891398783665,0.027512308137851143,0.016941789748045177,0.02476107732406603,0.017955401100492326,0.0,0.03388357949609035,0.011584129742253113,0.010570518389805966,0.02070663191427744,0.004344048653344918,0.011584129742253113,0.017086591369823344,0.02041702867072111,0.012018534607587604,0.01187373298580944,0.00810889081957718,0.015493773530263539,0.010860121633362294,0.010280915146249637,0.007384882710686359,0.018679409209383144,0.013466550825369244,0.0069504778453518675,0.03142195192586157,0.009846510280915146,0.015638575152041704,0.016362583260932522,0.02374746597161888,0.006516072980017376,0.020127425427164784,0.010860121633362294,0.0011584129742253113,0.01954821894005213,0.016941789748045177,0.016941789748045177,0.017810599478714162,0.019837822183608456,0.030553142195192586,0.011584129742253113,0.011584129742253113,0.00926730379380249,0.026353895163625834,0.01143932812047495,0.011584129742253113,0.025629887054735012,0.032001158412974226,0.030842745438748913,0.027946713003185637,0.016507384882710686,0.020561830292499274,0.014335360556038228,0.021141036779611933,0.01332174920359108
C3,0.007089056269384138,0.019347216068527545,0.009156697681287846,0.02924235711120957,0.029094668438930733,0.02658396101019052,0.04666962044011224,0.01949490474080638,0.025845517648796338,0.018904150051691035,0.0,0.02643627233791168,0.015064244572441293,0.013882735194210604,0.017131885984345,0.01092896174863388,0.008418254319893664,0.01905183872396987,0.018756461379412198,0.017131885984345,0.01521193324472013,0.008713631664451337,0.016984197312066164,0.017427263328902674,0.01447348988332595,0.011076650420912717,0.014768867227883621,0.01211047112686457,0.011519716437749225,0.027617781716142372,0.010338207059518534,0.01211047112686457,0.016245753950671984,0.023925564909171467,0.007236744941662975,0.01860877270713336,0.013882735194210604,0.0016245753950671984,0.023925564909171467,0.01949490474080638,0.01949490474080638,0.024664008270565647,0.020085659429921725,0.0256978289765175,0.008418254319893664,0.008418254319893664,0.01595037660611431,0.024664008270565647,0.011372027765470388,0.008418254319893664,0.018904150051691035,0.02303943287549845,0.0203810367744794,0.015359621916998967,0.016836508639787327,0.01831339536257569,0.017722640673460344,0.014621178555604785,0.01211047112686457
CP5,0.007204822820173504,0.02646669607410675,0.016321129245699163,0.01485075724158212,0.01837965005146302,0.016468166446110866,0.018967798853109837,0.03205410968975151,0.021761505660932216,0.02793706807822379,0.0,0.013527422437876782,0.023084840464637553,0.024849286869578,0.014556682840758712,0.007645934421408616,0.004411116012351125,0.02087928245846199,0.022349654462579034,0.021761505660932216,0.01911483605352154,0.011468901632112925,0.011762976032936332,0.016468166446110866,0.022055580061755623,0.018967798853109837,0.011027790030877812,0.014556682840758712,0.012939273636229966,0.012645199235406558,0.013821496838700192,0.015880017644464048,0.021467431260108808,0.018967798853109837,0.017350389648581092,0.021320394059697104,0.024702249669166298,0.005734450816056462,0.02867225408028231,0.03205410968975151,0.03234818409057492,0.023525952065872664,0.02793706807822379,0.01837965005146302,0.004411116012351125,0.004411116012351125,0.015438906043228937,0.019555947654756652,0.015144831642405529,0.004411116012351125,0.013233348037053375,0.014262608439935303,0.011027790030877812,0.0176444640494045,0.01705631524775768,0.01558594324364064,0.012792236435818262,0.013086310836641671,0.015291868842817233
CP1,0.013427109974424553,0.019948849104859334,0.015345268542199489,0.01918158567774936,0.01918158567774936,0.023017902813299233,0.02340153452685422,0.019053708439897697,0.04040920716112532,0.02122762148337596,0.0001278772378516624,0.02289002557544757,0.018286445012787724,0.017135549872122763,0.015473145780051151,0.007544757033248082,0.015856777493606138,0.012404092071611254,0.020076726342710998,0.01649616368286445,0.0149616368286445,0.008184143222506393,0.018414322250639385,0.012531969309462916,0.016624040920716114,0.01381074168797954,0.01764705882352941,0.010869565217391304,0.016112531969309462,0.02020460358056266,0.00907928388746803,0.014705882352941176,0.016624040920716114,0.02020460358056266,0.009335038363171356,0.015728900255754477,0.01854219948849105,0.005754475703324808,0.020971867007672635,0.019053708439897697,0.019053708439897697,0.0170076726342711,0.021099744245524295,0.023145780051150894,0.015856777493606138,0.015856777493606138,0.011253196930946292,0.0159846547314578,0.024808184143222507,0.015856777493606138,0.01918158567774936,0.022122762148337596,0.02289002557544757,0.018925831202046037,0.020332480818414322,0.016368286445012786,0.015345268542199489,0.011892583120204603,0.013171355498721228
Pz,0.008560112431327456,0.021591925386482688,0.01967548230484221,0.015714833269451896,0.013926153059920787,0.015587070397342532,0.01622588475788936,0.024530471444998085,0.021591925386482688,0.03666794429538776,0.0,0.014053915932030153,0.022230739747029514,0.02261402836335761,0.01763127635109237,0.006515906477577616,0.00945445253609301,0.018014564967420467,0.020186533793279674,0.019931008049060943,0.01890890507218602,0.010732081257186662,0.015587070397342532,0.014053915932030153,0.020442059537498402,0.016609173374217454,0.016609173374217454,0.01699246199054555,0.014437204548358246,0.015203781781014437,0.010093266896639837,0.015076018908905073,0.023508368468123163,0.013926153059920787,0.018653379327967293,0.018397853583748562,0.0259358630382011,0.009326689663983647,0.021591925386482688,0.024530471444998085,0.024785997189216813,0.019292193688514116,0.028491120480388397,0.022486265491248242,0.00945445253609301,0.00945445253609301,0.014309441676248882,0.017375750606873644,0.01622588475788936,0.00945445253609301,0.016481410502108086,0.018270090711639198,0.015842596141561263,0.018142327839529834,0.019292193688514116,0.017247987734764277,0.012137472850389677,0.013159575827264597,0.012776287210936502
