,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06553540081919251,0.018139262726740785,0.018139262726740785,0.018139262726740785,0.018139262726740785,0.018139262726740785,0.018139262726740785,0.017554125219426564,0.018139262726740785,0.018139262726740785,0.007021650087770626,0.018139262726740785,0.018139262726740785,0.018139262726740785,0.018139262726740785,0.0017554125219426564,0.0,0.018139262726740785,0.018139262726740785,0.018139262726740785,0.018139262726740785,0.018139262726740785,0.0,0.018139262726740785,0.018139262726740785,0.018139262726740785,0.018139262726740785,0.02047981275599766,0.018139262726740785,0.018139262726740785,0.018139262726740785,0.018139262726740785,0.018139262726740785,0.018139262726740785,0.018139262726740785,0.018139262726740785,0.018139262726740785,0.018139262726740785,0.018139262726740785,0.017554125219426564,0.017554125219426564,0.018139262726740785,0.018139262726740785,0.018139262726740785,0.018139262726740785,0.018139262726740785,0.018139262726740785,0.018139262726740785,0.018139262726740785,0.0,0.0,0.018139262726740785,0.018139262726740785,0.0,0.018139262726740785,0.018139262726740785,0.018139262726740785,0.018139262726740785,0.018139262726740785
F3,0.008518823852706787,0.020060456169277274,0.01978565539983512,0.01978565539983512,0.020060456169277274,0.020060456169277274,0.020335256938719428,0.018961253091508656,0.020335256938719428,0.020335256938719428,0.0010992030777686177,0.020060456169277274,0.020060456169277274,0.020060456169277274,0.020060456169277274,0.0,0.0,0.020060456169277274,0.020060456169277274,0.020060456169277274,0.020060456169277274,0.019510854630392965,0.0,0.020060456169277274,0.01978565539983512,0.020060456169277274,0.020060456169277274,0.020060456169277274,0.01978565539983512,0.020060456169277274,0.016488046166529265,0.01731244847485573,0.020060456169277274,0.020060456169277274,0.01978565539983512,0.020060456169277274,0.020060456169277274,0.020335256938719428,0.016488046166529265,0.018961253091508656,0.018961253091508656,0.020335256938719428,0.020060456169277274,0.01978565539983512,0.01483924154987634,0.01483924154987634,0.020335256938719428,0.01978565539983512,0.019510854630392965,0.0,0.0,0.01978565539983512,0.01978565539983512,0.0,0.01978565539983512,0.019510854630392965,0.01978565539983512,0.01676284693597142,0.01731244847485573
F7,0.008385177170678928,0.020016229375169056,0.020286718961319988,0.020557208547470923,0.020827698133621855,0.020016229375169056,0.020286718961319988,0.018393291858263456,0.020286718961319988,0.020286718961319988,0.0010819583446037328,0.020016229375169056,0.020016229375169056,0.020016229375169056,0.020016229375169056,0.0008114687584527996,0.0,0.020016229375169056,0.020016229375169056,0.020016229375169056,0.020016229375169056,0.01947525020286719,0.0,0.020016229375169056,0.019745739789018123,0.020016229375169056,0.020557208547470923,0.020827698133621855,0.019745739789018123,0.020016229375169056,0.016229375169055992,0.017040843927508792,0.020016229375169056,0.020016229375169056,0.019745739789018123,0.020016229375169056,0.020016229375169056,0.021098187719772787,0.016499864755206924,0.018393291858263456,0.018393291858263456,0.020286718961319988,0.020016229375169056,0.019745739789018123,0.014606437652150393,0.014606437652150393,0.020286718961319988,0.019745739789018123,0.01947525020286719,0.0,0.0,0.019745739789018123,0.019745739789018123,0.0,0.019745739789018123,0.01947525020286719,0.019745739789018123,0.016499864755206924,0.017040843927508792
FT9,0.00847457627118644,0.019956260251503554,0.020229633679606344,0.02050300710770913,0.021049753963914706,0.019956260251503554,0.020229633679606344,0.018589393110989613,0.020229633679606344,0.020229633679606344,0.0010934937124111536,0.019956260251503554,0.019956260251503554,0.019956260251503554,0.019956260251503554,0.0008201202843083652,0.0,0.019956260251503554,0.019956260251503554,0.019956260251503554,0.019956260251503554,0.019409513395297978,0.0,0.019956260251503554,0.019682886823400764,0.019956260251503554,0.02050300710770913,0.021049753963914706,0.019682886823400764,0.019956260251503554,0.016402405686167305,0.01722252597047567,0.019956260251503554,0.019956260251503554,0.019682886823400764,0.019956260251503554,0.019956260251503554,0.021323127392017496,0.016402405686167305,0.018589393110989613,0.018589393110989613,0.020229633679606344,0.019956260251503554,0.019682886823400764,0.014762165117550574,0.014762165117550574,0.020229633679606344,0.019682886823400764,0.019409513395297978,0.0,0.0,0.019682886823400764,0.019682886823400764,0.0,0.019682886823400764,0.019409513395297978,0.019682886823400764,0.01667577911427009,0.01722252597047567
FC5,0.008403361344537815,0.019788560585524532,0.02005963675792898,0.020330712930333422,0.022499322309568987,0.019788560585524532,0.02005963675792898,0.01870425589590675,0.02005963675792898,0.02005963675792898,0.0010843046896177825,0.02005963675792898,0.019788560585524532,0.019788560585524532,0.019788560585524532,0.0027107617240444567,0.0,0.019788560585524532,0.019788560585524532,0.019788560585524532,0.019788560585524532,0.01924640824071564,0.0,0.019788560585524532,0.01951748441312009,0.019788560585524532,0.020330712930333422,0.02304147465437788,0.01951748441312009,0.019788560585524532,0.01626457034426674,0.017077798861480076,0.019788560585524532,0.02114394144754676,0.01951748441312009,0.019788560585524532,0.019788560585524532,0.021415017619951206,0.01626457034426674,0.01870425589590675,0.01870425589590675,0.02005963675792898,0.019788560585524532,0.01951748441312009,0.014638113309840065,0.014638113309840065,0.02005963675792898,0.01951748441312009,0.01924640824071564,0.0,0.0,0.01951748441312009,0.01951748441312009,0.0,0.01951748441312009,0.01924640824071564,0.01951748441312009,0.016535646516671186,0.017077798861480076
FC1,0.008518823852706787,0.020060456169277274,0.01978565539983512,0.01978565539983512,0.020060456169277274,0.020060456169277274,0.020335256938719428,0.018961253091508656,0.020335256938719428,0.020335256938719428,0.0010992030777686177,0.020060456169277274,0.020060456169277274,0.020060456169277274,0.020060456169277274,0.0,0.0,0.020060456169277274,0.020060456169277274,0.020060456169277274,0.020060456169277274,0.019510854630392965,0.0,0.020060456169277274,0.01978565539983512,0.020060456169277274,0.020060456169277274,0.020060456169277274,0.01978565539983512,0.020060456169277274,0.016488046166529265,0.01731244847485573,0.020060456169277274,0.020060456169277274,0.01978565539983512,0.020060456169277274,0.020060456169277274,0.020335256938719428,0.016488046166529265,0.018961253091508656,0.018961253091508656,0.020335256938719428,0.020060456169277274,0.01978565539983512,0.01483924154987634,0.01483924154987634,0.020335256938719428,0.01978565539983512,0.019510854630392965,0.0,0.0,0.01978565539983512,0.01978565539983512,0.0,0.01978565539983512,0.019510854630392965,0.01978565539983512,0.01676284693597142,0.01731244847485573
C3,0.008410200759631037,0.020075963103635377,0.0198046663049376,0.0198046663049376,0.020075963103635377,0.020075963103635377,0.020347259902333152,0.01926207270754205,0.020618556701030927,0.020347259902333152,0.0010851871947911015,0.020075963103635377,0.020075963103635377,0.020075963103635377,0.020075963103635377,0.0,0.0,0.020075963103635377,0.020075963103635377,0.020075963103635377,0.020075963103635377,0.01926207270754205,0.0,0.020075963103635377,0.0198046663049376,0.020075963103635377,0.020075963103635377,0.020075963103635377,0.0198046663049376,0.020075963103635377,0.016277807921866522,0.01709169831795985,0.020075963103635377,0.020075963103635377,0.0198046663049376,0.020075963103635377,0.020075963103635377,0.020347259902333152,0.016277807921866522,0.01926207270754205,0.01926207270754205,0.020618556701030927,0.020075963103635377,0.0198046663049376,0.01465002712967987,0.01465002712967987,0.020347259902333152,0.0198046663049376,0.019533369506239826,0.0,0.0,0.0198046663049376,0.0198046663049376,0.0,0.0198046663049376,0.01926207270754205,0.0198046663049376,0.016549104720564298,0.01709169831795985
CP5,0.007829977628635347,0.018176733780760627,0.017897091722595078,0.017897091722595078,0.018176733780760627,0.018176733780760627,0.01873601789709172,0.04194630872483222,0.01929530201342282,0.01901565995525727,0.0,0.018176733780760627,0.018456375838926176,0.018176733780760627,0.018176733780760627,0.0,0.0002796420581655481,0.018176733780760627,0.018176733780760627,0.018176733780760627,0.018176733780760627,0.017337807606263984,0.0002796420581655481,0.018176733780760627,0.017897091722595078,0.018176733780760627,0.018176733780760627,0.018456375838926176,0.017897091722595078,0.018176733780760627,0.01929530201342282,0.015100671140939598,0.018176733780760627,0.018176733780760627,0.017897091722595078,0.018176733780760627,0.018176733780760627,0.01873601789709172,0.014261744966442953,0.042505592841163314,0.04194630872483222,0.01929530201342282,0.018176733780760627,0.017897091722595078,0.01761744966442953,0.01761744966442953,0.01873601789709172,0.017897091722595078,0.01761744966442953,0.0002796420581655481,0.0002796420581655481,0.017897091722595078,0.017897091722595078,0.0002796420581655481,0.017897091722595078,0.017337807606263984,0.017897091722595078,0.018176733780760627,0.017058165548098435
CP1,0.008490824431662557,0.019994522048753766,0.01972062448644207,0.01972062448644207,0.019994522048753766,0.019994522048753766,0.020542317173377157,0.019994522048753766,0.020816214735688853,0.020542317173377157,0.0008216926869350862,0.019994522048753766,0.02026841961106546,0.019994522048753766,0.019994522048753766,0.0,0.0,0.019994522048753766,0.019994522048753766,0.019994522048753766,0.019994522048753766,0.01917282936181868,0.0,0.019994522048753766,0.01972062448644207,0.019994522048753766,0.019994522048753766,0.02026841961106546,0.01972062448644207,0.019994522048753766,0.01615995617639003,0.016981648863325115,0.019994522048753766,0.019994522048753766,0.01972062448644207,0.019994522048753766,0.019994522048753766,0.020542317173377157,0.01615995617639003,0.019994522048753766,0.019994522048753766,0.020816214735688853,0.019994522048753766,0.01972062448644207,0.014516570802519857,0.014516570802519857,0.020542317173377157,0.01972062448644207,0.019446726924130374,0.0,0.0,0.01972062448644207,0.01972062448644207,0.0,0.01972062448644207,0.01917282936181868,0.01972062448644207,0.016433853738701727,0.016981648863325115
Pz,0.00849780701754386,0.0200109649122807,0.019736842105263157,0.019736842105263157,0.0200109649122807,0.0200109649122807,0.02055921052631579,0.019736842105263157,0.020833333333333332,0.02055921052631579,0.0008223684210526315,0.0200109649122807,0.020285087719298246,0.0200109649122807,0.0200109649122807,0.0,0.0,0.0200109649122807,0.0200109649122807,0.0200109649122807,0.0200109649122807,0.01918859649122807,0.0,0.0200109649122807,0.019736842105263157,0.0200109649122807,0.0200109649122807,0.020285087719298246,0.019736842105263157,0.0200109649122807,0.01617324561403509,0.01699561403508772,0.0200109649122807,0.0200109649122807,0.019736842105263157,0.0200109649122807,0.0200109649122807,0.02055921052631579,0.01617324561403509,0.019736842105263157,0.019736842105263157,0.020833333333333332,0.0200109649122807,0.019736842105263157,0.014528508771929825,0.014528508771929825,0.02055921052631579,0.019736842105263157,0.019462719298245616,0.0,0.0,0.019736842105263157,0.019736842105263157,0.0,0.019736842105263157,0.01918859649122807,0.019736842105263157,0.01644736842105263,0.01699561403508772
