,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.1267412914355715,0.019094500356827773,0.008232325786566418,0.008232325786566418,0.013427401001365498,0.01508791449619852,0.021488337070191113,0.007055075102412381,0.008192990441511151,0.009103322712790168,0.0,0.013921902482060274,0.011328579375916654,0.026703079957517827,0.02604842742909804,0.04761543518939969,0.004709002736616149,0.012317582337306203,0.008934742662553313,0.018650572891204056,0.013890996139516849,0.027402687166000774,0.000949667616334283,0.017512657552105283,0.012882325505599668,0.020263322038469967,0.024486252296903183,0.005698005698005698,0.039405586742864845,0.023466342992970214,0.005234410559854347,0.0061447428311333634,0.008004742718746663,0.019313654422135684,0.009142658057845435,0.016987249728867088,0.011041993290514,0.027821327624088964,0.010013654984069186,0.007055075102412381,0.007055075102412381,0.0061447428311333634,0.0198755879229252,0.015166585186309051,0.0065690026242294485,0.006796585692049203,0.021381569705041105,0.024584590659541352,0.03453924262602764,0.004709002736616149,0.002849002849002849,0.046941114988452264,0.02498075377759796,0.0,0.0129609961957102,0.023646161713222858,0.015908337407351213,0.0061447428311333634,0.0061447428311333634
F3,0.005290561262804345,0.04199952840944021,0.017404508748160526,0.016868125069551827,0.028759195432264108,0.02365639880686032,0.02301887996463849,0.015861380390704217,0.014578140454610186,0.018067786084654397,0.0,0.017534452958841665,0.022469142335525008,0.02475492465834976,0.022730182496208208,0.014189257229304295,0.005842400037976269,0.023889579327213032,0.02475912695046665,0.023620336914879463,0.02561837117601145,0.005976546540774295,0.0025096088522061646,0.022346450969756727,0.023302628066797768,0.020896053191679774,0.021050806489895435,0.006669582331073693,0.018526691947863563,0.02252370987686506,0.011021522739458667,0.014437892846220234,0.016944451145630434,0.025509983167485463,0.014694730714786542,0.016901136408736722,0.019865651164618567,0.022955907839064663,0.01494661921708185,0.015861380390704217,0.015861380390704217,0.023742078873910225,0.019166311936143834,0.018263752973705326,0.006127097546873067,0.006198271924097266,0.026686936241111958,0.018789833254605204,0.018349230708171824,0.005842400037976269,0.002657109305508972,0.017989358862517346,0.015739638431673454,0.00014234875444839857,0.01729612073963454,0.013211321597524694,0.01644202821294415,0.016438977660148187,0.013202169939136803
F7,0.002706351976106159,0.020952771857573216,0.041227863635172265,0.026193871617896755,0.01434031640978994,0.018779401290013216,0.018969543776694436,0.01800537858305793,0.019861359634616948,0.022716409164028964,0.0,0.015759658679783926,0.018132625612377686,0.02200528191443514,0.023543873449993178,0.010503650044633172,0.006820049576572742,0.020249642371735106,0.02233866695794754,0.020267094013843346,0.02297598875723053,0.005142214366061385,0.008114687584527996,0.013397601740139528,0.021264706377099516,0.011734305942542761,0.02065137786908365,0.014447199567807802,0.024349887211971295,0.015708759868056022,0.014246516550089842,0.01688597418695668,0.023571865623138157,0.007821660821706766,0.027283827726256194,0.019582872284710305,0.027753913677440886,0.019462166904549428,0.01132894102522899,0.017734888996906995,0.017734888996906995,0.018940095488952632,0.021350508473043907,0.023624220549462886,0.007141437974451578,0.007221785073921287,0.02191402482201607,0.01795048088945217,0.01887174503511649,0.006820049576572742,0.002299161482282932,0.027108594114402185,0.026418917388794462,0.0,0.023928157305233483,0.004057343792263998,0.015303025488829624,0.01731315909016918,0.015169236810350983
FT9,0.0024413604717046502,0.020211894964325943,0.025173614649530076,0.04226759635935753,0.01710924644923903,0.020288664502173325,0.02592559944780283,0.016341996911554697,0.02044264941865758,0.019197734551319418,0.0,0.01907695415839526,0.016217203951525132,0.021332908553213518,0.02620170227957971,0.010829409085165272,0.009751960510564983,0.021686672604416764,0.02150260404989884,0.019029376577002564,0.023085126547449687,0.003454629203132197,0.008158185840707965,0.014251725446316352,0.019797071955476385,0.01006037618432298,0.023530479035122405,0.014902207158181935,0.016189349517438913,0.01777187201498976,0.013408598052363618,0.01723091852374217,0.023730704010630883,0.010581606528264098,0.028093532132467534,0.01838424495461086,0.025956128926625986,0.014331170028900674,0.011515430677107323,0.016203722575271515,0.016203722575271515,0.018967425937777272,0.017355265642982245,0.021318089654591428,0.010059038661954511,0.010135808199801893,0.02032097734415444,0.018599288828741428,0.014116126154770106,0.009751960510564983,0.0023506637168141595,0.028013641709093727,0.027214971011007255,0.0,0.0227618919750696,0.008280303756000591,0.015298198701303995,0.01770680049023804,0.015879596321312445
FC5,0.004915865694887835,0.03438759002865428,0.014294807809797527,0.016667433935962414,0.048658024489514944,0.0264316599691945,0.025599222978496382,0.014190753185960261,0.01309958868629155,0.01482820338516345,0.0,0.02216075223942244,0.02345907944894289,0.022213242064140847,0.019719695731114418,0.018145753917375853,0.00335504633732887,0.019892180737094818,0.02018184282309208,0.020529630936298005,0.017672355932640927,0.0034262948207171313,0.002343563112560557,0.023962486985104937,0.020688993486098803,0.022396977962878508,0.02065993047249447,0.008442450500374312,0.022863814719523635,0.027055041174395292,0.01158564446318398,0.014564786211525387,0.0157290707580047,0.03428166384139468,0.011530336537220447,0.01595030246185883,0.014675402063452454,0.02331283935532169,0.014661354581673306,0.014190753185960261,0.014190753185960261,0.02321629249739702,0.015465653584366636,0.020763985096331736,0.003673771436930464,0.0037534527118308625,0.026394164164078027,0.020186532487759545,0.023062544637863232,0.0032200571364649393,0.0026688494402519513,0.017238325316444803,0.01858165609699431,0.00023904382470119523,0.01598310860230783,0.016359013191295294,0.02086709318234621,0.01819637217867192,0.01321489420288608
FC1,0.004560979525283058,0.02849569743898259,0.01858706188099018,0.019804500184749947,0.026505574940038766,0.04444071935141497,0.02918320637970584,0.01683208736756909,0.018407883144436407,0.019790507872507707,0.0,0.02595648918014993,0.016096216024501675,0.02066235963439481,0.0229128934207505,0.014460786855643308,0.00566403656909018,0.020757584497495138,0.02200939289135683,0.018709049987567627,0.01729844063501184,0.0051493208993032644,0.0021972858599820814,0.014357676585337549,0.01957573766484465,0.012635850781011013,0.021198674463048767,0.008846334069904649,0.019279734906323506,0.022993183151181852,0.011676381002648383,0.01658294706980411,0.018823431247520277,0.017899552940266926,0.01379609845479446,0.021808614995936018,0.018128315460172222,0.01760993564736322,0.013000315159155373,0.016560126529929706,0.016560126529929706,0.022154201537808685,0.02005486186352229,0.027302301056104587,0.005979195724463645,0.00605798551330701,0.016138192961228398,0.022904065193118335,0.018763797855529226,0.00566403656909018,0.0023904569087780953,0.028531288910091872,0.025324949488395636,7.87897888433659e-05,0.016538527371062664,0.01281258675555006,0.01800510597258741,0.017128090126090234,0.014356455204330185
C3,0.005837074880182765,0.024920891897598222,0.017313374784691242,0.02345565318860736,0.022883860914080838,0.02595234678761882,0.04941542929580239,0.015587384647431379,0.02065322540017853,0.017619639639792625,0.00030679552078539653,0.019807415055282628,0.020083025122704056,0.018815105603886228,0.02302982935489732,0.01532769455053041,0.010364431474503423,0.020462804863897698,0.02119064822723699,0.01758686218937661,0.018508840748784845,0.0032213529682466636,0.0025749844762598573,0.01942392065430088,0.01816130779232321,0.009791577868608875,0.020501950302521894,0.010528973214260445,0.01808779290623095,0.023156286987398175,0.014817211851363796,0.014891257403140068,0.019003403477431,0.018849475051354286,0.016355965446446918,0.01888808982429447,0.019847621825274858,0.010756416526429415,0.010354348826507133,0.015472070994294849,0.015472070994294849,0.023035136011737477,0.015548769874491199,0.023535005397223783,0.01067122699528882,0.010747925875485169,0.02077543770720726,0.019004995474483047,0.019474740737973416,0.010364431474503423,0.0027289129023365705,0.023798940819596874,0.02617979009978779,7.669888019634913e-05,0.019699000056038293,0.011871468950538562,0.019202314664656082,0.018924051268814576,0.015082739270788934
CP5,0.003419972640218878,0.025505601794088215,0.024437226239791207,0.022075885299354468,0.01928144406009015,0.022437370272406096,0.02294549424118149,0.030199052111417088,0.020965125982826113,0.024945350208566607,0.0,0.017848175188569647,0.021936062991974432,0.02426135568052283,0.023059493329188788,0.009848751319029195,0.0013777329106024203,0.022261499713137713,0.0250593492965739,0.023971486033247155,0.02326800379617364,0.0047879616963064295,0.002866056565040269,0.015317780377208266,0.02431348329726904,0.00855285876671833,0.02098802203602772,0.010728104115371086,0.019567905363193958,0.01751592177906263,0.014968966424842642,0.014920247152268296,0.02158724903960881,0.010357356465805326,0.019548417654164218,0.022665368448420688,0.024551225327798503,0.017577793250323714,0.012995896032831737,0.02984731099288033,0.02984731099288033,0.022323371184398796,0.024831351120559307,0.021929246303630696,0.001833729262631604,0.0019477283506389,0.02081215147675934,0.021515633713832857,0.016033933634967783,0.0013777329106024203,0.00310379859556973,0.023691360240486348,0.021183380304325837,0.00011399908800729594,0.018789399456172626,0.002989799507562434,0.01637593089898967,0.013223413030845595,0.015314372033036398
CP1,0.0031676895664224905,0.019599181456758954,0.022860534758282928,0.024752003566044723,0.015278679835688074,0.021505522748976165,0.027185255736110775,0.01779604982024942,0.0367256103823228,0.023235189698688853,0.0,0.022162276101778785,0.014731569909534597,0.022282572656126376,0.025185250708792087,0.00975120278599638,0.009467997166507428,0.020693401309065905,0.02458598235123865,0.020250608245712357,0.01909890339815622,0.004355573153830924,0.003424262366665334,0.01332439946882787,0.019651339888158918,0.009307302515550574,0.022798830406276775,0.010762412030900293,0.018525160652756632,0.021407639657117714,0.015732126026740068,0.01834205253931064,0.02044326227976454,0.011828891856868886,0.021516175876674606,0.020515619759469132,0.025414083482696567,0.013575645705221493,0.008117204513957633,0.017493752359548087,0.017493752359548087,0.01893710154010711,0.01888494310870715,0.02349065529183944,0.00986395836231024,0.009962948661260943,0.017097791163745275,0.01724361333024672,0.019520390206112886,0.009467997166507428,0.002569528415961306,0.02719058229996,0.02936836887687546,0.0,0.022594416037433895,0.0069368619045829276,0.01710844429144372,0.01877419247496575,0.016643237765601025
Pz,0.0031377470975839346,0.023740150346698956,0.024738981425421053,0.02189760779929025,0.016333409935609895,0.022680276828842525,0.02187667107129757,0.021149741246348504,0.022953945827459264,0.030916862960000353,0.0,0.01750652960751645,0.018277100633294588,0.023935375667876096,0.02328865726521034,0.011251972140341262,0.006000057451707421,0.021719783716418372,0.024641368764832486,0.02281799520057275,0.022035326171020476,0.005412613743332287,0.002640845070422535,0.012929064818784057,0.02289643887801235,0.007598430242578786,0.020623339977107705,0.011602317071553892,0.019779628508421094,0.01852452966938752,0.014841212319413814,0.016532170746474454,0.02309166419918949,0.008933740503895667,0.02197781922157356,0.023700044635557305,0.025523418199817037,0.01783770555558011,0.010668340131785378,0.020797628570292166,0.020797628570292166,0.021660509022127745,0.02424915037763449,0.02450365039310226,0.006313832161465815,0.006392275838905412,0.01825086067077078,0.020523959571675424,0.018367642314508322,0.006000057451707421,0.002992957746478873,0.025661136571547262,0.024327594055074092,0.0,0.02087607224773176,0.003777394520874857,0.016877212443155955,0.015810544156056514,0.015807008666369096
