,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.10087719298245615,0.08179068360556563,0.06252268602540835,0.008771929824561403,0.022565033272837265,0.0852087114337568,0.08690260133091349,0.05408348457350272,0.050362976406533574,0.07292800967937084,0.076497277676951,0.0,0.0,0.07825166364186328,0.07132486388384754,0.0,0.006896551724137931,0.06966122202056867,0.07135511191772535
caudalmiddlefrontal-rh,0.08399999999999999,0.1,0.05,0.018000000000000002,0.034,0.08399999999999999,0.07,0.064,0.06,0.078,0.08399999999999999,0.0,0.0,0.07600000000000001,0.064,0.002,0.012,0.062,0.057999999999999996
inferiorparietal-rh,0.09215814054523733,0.06424459650266101,0.09183230150972087,0.0,0.005050505050505051,0.08879113717823395,0.0884652981427175,0.04303790594113175,0.028945367655045073,0.06155642445965027,0.0659280981861627,0.0,0.006734006734006734,0.09047463886173564,0.09115347018572825,0.0,0.0,0.08710763549473227,0.09452047355273162
parsopercularis-lh,0.033707865168539325,0.0449438202247191,0.0,0.25131086142322095,0.1340823970037453,0.0,0.0,0.03932584269662921,0.0449438202247191,0.0,0.0,0.0,0.13395755305867665,0.0,0.0,0.17290886392009985,0.14481897627965043,0.0,0.0
parstriangularis-rh,0.044971842316975055,0.06291230893000804,0.0,0.10358004827031375,0.29674175382139983,0.02654867256637168,0.008849557522123894,0.045092518101367655,0.07618664521319388,0.04424778761061947,0.02654867256637168,0.0,0.03600160901045857,0.017699115044247787,0.004424778761061947,0.058366854384553496,0.14340305711987128,0.004424778761061947,0.0
postcentral-lh,0.08384913359341614,0.08219489667911939,0.0626817937442274,0.0016611295681063123,0.016611295681063124,0.09589059979873452,0.08052687445720351,0.051881005224631585,0.04733185371031554,0.07347568961001365,0.08260845590769358,0.0,0.0,0.08675783350105457,0.07762506720337464,0.0,0.009966777408637873,0.07554348575288458,0.07139410815952357
postcentral-rh,0.09472191192897877,0.07458551355164914,0.06771415133164795,0.0,0.010273972602739725,0.09001851960726674,0.09643424069610207,0.05360397436651185,0.04198512552178259,0.07757657710623787,0.07501910753130694,0.0,0.0,0.08401434534658123,0.07629784231877242,0.0,0.003424657534246575,0.0775986242577459,0.07673143629843024
precentral-lh,0.07803030303030303,0.09015151515151515,0.04318181818181818,0.019696969696969695,0.03484848484848485,0.07045454545454545,0.06666666666666667,0.13787878787878788,0.06287878787878788,0.07424242424242425,0.07045454545454545,0.0,0.015151515151515152,0.06212121212121212,0.05378787878787879,0.0,0.007575757575757576,0.06060606060606061,0.052272727272727276
precentral-rh,0.07865612648221344,0.08713219148001757,0.0253842775581906,0.02907334211682038,0.060474308300395255,0.0653052261747914,0.053227931488801054,0.061747913921826963,0.17856829161176987,0.0616600790513834,0.060474308300395255,0.00909090909090909,0.0,0.05805884936319719,0.050197628458498025,0.0024154589371980675,0.021739130434782608,0.05081247255160298,0.045981554677206854
rostralmiddlefrontal-lh,0.0865235134084726,0.08348717450446949,0.05533424018655266,0.004032258064516129,0.028225806451612902,0.08147104547221143,0.08953556160124368,0.05829770695685969,0.044306257287213366,0.1117129809560824,0.08147104547221143,0.0,0.0020161290322580645,0.07141469102215313,0.057326078507578704,0.0020161290322580645,0.020161290322580645,0.06232996502137582,0.060338126700349784
