,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,-0.009574279580172332,-0.0006993006993006993,0.005303476723629935,0.0,0.0,0.0024353960712240027,-0.0025380041290471466,-0.001344618846092032,-0.004699366632189259,-0.03458839333912993,0.007479674126698286,-0.009491863469471014,-0.007024737195627,0.01473187978786093,0.010205999068697947,0.006560322411825063,-0.005296059273666816,0.012523952182172572,0.0,-0.03698464175777081,0.0041249263406010605,0.010944447420581777,-0.003968335730268552,-0.008093262070869613,0.0038022672672053913,-0.017066728204029324,0.0058927519151443725,0.00497340020027115,0.004643323676912363,0.0,0.00943376011142659,0.0009955866172719416,0.0058927519151443725,0.0033675222832559304,-0.006105385480753778,0.005303476723629935,-0.03462012354174994,0.009726749384969775,0.008878275525299685,0.011494574959513084,0.0058927519151443725,-0.024326351315155086,0.0007141355992269366,0.008736519814893417,0.007550551981901422,-0.008164139926072747,0.009215769498621589,-0.013130122676380777,0.004714201532115498,0.005303476723629935,0.014338342859262127,0.004494150516542974,-0.0035991115543266405,0.005303476723629935,0.01296405421331762,-0.006993006993006993,-0.0035673813517066322,0.02467868018840323,0.0,-0.006603590869943249,0.005303476723629935,-0.009445298366924766
Fz,-0.0005773672055427252,-0.009319391251400633,-0.0017991158445414025,0.006039116853357736,-0.01165227902418637,0.0049572514078392235,-0.0008718154730808156,0.001557180070112735,0.0015105223146570212,-0.0024610614909584844,0.0004345116067922157,-0.010217598080366635,0.002009165816979099,0.00030913014811585586,0.007126746963642979,-0.00044027627155894533,0.013049129355474448,-0.0011576167434688145,-0.0024377326132306275,-0.007193761191556207,-0.0036857825352275067,-0.010480070473026772,-0.0024756532986492663,0.0030618476471160443,0.003703346748188635,0.0103343325418929,0.004893119512309363,0.016323819234524577,-0.0068554474280587835,-0.001848655932380483,-0.0017321016166281756,0.0,0.0034701480437970347,0.0,0.00429242342903878,0.005505525070887363,0.004505265660972858,-0.004266032073153597,-0.0018924313554528303,0.00297726920624169,0.0021578761533833177,-0.004333136373953805,-0.0013529848353287487,-0.0013704589754028954,0.0032397415989018317,0.012136420791704648,-0.006126487553728478,0.010013582991356604,-0.0037091114129553654,-0.003443756687911857,-0.005619106981369324,0.0017204822142077372,0.0006736551217245007,-0.004021123893454584,0.0006969839994523559,-0.007479472389057225,-0.004303952758572236,-0.0002915659351547268,-0.004093992859021522,-0.0011547344110854503,-0.0007551710844415291,0.00272065155123526
F3,0.004612546125461255,0.0066197639998378,-0.0011917313050681527,0.009681857415120461,-0.001279782421058119,-0.0012295295637414771,-0.004659323280830925,-0.0028645576879630643,-0.0032024248813916703,0.003251663992307115,-0.008276225619399051,0.009139503090478314,0.006418752570571232,-0.016381272917909716,-0.002403303075416939,-0.005283791063970297,0.022310385976701208,-0.0065899308914596205,-0.0065899308914596205,-0.0021281433379482934,-0.01609814803014592,0.004732457842631802,0.0008289549143529092,0.00828665272523997,0.0197483591790392,0.00872502563330186,-0.010260561789291361,0.0028292213848355122,0.005755472782357336,-0.0019853499162935107,0.001806206445109977,0.0048215227050229705,0.0062943514050525125,0.004612546125461255,0.0021624658946746457,0.008395123590168398,0.012496162245766884,0.00785276926552625,0.006491887132372108,0.011651277030823684,-0.005469885939047774,0.007755739252839939,-0.00726016208356746,-0.006484935728478164,0.0001621994241920409,0.003926384632763125,-0.0004692197628412701,0.006918819188191882,-0.015617487415062536,-0.015136826799979146,-0.012911653449344541,-0.005562426503385913,-0.004364757540825015,-0.016392713770151827,-0.007268127233862606,0.0059301268051927,-0.012861400592027897,-0.002713799116013136,-0.006059017419059589,0.002414743927659057,-0.003302930596024956,0.005666407919966171
F7,0.0,-0.0019374033883233638,-0.007854857042414235,-0.0010228928591738684,-0.022213115480541768,0.0030924968408489496,0.0017161151046194076,0.005841659878153889,-0.0018905977313196497,0.002159153266277844,-0.0033010451232382797,0.0006978381879508382,0.018737587730603255,-0.0035156864497346016,0.006214997307982334,-0.002023352237771999,0.0013875523170923552,-0.013586657488942049,-0.004688597440330634,-0.00831211230698898,0.00048319686145451707,0.006561377633579838,0.0028529294248240216,0.0024027827117074334,-0.0017837848217470715,0.010636054720705937,-0.0047893173057962195,0.003122500467133381,-0.010892424167450145,-0.005403237659000755,0.0,0.004158594921872404,-0.011182859269883452,0.0,0.011357803490834215,-0.008010506623692855,0.001493349719313768,-0.0006317378912749846,-0.003804090537465575,-0.0005579751300403323,0.0007746474712389852,-0.004898161230071129,-0.0006047807870440437,-0.0057206298656649925,0.008851254391607699,0.014819575732106944,-0.005245557063019799,0.017353081935564396,0.0009094329923936655,0.0009094329923936655,-0.00036724438572144705,-0.0020711734021268795,0.00019479277372354623,0.0002965281465402963,0.002590466933972819,0.006322825724906077,0.0032054027945285224,-0.005220630973491196,-0.006205857741821842,0.0017059600311077599,0.007551681938666312,-0.0006647880396129114
FT9,0.0,-0.008241354604824384,-0.0037949823581331955,0.002699794416673819,0.0017817955304335956,0.0043718097715912015,-0.00013426748283687506,0.012462113458224101,-0.0015209644367258986,0.0049999504751087895,0.002370866597551931,0.010519912307925962,0.021875832293310617,0.0017846844824208653,0.005321449560549134,0.0008424734271444828,0.0037352773503963087,-0.014737094363627159,-0.005917949361349014,-0.0026039087245249464,-0.00486018022658188,0.013271982998655124,0.006933759907729625,0.008214253483800959,0.003421206998637515,0.010677428975803238,-0.012580560489702124,-0.0003150333357545519,-0.007852721777965605,-0.012051194430320678,0.0030661410424879547,-0.0006533158565495021,-0.008762328946528522,-0.001256281407035176,-0.007943104704424445,-0.012349444330720622,0.0034957694737375008,0.004593571228899647,-0.008109013089979022,0.008115478839664816,0.0016691264029301128,-0.015216110116944776,0.0018415005381704833,-0.004356952304228105,0.006148102536334762,0.019264494835104125,-0.0008024408067494725,0.014916897232549077,-0.004670059671991142,-0.004670059671991142,-0.002009334891716577,-0.010555405146626697,-0.003985102912723935,-0.004984130023749936,-0.0038275862448466594,-0.004233002507060046,-0.00014169621651842143,-0.002851808318861059,-0.00882753671995545,-0.000628140703517588,0.0018079336674612714,0.005239458351767598
FC5,0.001278527372276221,0.003706097664963718,-0.010989071722806422,0.005632047296564661,0.002426254393786431,-0.012285232140356941,-0.0003681885125184094,-0.004786450662739323,-0.006384741467974707,0.002342563223678599,-0.007610632884208268,-0.0029549825722349557,0.0024154640227976856,-0.01477886055787797,0.0017869907076483202,0.006295523522482395,0.017471979248800694,0.003975856939682353,-0.0030399896412438496,0.0005097792342731652,-0.008618085082864786,0.0037911047339726136,0.0016925091665517464,0.0026231128693859802,0.00978186607096801,0.010721944245889922,-0.00037766298460608846,0.005048051364271344,0.005850486514141703,0.0028726073010281877,-0.0009521844448117274,-0.018149140823289514,0.006845832442908409,0.005328601009978725,-0.008206735086391397,0.009336829062627314,0.013086088211546013,0.007862759113652609,0.005340707279868538,0.01836889593976762,-0.015136258699407636,0.006292891724680262,0.0010614040536002468,0.004646175839885632,-0.010275591338648162,0.009877663510965648,-0.011175139827417229,0.007862759113652609,-0.00823910619935763,-0.007870917686839219,-0.011500166855980654,-0.0015267059050173646,0.0024802062487301576,-0.008596504340887295,-0.01316714758385171,0.005145164703170052,-0.007504045073221879,-0.008672036937808512,2.4212539779622927e-05,-0.00019422667779741675,-0.00048688259339460874,0.010063731615576454
FC1,-0.000917564516422022,-0.002491326039406015,-0.006656323095548739,0.013267873915287436,-0.010172175579982623,0.0,0.0002772889158163677,-0.00013965958110673943,-0.001571410711366281,-0.0025570419096283903,0.004175896273643021,-0.0008603970520822315,0.01855933715660786,-0.00032206119162640903,-0.0006865438474451466,-0.0022544283413848632,-0.001932367149758454,-0.01142889809979623,-0.001610305958132045,-0.0072421026086529105,-0.0026651792440430967,0.0025546910980106807,-0.003191440481189767,-0.003221787322072945,-0.004186795491143317,0.007288370855492405,0.0017927075686517135,0.005941783218838124,-0.00995590091115321,-0.008316423517946845,-0.0009564597631877861,-0.0011132161560596975,-0.0013209424190065225,-0.0028693792895633577,0.00577530301427477,-0.005107886224991906,-0.0022544283413848632,-0.0032533095687649755,-0.003661709659805501,0.0007219128767843462,-0.001542239276291958,-0.004022666098197677,0.0010112764159098675,-0.0030977285817019237,0.017388953536208375,0.0205706702057067,0.0007888041528155802,0.009209838787750564,-0.0020113330490988384,-0.0016795480457809878,0.003959621604813605,-0.005244019588672079,-0.002443882386757662,-0.0016795480457809878,0.0066139016313564065,-0.005067815572417287,0.0051591766602874164,-0.005123807630948221,0.0003306095975089945,0.0007608081235501107,0.012868022230129495,-0.004186795491143317
C3,0.0024618301880278103,-0.0006418370699798302,-0.006992707225700483,0.014356085542586057,0.005166507161070654,-0.005507113354749885,-0.0017426002528554835,-0.01708268079574607,-0.008260670032124828,-0.0013767783386874712,-0.005568600919326375,0.005638041134210866,0.012630748359911348,-0.004166606860150123,-0.0029017475270167042,0.0,-0.0013767783386874712,-0.001365722215088544,-0.002294630564479119,-0.02204106127924393,-0.0016196251237025061,0.0075210735534807956,0.0010140598978103836,0.0003122869998995262,-0.0023671742526545367,0.009140698677183303,0.006387141999808362,0.014792899408284023,-0.0014871456075960625,-0.0010156116344558468,-0.007259217994558835,-0.003009011322634366,0.01221915021470216,-0.002610021037669571,0.0077039845105648045,0.006361926279319578,-0.0018357044515832951,-0.009760423499965282,-0.0014382659032639612,-0.0027898285214626515,-0.006424965580541533,-0.002706228709688306,0.021214761515534628,0.001337403021308834,0.0004699822364947516,0.02028740490278952,-0.005049738978499526,0.009960791494310749,-0.0007017728979108583,-0.00119697085489439,0.0070621474405849725,-0.015327472682646191,-0.00038948589801132694,-0.0016196251237025061,0.004829004440682344,-0.005557544795727447,-0.0022125824893502385,0.003392290274063847,-0.003466385698884728,-0.007658208279523631,0.0005283663277803191,-0.005966039467645709
T7,-0.0013680292471338427,0.002831854922014208,-0.01043493453494038,0.0013397435156132552,-0.0023883471537521728,0.0013136456307296235,-0.001749495935762322,-0.006846709775580068,-0.0025793149102060903,-0.006478838991052643,-0.013371806095528262,-0.007028457321206829,0.0020700154680757237,-0.003694335321252462,-0.0007607455306200076,0.017668580615741305,0.027376524968174647,0.0037291845926839037,0.018565910286411004,0.004307088654358675,-0.008062371131926215,0.004809355732298836,0.0036851151104253105,-0.0034064772137335497,0.01964608142602594,0.007289123620523627,-0.0011400243726115353,0.0020700154680757237,-0.0009109255747707552,-0.003801539806463087,-0.0019007699032315434,-0.01002518211479131,-0.0005768101383562957,0.00012298823594863312,-0.006784668695946515,0.002238167109601428,0.004355533829891171,0.0036976170912078883,0.005905310622651776,0.018914715550244994,-0.010815307300250387,0.004018136623521289,-0.0013691231704523184,0.001917647577288027,-0.003208945917368783,0.011458534211514135,-0.015823288252232462,0.003758564247522967,-0.007712471944773751,-0.007681998366616212,-0.00987390814732209,-0.004792478058242353,-0.002449294310067251,-0.008092844710083754,-0.015213816689081675,0.001111738641090947,-0.0068613996029996,-0.0037259028227284753,0.0038059154997369914,0.001066575235513876,-0.005111903667237278,0.01696878224143638
TP9,-0.019719539377997662,-0.00416224029859558,-0.00132039132002372,0.0040541880280312095,0.004074795935303796,0.005558565258930004,-0.0033243710596660182,-0.0016827934371055953,-0.008039497374998188,-0.015225530337995667,0.012542046628824856,-0.02516801014131826,0.0006061695247296739,0.0012570823436277544,-0.001159055541466266,0.010206855118242975,0.012380710850267401,-0.00016133577855745318,-0.004224064020413341,-0.010435027352819625,-0.0018647371229356339,-0.002021060167291649,-0.009866546163011889,-0.003032332878226577,0.012277671313904469,0.000947963734538964,0.01308639243173677,0.020085468974702772,0.007649989361864083,-0.0024261633534969004,-0.015747782979056796,-0.007993268826251577,0.00906488000442606,-0.00652509467569652,0.002713188800734904,0.006478866126949907,-0.0078092829153765045,0.011638826188454299,0.013321619625559895,0.016257967926670013,0.007670597269136669,0.0021567753043750786,-0.004124551963673644,-0.002153247824751842,-0.004953880988778529,-0.002256287361114772,-0.0005116702021914186,0.00026790279454362055,-0.0018647371229356339,0.000259362580718946,0.0028127008574745996,0.005819413094227149,-0.0016827934371055953,-0.0010027324971102515,-0.0038857972902272865,0.0014802418440029701,-0.003221331523303087,0.013107000339009356,-0.004962421202603207,-0.01605690158814559,-0.001159055541466266,0.0019662914047203633
