,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.09919654813271835,0.00034965034965034965,0.0,0.0,0.0016366612111292963,0.00622427218171899,0.006811982343897237,0.018546347269751524,0.01964489411297922,0.033323414174478004,0.0059936517383325895,0.012602291325695581,0.013889302187174529,0.0005455537370430987,0.01869513465258146,0.005678718444675891,0.013232157913008977,0.003035262609730695,0.0032733224222585926,0.024210186976144424,0.008183306055646482,0.008909884441799335,0.01763130486534742,0.014630759311610377,0.018099985121261715,0.031240390814858902,0.0005455537370430987,0.006504488419382037,0.002097902097902098,0.0005455537370430987,0.061005306749987595,0.04612904825670783,0.0016366612111292963,0.07177503347716113,0.01229479740118038,0.003000545553737043,0.0390790061002827,0.019436591777017308,0.006112681644596538,0.012071616326935476,0.001363884342607747,0.022092446560531664,0.016840251946634924,0.015764023210831722,0.005532410851559788,0.01781976888359867,0.018568665377176014,0.02482021524574716,0.007637752318603383,0.007637752318603383,0.017197341665426774,0.006427614938253235,0.012056737588652482,0.007910529187124931,0.005455537370430988,0.010315925209542231,0.005210038188761593,0.015463968655458018,0.007364975450081833,0.07966324455686158,0.0010911074740861974,0.02594603977582701
Fz,0.0002886836027713626,0.051496256873712225,0.018023511841743348,0.026128328171087817,0.0228982022301182,0.01816675448228997,0.021118353066641154,0.012322560267428471,0.014775271730145988,0.013116989755469249,0.010558626952901046,0.02115924184985428,0.008619619299927755,0.012627159719149458,0.011576977487075627,0.01560949084056083,0.010725743366872102,0.01609822171604156,0.020114819220577135,0.006951181079098076,0.011586034572389502,0.016435752026500855,0.011096204536069711,0.014671818711973431,0.010005133520782757,0.011607710024135812,0.02696144812066359,0.020161467606586946,0.027732003835279934,0.038586173154588094,0.0008660508083140878,0.0012183978068839476,0.03588566687231233,0.0,0.025125893485862857,0.04024665345094296,0.01059951573611417,0.022521981458123907,0.017598444362061115,0.013131806443579811,0.013396616272926737,0.012050891674445795,0.008748045252363812,0.01981131892969521,0.022271988316887543,0.005082695585559032,0.012891969548496383,0.008305962762892893,0.011441692771003821,0.011153009168232458,0.00744896903989268,0.015922048216756628,0.020772864831707046,0.011441692771003821,0.020308007729650752,0.020269317268115754,0.019899955259757206,0.008659408922301815,0.025006524618740675,0.0005773672055427252,0.027779751382128806,0.008345752385266953
F3,0.0,0.01980605727850401,0.06388010016644424,0.030039206096726827,0.030954418731263488,0.032364061885422235,0.013499919834547734,0.008967572786193548,0.031552429935971446,0.009479016837051895,0.025490710611944998,0.01609503124145719,0.007738388409113716,0.03146586278212184,0.002905853462167097,0.023763866027957558,0.02488214525057183,0.02390060868070735,0.02096159325087634,0.009752502142551476,0.019325410602832667,0.006022097981791484,0.015978531807229194,0.019972732211632177,0.010033311917430739,0.0024114229425450167,0.02085801256579046,0.013496690147262205,0.02592441147600169,0.027090501605039233,0.0009419152276295133,0.01383736448289823,0.015407223195614085,0.0,0.018426346404723647,0.023275894882906534,0.008640682294508263,0.00363737763233932,0.01274901754066234,0.01171644037708906,0.029875760850884184,0.007645361880693044,0.011349063448360184,0.005314046717426585,0.017418107241766317,0.001726844583987441,0.005577842961069579,0.0016531961792799412,0.01885445298901791,0.01801611844647428,0.01270530141633322,0.015233223793106232,0.010140122289802147,0.019011438860289494,0.02078436416108296,0.011766615875989235,0.014666009963585275,0.016686583071594093,0.02410454036359358,0.001098901098901099,0.024324620482907455,0.014802752616335065
F7,0.0,0.0274068212990189,0.027837836158745057,0.05557489509544403,0.04739045047469177,0.008148238150375912,0.035307266643696864,0.020195215510994492,0.010442027533824023,0.0014016639903074617,0.013637974201642237,0.019633327755533912,0.006410225725700392,0.011507343089763427,0.015396050408776651,0.008661697842084181,0.010121821787373402,0.022887734378333885,0.01174902509877339,0.010886995379321085,0.010298933044713616,0.015222860245977899,0.004992419047475492,0.013396292192632274,0.005348831264302447,0.011765167786690827,0.028850802556390685,0.017391887530379572,0.024224827616971596,0.026851044340246308,0.0,0.003884786224471765,0.03301739835479021,0.0,0.015696192372768376,0.039081243754893094,0.0018265680533456256,0.02100662746454796,0.016853984651919347,0.008824856113653485,0.01205919895399456,0.014455496951883688,0.01946797978181808,0.027185203072467835,0.013764926002835205,0.002561645971604961,0.013778878988606113,0.006923685417408662,0.00995255271911611,0.00995255271911611,0.016807746290313563,0.029040135407106878,0.027112790131715164,0.010125742881914864,0.02029991382758204,0.019385534949835963,0.019180059411202332,0.008629412466249306,0.016509794028468368,0.00034638032559750607,0.034966997114787346,0.004362039445803701
FT9,0.0011467889908256881,0.02413340457200814,0.02988772499456654,0.04698932901730145,0.05838333212589816,0.009618250163003748,0.03544508255563532,0.019360399639086652,0.010867739747228936,0.001931964870222673,0.017463217134163607,0.020165950986913598,0.012144396622694073,0.013427845320969196,0.015060146736302744,0.009311794885304637,0.010867739747228936,0.022890706810592937,0.011755616220025421,0.01059524358357976,0.01024721411777103,0.012623117224391946,0.0051745457299604185,0.01186510863623491,0.004799348972911741,0.009700575287973287,0.030236577711624968,0.016671249431956636,0.02404428762422861,0.024829463503625596,0.0,0.008526619005907652,0.02680300256195789,0.0017749296943432762,0.01572224655387027,0.034551237511278546,0.0015907272272239308,0.01844021055473962,0.016310459571777628,0.007755026772130641,0.012335390912623406,0.010889761718158288,0.01811934838017084,0.02334143686980117,0.014151894795076298,0.002246035221981467,0.01330559251038943,0.010759070582269145,0.009933143766012236,0.009933143766012236,0.018773833123678682,0.03134858433715103,0.02626994737778012,0.010090178941891632,0.021866170630347015,0.0200581050732035,0.01691740155561556,0.007496114254101438,0.018787416769298654,0.0014608593425844822,0.03447570420911899,0.00432824344527355
FC5,0.003818014376710752,0.020797169242463553,0.031796001637205494,0.008606749087294481,0.009508262771481927,0.060529323519845635,0.0020451364398820335,0.0023932253313696614,0.04465587621557027,0.028714364285531563,0.022055679604731815,0.01455578010283697,0.004574491022778352,0.035632973611024826,0.0,0.029121610016189334,0.03289280141208974,0.012007467922832072,0.026601163219886197,0.01078687275478097,0.019865506126729937,0.0023932253313696614,0.02698945135343539,0.020516002952817053,0.019246300756111195,0.0038771712158808935,0.017144291524903432,0.016349899684618675,0.024829427306979686,0.0266993772771957,0.00637637636723104,0.016134513972891094,0.014925110639277584,0.0016378907092242643,0.026854464125830937,0.016194812835983438,0.027105480983931268,0.0010856079404466502,0.010320470184953058,0.015003225075556303,0.03671858155147148,0.005805136001344848,0.003906178623504862,0.0010856079404466502,0.01595041971663189,0.005465954896450407,0.009903174643779898,0.004032258064516129,0.01949731761421153,0.018847962812046617,0.009195805026367049,0.005999280068119443,0.0036250123338583597,0.01949731761421153,0.019294265760843747,0.009420098524687816,0.009797194823799413,0.020320716862120253,0.025894935626395554,0.004864565099018042,0.009188039263696064,0.02704860819260553
FC1,0.0038343937162191944,0.022599121968119838,0.012950560224520315,0.035680372205155644,0.03697620211748571,0.0017504774029280714,0.05744210432445564,0.02865191458305786,0.003995424312032399,0.002724246123631727,0.007358103959548622,0.018709735944673535,0.013109694533877413,0.0019115079987412759,0.0313799532796018,0.001763751408120821,0.0028757952871643956,0.017923545830168586,0.006215719497207334,0.009942178638384324,0.008337561539620598,0.019683504665377192,0.0036847408391426327,0.009154092237423264,0.0020933977455716585,0.01931782888526032,0.028003999626892827,0.015335678578420671,0.016201512724082122,0.020812615122525732,0.0012806596206812076,0.004974881892104375,0.028998627498613663,0.0033645759339723308,0.013299169426532226,0.03762980593301907,0.0016046170987637238,0.031237885548349664,0.0168361536750544,0.002080123740378909,0.003523710243329428,0.02001315100282803,0.02565870328857072,0.03540571817493191,0.01403036723381007,0.005728835136855506,0.019344376895645818,0.016504611051147457,0.008176530943807395,0.009608739728021272,0.026223181640667042,0.04078594410977551,0.03763170221947517,0.008176530943807395,0.02463183854709607,0.026115247065624837,0.023875989015888832,0.0035369842485221776,0.008975995063505096,0.003519917670417214,0.03455315803446321,0.002252532054928756
C3,0.013235387833827484,0.019897495803874878,0.012621843507570906,0.03076478363307184,0.028328142715476352,0.0027535566773749425,0.03952495416469717,0.08150683644029216,0.004130335016062414,0.0006883891693437356,0.01798064257908223,0.022098369734900255,0.013222779973583095,0.0050418833117318665,0.03234305850184694,0.000999000999000999,0.0011878896688442351,0.011710295211901454,0.005892570027494304,0.019512039131130456,0.013566286856787086,0.02373120225346017,0.008099747888641876,0.017710605136029643,0.007350497139391127,0.01366141889317658,0.0147884469821138,0.01073926073926074,0.01715024305662213,0.018163227318803273,0.009988634587074238,0.016009231704504766,0.019998931770386565,0.013485138083577736,0.0025646680075317066,0.026289566330869683,0.0009178522257916476,0.028779389495314233,0.006424965580541533,0.0016062413951353832,0.0032124827902707664,0.00892246807804403,0.01834443665558856,0.029839252074222243,0.015038197231864052,0.016983016983016984,0.022793062834366183,0.019168532247926466,0.013107360743891263,0.013316536607036836,0.022462163811406585,0.03223531860521305,0.02657221163416666,0.013566286856787086,0.0136271484366941,0.01776378738287871,0.017493749939826123,0.006526401547053222,0.00870698828477626,0.016009231704504766,0.026862536270521584,0.0029830197338228544
T7,0.010973061511493559,0.016096836368052758,0.030870811163864892,0.010632144031600598,0.010299669658052029,0.0432188541925327,0.004036183689953548,0.003423354887790034,0.06278835102452765,0.027216407423612077,0.02835611853515136,0.014958532440904209,0.007784977029338495,0.02707271224832778,0.0003803727653100038,0.023075983843791274,0.030235467411449675,0.009736146432040679,0.016288429935098492,0.012198719115820584,0.017339380185068563,0.004374286801065044,0.025975270790987007,0.023738118222106953,0.018894697794162696,0.007735671453186331,0.013673718969689897,0.01134217680167771,0.02165169675046486,0.02412411972497988,0.011635195889809236,0.020755699150904937,0.01618981878279416,0.010164417589112115,0.021317815192525555,0.015809446017484158,0.027029035409738538,0.003699487763232783,0.010923755935341393,0.014472512601336219,0.03205701348277487,0.005560489119975026,0.005838029179808506,0.002707693380149997,0.012446654180972138,0.0048434204279442575,0.013491975693379284,0.004364436510329924,0.016389855456184283,0.01615317786615858,0.011591519051219995,0.0065536906874485434,0.007642689038444927,0.016580041838839286,0.019856887182563558,0.012342414291104884,0.010306705580005685,0.02132062956130702,0.01975124010830557,0.01234804302866781,0.009827721662391351,0.027536217137644068
TP9,0.022152639523341032,0.019661943287800007,0.012107131959788155,0.0021537326765580468,0.0025828045158637876,0.03478831290388239,0.0034158277543872434,0.0008413967185527977,0.03409865100476239,0.0726230082619563,0.004299091873086752,0.028378367933288944,0.006057246630456427,0.01895553442862133,0.0021202387564406783,0.02831036791414956,0.023472336782470973,0.01020561586301502,0.020561954366558197,0.015067755255876985,0.014554948616277824,0.0018931426167437947,0.034779939423853046,0.025685695998139062,0.019139750989266853,0.02061219524673425,0.011693794901636455,0.014781032577070061,0.018828920049276547,0.026712321456242034,0.023027530162011197,0.005308970371131038,0.020064882508113075,0.008749918565606307,0.028267488335098206,0.018727426110019797,0.05420641309192682,0.008244473227131842,0.0036847912942308382,0.013628804918526959,0.01903926922891475,0.010339591543484494,0.002944888514934792,0.006798161588657118,0.012367722019602408,0.009902146224149411,0.010566687683181378,0.008421328486652674,0.014554948616277824,0.013276106578389943,0.004088742693448552,0.00259117799589313,0.003466068634563296,0.014344599436639625,0.01513575527501637,0.014630309936541904,0.0075296908879238225,0.013216480039279903,0.02597140649804134,0.015935284593422458,0.003870020033781011,0.03656321462131075
