,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.24474538036090301,0.0,0.0035139057528250296,0.0,0.0,-0.021817027719891743,0.0,-0.09737241388133047,0.020734144931654413,0.28186622893094565,-0.10799485903202106,0.0,-0.044711281986924464,-0.02980752132461631,-0.12260921309198883,0.0,0.06634926378129413,0.018660730438488975,-0.11684689665759655,-0.07451880331154077,0.1325314450439525,-0.07877702064362882,0.1907541333712206,0.0,-0.04474455548117053,-0.03363774297718689,-0.008852037625575498,0.0,0.0,-0.019474482776266094,0.07148721669344602,0.1262696274859324,-0.03931852294139478,0.1907108004527441,-0.2799423769775568,0.0,0.0,0.0,0.0,0.0,0.0,0.007027811505650059,0.0,-0.1320047372947294,0.07878975074028678,-0.14385410339337001,0.0,-0.06384714073944611,0.0,-0.11684689665759655,0.02284038739336269,0.0,-0.02980752132461631,0.04768853334280515,0.1045539154245472,-0.02980752132461631,-0.0758381169776089,-0.06715031968770524,-0.014163260200920796,0.05860058844456659,0.06161325350741093,0.0,0.06500725642726304
Fz,0.0,0.1373200672711233,-0.09420987459727515,-0.10118177508489878,-0.08736669693843979,-0.03896854268296532,-0.039348427227590285,-0.011470864551810464,-0.06038630460431027,0.042959057599907625,0.04965062356788118,0.12898140977191472,0.08186784258705444,0.09503592806823662,-0.12912438635537407,0.28310295568021177,-0.00917669164144837,-0.08525268540696494,-0.1092311152304448,0.026598548339936346,0.005123290384697424,-0.02147900140909476,-0.10423885771323171,0.2335544201939196,0.0,0.024022999122848963,-0.1858016083522856,0.009594898441799584,0.09363120040216569,0.25005442006928447,-0.08883440669015057,0.06821873586529575,0.027287494346118307,0.08981548082028996,0.0,-0.061257716245833475,-0.29063588009334046,-0.06756081582089327,-0.04662910252014188,0.07333911365239178,0.014268622513930409,-0.06009350665337835,-0.09866503360155049,-0.059791909661441586,-0.02749073116779614,-0.04645700143483238,-0.0704750240011075,0.05127887044889321,0.13062808167475606,-0.02007401296566831,0.11828928338339251,0.0,0.056082776140389666,0.27282604115689707,-0.058431483249977316,-0.044263819870082786,-0.05563369307628075,-0.02072794823561985,-0.04891795783606284,-0.009120297223672734,0.0,-0.02351527233121145,-0.08771971702815978
F3,0.0038055261891020036,-0.11634880918242206,0.16450327637246434,-0.1619142605495932,-0.2764607987187899,0.0,-0.1641067169662819,-0.06013617305498115,-0.06278113484208762,-0.18135326986447103,0.04683568185349116,-0.060575104498171176,0.07226775012359624,0.17577346263858545,0.002007751555610595,0.019355710444698093,-0.05559416557182476,0.010482185833674601,-0.08719602061401059,0.019394252553368227,0.017558390594255836,-0.10489223563922788,-0.1660608640603419,-0.018312970460554478,-0.07036767038147679,0.17916700486662268,0.024390505885628758,0.1267251054457245,-0.13403852263526886,-0.09465574553521658,0.1844033324974862,0.0038055261891020036,0.0038055261891020036,0.01637163826330622,-0.016741635957890032,-0.07451398912650671,0.10407800051339833,0.2407265365372259,-0.05995353546245261,-0.07139284544662777,0.1449738656467318,0.12185675848043685,0.021668160952259066,-0.10606628349276452,0.02723626403156019,0.06205538302246578,0.08300338709808905,-0.0006975681649120847,-0.026972819232208324,-0.22987899151380434,-0.027902726596483386,-0.039063817235076743,-0.04959533471141519,0.10649866292400781,0.0,-0.004114280639780963,0.07422864815041479,0.14761663881228163,0.036021320309930355,0.3323893952993461,0.02700211558013182,-0.1453046486257304,0.06698517392627451
F7,0.0,-0.09092596720148778,-0.0547857620369203,-0.11044568451402909,-0.046578754981991495,0.09935271710812844,0.11446870530978534,0.15190152327803205,-0.08277371193659118,0.000358764793355896,-0.03452144485188824,-0.04263070200890217,-0.07305516397305949,0.04001895075724287,-0.05906719003533411,0.026312757029205713,0.005545574342675063,-0.08493822385048969,0.009531699391707421,-0.017508843669127364,0.17169715481168493,-0.0956476237028906,0.038012010087733056,-0.0522434491198651,0.13396452583616564,-0.07431851282848383,0.1318253787063323,-0.07485768321441585,-0.11304434568776991,-0.07636588575111125,-0.006593833384060644,0.0,0.0,-0.033476384872923266,0.0,-0.15500680083327084,-0.1258732930359215,0.03876821045193587,-0.025368956213081363,-0.02690613892288454,-0.07590124622967566,0.15988239155413234,-0.0686320765696389,-0.0013758933193807226,0.13930844512934612,0.11267305578761665,0.13737808733797616,-0.01014435905240099,0.02670548474605953,0.05726485357949804,-0.08432999150355819,-0.06340224407750619,0.03417688759214257,-0.06239494295822719,-0.012254440305748302,-0.002897547177240871,0.1112366003876318,0.031420432504967684,0.03499187750683526,0.04869823688987327,0.022260070353644853,-0.000101975239917328,0.06061467778608506
FT9,0.0,-0.09422287925925854,-0.16448757327489646,-0.17322937031740376,0.07416080166216688,0.08901606386548007,0.08722557887836187,0.08843708657497862,0.018667502363835582,0.0010643195062759597,-0.06505178365553783,-0.1275755271052451,-0.14274477427194282,-0.005634991929071083,0.03350576269036084,0.025590368562187816,-0.0007334557459681369,-0.06194202828591372,-0.04227230782906637,-0.023948969741361924,0.0776681633982658,0.021549012967047386,0.046692329735576646,-0.03210518079910153,0.03303177159744057,-0.04238222268466859,0.0830385878342747,0.05394525212884455,-0.07023498772862793,-0.09513133581514015,-0.015113040647246162,0.0,0.0,-0.029568992570699015,0.0,-0.022582915192816053,-0.0057553475326404015,0.03334502570224473,0.10333468746622732,-0.016785634903013498,0.00716396953066036,0.05042897076976692,-0.026179205554866875,0.08978960095310697,0.052270880656032616,0.06807134551789142,0.09809818385880302,0.04182119822300696,0.007777273988260538,-0.03460876123852234,-0.05654933432345092,-0.06080523887462376,0.03457921115291789,-0.05659946208981087,-0.02046154081906455,0.016689594402851997,0.11262275941573868,0.04493728231168209,0.05952963139114343,0.03412049141625042,-0.005405643149836213,-0.0679819370875589,-0.028078266094329087
FC5,0.13963542948157578,-0.033204006106720245,0.0,-0.04885994110298282,0.12450703017887221,0.49898499266561686,0.04317380296952369,0.3710663465181888,-0.06266298639587424,0.12328886246617311,-0.07582717169067434,-0.022486678501372388,0.0,-0.015770582994102268,0.12164964700416206,-0.11451993942930043,0.022788523113730363,-0.05421062221505346,0.015317831191944442,-0.0842321173592665,0.050500261654752444,0.07208076142496357,0.11928279130585609,-0.15854320546117912,0.0685677893699757,0.0,-0.1636354238286059,0.11303147229146215,-0.18452938971958796,-0.12129626720618211,-0.009486858887634356,0.13046638919237594,0.15942755952632645,-0.1010497031664644,-0.03817505885116708,-0.03383972794772761,0.043616829635217104,-0.10571071331935425,0.10609094329110923,-0.07007476556241628,0.0,-0.01166119308280389,-0.11724452136107963,-0.1126557786832908,0.027137793914347563,-0.03161022838941851,-0.048724553695221155,0.04766066540881768,-0.08944752665483821,0.024120070421798284,-0.15004335288328963,-0.18872344347430753,-0.02459939534047269,0.0,-0.07406572674680177,-0.10842124443010692,-0.042312649561004514,-0.008714396261490676,-0.06169418242094131,-0.021732388838647667,0.2111469590762027,-0.037518292487702956,-0.006258718045908685
FC1,0.0,-0.0498445882971141,-0.11343183693323836,-0.06009987697526284,0.10330079871386999,0.04983395643869856,0.10454246977607937,0.14475017639091664,-0.05824799395761018,-0.03474366545330423,-0.08669178690979865,-0.04318092501859927,-0.01190655382250117,-0.007722961105044532,0.0699690939716756,-0.03581001330679022,-0.021573269622633583,-0.03737141957770924,-0.03556001109936346,0.04959089388672622,0.03992344912761927,0.02231918603331866,0.04172973507138932,-0.1232013970938655,0.05615783977781523,0.0355219926634076,0.023379007988977765,0.0667877529463963,-0.17953314842430315,-0.09214295308794145,-0.00590596492731059,0.0,0.0,-0.1503562031780006,0.0,0.04778485103046815,0.07661180752224801,-0.006923997294788429,0.14275952091783878,-0.014338839711943871,0.03747375050205637,0.04682824367854557,-0.06711367272804909,-0.047406669467670526,0.031333997223627744,0.055115498359483324,-0.0879226560492828,0.06201008281290929,-0.04910562260157185,0.052394355630651764,-0.06847616819487834,-0.09066271305309175,0.035652934905684254,-0.006461908438830328,-0.08217902619451115,-0.05719990528723118,-0.005946871399518859,0.10907596647325057,0.094898171298178,0.1372770107577142,-0.014286813499445418,-0.02951248235613989,0.037839371167798126
C3,-0.09392793297696506,-0.008294785134658594,-0.0569976097987305,0.002436359588523441,0.08173188748871914,0.17824122846113377,0.09026435480305248,0.01803969014829165,-0.031841479493429616,0.08572165249966777,-0.06250291310431515,-0.0501457464958906,-0.0056555353190854045,-0.003128682454540895,0.006503969954663773,0.0,0.031176330463389385,0.0,-0.12973717739437698,-0.02617495884159789,0.026669770251010444,-0.05910135493369061,0.044010987446922945,-0.03431024760245146,-0.15875715714411404,-0.031868405831470284,0.08143800729506058,0.08795986882298476,0.014074310326981056,-0.02488435540397578,-0.09392793297696506,-0.05927120772831491,-0.06653107010475232,-0.18958387812256386,-0.052866147886376905,0.10533064948901767,0.10109705105467882,0.06529338975644812,0.10605767673719567,0.04540625074881886,0.0,0.10652894169184342,0.007492004699765871,0.033559304590026214,0.12401372377077488,-0.10321425224607765,-0.08070821335356759,-0.056303861043529704,-0.05802839104784437,-0.07205114717242433,-0.008671820822597622,-0.046910729746237036,0.0781550893866334,-0.009802927886414702,-0.013950320453744,-0.02488435540397578,-0.06296442017244515,-0.006345916337973228,0.15725176635902338,0.0731964528968344,-0.06823409834514425,0.003659006982165396,0.09626930706661414
T7,0.09071047166829517,-0.002907917504504537,-0.03518944305124682,0.03463394094408195,0.1915700800082949,0.02805822612772478,-0.051434359154072413,-0.0022150770247391454,0.4828614046503347,-0.10136696900593793,0.12982508283793537,-0.05622661009275307,-0.08032372870393296,-0.037932780177040264,0.030336015219850854,-0.009416302977657423,-0.02521010433017479,-0.055394503739581755,0.018676746499754864,-0.10131352431354922,-0.08042206956779278,-0.0164999397823729,-0.045490556860560305,-0.0719359652982459,-0.061199031393472735,-0.05316665852307944,-0.10750711087913149,0.08962852283342279,-0.07235810724223375,0.03370913777107426,0.0,0.09071047166829517,0.12261288331434814,-0.01904020915530653,0.054580029563126756,-0.10500296332374456,0.09888897293416268,0.09457289224928085,0.06849402118331181,-0.06961389821007523,-0.050489200899615,0.13850616649804837,-0.05744915743114483,0.010211174104960833,0.010956077236157847,-0.030599515696736367,-0.11186034849562139,0.0701421539280219,-0.08897970396233454,-0.009232554804398012,-0.06683046116154201,-0.1348039544441261,-0.037866900674711254,-0.018383150144834493,-0.10039500439572323,0.02808793784814468,0.2216620162441751,-0.008797360762811705,-0.05194469918521754,-0.024667640702429376,0.007559205972357931,-0.017027358990869133,-0.07649878924184092
TP9,0.09372943216416693,0.011823216834913509,-0.1375788276741548,-0.07717300166781658,-0.05148760806943378,-0.040462909046908704,-0.05966759131343176,0.009915173531437768,-0.10627263932508466,0.35847520334612415,-0.06953660019871274,0.0716789355981339,-0.009455650682647754,0.04529578660851966,0.03672466312408836,0.0015654209120282122,0.0305143598889795,-0.0200702154516533,-0.06731810833935314,-0.031023543739951587,-0.04006746947827959,-0.052476084518902,-0.018410971610017764,-0.02215787800603709,0.0827050053510903,0.10552169871491457,-0.08343457605593427,-0.07124668015325783,-0.06291286386858833,-0.1217829775724899,0.1659180284130859,0.15425257077978405,0.09311078797577411,0.1429489140871507,0.06042695567435279,-0.05335037417702796,0.03320748869241,-0.08541415458389467,-0.01275249715765148,0.07360027617825497,0.06659366518390926,0.0003525429187128191,-0.06598712415074748,-0.1136740019776834,-0.018667444372539407,-0.03193338480771761,-0.06630642329447861,-0.001165887199771112,0.02921104605187255,-0.09106650092904191,0.032344780208868516,-0.11215856776971023,0.04432743906190356,0.0886931434440688,-0.03878337415012333,-0.1293427737631898,0.04916455379625143,0.10661419601691624,-0.08352141107207985,0.07543469778720985,0.023925116042815813,-0.08156058739756472,0.040145605188139075
