,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017574884818236332,0.015497244881011413,0.01605796456357138,0.017413898094073836,0.01749955525138134,0.014886102881353941,0.017084634816096365,0.01748922766092883,0.016432790272211367,0.017557267398131335,0.017537220034808836,0.017484367774493838,0.01715510449651636,0.017517172671486343,0.017574884818236332,0.017537220034808836,0.017215246586483848,0.0,0.010578340420446532,0.009549244206041932,0.008162937048877094,0.01737866325386384,0.016591347053156368,0.016483212589308877,0.017252911369911344,0.017612549601663828,0.01648564253252637,0.017288146210121345,0.01639269554556638,0.017526892444356325,0.017182441689491346,0.01628699102493638,0.017574884818236332,0.017212208825683823,0.017054259862321355,0.017486797717711333,0.016166099027418876,0.017413898094073836,0.017147206849281345,0.017574884818236332,0.015839265692658897,0.015499674824228909,0.01663144177980136,0.016598636882808854,0.017320951107113847,0.01666667662001136,0.017156926622151326,0.017162394326168846,0.01717029197340387,0.012668739218454085,0.01709192464574885,0.017433945457396335,0.008745526220394522,0.017409038207638845,0.01648564253252637,0.017356185947323848,0.015638184241851413,0.016686723983333852,0.016243858537491364,0.01726809884679885,0.01755969734134883,0.017449132934283837
Fz,0.016919316459017265,0.0173236557586385,0.01728181037732246,0.016979593734484412,0.01693857861867068,0.01686402077656393,0.017000516425142432,0.016697469516802083,0.017100978550921013,0.016818854333238684,0.016818854333238684,0.016919316459017265,0.017020608850298147,0.01689922403386155,0.01693940888417298,0.016879131608705834,0.01705996343510728,0.0,0.011078066544119478,0.008631274108834523,0.007172663674389797,0.01661793008168152,0.017060793700609582,0.017100978550921013,0.01705996343510728,0.01689922403386155,0.017100978550921013,0.01705996343510728,0.01712107097607673,0.016697469516802083,0.016979593734484412,0.017180517986041578,0.01689922403386155,0.016255436163376324,0.017080055860262996,0.016737654367113518,0.017261717952166744,0.017019778584795846,0.017080055860262996,0.0168389467583944,0.01734291791829191,0.01730356333348278,0.017120240710574428,0.017100148285418712,0.017039871009951565,0.017100148285418712,0.016255436163376324,0.01705996343510728,0.017000516425142432,0.014437652872635612,0.017080055860262996,0.016638022506837238,0.007783074871682467,0.016959501309328696,0.017080886125765297,0.01693940888417298,0.017283470908327065,0.017100148285418712,0.017223193632859915,0.017019778584795846,0.016797931642580664,0.01693940888417298
F3,0.016941236969982974,0.0168070808527878,0.017172967371899245,0.017056817533567345,0.017018100920790043,0.016171316593730316,0.017076246999299438,0.016786655156247537,0.017134250759121946,0.016883233210160463,0.016883233210160463,0.01697966894538651,0.01705710217094111,0.01697966894538651,0.017018243239476927,0.0169603817983413,0.01713396612174818,0.0,0.010889484677080678,0.008740994340341618,0.00731858429435015,0.01670964888675358,0.017095676465031528,0.017134250759121946,0.017095534146344647,0.0169603817983413,0.017134250759121946,0.01713396612174818,0.01709581878371841,0.016767368009202328,0.0169990984111186,0.017153537906167155,0.01697966894538651,0.016343050774207727,0.01715325326879339,0.016805942303292746,0.0172499736413932,0.017095391827657763,0.017114821293389856,0.01692180750425088,0.017096103421092176,0.01680693853410092,0.017153395587480275,0.0171725404158386,0.017114678974702972,0.017134108440435065,0.016343050774207727,0.01713396612174818,0.0170378150238959,0.013860843871537935,0.01715325326879339,0.01670964888675358,0.007914351072448395,0.017037530386522136,0.017114963612076737,0.017018243239476927,0.016942090882104265,0.0171725404158386,0.01715382254354092,0.017095391827657763,0.016863803744428373,0.017018243239476927
F7,0.017422342354206775,0.0156437806702961,0.01618838020988639,0.017404666389982927,0.017477757015690792,0.015030864042622882,0.017165331779823004,0.017358798803748805,0.01654667303198831,0.01738937719457155,0.01736931446153523,0.017404666389982927,0.01721835967249455,0.017402279621170455,0.017477757015690792,0.017404666389982927,0.017296223835827365,0.0,0.010545493063650924,0.009398631304289268,0.008009459812100378,0.017247969480780764,0.016705756710002944,0.01659731415584738,0.017296223835827365,0.017460081051466944,0.016599700924659854,0.01736931446153523,0.016506547565915665,0.01730338414226478,0.017190168050484272,0.016418167744796423,0.017477757015690792,0.016969927590824135,0.01713475338900025,0.01730099737345231,0.016296822764041957,0.017422342354206775,0.017190168050484272,0.017442405087243096,0.015986784296986637,0.01564616743910857,0.01674588217607559,0.016712917016440364,0.01736692769272276,0.016763558140299437,0.016969927590824135,0.01724319594315582,0.017215972903682073,0.01280756688056411,0.017172492086260423,0.017285708178040933,0.008593216235226785,0.017384603656946607,0.016599700924659854,0.01734925172849891,0.015785188384086886,0.016801296837559605,0.0163369482301146,0.017331575764275062,0.01741182669642035,0.017404666389982927
FT9,0.017343897132323267,0.015489161028742768,0.016031077580758907,0.017293247394663695,0.017661166191399114,0.01487897359369261,0.01705753140940452,0.01759510900682887,0.016368093041337222,0.017625923900650216,0.017643545046024667,0.01734611083078704,0.01726021880237857,0.01764133134756089,0.01754879822376109,0.01760608905681199,0.01715006453320432,0.0,0.010707101094539907,0.009510015599511982,0.008130785094034334,0.017522410726867298,0.016788875274195994,0.01660602272506017,0.01716768567857877,0.01738135312153594,0.01642095647746057,0.017222762813165895,0.016365879342873445,0.017540031872241745,0.01704433766095763,0.01626015247062675,0.017398974266910387,0.017225064953965433,0.016989260526370502,0.017575274162990644,0.01613901815146938,0.01755543931915242,0.017306529585446352,0.017661166191399114,0.015830603886248636,0.015491374727206545,0.016566353037383717,0.016533324445098595,0.017500362184565296,0.016601595328132615,0.017207443808590985,0.017097201097080975,0.017143423437812992,0.012667210301024051,0.017176540472433877,0.017522410726867298,0.00871024607759891,0.017326275986948816,0.01642095647746057,0.01727341255082547,0.015630130191738364,0.016621430171970843,0.01610377586072048,0.01742766390460372,0.01764797244295222,0.017440857653050618
FC5,0.016888518684952312,0.017465241587833726,0.01729348461400496,0.0169521211272861,0.016907569038124903,0.017424990420549874,0.016996673216447294,0.01665315926878976,0.01708147647289234,0.016782514614396005,0.016782514614396005,0.016888518684952312,0.016996673216447294,0.016867317870841052,0.016909719499063572,0.016846117056729788,0.017036924383731146,4.240162822252374e-05,0.01131361595951683,0.008506786554340605,0.007011041982022092,0.016570506473283383,0.017039074844669818,0.01708147647289234,0.017036924383731146,0.016867317870841052,0.01708147647289234,0.017036924383731146,0.017102677287003605,0.01665315926878976,0.01697332194139736,0.017164129268398717,0.016867317870841052,0.016186741358342,0.017058125197842406,0.016695560897012282,0.0172722837998937,0.01699452275550862,0.017058125197842406,0.016803715428507265,0.017399488684561266,0.017444040773722466,0.01710052682606493,0.01707932601195367,0.017015723569619882,0.01707932601195367,0.016186741358342,0.017036924383731146,0.01697547240233603,0.014989958644519824,0.017058125197842406,0.016591707287394647,0.0076360103053911225,0.016930920313174835,0.017060275658781078,0.016909719499063572,0.017359237517277415,0.01707932601195367,0.017212982279437256,0.01699452275550862,0.01675916333934607,0.016909719499063572
FC1,0.017272803509735115,0.015879265710972378,0.01635400663895726,0.017328961944532536,0.01736981961732875,0.015276907151391449,0.01725237467333701,0.017173306826132523,0.016660272262549878,0.017239637948534253,0.017239637948534253,0.01731109714533288,0.01724981063613856,0.01729323234613322,0.01731109714533288,0.017275367546933564,0.017346826743732193,0.0,0.01051444749310991,0.00928077481405969,0.007871602408537782,0.017099283592135445,0.01682105545534679,0.016767461057747818,0.017290668308934772,0.01729323234613322,0.016731731459348503,0.017346826743732193,0.01665770822535143,0.01713501319053476,0.017219209112136143,0.016624542664150564,0.01729323234613322,0.016798146042939725,0.01720134431293649,0.017170742788934074,0.016463759471353652,0.017346826743732193,0.017219209112136143,0.017257502747733907,0.016188095371763446,0.015881829748170827,0.016861913128143002,0.01682874756694214,0.01736469154293185,0.01687977792734266,0.016798146042939725,0.01731109714533288,0.01724981063613856,0.013025608607476705,0.017257502747733907,0.017117148391335102,0.008463871741703894,0.01731109714533288,0.01671386666014885,0.01729323234613322,0.016022184104569633,0.016918071562940423,0.016389736237356574,0.017328961944532536,0.01726263082213081,0.01729323234613322
C3,0.01738272895802906,0.015209863299134688,0.015767338917757723,0.017134360134916538,0.017607812426901986,0.014601576608513127,0.01680963990212644,0.018229727174723237,0.016140884842466452,0.018016555986329664,0.0179969717888903,0.017275150673792324,0.017065950245558535,0.017678207696339883,0.01749626338250547,0.017658623498900516,0.016938787763882433,0.0,0.010763049044068022,0.010071744150013466,0.008631533473258176,0.018174945342564926,0.016614337134451904,0.016340427973660338,0.016956386581241906,0.017402313155468425,0.01619368129454487,0.017011168413400224,0.01610171644758772,0.018249311372162607,0.016850793677085068,0.015996123543430878,0.017365130140669583,0.018022512126569343,0.01677841302756728,0.018192544159924398,0.015874917201994458,0.017451408450746622,0.017167841992915153,0.01794616071689177,0.015550196969204363,0.01521184867921458,0.016338442593580443,0.016322829156300865,0.017341844786429996,0.016391239045658867,0.018022512126569343,0.016885991311804016,0.016948445060922336,0.012381331431060887,0.016964328101561482,0.018229727174723237,0.009242075147319194,0.01718517120691506,0.01619368129454487,0.017167572389555588,0.015350653838010476,0.016410823243098234,0.01591408559687319,0.017214682304753898,0.01823171255480313,0.017333903266110423
T7,0.01702497407639799,0.01636176120609882,0.016853964571364816,0.017138482932981668,0.01712014518367368,0.01573771123494116,0.017118652743358352,0.01689412243071655,0.01709932003384015,0.016968965868263818,0.016987801097676912,0.01706314201532929,0.01709932003384015,0.017081977244742384,0.017119647703568573,0.017044306785916195,0.017213823850634045,0.0,0.010718585569166125,0.008868615216679903,0.007457893916537216,0.016818284032959062,0.01709932003384015,0.01709932003384015,0.017213326370528935,0.01706314201532929,0.01709932003384015,0.01723265908004714,0.01707998732432195,0.016875287201303456,0.017081479764637274,0.01704231686549576,0.017081977244742384,0.016460912154215385,0.01719449114111584,0.016912957660129645,0.01696747342794849,0.01719498862122095,0.01719449114111584,0.0170254715565031,0.016664119836918546,0.016362258686203928,0.017175655911702746,0.01719498862122095,0.017213823850634045,0.017175655911702746,0.016460912154215385,0.017213823850634045,0.017118155263253245,0.0134447190330137,0.017213823850634045,0.016818284032959062,0.008049248229919776,0.017138482932981668,0.017080484804427056,0.01710081247415548,0.01649360781199048,0.017213823850634045,0.016891635030191005,0.01719498862122095,0.016950628118955834,0.017119647703568573
TP9,0.017414917529650985,0.015271006452621116,0.015825948222758075,0.017185423363540057,0.01763967807762407,0.014665721154457688,0.01686210179913832,0.017980489497909397,0.016197487275561993,0.01801546920967657,0.018032959065560156,0.017307852354725168,0.017117589979629998,0.017729253396666297,0.017528360823449673,0.017655041893883366,0.0169909089091963,0.0,0.010817952860068434,0.009781199631486465,0.008379685237107932,0.017982615537533685,0.016669231845529594,0.016396253809154326,0.0169909089091963,0.01743453342515886,0.016249956843212753,0.017062994372354943,0.016158255484546236,0.018054701000692328,0.016920949485661953,0.01605331634924471,0.017397427673767396,0.017779115385803505,0.016831374166619725,0.01801546920967657,0.01593301339768389,0.01757609677296259,0.017219921536417968,0.01794338374651793,0.01560969183328215,0.015273132492245406,0.01639412776953004,0.016378763953270738,0.017392694055629553,0.016446597337180797,0.017761625529919917,0.01693843934154554,0.01698240475069914,0.012454939771296285,0.017016902923577056,0.018000105393417273,0.00898874107563068,0.01723576689156653,0.016249956843212753,0.01720078717979935,0.015410925299689817,0.016466213232688674,0.015972245188699646,0.01726601298519586,0.018124660424226675,0.017366700041248802
